timestamp,price,volume,turnover,direction
14:05:45,9.39,54,50706,-1
14:05:42,9.4,31,29140,1
14:05:39,9.4,41,38540,1
14:05:36,9.4,51,47940,1
14:05:30,9.4,2,1880,1
14:05:24,9.4,3,2989,-1
14:05:21,9.4,101,94940,-1
14:05:18,9.4,40,37600,-1
14:05:15,9.4,7,6580,-1
14:05:12,9.41,34,31994,1
14:05:09,9.4,143,134420,-1
14:05:03,9.4,32,30080,-1
14:05:00,9.41,68,63988,1
14:04:51,9.41,22,20702,1
14:04:48,9.4,82,77080,-1
14:04:45,9.4,34,31960,-1
14:04:42,9.41,6,5646,1
14:04:39,9.4,62,58280,-1
14:04:36,9.41,1,941,1
14:04:30,9.41,1,941,1
14:04:24,9.4,27,25380,-1
14:04:21,9.41,50,47050,1
14:04:15,9.41,58,54578,1
14:04:12,9.4,9,8460,-1
14:04:09,9.4,40,37600,-1
14:04:06,9.4,35,32900,-1
14:04:03,9.41,1,941,1
14:04:00,9.41,425,399925,1
14:03:51,9.41,1,941,1
14:03:48,9.41,59,55519,-1
14:03:45,9.41,23,21643,1
14:03:42,9.41,490,461090,-1
14:03:39,9.42,87,81954,1
14:03:36,9.41,65,61165,-1
14:03:33,9.41,37,34817,-1
14:03:30,9.41,126,118566,-1
14:03:27,9.41,42,39522,-1
14:03:24,9.42,66,62172,1
14:03:18,9.41,20,18820,-1
14:03:15,9.41,160,150560,1
14:03:12,9.4,20,18800,-1
14:03:09,9.41,146,137386,1
14:03:00,9.41,43,40463,1
14:02:57,9.41,180,169380,-1
14:02:54,9.42,1,942,1
14:02:51,9.41,48,45168,-1
14:02:48,9.42,11,10362,1
14:02:42,9.41,1,941,-1
14:02:39,9.42,50,47100,1
14:02:36,9.42,1,942,1
14:02:33,9.41,5,4705,-1
14:02:30,9.41,38,35758,1
14:02:27,9.41,20,18820,1
14:02:21,9.41,2,1882,1
14:02:18,9.4,71,66740,-1
14:02:15,9.4,8,7520,-1
14:02:12,9.41,58,54578,1
14:02:09,9.41,17,15997,1
14:02:00,9.41,192,180672,1
14:01:54,9.41,100,94100,-1
14:01:48,9.42,3,2826,1
14:01:45,9.42,2,1884,1
14:01:42,9.41,31,29171,-1
14:01:39,9.42,2,1884,1
14:01:33,9.41,41,38581,-1
14:01:30,9.41,32,30112,-1
14:01:24,9.41,40,37640,-1
14:01:21,9.41,16,15056,-1
14:01:18,9.41,7,6587,-1
14:01:09,9.41,54,50814,1
14:01:00,9.41,2,1882,1
14:00:54,9.4,40,37600,-1
14:00:51,9.4,9,8460,-1
14:00:48,9.41,1,941,1
14:00:45,9.41,18,16938,1
14:00:42,9.41,30,28230,1
14:00:39,9.41,1,941,1
14:00:30,9.41,2,1882,1
14:00:27,9.41,55,51755,1
14:00:21,9.41,1,941,1
14:00:18,9.41,1,941,1
14:00:15,9.4,25,23500,-1
14:00:09,9.41,1,941,0
14:00:06,9.42,108,101736,1
14:00:03,9.4,1,940,-1
14:00:00,9.41,13,12233,1
13:59:57,9.4,20,18800,-1
13:59:54,9.41,2,1882,1
13:59:51,9.41,2,1882,1
13:59:48,9.41,9,8469,1
13:59:45,9.41,202,190082,1
13:59:39,9.41,1,941,1
13:59:33,9.41,15,14115,1
13:59:30,9.41,2,1882,1
13:59:24,9.41,100,94100,1
13:59:21,9.41,1,941,1
13:59:18,9.41,36,33876,1
13:59:15,9.41,263,247483,-1
13:59:09,9.42,92,86664,1
13:59:03,9.41,7,6587,-1
13:59:00,9.42,2,1884,1
13:58:57,9.41,5,4705,-1
13:58:51,9.42,3,2826,0
13:58:48,9.43,110,103730,1
13:58:45,9.42,160,150776,-1
13:58:42,9.42,4,3768,-1
13:58:39,9.43,1,943,1
13:58:36,9.42,6,5652,-1
13:58:33,9.42,11,10362,-1
13:58:30,9.42,51,48042,-1
13:58:24,9.42,15,14130,-1
13:58:21,9.43,6,5658,1
13:58:18,9.42,300,282600,-1
13:58:15,9.42,48,45216,-1
13:58:09,9.42,151,142242,-1
13:58:06,9.43,14,13202,1
13:58:00,9.42,106,99852,-1
13:57:54,9.43,27,25461,1
13:57:51,9.42,12,11304,-1
13:57:45,9.42,15,14130,-1
13:57:39,9.43,27,25461,1
13:57:36,9.43,11,10373,1
13:57:30,9.43,10,9430,1
13:57:24,9.43,60,56580,1
13:57:21,9.43,1,943,1
13:57:15,9.42,15,14130,-1
13:57:12,9.43,84,79212,1
13:57:09,9.43,18,16974,1
13:57:06,9.43,20,18860,1
13:57:03,9.42,81,76302,-1
13:56:57,9.43,85,80155,1
13:56:48,9.43,2,1886,1
13:56:45,9.43,150,141450,1
13:56:42,9.43,18,16974,-1
13:56:39,9.44,51,48144,1
13:56:36,9.44,140,132160,1
13:56:33,9.43,46,43378,-1
13:56:30,9.44,1,944,1
13:56:27,9.44,5,4720,1
13:56:21,9.44,2,1888,1
13:56:18,9.44,50,47200,1
13:56:12,9.43,21,19803,-1
13:56:09,9.44,68,64192,1
13:56:03,9.43,1,943,-1
13:56:00,9.43,6,5658,-1
13:55:57,9.43,11,10373,-1
13:55:54,9.44,60,56640,1
13:55:48,9.44,6,5664,1
13:55:42,9.44,26,24544,1
13:55:39,9.43,54,50931,-1
13:55:36,9.43,0,933,0
13:55:33,9.44,87,82826,1
13:55:30,9.44,352,332533,1
13:55:27,9.43,2,1886,1
13:55:24,9.43,457,431648,-1
13:55:21,9.44,4,3776,1
13:55:18,9.44,2,1888,1
13:55:15,9.43,20,18860,-1
13:55:12,9.43,8,7544,-1
13:55:09,9.44,11,10384,1
13:55:06,9.43,11,10373,-1
13:55:00,9.43,12,11316,-1
13:54:57,9.44,5,4720,1
13:54:54,9.44,1,944,1
13:54:51,9.43,61,57523,-1
13:54:48,9.44,3,2832,1
13:54:42,9.44,5,4720,1
13:54:39,9.44,2,1888,1
13:54:36,9.43,30,28290,-1
13:54:33,9.43,4,3772,-1
13:54:30,9.44,2,1888,1
13:54:21,9.43,60,56580,-1
13:54:18,9.43,134,126607,1
13:54:09,9.43,15,14145,1
13:54:03,9.43,44,42189,-1
13:54:00,9.43,7,6601,-1
13:53:57,9.43,28,26404,-1
13:53:54,9.43,19,18162,1
13:53:48,9.43,2,1886,1
13:53:45,9.43,60,56580,1
13:53:42,9.42,32,30144,-1
13:53:39,9.43,61,57523,1
13:53:36,9.42,20,18840,-1
13:53:33,9.43,5,4715,1
13:53:30,9.43,21,19803,1
13:53:27,9.43,41,38663,1
13:53:21,9.43,439,413977,1
13:53:18,9.42,10,9420,-1
13:53:15,9.42,27,25434,-1
13:53:06,9.43,185,174455,1
13:53:03,9.43,8,7544,1
13:53:00,9.42,95,89490,-1
13:52:54,9.43,23,21689,1
13:52:51,9.43,87,82757,-1
13:52:48,9.43,1492,1406956,-1
13:52:45,9.43,22,20746,-1
13:52:39,9.43,987,930741,-1
13:52:36,9.43,16,15088,-1
13:52:33,9.43,10,9430,-1
13:52:30,9.43,7,6601,-1
13:52:27,9.43,42,39606,-1
13:52:21,9.43,5,4715,-1
13:52:18,9.43,88,83210,1
13:52:15,9.43,5,4715,1
13:52:12,9.43,5,4715,1
13:52:09,9.43,138,130134,1
13:52:06,9.42,18,16956,-1
13:52:03,9.43,6,5658,1
13:52:00,9.43,2,1886,-1
13:51:57,9.43,9,9411,1
13:51:54,9.43,8,7544,1
13:51:51,9.43,24,22632,-1
13:51:48,9.43,26,24518,1
13:51:42,9.43,5,4715,1
13:51:39,9.43,3,2829,1
13:51:36,9.43,105,99015,1
13:51:33,9.42,30,28260,-1
13:51:30,9.43,24,22632,1
13:51:27,9.43,11,10373,1
13:51:21,9.42,55,51810,-1
13:51:18,9.43,89,83927,-1
13:51:15,9.44,122,115168,1
13:51:12,9.42,10,9420,-1
13:51:09,9.43,29,27347,-1
13:51:06,9.44,74,69856,1
13:51:00,9.43,645,608235,1
13:50:57,9.42,6,5652,-1
13:50:54,9.42,200,188400,-1
13:50:51,9.42,5,4710,-1
13:50:45,9.42,224,211008,-1
13:50:42,9.43,35,33005,-1
13:50:39,9.43,145,136735,-1
13:50:33,9.43,130,122590,0
13:50:30,9.42,10,9420,-1
13:50:27,9.42,100,95104,-1
13:50:24,9.43,153,144279,1
13:50:18,9.42,70,65940,-1
13:50:15,9.43,40,37720,1
13:50:12,9.43,19,17917,-1
13:50:09,9.43,4,3772,-1
13:50:06,9.43,53,49979,-1
13:50:03,9.43,7,6601,-1
13:49:57,9.43,50,48083,1
13:49:54,9.42,1,942,-1
13:49:51,9.42,20,18840,-1
13:49:48,9.43,30,28290,1
13:49:39,9.42,18,16956,-1
13:49:36,9.43,5,4715,1
13:49:30,9.42,98,92316,-1
13:49:24,9.43,486,458298,1
13:49:21,9.42,2,1884,-1
13:49:18,9.43,70,66010,1
13:49:15,9.42,108,101736,-1
13:49:12,9.42,40,37680,-1
13:49:09,9.42,20,18840,-1
13:49:06,9.43,6,5658,1
13:49:00,9.42,23,21666,-1
13:48:54,9.43,20,18860,1
13:48:51,9.43,3,2829,1
13:48:48,9.43,10,9430,1
13:48:45,9.43,1,943,1
13:48:42,9.43,146,137687,-1
13:48:39,9.43,14,13202,-1
13:48:36,9.43,6,5658,-1
13:48:33,9.43,2,1886,-1
13:48:30,9.43,5,4715,-1
13:48:24,9.43,51,48093,-1
13:48:21,9.44,12,11328,1
13:48:18,9.43,51,48093,-1
13:48:15,9.43,5,4715,-1
13:48:12,9.43,8,7544,-1
13:48:09,9.44,22,20768,1
13:48:06,9.44,705,666454,1
13:48:00,9.43,27,25461,1
13:47:57,9.43,796,750637,-1
13:47:51,9.44,25,23600,1
13:47:48,9.44,311,293584,1
13:47:42,9.44,16,15104,1
13:47:39,9.44,24,22656,1
13:47:36,9.44,16,15104,1
13:47:33,9.44,428,404032,-1
13:47:30,9.44,60,56640,-1
13:47:27,9.44,20,18880,-1
13:47:24,9.44,5,4720,-1
13:47:21,9.44,76,71744,1
13:47:18,9.44,232,219008,1
13:47:15,9.43,23,21689,-1
13:47:09,9.44,1324,1249856,1
13:47:06,9.44,31,29264,1
13:47:03,9.43,70,66010,-1
13:46:57,9.44,56,52864,1
13:46:54,9.43,364,343252,-1
13:46:51,9.43,101,95243,-1
13:46:45,9.44,463,438006,1
13:46:42,9.42,58,54636,-1
13:46:39,9.43,139,131077,1
13:46:33,9.43,60,56580,1
13:46:30,9.42,79,74418,-1
13:46:24,9.42,100,94200,-1
13:46:21,9.42,14,13188,-1
13:46:18,9.42,397,373974,1
13:46:15,9.41,12,11292,-1
13:46:12,9.42,39,36738,1
13:46:09,9.41,2,1882,-1
13:46:03,9.42,77,72534,1
13:46:00,9.42,5,4710,1
13:45:48,9.41,591,556131,1
13:45:45,9.4,41,38540,-1
13:45:39,9.4,1,940,-1
13:45:36,9.4,26,24440,-1
13:45:33,9.4,10,9400,-1
13:45:27,9.41,34,31994,1
13:45:21,9.4,5,4700,-1
13:45:15,9.4,24,22560,-1
13:45:09,9.4,25,23500,-1
13:45:06,9.4,76,71440,-1
13:45:00,9.41,20,18820,1
13:44:54,9.4,10,9400,-1
13:44:45,9.4,5,4700,-1
13:44:39,9.4,15,14100,-1
13:44:33,9.4,5,4700,-1
13:44:30,9.4,16,15040,-1
13:44:24,9.4,21,20510,1
13:44:12,9.4,234,220129,-1
13:44:09,9.4,24,22560,-1
13:44:03,9.41,52,48932,-1
13:44:00,9.41,96,91267,1
13:43:57,9.41,71,66811,1
13:43:54,9.4,104,97760,-1
13:43:48,9.41,465,437565,1
13:43:45,9.4,60,56400,-1
13:43:42,9.4,87,81780,-1
13:43:36,9.4,52,48880,-1
13:43:30,9.41,6,5646,1
13:43:27,9.4,10,9400,-1
13:43:21,9.4,14,13160,-1
13:43:12,9.4,112,105280,-1
13:43:09,9.4,9,8460,-1
13:43:06,9.4,9,9240,1
13:43:03,9.4,3,2820,1
13:43:00,9.4,35,32900,1
13:42:57,9.4,148,139120,1
13:42:51,9.4,62,58280,1
13:42:48,9.4,5,4700,1
13:42:42,9.39,300,281700,-1
13:42:39,9.4,10,9400,1
13:42:36,9.4,10,9400,1
13:42:33,9.39,2,1878,-1
13:42:27,9.39,57,53523,-1
13:42:24,9.39,6,5634,-1
13:42:21,9.39,19,17841,-1
13:42:18,9.39,5,4695,-1
13:42:15,9.39,1,939,-1
13:42:09,9.39,1,939,-1
13:42:00,9.39,22,20658,-1
13:41:54,9.39,31,29109,1
13:41:51,9.38,10,9380,-1
13:41:45,9.39,72,67608,1
13:41:42,9.39,14,13146,1
13:41:36,9.4,1000,940000,1
13:41:21,9.39,6,5634,1
13:41:15,9.38,8,7504,-1
13:41:12,9.39,4,3756,1
13:41:06,9.39,59,55401,1
13:41:03,9.38,112,105056,-1
13:41:00,9.4,13,12220,1
13:40:57,9.4,91,85540,1
13:40:54,9.39,590,554010,-1
13:40:51,9.4,47,44180,1
13:40:48,9.39,75,70425,-1
13:40:45,9.39,122,114558,-1
13:40:42,9.39,80,75120,-1
13:40:36,9.39,31,29109,-1
13:40:12,9.39,45,42255,-1
13:40:09,9.4,41,38540,1
13:40:03,9.39,7,6573,-1
13:40:00,9.4,4,3760,1
13:39:57,9.4,105,98700,1
13:39:54,9.39,143,134277,-1
13:39:51,9.39,1,939,-1
13:39:48,9.39,3,2817,-1
13:39:45,9.39,21,19719,-1
13:39:39,9.4,5,4700,1
13:39:33,9.39,50,46950,-1
13:39:27,9.39,50,46950,-1
13:39:15,9.39,15,14085,-1
13:39:12,9.4,466,438199,-1
13:39:09,9.4,300,282000,-1
13:39:06,9.4,38,35720,-1
13:39:03,9.4,10,9400,-1
13:39:00,9.4,22,20680,-1
13:38:54,9.4,2,1880,-1
13:38:51,9.4,1,940,-1
13:38:48,9.4,4,3760,-1
13:38:45,9.4,5,4700,-1
13:38:36,9.4,3,2820,-1
13:38:33,9.41,5,4705,1
13:38:30,9.41,5,4705,1
13:38:27,9.4,19,17860,-1
13:38:24,9.41,4,3764,1
13:38:15,9.41,10,9410,1
13:38:12,9.4,5,4700,-1
13:38:06,9.41,45,42345,-1
13:38:03,9.41,15,14115,-1
13:37:57,9.41,20,18820,-1
13:37:54,9.41,63,59283,1
13:37:45,9.4,10,9400,-1
13:37:42,9.41,18,16938,0
13:37:36,9.4,49,46840,-1
13:37:30,9.41,9,8469,1
13:37:27,9.41,91,85631,-1
13:37:18,9.42,51,48042,1
13:37:15,9.42,34,32188,-1
13:37:12,9.43,78,73554,1
13:37:09,9.43,2,1886,1
13:37:06,9.43,91,85813,1
13:37:03,9.43,342,322506,1
13:37:00,9.42,32,30144,-1
13:36:57,9.42,30,28260,-1
13:36:54,9.42,7,6594,-1
13:36:51,9.42,64,60288,-1
13:36:48,9.42,30,28260,-1
13:36:45,9.42,1332,1255525,1
13:36:39,9.4,2,1880,-1
13:36:36,9.4,1,940,-1
13:36:33,9.41,68,63988,1
13:36:30,9.41,12,11292,1
13:36:24,9.4,1,940,-1
13:36:21,9.4,4,3760,-1
13:36:18,9.41,35,32935,1
13:36:15,9.4,227,213380,-1
13:36:12,9.41,1224,1151784,1
13:36:09,9.4,100,94000,-1
13:36:03,9.41,113,106333,1
13:35:54,9.4,505,474700,1
13:35:51,9.39,235,220665,-1
13:35:48,9.39,20,18780,-1
13:35:45,9.41,515,484615,1
13:35:42,9.39,10,9390,-1
13:35:39,9.39,10,9390,-1
13:35:36,9.39,117,109863,-1
13:35:33,9.4,56,52640,1
13:35:30,9.39,10,9390,-1
13:35:27,9.4,45,42300,1
13:35:24,9.39,156,146484,-1
13:35:18,9.4,200,188000,1
13:35:15,9.4,204,192662,1
13:35:12,9.4,191,179540,1
13:35:09,9.39,7,6573,-1
13:35:06,9.4,17,15980,1
13:35:03,9.39,53,49767,-1
13:34:54,9.39,86,80754,1
13:34:51,9.39,30,28170,1
13:34:48,9.39,3,2817,1
13:34:45,9.39,102,95778,-1
13:34:42,9.39,148,138972,-1
13:34:39,9.39,5,4695,-1
13:34:36,9.4,41,38540,1
13:34:33,9.37,5,4685,-1
13:34:27,9.38,60,56280,-1
13:34:24,9.38,17,15946,0
13:34:21,9.37,38,35606,-1
13:34:18,9.38,11,10318,1
13:34:15,9.38,3,2814,1
13:34:12,9.38,286,268268,1
13:34:09,9.37,23,21551,-1
13:34:00,9.38,47,44086,1
13:33:57,9.37,55,51534,-1
13:33:54,9.38,100,93800,1
13:33:51,9.37,50,46849,-1
13:33:48,9.38,39,36582,1
13:33:39,9.37,25,23424,-1
13:33:36,9.37,13,12180,-1
13:33:30,9.38,10,9380,1
13:33:27,9.38,83,77854,1
13:33:24,9.37,13,12180,-1
13:33:21,9.37,18,16866,-1
13:33:18,9.37,11,10307,-1
13:33:15,9.37,536,502231,1
13:33:12,9.36,46,43056,-1
13:33:09,9.37,326,305462,1
13:33:06,9.36,5,4680,-1
13:33:03,9.37,24,22487,1
13:33:00,9.37,200,187399,1
13:32:57,9.37,2,1873,1
13:32:54,9.37,10,9370,1
13:32:48,9.37,50,46849,1
13:32:45,9.37,13,12180,1
13:32:42,9.37,43,40291,1
13:32:39,9.37,70,65590,-1
13:32:33,9.37,86,80582,-1
13:32:30,9.37,10,9370,-1
13:32:27,9.37,715,669955,-1
13:32:24,9.37,2,1873,-1
13:32:21,9.37,21,19677,-1
13:32:18,9.37,6,5621,-1
13:32:15,9.37,23,21551,-1
13:32:09,9.38,15,14070,1
13:32:06,9.37,14,13117,-1
13:32:00,9.38,3,2814,1
13:31:57,9.38,260,243880,-1
13:31:54,9.38,7,6566,-1
13:31:51,9.38,6,5628,-1
13:31:48,9.38,206,193228,-1
13:31:42,9.38,46,43148,-1
13:31:39,9.39,34,31926,1
13:31:36,9.39,15,14085,1
13:31:33,9.39,5,4695,1
13:31:30,9.38,50,46900,-1
13:31:27,9.38,203,190414,-1
13:31:18,9.39,16,15024,1
13:31:15,9.38,60,56280,-1
13:31:06,9.39,50,46950,1
13:31:03,9.39,406,381234,-1
13:30:54,9.4,235,220900,-1
13:30:51,9.4,10,9400,-1
13:30:45,9.4,30,28200,-1
13:30:42,9.4,71,66740,-1
13:30:39,9.41,13,12233,1
13:30:36,9.4,320,300800,-1
13:30:33,9.4,332,312080,-1
13:30:30,9.4,77,72380,-1
13:30:27,9.41,44,41404,1
13:30:24,9.41,13,12233,1
13:30:21,9.41,10,9410,1
13:30:15,9.41,10,9410,1
13:30:12,9.41,405,381105,-1
13:30:06,9.41,1,941,-1
13:30:03,9.42,7,6594,1
13:30:00,9.41,102,95982,-1
13:29:57,9.41,58,54578,-1
13:29:51,9.42,1,942,1
13:29:48,9.42,2,1884,1
13:29:36,9.42,11,10362,1
13:29:33,9.42,310,292905,-1
13:29:30,9.42,20,18840,-1
13:29:27,9.43,12,11316,1
13:29:24,9.43,287,270641,1
13:29:21,9.42,30,28260,-1
13:29:18,9.42,41,38622,-1
13:29:15,9.42,1,942,-1
13:29:12,9.42,74,69708,-1
13:29:06,9.42,30,28260,-1
13:29:03,9.43,10,9430,1
13:29:00,9.42,50,47100,-1
13:28:54,9.43,103,97129,1
13:28:51,9.42,55,51810,-1
13:28:45,9.43,10,9430,1
13:28:42,9.43,10,9430,1
13:28:39,9.43,107,100901,1
13:28:33,9.43,108,101844,1
13:28:30,9.43,58,54694,1
13:28:27,9.43,98,92414,1
13:28:24,9.42,129,121518,-1
13:28:21,9.43,91,85813,1
13:28:18,9.43,70,66010,1
13:28:15,9.42,19,17898,-1
13:28:12,9.43,3,2829,1
13:28:09,9.44,219,206736,1
13:28:06,9.43,10,9430,1
13:28:03,9.43,206,194258,-1
13:28:00,9.44,10,9440,1
13:27:57,9.44,3,2832,1
13:27:54,9.43,211,198973,-1
13:27:51,9.43,800,754400,-1
13:27:45,9.43,136,128248,1
13:27:42,9.43,82,77326,1
13:27:39,9.43,15,14145,1
13:27:36,9.42,49,46158,-1
13:27:33,9.43,4,3772,1
13:27:30,9.42,111,104562,-1
13:27:21,9.42,188,177152,1
13:27:18,9.42,137,129054,1
13:27:15,9.42,18,16956,1
13:27:12,9.42,18,16956,1
13:27:09,9.42,158,148836,1
13:27:06,9.42,5,4710,1
13:27:03,9.42,53,49926,1
13:27:00,9.42,121,113982,1
13:26:57,9.41,1,941,-1
13:26:48,9.41,236,222076,1
13:26:45,9.41,86,80926,1
13:26:36,9.4,211,198499,1
13:26:33,9.4,425,399500,1
13:26:30,9.4,349,328060,1
13:26:24,9.4,1,940,1
13:26:21,9.4,1600,1504000,1
13:26:18,9.39,3,2817,-1
13:26:15,9.4,1,940,1
13:26:09,9.39,10,9390,-1
13:26:06,9.39,5,4695,-1
13:26:03,9.4,3,2820,1
13:25:57,9.39,50,46950,0
13:25:54,9.39,33,30987,1
13:25:51,9.39,18,16902,-1
13:25:48,9.39,53,49767,-1
13:25:45,9.39,21,19719,-1
13:25:39,9.39,10,9390,-1
13:25:36,9.38,320,300160,-1
13:25:33,9.39,289,271371,1
13:25:30,9.39,306,287334,1
13:25:27,9.38,26,24388,-1
13:25:24,9.39,10,9390,1
13:25:21,9.39,10,9390,1
13:25:18,9.39,25,23475,1
13:25:12,9.38,42,39396,-1
13:25:09,9.39,168,157752,1
13:25:06,9.39,2,1878,1
13:25:03,9.38,12,11256,-1
13:25:00,9.38,30,28140,-1
13:24:57,9.38,28,26264,-1
13:24:51,9.39,1,939,1
13:24:48,9.38,3,2814,-1
13:24:45,9.39,10,9390,1
13:24:42,9.38,8,7504,-1
13:24:39,9.38,1,938,-1
13:24:33,9.39,20,18780,1
13:24:30,9.39,1,939,1
13:24:27,9.39,15,14085,1
13:24:24,9.39,10,9390,1
13:24:21,9.39,80,75889,-1
13:24:18,9.39,48,46001,-1
13:24:15,9.39,14,13146,-1
13:24:12,9.39,21,19719,-1
13:24:09,9.39,22,20658,-1
13:24:06,9.39,152,142728,-1
13:24:03,9.39,195,183105,-1
13:24:00,9.39,530,497670,-1
13:23:57,9.39,34,31926,-1
13:23:54,9.39,10,9390,-1
13:23:51,9.39,38,35682,-1
13:23:48,9.39,49,46011,-1
13:23:45,9.4,9,8460,1
13:23:33,9.39,1,939,-1
13:23:18,9.4,2,1880,1
13:23:15,9.4,16,15040,1
13:23:09,9.39,3,2817,-1
13:23:06,9.4,35,32900,1
13:23:03,9.39,33,30987,-1
13:23:00,9.39,32,30048,-1
13:22:54,9.4,20,18800,1
13:22:51,9.39,12,11268,-1
13:22:48,9.4,48,45120,1
13:22:45,9.4,20,18800,1
13:22:42,9.39,23,21597,-1
13:22:39,9.4,10,9400,1
13:22:36,9.4,210,197400,1
13:22:30,9.4,30,28200,1
13:22:24,9.4,78,73320,1
13:22:21,9.39,10,9390,-1
13:22:09,9.4,171,160740,1
13:22:06,9.4,302,283880,1
13:22:03,9.4,411,386340,-1
13:22:00,9.4,6,5640,-1
13:21:57,9.4,87,82710,-1
13:21:54,9.41,225,211725,1
13:21:51,9.4,10,9400,-1
13:21:48,9.4,10,9400,-1
13:21:45,9.4,607,570580,1
13:21:42,9.39,576,540864,-1
13:21:39,9.4,216,203040,1
13:21:27,9.39,20,18780,-1
13:21:24,9.39,22,20658,-1
13:21:21,9.39,164,154174,1
13:21:18,9.39,75,70425,1
13:21:09,9.39,10,9390,1
13:21:06,9.39,41,38499,1
13:21:03,9.38,29,27202,-1
13:21:00,9.39,235,221040,-1
13:20:57,9.39,34,31926,-1
13:20:54,9.39,99,92961,-1
13:20:51,9.39,220,206580,-1
13:20:45,9.39,129,121131,-1
13:20:39,9.39,106,99534,-1
13:20:36,9.39,232,217848,-1
13:20:30,9.4,61,57340,1
13:20:27,9.4,4,3760,1
13:20:24,9.4,11,10340,-1
13:20:21,9.4,169,158860,-1
13:20:18,9.4,10,9400,-1
13:20:09,9.4,8,7520,-1
13:20:06,9.4,369,346860,-1
13:20:03,9.41,8,7528,1
13:20:00,9.41,42,39522,1
13:19:57,9.4,53,49820,-1
13:19:54,9.41,39,36699,1
13:19:51,9.4,9,8460,-1
13:19:48,9.4,17,15980,-1
13:19:45,9.41,22,20702,1
13:19:42,9.4,35,32900,-1
13:19:39,9.4,82,77080,-1
13:19:36,9.4,10,9400,-1
13:19:33,9.4,10,9400,-1
13:19:30,9.4,20,18800,-1
13:19:27,9.4,10,9400,-1
13:19:24,9.41,24,22584,1
13:19:21,9.41,10,9410,1
13:19:18,9.4,5,4700,-1
13:19:15,9.4,20,18800,-1
13:19:12,9.41,8,7528,1
13:19:09,9.4,86,80840,-1
13:19:06,9.4,130,122200,-1
13:19:03,9.4,310,291400,-1
13:18:57,9.4,15,14100,-1
13:18:48,9.4,1,940,-1
13:18:45,9.41,107,100687,1
13:18:39,9.41,1,941,1
13:18:36,9.41,2,1882,1
13:18:33,9.41,13,12233,1
13:18:30,9.41,3,2823,1
13:18:27,9.41,38,35758,1
13:18:24,9.4,1,940,-1
13:18:21,9.41,15,14115,1
13:18:18,9.41,35,32935,1
13:18:15,9.4,2,1880,-1
13:18:12,9.41,22,20702,1
13:18:09,9.41,15,14115,1
13:18:03,9.41,1,941,1
13:18:00,9.4,20,18800,-1
13:17:54,9.4,18,16920,-1
13:17:51,9.41,37,34817,1
13:17:48,9.41,8,7528,1
13:17:45,9.41,14,13174,1
13:17:42,9.4,10,9400,-1
13:17:39,9.4,10,9400,-1
13:17:36,9.4,5,4700,-1
13:17:27,9.41,13,12233,1
13:17:24,9.4,50,47000,-1
13:17:21,9.41,34,31994,1
13:17:15,9.4,63,59220,-1
13:17:09,9.4,89,83660,-1
13:17:06,9.4,30,28200,-1
13:17:00,9.4,33,31020,1
13:16:57,9.4,101,94940,1
13:16:54,9.39,49,46011,-1
13:16:51,9.39,227,213153,-1
13:16:48,9.4,12,11844,1
13:16:45,9.4,11,10340,1
13:16:42,9.39,41,38499,-1
13:16:39,9.4,6,5640,1
13:16:36,9.4,87,82156,-1
13:16:33,9.41,5,4705,1
13:16:30,9.4,50,47000,-1
13:16:24,9.41,20,18820,1
13:16:18,9.4,580,545200,-1
13:16:15,9.41,165,156111,1
13:16:12,9.4,314,295160,-1
13:16:09,9.41,300,282300,1
13:16:03,9.4,123,115620,-1
13:16:00,9.4,45,42300,-1
13:15:57,9.4,339,318660,-1
13:15:51,9.4,21,19740,-1
13:15:48,9.4,63,59220,-1
13:15:45,9.41,1,941,1
13:15:42,9.4,66,62040,-1
13:15:39,9.41,106,99840,-1
13:15:36,9.41,103,96923,-1
13:15:30,9.41,40,37640,-1
13:15:27,9.42,122,114924,1
13:15:24,9.41,18,16938,-1
13:15:21,9.41,85,79985,-1
13:15:18,9.41,20,18820,-1
13:15:15,9.41,10,9410,-1
13:15:12,9.42,54,50868,1
13:15:09,9.41,20,18820,-1
13:15:06,9.42,37,34854,1
13:14:57,9.42,110,103620,1
13:14:54,9.41,29,27289,-1
13:14:51,9.41,51,47991,-1
13:14:48,9.41,71,66811,-1
13:14:45,9.41,4,3764,-1
13:14:42,9.41,10,9410,-1
13:14:33,9.41,6,5646,-1
13:14:30,9.42,3,2826,1
13:14:27,9.42,10,9420,1
13:14:24,9.41,3,2823,-1
13:14:21,9.42,25,23550,1
13:14:18,9.42,8,7536,1
13:14:12,9.42,5,4710,1
13:14:03,9.42,1,942,1
13:14:00,9.42,18,16956,-1
13:13:57,9.42,58,54636,-1
13:13:54,9.43,50,47150,1
13:13:51,9.42,9,8478,-1
13:13:48,9.42,10,9420,-1
13:13:45,9.42,21,19782,-1
13:13:42,9.42,5,4710,-1
13:13:36,9.43,84,79212,1
13:13:33,9.42,12,11304,-1
13:13:27,9.42,10,9420,-1
13:13:24,9.42,5,4710,-1
13:13:21,9.43,555,523365,1
13:13:18,9.42,20,18840,-1
13:13:09,9.42,20,18840,-1
13:13:06,9.42,1,942,-1
13:13:03,9.42,152,143184,-1
13:13:00,9.42,39,36738,-1
13:12:57,9.42,115,108330,-1
13:12:54,9.42,30,29136,1
