timestamp,price,volume,turnover,direction
14:16:48,10.33,1,1033,1
14:16:45,10.32,37,38184,-1
14:16:39,10.33,303,312999,1
14:16:36,10.33,40,41320,1
14:16:33,10.33,53,54749,1
14:16:27,10.33,18,18594,1
14:16:24,10.33,33,34089,0
14:16:21,10.32,50,51600,-1
14:16:18,10.34,9,9306,1
14:16:15,10.33,250,258250,1
14:16:12,10.33,40,41350,-1
14:16:09,10.33,30,30990,-1
14:16:06,10.34,8,8272,1
14:16:03,10.33,146,150818,-1
14:16:00,10.34,3,3102,1
14:15:57,10.34,29,30988,1
14:15:54,10.32,41,42312,-1
14:15:51,10.33,37,38221,1
14:15:48,10.33,40,41320,1
14:15:45,10.33,2,2066,1
14:15:42,10.33,201,207633,1
14:15:39,10.32,72,74304,-1
14:15:36,10.33,230,237590,1
14:15:33,10.33,105,108465,1
14:15:30,10.32,101,104232,-1
14:15:27,10.33,77,79541,1
14:15:24,10.33,47,48551,1
14:15:18,10.32,343,353976,-1
14:15:15,10.33,27,27891,1
14:15:12,10.32,55,56760,-1
14:15:09,10.33,1,1033,1
14:15:06,10.33,111,114693,-1
14:15:03,10.33,19,19627,-1
14:15:00,10.35,2050,2121750,1
14:14:57,10.33,170,175610,-1
14:14:54,10.34,92,95128,1
14:14:51,10.34,20,20680,1
14:14:48,10.34,36,37224,1
14:14:45,10.34,10,10340,1
14:14:42,10.33,286,295438,-1
14:14:39,10.34,55,56870,1
14:14:36,10.34,220,227480,1
14:14:33,10.33,52,54718,-1
14:14:27,10.33,166,171478,-1
14:14:24,10.33,64,66112,-1
14:14:21,10.33,277,286141,-1
14:14:15,10.33,53,54749,1
14:14:12,10.33,122,126026,1
14:14:09,10.33,510,526830,1
14:14:06,10.33,15,15495,1
14:14:03,10.33,32,33056,-1
14:14:00,10.33,20,20660,-1
14:13:57,10.34,215,222310,1
14:13:54,10.33,39,40287,-1
14:13:51,10.34,16,16544,1
14:13:48,10.32,156,160992,-1
14:13:45,10.33,57,58881,1
14:13:42,10.33,141,145653,1
14:13:39,10.33,17,17561,1
14:13:36,10.33,72,74376,1
14:13:33,10.32,5,5160,-1
14:13:30,10.33,378,390474,1
14:13:27,10.33,29,29957,1
14:13:24,10.33,411,424563,1
14:13:21,10.33,21,21693,1
14:13:18,10.33,5,5165,1
14:13:15,10.32,67,69144,-1
14:13:12,10.32,20,20640,-1
14:13:09,10.32,500,516000,-1
14:13:06,10.33,49,50617,1
14:13:03,10.32,30,30960,-1
14:13:00,10.33,77,79541,1
14:12:57,10.32,47,48504,-1
14:12:54,10.32,1537,1586184,1
14:12:51,10.3,59,60770,-1
14:12:48,10.3,141,145230,-1
14:12:45,10.31,401,413431,1
14:12:42,10.3,6,6180,-1
14:12:39,10.31,21,21651,1
14:12:36,10.3,50,51500,-1
14:12:30,10.3,94,96820,-1
14:12:27,10.31,1,1031,1
14:12:24,10.31,108,111348,-1
14:12:21,10.31,4,4124,-1
14:12:18,10.31,212,218572,1
14:12:15,10.3,30,30900,-1
14:12:12,10.31,23,23713,-1
14:12:09,10.32,69,71208,1
14:12:06,10.32,47,48504,1
14:12:03,10.31,118,121658,-1
14:12:00,10.32,3,3096,1
14:11:57,10.3,9,9270,-1
14:11:54,10.3,163,167890,-1
14:11:51,10.31,41,42600,1
14:11:48,10.31,60,61860,1
14:11:45,10.31,25,25775,1
14:11:42,10.31,123,126813,1
14:11:39,10.31,168,173208,1
14:11:36,10.3,68,70040,-1
14:11:33,10.31,167,172177,1
14:11:30,10.3,124,127720,-1
14:11:27,10.31,71,73201,1
14:11:24,10.31,87,89697,1
14:11:21,10.3,113,116390,-1
14:11:18,10.3,163,167890,-1
14:11:15,10.31,70,72170,1
14:11:12,10.3,178,183340,-1
14:11:09,10.3,65,66950,-1
14:11:06,10.3,614,633429,1
14:11:03,10.3,203,209090,1
14:11:00,10.3,5,5150,1
14:10:57,10.29,166,170814,-1
14:10:54,10.29,132,135828,-1
14:10:51,10.3,56,57680,1
14:10:48,10.3,100,103000,1
14:10:45,10.29,36,37044,-1
14:10:42,10.3,116,119480,1
14:10:39,10.29,141,145089,1
14:10:36,10.28,7,7196,-1
14:10:33,10.29,4,4116,0
14:10:30,10.28,26,26728,-1
14:10:27,10.28,128,131584,-1
14:10:24,10.29,89,91580,-1
14:10:21,10.29,536,551544,1
14:10:18,10.28,95,97660,-1
14:10:15,10.29,127,130682,1
14:10:12,10.28,399,410172,-1
14:10:09,10.28,48,49344,-1
14:10:06,10.29,18,18522,1
14:10:03,10.28,18,18504,-1
14:10:00,10.29,75,77175,1
14:09:57,10.28,6,6825,1
14:09:54,10.28,100,102800,1
14:09:51,10.28,88,90834,-1
14:09:48,10.28,278,285784,-1
14:09:45,10.29,40,41160,0
14:09:42,10.28,104,106912,-1
14:09:39,10.29,343,352946,-1
14:09:36,10.29,1010,1039289,-1
14:09:33,10.28,79,81212,-1
14:09:30,10.28,10,10280,-1
14:09:27,10.29,193,198596,1
14:09:24,10.29,14,14405,1
14:09:21,10.28,148,152144,-1
14:09:18,10.29,149,153321,1
14:09:15,10.28,97,99716,-1
14:09:12,10.29,49,50420,1
14:09:09,10.29,74,76146,1
14:09:06,10.29,55,56594,1
14:09:03,10.28,1099,1129772,-1
14:09:00,10.3,70,72100,1
14:08:57,10.29,386,397193,1
14:08:54,10.29,58,59681,1
14:08:51,10.29,247,254162,-1
14:08:48,10.29,113,116276,-1
14:08:45,10.3,40,41200,1
14:08:42,10.29,376,387902,1
14:08:39,10.28,94,96632,-1
14:08:36,10.29,15,15434,1
14:08:33,10.28,337,346436,-1
14:08:30,10.28,214,219992,-1
14:08:27,10.28,265,272420,-1
14:08:24,10.29,212,218147,1
14:08:21,10.28,275,282700,-1
14:08:18,10.29,37,38073,1
14:08:15,10.29,64,65856,-1
14:08:12,10.29,75,77175,-1
14:08:09,10.29,760,782039,1
14:08:06,10.29,274,281946,-1
14:08:03,10.29,479,492890,1
14:08:00,10.28,50,51400,-1
14:07:57,10.29,326,335454,-1
14:07:54,10.29,378,388961,-1
14:07:51,10.3,218,224540,1
14:07:48,10.29,194,199625,-1
14:07:45,10.29,100,102899,-1
14:07:42,10.3,446,459555,-1
14:07:39,10.31,34,35054,1
14:07:36,10.31,104,107224,0
14:07:33,10.3,987,1017464,-1
14:07:30,10.3,2340,2410200,-1
14:07:27,10.31,78,80418,1
14:07:24,10.3,33,33990,-1
14:07:21,10.3,118,121540,-1
14:07:18,10.32,196,202272,1
14:07:15,10.3,70,72100,-1
14:07:12,10.31,2151,2217681,-1
14:07:09,10.32,571,589272,1
14:07:06,10.32,43,44376,0
14:07:03,10.31,772,795932,-1
14:07:00,10.32,54,55728,-1
14:06:57,10.32,186,191952,-1
14:06:54,10.32,98,101136,1
14:06:51,10.31,272,280432,-1
14:06:48,10.31,100,103100,-1
14:06:45,10.31,120,123720,-1
14:06:42,10.32,97,100104,1
14:06:39,10.31,353,363943,-1
14:06:36,10.32,2010,2074320,-1
14:06:33,10.33,10,10330,1
14:06:30,10.32,533,550056,-1
14:06:27,10.32,16,16512,-1
14:06:24,10.33,117,120861,1
14:06:21,10.32,182,187824,-1
14:06:18,10.33,53,54749,1
14:06:15,10.33,227,234491,1
14:06:12,10.33,6,6198,1
14:06:09,10.32,12,12384,-1
14:06:06,10.33,10,10330,0
14:06:03,10.32,114,117648,-1
14:05:57,10.33,70,72310,1
14:05:54,10.32,18,18576,-1
14:05:51,10.32,62,63984,-1
14:05:48,10.32,83,85656,-1
14:05:45,10.32,142,146544,-1
14:05:42,10.32,132,136224,-1
14:05:39,10.33,247,255151,1
14:05:36,10.33,56,57848,1
14:05:33,10.33,32,33056,1
14:05:30,10.33,23,23759,1
14:05:27,10.33,344,355352,1
14:05:24,10.33,73,75409,1
14:05:21,10.33,78,80574,-1
14:05:18,10.33,92,95036,-1
14:05:15,10.33,85,87805,-1
14:05:12,10.33,615,635295,-1
14:05:09,10.33,40,41320,-1
14:05:06,10.33,215,222095,-1
14:05:03,10.33,57,58881,-1
14:05:00,10.33,349,360517,-1
14:04:57,10.33,6,6198,-1
14:04:54,10.34,75,77550,1
14:04:51,10.34,296,306064,1
14:04:48,10.33,612,632196,-1
14:04:45,10.33,90,92970,-1
14:04:42,10.33,26,26858,-1
14:04:39,10.33,111,114663,-1
14:04:36,10.34,26,26884,1
14:04:33,10.33,57,58881,-1
14:04:30,10.34,49,50666,1
14:04:27,10.34,576,595584,1
14:04:24,10.34,344,355696,1
14:04:21,10.33,96,99168,-1
14:04:18,10.34,12,12408,1
14:04:15,10.33,71,73343,-1
14:04:12,10.33,260,268580,-1
14:04:09,10.33,115,118795,-1
14:04:06,10.33,85,87805,-1
14:04:03,10.34,62,64108,1
14:04:00,10.34,62,64108,1
14:03:54,10.33,64,66112,-1
14:03:51,10.33,23,23759,-1
14:03:48,10.34,87,89958,1
14:03:45,10.34,226,233684,1
14:03:42,10.34,108,111672,1
14:03:39,10.33,340,351220,-1
14:03:36,10.34,13,13442,1
14:03:33,10.34,99,102366,1
14:03:30,10.33,61,63013,-1
14:03:27,10.33,220,227260,-1
14:03:24,10.34,1,1034,1
14:03:21,10.33,35,36155,-1
14:03:18,10.35,100,103500,1
14:03:15,10.34,158,163403,-1
14:03:12,10.34,200,206800,-1
14:03:09,10.34,114,117876,-1
14:03:06,10.35,25,25875,1
14:03:03,10.34,21,21714,-1
14:03:00,10.34,95,98230,-1
14:02:57,10.34,1,1034,-1
14:02:54,10.34,229,237788,1
14:02:51,10.34,35,36190,1
14:02:48,10.34,11,11374,1
14:02:45,10.34,246,254395,-1
14:02:42,10.34,42,43428,-1
14:02:39,10.34,102,105468,-1
14:02:36,10.35,133,137655,1
14:02:33,10.35,24,24840,1
14:02:30,10.34,95,98230,-1
14:02:27,10.35,36,37260,1
14:02:24,10.34,359,371206,-1
14:02:18,10.34,17,17578,-1
14:02:15,10.35,151,156285,1
14:02:12,10.35,5,5175,1
14:02:09,10.35,41,42435,1
14:02:06,10.35,9,9315,1
14:02:03,10.35,37,38295,-1
14:02:00,10.35,83,85905,-1
14:01:57,10.35,18,18630,-1
14:01:54,10.36,100,103600,1
14:01:51,10.35,51,52785,-1
14:01:48,10.35,113,116955,-1
14:01:45,10.35,149,154215,-1
14:01:42,10.35,96,99360,-1
14:01:39,10.35,8,8280,-1
14:01:36,10.35,168,173880,1
14:01:30,10.35,57,58995,1
14:01:27,10.35,5,5175,1
14:01:24,10.34,251,259534,-1
14:01:21,10.34,44,45496,-1
14:01:18,10.34,1,1034,-1
14:01:15,10.34,179,185086,-1
14:01:12,10.34,100,103400,-1
14:01:09,10.34,14,14476,-1
14:01:06,10.35,10,10350,1
14:01:03,10.35,25,25875,1
14:01:00,10.34,18,18612,-1
14:00:57,10.34,26,26884,-1
14:00:54,10.34,41,42394,-1
14:00:48,10.34,20,20680,-1
14:00:45,10.34,307,317438,-1
14:00:42,10.34,163,168542,-1
14:00:39,10.34,154,159236,-1
14:00:36,10.34,726,750684,-1
14:00:33,10.35,22,22770,1
14:00:30,10.35,84,86940,1
14:00:27,10.35,261,270135,1
14:00:21,10.35,44,45540,1
14:00:18,10.35,10,10350,1
14:00:15,10.35,134,138690,-1
14:00:12,10.36,21,21756,1
14:00:09,10.35,7,7245,-1
14:00:03,10.34,108,111672,-1
14:00:00,10.34,55,56870,-1
13:59:57,10.36,290,300440,1
13:59:54,10.35,55,56925,1
13:59:51,10.35,6,6210,1
13:59:48,10.35,40,41400,1
13:59:45,10.35,114,117990,-1
13:59:42,10.35,181,187335,-1
13:59:39,10.35,11,11385,-1
13:59:36,10.35,10,10350,-1
13:59:33,10.36,8,8288,1
13:59:30,10.35,81,83835,-1
13:59:27,10.36,7,7252,1
13:59:24,10.36,97,100492,1
13:59:21,10.35,57,58995,-1
13:59:18,10.35,36,37260,-1
13:59:15,10.35,100,103500,-1
13:59:12,10.35,84,86940,-1
13:59:06,10.35,35,36225,-1
13:59:03,10.36,3,3108,1
13:58:57,10.35,79,81765,1
13:58:54,10.35,15,15525,1
13:58:51,10.35,6,6210,1
13:58:48,10.35,49,50715,1
13:58:45,10.35,107,110745,1
13:58:42,10.34,214,221276,-1
13:58:39,10.35,20,20700,1
13:58:36,10.34,291,300894,-1
13:58:33,10.36,4,4144,1
13:58:30,10.35,111,115888,1
13:58:27,10.35,184,190440,1
13:58:24,10.35,43,44505,1
13:58:21,10.34,78,80652,-1
13:58:18,10.35,45,46575,1
13:58:15,10.34,111,114774,-1
13:58:12,10.34,282,291588,-1
13:58:09,10.34,34,35156,-1
13:58:06,10.34,20,20680,-1
13:58:03,10.34,34,35156,-1
13:58:00,10.34,11,11374,-1
13:57:57,10.34,164,169576,-1
13:57:54,10.34,507,524238,-1
13:57:51,10.35,77,79695,1
13:57:48,10.35,5,5175,1
13:57:45,10.34,130,134420,-1
13:57:42,10.34,129,133386,-1
13:57:39,10.34,19,19646,-1
13:57:33,10.34,34,35156,-1
13:57:30,10.34,5,5170,-1
13:57:27,10.34,21,21714,-1
13:57:24,10.34,4,4136,-1
13:57:21,10.34,152,157168,-1
13:57:18,10.34,137,141658,-1
13:57:12,10.34,234,241956,-1
13:57:09,10.34,37,38258,-1
13:57:06,10.35,10,10350,1
13:57:00,10.35,6,6210,1
13:56:57,10.34,96,99264,-1
13:56:54,10.34,16,16544,-1
13:56:51,10.34,80,82720,-1
13:56:48,10.34,67,69278,-1
13:56:45,10.34,106,109604,-1
13:56:42,10.34,377,389818,1
13:56:39,10.34,1,1034,1
13:56:36,10.33,22,22726,-1
13:56:33,10.33,357,368781,-1
13:56:30,10.33,2,2066,-1
13:56:27,10.33,73,75409,-1
13:56:24,10.34,18,18612,1
13:56:21,10.33,64,66112,-1
13:56:18,10.34,22,22748,1
13:56:15,10.34,21,21714,1
13:56:12,10.33,171,176643,-1
13:56:09,10.33,100,103300,-1
13:56:06,10.34,5,5170,0
13:56:03,10.33,200,206600,-1
13:56:00,10.35,3,3105,1
13:55:57,10.34,39,40326,-1
13:55:54,10.35,13,13455,1
13:55:51,10.34,116,119944,-1
13:55:48,10.36,50,51800,1
13:55:45,10.34,37,38258,-1
13:55:42,10.34,238,246092,-1
13:55:39,10.35,14,14490,0
13:55:36,10.34,118,122012,-1
13:55:33,10.34,4,4136,-1
13:55:30,10.34,68,70312,-1
13:55:27,10.36,74,76664,1
13:55:24,10.34,56,57904,-1
13:55:21,10.34,159,164406,-1
13:55:18,10.34,300,310200,1
13:55:15,10.34,69,71346,1
13:55:12,10.33,205,211765,-1
13:55:09,10.33,81,83673,-1
13:55:06,10.34,76,78584,1
13:55:03,10.34,374,386716,-1
13:55:00,10.34,72,74448,-1
13:54:57,10.34,19,19646,-1
13:54:54,10.34,157,162338,-1
13:54:48,10.34,60,62040,-1
13:54:45,10.35,21,21735,1
13:54:42,10.35,1,1035,1
13:54:39,10.35,24,25067,-1
13:54:36,10.35,13,13455,-1
13:54:33,10.36,1,1036,1
13:54:30,10.35,92,95220,-1
13:54:27,10.35,97,100395,-1
13:54:24,10.35,75,77625,-1
13:54:21,10.35,270,280257,1
13:54:18,10.35,274,283590,1
13:54:15,10.35,123,127305,1
13:54:12,10.34,223,230582,-1
13:54:09,10.34,105,108570,-1
13:54:06,10.35,110,113850,1
13:54:03,10.34,207,214038,-1
13:54:00,10.34,116,119944,-1
13:53:57,10.34,50,51700,-1
13:53:54,10.34,137,141658,-1
13:53:48,10.34,139,143726,-1
13:53:45,10.34,56,57904,-1
13:53:42,10.35,70,72677,-1
13:53:39,10.35,161,166635,-1
13:53:36,10.35,65,67275,-1
13:53:33,10.35,40,41400,-1
13:53:30,10.35,40,41400,-1
13:53:27,10.35,7,7245,-1
13:53:24,10.36,37,38332,1
13:53:21,10.36,21,21756,1
13:53:18,10.36,236,244496,1
13:53:15,10.36,50,51800,1
13:53:12,10.35,797,824895,-1
13:53:09,10.35,67,69345,-1
13:53:06,10.35,45,46575,-1
13:53:03,10.36,43,44548,1
13:53:00,10.35,26,26910,-1
13:52:57,10.36,97,100492,1
13:52:54,10.35,65,67275,-1
13:52:48,10.36,14,14504,1
13:52:45,10.36,20,20720,1
13:52:42,10.35,616,637560,-1
13:52:39,10.36,36,37296,-1
13:52:36,10.37,272,282354,1
13:52:33,10.36,131,135716,-1
13:52:30,10.37,239,247842,1
13:52:27,10.37,59,61182,1
13:52:24,10.37,11,11407,1
13:52:21,10.37,10,10370,1
13:52:18,10.37,127,131699,1
13:52:15,10.37,6,6221,1
13:52:12,10.37,320,332586,-1
13:52:09,10.38,41,42558,1
13:52:06,10.37,40,41480,-1
13:52:03,10.37,233,241620,-1
13:52:00,10.37,495,513314,-1
13:51:57,10.37,84,87108,-1
13:51:54,10.37,280,290360,-1
13:51:51,10.38,182,188916,1
13:51:45,10.37,11,11407,-1
13:51:42,10.37,153,158661,-1
13:51:39,10.38,25,25950,1
13:51:33,10.38,19,19722,1
13:51:30,10.38,20,20760,1
13:51:27,10.38,54,56052,1
13:51:24,10.37,224,232287,-1
13:51:21,10.38,20,20760,1
13:51:18,10.38,7,7266,1
13:51:15,10.38,11,11418,1
13:51:12,10.38,137,142206,1
13:51:09,10.38,12,12456,-1
13:51:06,10.38,94,97572,1
13:51:03,10.38,29,30102,1
13:51:00,10.38,54,56052,1
13:50:54,10.38,10,10380,1
13:50:51,10.37,92,95404,-1
13:50:48,10.37,208,215695,-1
13:50:45,10.38,55,57090,1
13:50:42,10.38,11,11418,0
13:50:39,10.37,10,10370,-1
13:50:36,10.38,125,129750,-1
13:50:33,10.39,17,17663,1
13:50:30,10.39,9,9351,1
13:50:27,10.38,30,31140,-1
13:50:24,10.39,19,19741,1
13:50:21,10.39,3,3117,1
13:50:18,10.39,7,7273,1
13:50:15,10.38,30,31140,-1
13:50:12,10.38,237,246006,1
13:50:09,10.37,379,393022,-1
13:50:06,10.38,81,84078,1
13:50:03,10.38,5,5190,1
13:50:00,10.38,20,20760,1
13:49:57,10.38,101,104838,1
13:49:54,10.38,122,126636,1
13:49:51,10.37,63,65330,-1
13:49:48,10.38,41,42558,1
13:49:45,10.38,97,100686,1
13:49:42,10.38,240,249120,1
13:49:39,10.38,1,1038,1
13:49:36,10.38,36,37368,1
13:49:33,10.37,159,164883,-1
13:49:30,10.38,9,9342,1
13:49:27,10.37,17,17629,-1
13:49:18,10.37,10,10370,-1
13:49:15,10.37,144,149328,-1
13:49:12,10.37,536,556640,1
13:49:09,10.37,53,54960,1
13:49:06,10.35,91,94185,-1
13:49:03,10.36,65,67340,0
13:49:00,10.35,241,249435,-1
13:48:57,10.36,51,52836,1
13:48:54,10.36,74,76664,1
13:48:48,10.36,62,64232,1
13:48:45,10.36,108,111888,1
13:48:42,10.36,59,61124,1
13:48:36,10.36,52,53872,-1
13:48:30,10.35,101,104535,-1
13:48:27,10.36,16,16576,-1
13:48:24,10.36,122,126392,1
13:48:21,10.36,1,1036,1
13:48:18,10.35,21,21735,-1
13:48:12,10.36,157,162652,1
13:48:09,10.36,6,6216,1
13:48:06,10.36,7,7252,1
13:48:03,10.35,114,117990,-1
13:48:00,10.36,24,24864,1
13:47:57,10.36,65,67340,1
13:47:54,10.36,42,43512,1
13:47:51,10.35,16,16560,-1
13:47:48,10.36,19,19684,1
13:47:45,10.36,2,2072,1
13:47:42,10.35,25,25875,-1
13:47:39,10.36,105,108780,1
13:47:36,10.36,3,3108,1
13:47:33,10.36,22,22792,1
13:47:27,10.35,6,6210,-1
13:47:21,10.36,20,20720,1
13:47:18,10.35,159,164565,1
13:47:15,10.34,13,13442,-1
13:47:12,10.34,13,13442,-1
13:47:09,10.35,20,20700,1
13:47:06,10.35,34,35190,-1
13:47:03,10.35,259,268065,1
13:47:00,10.35,292,302220,-1
13:46:48,10.35,19,19665,-1
13:46:45,10.36,1,1036,-1
13:46:42,10.37,10,10370,1
13:46:39,10.36,8,8288,1
13:46:36,10.36,20,20720,1
13:46:33,10.35,29,30015,1
13:46:30,10.35,488,505080,-1
13:46:27,10.36,42,43512,1
13:46:24,10.35,35,36225,-1
13:46:18,10.36,8,8288,1
13:46:15,10.35,498,515430,-1
13:46:12,10.35,58,60030,-1
13:46:09,10.36,226,234136,1
13:46:06,10.36,43,44548,1
13:46:03,10.36,6,6216,1
13:46:00,10.36,6,6216,1
13:45:57,10.36,25,25900,1
13:45:54,10.36,131,135716,1
13:45:51,10.36,13,13468,1
13:45:45,10.36,60,62160,1
13:45:42,10.36,62,64232,1
13:45:39,10.35,6,6210,-1
13:45:36,10.36,42,43512,-1
13:45:33,10.37,32,33184,1
13:45:30,10.36,241,250421,-1
13:45:27,10.36,40,41440,-1
13:45:21,10.37,65,67405,1
13:45:18,10.36,6,6216,-1
13:45:15,10.36,20,20720,-1
13:45:12,10.37,115,119254,1
13:45:09,10.36,89,92204,-1
13:45:06,10.37,52,53923,1
13:45:03,10.36,39,40404,-1
13:45:00,10.36,40,41440,-1
13:44:57,10.36,24,25154,1
13:44:54,10.36,50,51800,1
13:44:51,10.36,83,85988,1
13:44:48,10.36,8,8288,1
13:44:45,10.36,16,16576,1
13:44:42,10.36,10,10360,1
13:44:39,10.36,215,222740,1
13:44:36,10.36,43,45293,-1
13:44:33,10.36,105,108780,-1
13:44:30,10.36,7,7252,-1
13:44:27,10.37,10,10370,1
13:44:24,10.36,144,149184,-1
13:44:21,10.37,1,1037,1
13:44:18,10.36,35,36260,-1
13:44:15,10.37,45,46665,1
13:44:12,10.36,124,128464,-1
13:44:09,10.37,151,156587,1
13:44:06,10.37,5,5185,1
13:44:03,10.37,1,1037,1
13:44:00,10.37,27,27998,1
13:43:57,10.37,2,2074,1
13:43:54,10.37,31,32146,-1
13:43:51,10.37,155,160735,-1
13:43:45,10.37,70,72590,-1
13:43:42,10.37,50,51849,-1
13:43:39,10.37,426,441761,-1
13:43:36,10.37,282,292434,1
13:43:33,10.36,64,66594,1
13:43:30,10.36,62,64232,1
13:43:24,10.35,1,1035,-1
13:43:21,10.36,1,1036,1
13:43:15,10.36,92,95312,1
13:43:12,10.36,15,15540,1
13:43:09,10.36,30,31080,1
13:43:06,10.36,349,362309,-1
13:43:00,10.37,63,65330,1
13:42:57,10.37,147,152439,-1
13:42:54,10.37,30,31109,-1
13:42:51,10.38,30,31140,1
13:42:48,10.37,49,50812,1
13:42:42,10.37,2,2074,1
13:42:39,10.37,8,8296,1
13:42:33,10.37,52,53923,-1
13:42:27,10.38,250,259500,1
13:42:24,10.38,67,69546,1
13:42:18,10.37,16,16592,1
13:42:15,10.37,259,268583,-1
13:42:12,10.37,66,69468,1
13:42:09,10.37,88,91256,1
13:42:06,10.37,16,16592,1
13:42:03,10.37,10,10370,-1
13:42:00,10.38,17,17646,1
13:41:57,10.37,18,18666,1
13:41:54,10.37,25,25924,-1
13:41:51,10.37,234,242657,1
13:41:48,10.37,68,70516,1
13:41:45,10.37,10,10370,1
13:41:42,10.36,20,20720,-1
13:41:39,10.37,24,24887,1
13:41:36,10.36,28,29008,-1
13:41:33,10.37,80,82960,1
13:41:30,10.36,5,5180,-1
13:41:27,10.36,52,53872,-1
13:41:21,10.36,34,35224,-1
13:41:18,10.36,90,93540,1
13:41:15,10.36,20,20720,1
13:41:12,10.36,2,2072,1
13:41:09,10.36,14,14504,1
13:41:06,10.36,21,21756,1
13:41:03,10.36,6,6216,1
13:41:00,10.36,20,20720,1
13:40:57,10.36,76,78736,1
13:40:54,10.36,51,52836,1
13:40:51,10.36,50,51800,1
13:40:48,10.35,41,42435,1
13:40:45,10.35,137,141795,-1
13:40:42,10.36,39,40404,1
13:40:39,10.36,314,326039,1
13:40:36,10.35,9,9315,-1
13:40:33,10.36,43,44548,1
13:40:27,10.35,1,1035,-1
13:40:24,10.35,30,31050,-1
13:40:21,10.35,4,4140,-1
13:40:18,10.35,31,32085,-1
13:40:15,10.35,446,461910,-1
13:40:12,10.35,40,41400,-1
13:40:09,10.35,201,208035,1
13:40:06,10.34,139,143726,-1
13:40:03,10.34,79,81686,-1
13:40:00,10.35,72,74520,1
13:39:57,10.33,142,146686,-1
13:39:54,10.34,124,128216,1
13:39:51,10.33,20,20660,-1
13:39:48,10.34,30,31020,1
13:39:45,10.34,8,8272,1
13:39:42,10.34,112,115808,-1
13:39:39,10.35,140,144900,1
13:39:36,10.34,9,9306,-1
13:39:33,10.34,18,18612,-1
13:39:30,10.35,44,45540,1
13:39:27,10.34,48,49632,-1
13:39:24,10.35,2,2070,1
13:39:21,10.35,18,18630,1
13:39:18,10.35,57,58995,1
13:39:15,10.35,1098,1136430,-1
13:39:12,10.37,129,133773,1
13:39:09,10.37,44,45628,1
13:39:06,10.37,16,16592,1
13:39:03,10.37,52,53923,1
13:39:00,10.37,38,39406,1
13:38:57,10.37,4,4148,1
13:38:54,10.36,125,129500,-1
13:38:51,10.37,47,48738,1
13:38:48,10.36,448,464128,-1
13:38:45,10.37,117,121328,1
13:38:42,10.36,24,24864,-1
13:38:39,10.36,4,4144,-1
13:38:36,10.37,11,11407,1
13:38:33,10.36,46,47656,-1
13:38:30,10.37,23,23851,1
13:38:27,10.37,7,7258,1
13:38:24,10.36,52,53872,-1
13:38:21,10.37,37,38369,1
13:38:18,10.36,118,122248,-1
13:38:15,10.36,226,234136,-1
13:38:12,10.36,264,273504,-1
13:38:09,10.36,129,133644,-1
13:38:06,10.36,140,145040,-1
13:38:03,10.36,7,7252,-1
13:38:00,10.37,3,3110,1
13:37:57,10.37,7,7258,1
13:37:54,10.37,5,5185,1
13:37:51,10.37,201,208436,-1
13:37:48,10.37,633,656421,-1
13:37:42,10.37,9,9333,-1
13:37:39,10.37,5,5185,-1
13:37:36,10.37,72,74664,-1
13:37:33,10.39,170,176630,1
13:37:30,10.37,36,37332,-1
13:37:27,10.38,219,227322,0
13:37:21,10.37,357,370209,-1
13:37:18,10.38,22,22836,-1
13:37:15,10.38,133,138054,-1
13:37:12,10.38,6,6228,-1
13:37:09,10.38,50,51900,-1
13:37:06,10.39,105,109095,1
13:37:03,10.38,36,37368,-1
13:37:00,10.39,6,6234,1
13:36:57,10.39,667,693013,1
13:36:54,10.37,10,10370,-1
13:36:51,10.38,2,2076,1
13:36:48,10.37,47,48738,-1
13:36:45,10.38,50,51900,1
13:36:42,10.38,30,31140,1
13:36:39,10.38,9,9373,-1
13:36:36,10.38,12,13462,1
13:36:33,10.38,701,727669,-1
13:36:30,10.38,64,66432,-1
13:36:27,10.39,198,205722,1
13:36:24,10.38,235,243930,-1
13:36:21,10.39,32,33248,1
13:36:18,10.39,28,29092,1
13:36:15,10.39,20,20780,1
13:36:12,10.38,759,787842,-1
13:36:06,10.39,15,15585,1
13:36:03,10.39,55,57145,1
13:36:00,10.39,7,7273,1
13:35:57,10.39,10,10390,1
13:35:54,10.39,15,15585,1
13:35:51,10.39,199,206761,1
13:35:48,10.39,11,11429,1
13:35:45,10.39,66,68574,1
13:35:42,10.39,30,31170,1
13:35:39,10.39,38,39482,-1
13:35:36,10.39,23,23897,-1
13:35:33,10.39,20,20780,-1
13:35:30,10.39,42,43638,-1
13:35:27,10.39,48,49872,1
13:35:24,10.39,18,18702,1
13:35:21,10.39,49,50911,1
13:35:18,10.38,50,51900,-1
13:35:15,10.39,256,265984,-1
13:35:12,10.39,140,145460,-1
13:35:09,10.4,96,99840,1
13:35:06,10.39,32,33248,-1
13:35:03,10.4,103,107120,1
13:35:00,10.39,18,18702,-1
13:34:57,10.39,65,67535,-1
13:34:54,10.4,60,62400,1
13:34:51,10.4,104,108160,1
13:34:48,10.39,18,18702,-1
13:34:45,10.39,14,14546,-1
13:34:42,10.4,123,127920,1
13:34:39,10.4,97,100880,1
13:34:36,10.39,134,139226,-1
13:34:33,10.39,132,137148,-1
13:34:30,10.4,17,17680,1
13:34:27,10.4,89,92560,1
13:34:24,10.4,3,3120,1
