timestamp,price,volume,turnover,direction
14:16:27,10.43,19,19817,1
14:16:24,10.43,15,15645,-1
14:16:21,10.43,100,104300,-1
14:16:18,10.43,38,39634,-1
14:16:15,10.44,129,134676,1
14:16:12,10.43,46,47978,-1
14:16:09,10.43,20,20860,-1
14:16:06,10.43,125,130375,-1
14:16:03,10.44,24,25056,1
14:16:00,10.43,34,35462,1
14:15:57,10.43,103,107429,-1
14:15:54,10.44,18,18792,1
14:15:51,10.45,220,229899,1
14:15:48,10.43,462,481866,-1
14:15:45,10.45,89,93005,1
14:15:42,10.44,27,28188,-1
14:15:39,10.44,352,367488,0
14:15:36,10.43,281,293083,-1
14:15:33,10.44,116,121104,-1
14:15:30,10.45,738,771210,1
14:15:27,10.44,108,112752,-1
14:15:24,10.45,637,665665,1
14:15:21,10.45,734,767030,1
14:15:18,10.44,400,417600,1
14:15:15,10.44,249,259956,1
14:15:12,10.44,135,140940,1
14:15:09,10.44,70,73080,0
14:15:06,10.45,110,114949,1
14:15:03,10.45,651,680295,1
14:15:00,10.44,151,157644,-1
14:14:57,10.45,29,30304,1
14:14:54,10.45,487,508914,1
14:14:51,10.43,1035,1079515,-1
14:14:48,10.44,207,216108,-1
14:14:45,10.45,184,192280,1
14:14:42,10.44,780,814320,1
14:14:39,10.44,273,285012,1
14:14:36,10.44,315,328860,-1
14:14:33,10.45,1589,1660505,1
14:14:30,10.45,134,140030,1
14:14:27,10.45,110,114949,1
14:14:24,10.45,353,368885,1
14:14:21,10.43,91,94913,-1
14:14:18,10.43,20,20860,-1
14:14:15,10.43,31,33365,-1
14:14:12,10.41,21,21861,1
14:14:09,10.41,40,41640,1
14:14:06,10.41,40,41640,1
14:14:03,10.4,10048,10449920,-1
14:14:00,10.42,1949,2030858,1
14:13:57,10.4,117,121680,1
14:13:54,10.4,27,28080,1
14:13:51,10.4,134,139360,1
14:13:48,10.4,701,729040,1
14:13:45,10.39,211,219229,-1
14:13:42,10.4,70,72800,1
14:13:39,10.39,3105,3227040,1
14:13:36,10.38,107,111066,-1
14:13:33,10.39,930,966270,1
14:13:30,10.39,34,35326,1
14:13:27,10.39,41,42599,1
14:13:24,10.38,943,978875,1
14:13:21,10.37,84,87108,-1
14:13:18,10.38,8,8304,1
14:13:15,10.38,60,62280,1
14:13:12,10.37,41,42517,-1
14:13:09,10.38,236,244968,1
14:13:06,10.37,23,23851,-1
14:13:03,10.37,270,281016,-1
14:13:00,10.38,64,67241,1
14:12:57,10.36,351,363636,-1
14:12:54,10.37,827,857598,1
14:12:51,10.37,145,150365,1
14:12:48,10.36,49,50764,-1
14:12:45,10.36,7,7252,-1
14:12:42,10.37,229,237472,1
14:12:39,10.36,119,123284,1
14:12:36,10.36,139,144004,1
14:12:33,10.36,49,50764,1
14:12:30,10.35,58,60030,-1
14:12:27,10.36,50,51800,1
14:12:24,10.35,133,137655,-1
14:12:21,10.35,2,2070,-1
14:12:18,10.36,72,74592,1
14:12:15,10.36,100,103600,1
14:12:12,10.36,44,45584,1
14:12:09,10.36,54,55944,1
14:12:03,10.35,137,141795,-1
14:12:00,10.36,236,244931,1
14:11:57,10.36,10,10360,1
14:11:54,10.36,145,150220,1
14:11:51,10.36,46,47656,1
14:11:48,10.36,25,25900,1
14:11:42,10.36,104,107744,1
14:11:39,10.36,46,47656,1
14:11:36,10.36,26,26936,1
14:11:33,10.36,176,182936,-1
14:11:27,10.37,10,10370,1
14:11:24,10.36,60,62160,-1
14:11:21,10.36,35,36260,-1
14:11:18,10.36,327,338772,-1
14:11:15,10.36,30,31080,-1
14:11:12,10.37,102,105773,1
14:11:09,10.36,413,428303,1
14:11:06,10.36,80,83480,-1
14:11:03,10.37,80,82960,1
14:11:00,10.36,11,11396,-1
14:10:57,10.37,106,109921,1
14:10:54,10.37,149,154513,1
14:10:51,10.36,13,13468,-1
14:10:48,10.37,2,2074,1
14:10:45,10.37,402,417309,1
14:10:42,10.36,77,79772,1
14:10:39,10.36,82,84952,1
14:10:36,10.36,11,11396,1
14:10:33,10.36,45,46620,1
14:10:30,10.36,90,93840,-1
14:10:27,10.36,106,109816,-1
14:10:24,10.36,10,10360,-1
14:10:21,10.36,562,582232,-1
14:10:18,10.37,14,14517,1
14:10:15,10.37,145,150810,1
14:10:12,10.36,112,116032,-1
14:10:09,10.36,218,225848,-1
14:10:06,10.36,27,27972,-1
14:10:03,10.36,112,117057,1
14:10:00,10.35,29,30015,-1
14:09:57,10.36,5,5180,1
14:09:54,10.35,9,9315,-1
14:09:51,10.35,5,5175,-1
14:09:48,10.36,110,113960,1
14:09:45,10.36,76,78736,1
14:09:42,10.35,55,56925,-1
14:09:39,10.35,43,44505,-1
14:09:36,10.35,7,7245,-1
14:09:33,10.35,37,38295,-1
14:09:30,10.36,24,24864,1
14:09:27,10.36,305,315980,1
14:09:21,10.36,39,40404,1
14:09:18,10.35,37,38295,-1
14:09:15,10.36,209,216524,1
14:09:12,10.36,60,62160,1
14:09:09,10.35,71,73485,-1
14:09:03,10.36,12,12432,1
14:09:00,10.35,142,146970,-1
14:08:57,10.35,13,13455,-1
14:08:54,10.35,50,51750,-1
14:08:51,10.35,151,156285,-1
14:08:48,10.35,36,37260,-1
14:08:45,10.35,59,61065,-1
14:08:42,10.35,16,16560,-1
14:08:39,10.35,266,276272,1
14:08:36,10.35,352,364320,1
14:08:33,10.35,113,116955,1
14:08:30,10.35,22,22770,1
14:08:27,10.35,172,178092,-1
14:08:18,10.35,19,20627,1
14:08:15,10.35,26,26910,1
14:08:12,10.35,90,93222,-1
14:08:09,10.35,9,9315,-1
14:08:06,10.35,22,22770,-1
14:08:00,10.35,67,69345,-1
14:07:57,10.35,347,360107,1
14:07:54,10.35,26,26910,1
14:07:51,10.34,1,1034,-1
14:07:48,10.35,30,31050,1
14:07:45,10.35,64,66240,1
14:07:42,10.35,120,124200,1
14:07:39,10.35,19,19665,1
14:07:36,10.35,21,21735,1
14:07:33,10.35,32,33120,1
14:07:30,10.35,1421,1470807,-1
14:07:27,10.37,4,4148,1
14:07:24,10.36,10,10360,-1
14:07:21,10.36,25,25900,-1
14:07:18,10.36,30,31080,-1
14:07:15,10.37,124,128587,1
14:07:12,10.37,36,37332,1
14:07:09,10.36,64,66304,-1
14:07:03,10.37,66,68442,1
14:07:00,10.37,200,207399,1
14:06:57,10.37,196,203251,1
14:06:54,10.37,352,365024,1
14:06:51,10.37,9,9333,1
14:06:48,10.37,2,2074,1
14:06:45,10.37,20,20740,1
14:06:42,10.37,8,8296,1
14:06:39,10.37,11,11635,-1
14:06:36,10.38,467,484746,1
14:06:33,10.37,546,566202,-1
14:06:30,10.37,44,45628,-1
14:06:27,10.37,13,13480,-1
14:06:24,10.37,107,111767,1
14:06:21,10.36,43,44548,-1
14:06:18,10.37,97,100588,1
14:06:15,10.36,310,321160,-1
14:06:09,10.37,5,5185,1
14:06:06,10.36,21,21756,-1
14:06:03,10.37,31,32146,1
14:06:00,10.36,130,134680,-1
14:05:57,10.36,36,37296,1
14:05:54,10.37,10,10370,1
14:05:51,10.36,158,163688,-1
14:05:48,10.37,35,36295,1
14:05:45,10.36,204,211344,-1
14:05:42,10.37,32,33184,1
14:05:39,10.37,22,22814,1
14:05:36,10.36,6,6216,-1
14:05:33,10.36,37,38332,-1
14:05:30,10.36,20,20720,-1
14:05:27,10.37,84,87336,-1
14:05:24,10.37,44,46436,1
14:05:21,10.37,102,105773,1
14:05:18,10.36,520,538720,-1
14:05:15,10.36,20,20720,-1
14:05:12,10.36,41,42476,-1
14:05:09,10.36,10,10360,-1
14:05:06,10.36,34,35224,-1
14:05:03,10.36,213,220668,1
14:05:00,10.36,20,20720,1
14:04:57,10.36,1,1036,1
14:04:54,10.36,244,252784,1
14:04:51,10.36,37,38332,1
14:04:48,10.36,118,122248,1
14:04:45,10.35,79,81765,-1
14:04:42,10.36,2,2072,-1
14:04:39,10.36,31,32116,1
14:04:36,10.36,69,71484,-1
14:04:33,10.36,7,7252,-1
14:04:30,10.37,151,157551,1
14:04:27,10.36,116,120176,1
14:04:24,10.35,4,4140,-1
14:04:21,10.36,214,221704,1
14:04:18,10.36,104,107744,1
14:04:15,10.36,33,34188,1
14:04:09,10.35,132,136620,-1
14:04:06,10.35,108,111780,-1
14:04:03,10.35,40,41400,-1
14:04:00,10.36,10,10360,1
14:03:57,10.36,43,44548,1
14:03:54,10.36,39,40404,1
14:03:51,10.35,276,285660,-1
14:03:48,10.35,43,44505,-1
14:03:45,10.35,49,50715,-1
14:03:42,10.35,50,51750,-1
14:03:39,10.36,2,2072,1
14:03:36,10.35,100,103500,-1
14:03:33,10.35,872,902520,1
14:03:30,10.34,44,45496,1
14:03:27,10.34,73,75482,1
14:03:24,10.33,80,82640,-1
14:03:21,10.33,11,11363,-1
14:03:18,10.34,82,84788,1
14:03:15,10.34,2,2068,1
14:03:12,10.34,22,22748,1
14:03:09,10.34,1,1034,1
14:03:06,10.34,20,20680,1
14:03:03,10.34,95,98230,-1
14:02:57,10.35,467,483345,1
14:02:54,10.34,321,331914,-1
14:02:51,10.34,62,64108,-1
14:02:48,10.34,93,96162,-1
14:02:45,10.34,64,66176,-1
14:02:42,10.35,39,40365,1
14:02:39,10.35,34,35190,1
14:02:36,10.35,277,286695,0
14:02:33,10.36,18,18648,1
14:02:30,10.36,398,412328,1
14:02:27,10.34,72,74448,1
14:02:24,10.33,10,10330,-1
14:02:21,10.33,1000,1033000,-1
14:02:18,10.35,381,394562,1
14:02:15,10.34,83,85822,1
14:02:12,10.33,138,142554,-1
14:02:09,10.33,163,168379,-1
14:02:06,10.34,21,21714,1
14:02:00,10.34,5,5170,1
14:01:57,10.33,177,182841,1
14:01:54,10.32,6,6192,-1
14:01:51,10.33,753,777849,-1
14:01:48,10.34,35,36190,-1
14:01:45,10.34,20,20680,-1
14:01:42,10.34,20,20680,-1
14:01:39,10.34,163,168542,-1
14:01:33,10.35,5,5175,1
14:01:30,10.34,30,31020,-1
14:01:24,10.35,160,165600,1
14:01:21,10.35,63,65205,-1
14:01:18,10.36,4,4144,1
14:01:09,10.36,151,156477,-1
14:01:06,10.36,3,3108,-1
14:01:03,10.36,7,7252,-1
14:01:00,10.36,150,155400,-1
14:00:57,10.36,104,107744,-1
14:00:54,10.37,128,132736,1
14:00:51,10.36,48,49728,-1
14:00:48,10.36,111,114996,-1
14:00:45,10.36,51,53830,1
14:00:42,10.36,569,589525,1
14:00:36,10.35,139,143865,-1
14:00:33,10.36,37,38332,1
14:00:30,10.35,230,239043,-1
14:00:27,10.36,82,84952,1
14:00:24,10.36,26,26936,1
14:00:21,10.36,16,16576,1
14:00:18,10.36,74,76664,1
14:00:15,10.36,33,34188,1
14:00:12,10.36,13,13468,1
14:00:09,10.36,285,295260,-1
14:00:06,10.36,41,42476,-1
14:00:03,10.36,689,713804,1
13:59:57,10.36,12,12432,1
13:59:54,10.36,81,83916,1
13:59:51,10.35,5,5175,-1
13:59:48,10.36,5,5180,1
13:59:45,10.36,8,8288,1
13:59:39,10.36,84,87024,-1
13:59:36,10.36,172,178192,-1
13:59:33,10.36,281,291116,-1
13:59:30,10.37,14,14517,1
13:59:27,10.37,10,10370,1
13:59:24,10.36,20,20720,-1
13:59:21,10.36,80,82880,-1
13:59:18,10.37,14,14517,1
13:59:15,10.37,61,63256,1
13:59:12,10.37,8,8296,1
13:59:06,10.36,6,6216,-1
13:59:03,10.36,4,4144,-1
13:59:00,10.36,26,26936,-1
13:58:57,10.37,85,88145,1
13:58:54,10.36,91,94503,-1
13:58:51,10.37,115,120281,-1
13:58:48,10.37,40,41480,-1
13:58:45,10.37,10,10370,-1
13:58:42,10.37,125,129624,-1
13:58:39,10.37,20,20740,-1
13:58:36,10.37,98,102445,-1
13:58:33,10.37,3,3110,1
13:58:30,10.36,237,245532,-1
13:58:27,10.37,10,10370,1
13:58:24,10.37,2,2074,1
13:58:18,10.35,42,43470,-1
13:58:15,10.36,865,896140,-1
13:58:12,10.37,21,21777,1
13:58:09,10.37,103,106810,1
13:58:06,10.37,64,66368,1
13:58:03,10.37,55,57034,1
13:58:00,10.37,108,112006,-1
13:57:57,10.37,68,70516,-1
13:57:54,10.37,5,5185,-1
13:57:51,10.37,82,86060,-1
13:57:45,10.37,82,85034,-1
13:57:42,10.37,75,77775,1
13:57:36,10.36,8,9272,-1
13:57:33,10.37,30,31109,-1
13:57:24,10.37,274,284189,1
13:57:21,10.36,281,291116,-1
13:57:18,10.37,216,223991,-1
13:57:15,10.37,50,51849,0
13:57:12,10.38,46,47748,1
13:57:09,10.36,18,18648,-1
13:57:06,10.36,100,103600,-1
13:57:03,10.38,755,783690,1
13:57:00,10.36,127,131572,-1
13:56:57,10.36,9,9324,-1
13:56:54,10.36,25,25900,-1
13:56:51,10.37,41,42517,1
13:56:48,10.37,6,6221,1
13:56:45,10.36,138,142968,-1
13:56:42,10.36,20,20720,-1
13:56:39,10.36,39,40404,-1
13:56:36,10.37,499,517462,1
13:56:33,10.37,10,10370,1
13:56:30,10.37,18,18666,1
13:56:27,10.36,43,44548,-1
13:56:24,10.37,16,16592,1
13:56:21,10.36,114,118104,-1
13:56:18,10.37,148,153476,1
13:56:12,10.37,20,20740,1
13:56:09,10.36,179,185444,-1
13:56:06,10.37,3,3110,1
13:56:03,10.36,142,147112,-1
13:56:00,10.36,16,16576,-1
13:55:57,10.36,94,97384,-1
13:55:54,10.37,20,20740,1
13:55:51,10.37,10,10370,1
13:55:48,10.37,14,14517,1
13:55:45,10.37,2,2074,1
13:55:42,10.37,455,471834,-1
13:55:39,10.38,155,160890,1
13:55:33,10.37,776,804711,-1
13:55:30,10.37,14,14517,-1
13:55:27,10.37,29,30072,-1
13:55:24,10.38,39,40482,1
13:55:21,10.37,13,13480,-1
13:55:18,10.37,18,18666,-1
13:55:15,10.37,32,33184,-1
13:55:12,10.37,208,215695,-1
13:55:06,10.38,22,22836,1
13:55:00,10.38,176,182688,-1
13:54:57,10.39,11,11429,1
13:54:54,10.38,18,18684,-1
13:54:51,10.38,28,29064,-1
13:54:48,10.39,20,20780,1
13:54:45,10.39,4,4156,1
13:54:42,10.39,164,170396,1
13:54:36,10.39,456,473784,1
13:54:33,10.38,25,25950,-1
13:54:30,10.4,12,12480,1
13:54:27,10.39,15,15585,1
13:54:24,10.4,1281,1332240,1
13:54:21,10.39,580,603607,-1
13:54:18,10.39,79,82081,-1
13:54:15,10.4,415,431600,1
13:54:12,10.4,120,124800,1
13:54:09,10.39,105,109146,-1
13:54:06,10.39,47,48833,-1
13:54:03,10.4,34,35360,1
13:54:00,10.4,54,56160,1
13:53:57,10.4,280,291200,1
13:53:54,10.4,146,151840,1
13:53:51,10.39,10,10390,-1
13:53:45,10.4,14,14560,1
13:53:42,10.4,12,12480,1
13:53:39,10.4,1134,1179360,-1
13:53:36,10.41,222,231102,1
13:53:33,10.4,40,41600,-1
13:53:30,10.41,50,52050,1
13:53:27,10.41,15,15615,1
13:53:24,10.4,366,380640,-1
13:53:21,10.41,30,31230,1
13:53:18,10.4,13,13520,-1
13:53:15,10.41,78,81198,1
13:53:12,10.4,12,12480,-1
13:53:09,10.4,10,10400,-1
13:53:06,10.41,60,62460,1
13:53:03,10.4,111,115440,-1
13:53:00,10.41,283,294603,1
13:52:57,10.4,21,21840,-1
13:52:54,10.41,156,162396,1
13:52:51,10.41,18,18738,1
13:52:48,10.4,77,80080,-1
13:52:45,10.4,107,111280,-1
13:52:42,10.41,27,28107,1
13:52:39,10.41,27,28107,1
13:52:36,10.4,58,60320,-1
13:52:33,10.41,123,128043,1
13:52:30,10.4,127,132080,-1
13:52:27,10.41,190,197790,1
13:52:24,10.41,33,34353,1
13:52:21,10.41,25,26025,1
13:52:18,10.4,387,402480,-1
13:52:15,10.4,1110,1154400,-1
13:52:12,10.41,114,118674,1
13:52:09,10.41,145,150945,1
13:52:06,10.41,71,73911,1
13:52:03,10.4,56,58240,-1
13:52:00,10.41,243,252963,1
13:51:57,10.4,220,228800,-1
13:51:54,10.41,34,35394,1
13:51:51,10.41,111,115551,1
13:51:48,10.41,591,615231,-1
13:51:42,10.41,23,23943,-1
13:51:39,10.41,20,20820,-1
13:51:36,10.41,114,118674,-1
13:51:33,10.41,64,66624,-1
13:51:30,10.41,3139,3267699,1
13:51:27,10.39,18,18702,-1
13:51:24,10.39,10,10390,-1
13:51:21,10.4,50,52000,1
13:51:18,10.4,17,17680,1
13:51:15,10.39,152,158956,1
13:51:09,10.39,1,1039,1
13:51:06,10.39,93,96637,-1
13:51:03,10.41,505,525705,1
13:51:00,10.39,114,118446,-1
13:50:57,10.4,100,104000,1
13:50:54,10.4,799,830960,1
13:50:51,10.39,744,773016,-1
13:50:48,10.4,75,78000,1
13:50:45,10.4,403,419120,1
13:50:42,10.4,48,49920,0
13:50:39,10.41,1246,1297086,1
13:50:36,10.4,240,249610,-1
13:50:33,10.4,42,43680,-1
13:50:30,10.4,87,90480,-1
13:50:27,10.41,21,21861,1
13:50:24,10.41,118,122838,-1
13:50:21,10.41,1287,1339767,1
13:50:18,10.4,225,234000,-1
13:50:15,10.4,306,318240,-1
13:50:12,10.41,80,83280,1
13:50:09,10.41,119,123879,1
13:50:06,10.41,27,28107,1
13:50:03,10.41,118,122838,1
13:50:00,10.4,28,30149,-1
13:49:57,10.4,64,66560,-1
13:49:54,10.4,225,234000,-1
13:49:51,10.41,12,12492,0
13:49:48,10.42,615,640830,1
13:49:45,10.41,325,338325,1
13:49:42,10.4,64,66560,-1
13:49:39,10.4,170,176800,-1
13:49:36,10.4,648,673920,-1
13:49:33,10.4,80,83200,-1
13:49:27,10.4,530,551200,-1
13:49:21,10.4,55,57200,0
13:49:18,10.41,59,61419,1
13:49:15,10.39,542,563138,-1
13:49:12,10.39,31,33237,1
13:49:09,10.39,295,306505,1
13:49:06,10.39,71,73769,1
13:49:00,10.39,209,217161,-1
13:48:57,10.4,485,505429,1
13:48:54,10.4,1760,1830400,1
13:48:51,10.4,204,212160,1
13:48:48,10.4,340,353600,1
13:48:45,10.4,96,99840,1
13:48:42,10.39,562,583918,-1
13:48:39,10.39,10,10390,-1
13:48:36,10.39,64,66496,1
13:48:33,10.37,1241,1286917,-1
13:48:30,10.37,500,518499,-1
13:48:27,10.39,33,34287,1
13:48:24,10.37,121,125476,-1
13:48:21,10.4,241,250640,1
13:48:18,10.37,84,87108,-1
13:48:15,10.39,281,291959,1
13:48:12,10.39,2523,2621397,1
13:48:09,10.39,12,12468,0
13:48:06,10.4,48,49920,1
13:48:03,10.39,116,120524,1
13:48:00,10.39,25,25975,1
13:47:54,10.37,142,147254,-1
13:47:51,10.4,115,119600,1
13:47:48,10.39,410,425990,-1
13:47:45,10.37,152,157624,0
13:47:42,10.4,40,41600,1
13:47:39,10.4,30,31200,1
13:47:36,10.39,1449,1505511,1
13:47:33,10.41,234,243594,1
13:47:30,10.39,26,27014,1
13:47:24,10.4,536,557440,0
13:47:21,10.41,61,63501,1
13:47:18,10.39,457,475851,-1
13:47:15,10.41,28,29148,1
13:47:12,10.42,131,136502,1
13:47:09,10.41,20,20820,1
13:47:06,10.41,38,39558,1
13:47:03,10.4,7,7280,-1
13:47:00,10.42,2212,2305737,1
13:46:57,10.39,13,13507,1
13:46:54,10.39,2773,2881323,-1
13:46:51,10.39,146,151694,-1
13:46:48,10.4,292,304553,1
13:46:45,10.4,50,52000,1
13:46:42,10.4,160,166400,1
13:46:39,10.39,121,125719,-1
13:46:36,10.4,577,601109,1
13:46:33,10.35,13,13455,-1
13:46:27,10.35,20,20700,0
13:46:24,10.34,3809,3938506,-1
13:46:21,10.34,10,10340,-1
13:46:18,10.34,2,2068,-1
13:46:15,10.34,8,8272,-1
13:46:12,10.34,952,984368,1
13:46:06,10.33,15,15495,1
13:46:03,10.33,28,28924,1
13:46:00,10.32,142,146544,-1
13:45:57,10.32,446,460272,-1
13:45:54,10.32,7,7224,-1
13:45:51,10.32,714,736848,1
13:45:45,10.32,25,25800,1
13:45:42,10.32,32,33024,1
13:45:39,10.31,51,52581,-1
13:45:36,10.31,106,109286,-1
13:45:33,10.32,23,23736,1
13:45:30,10.32,140,144480,1
13:45:27,10.32,10,10320,1
13:45:24,10.32,30,30960,1
13:45:21,10.32,155,159960,1
13:45:18,10.32,18,18576,1
13:45:15,10.33,22,22726,1
13:45:12,10.33,1543,1593919,1
13:45:09,10.33,9,9297,1
13:45:06,10.33,171,176643,1
13:45:03,10.33,7,7231,1
13:45:00,10.33,31,32023,1
13:44:57,10.33,25,25825,1
13:44:54,10.32,25,25800,-1
13:44:51,10.33,143,147719,1
13:44:48,10.32,5,5160,-1
13:44:42,10.32,10,10320,-1
13:44:39,10.32,302,311664,1
13:44:36,10.31,76,78356,-1
13:44:33,10.31,14,14434,-1
13:44:30,10.32,39,40248,1
13:44:21,10.31,7,7217,-1
13:44:18,10.3,20,20600,-1
13:44:15,10.33,2,2066,0
13:44:12,10.3,668,688987,-1
13:44:09,10.31,18,18558,-1
13:44:06,10.31,57,58767,-1
13:44:03,10.3,515,530450,-1
13:44:00,10.31,34,35054,1
13:43:57,10.31,22,22682,1
13:43:54,10.31,93,95883,1
13:43:51,10.31,7,7217,1
13:43:48,10.31,40,41240,1
13:43:45,10.3,129,132870,-1
13:43:42,10.31,162,168032,-1
13:43:39,10.32,22,22724,1
13:43:36,10.3,60,61800,-1
13:43:33,10.31,55,56705,-1
13:43:30,10.31,326,336106,-1
13:43:27,10.31,35,36085,-1
13:43:24,10.31,1,1031,-1
13:43:21,10.31,38,39178,-1
13:43:18,10.31,108,111348,1
13:43:15,10.31,34,35054,1
13:43:12,10.31,62,63922,1
13:43:09,10.31,208,214448,1
13:43:06,10.31,47,48457,1
13:43:03,10.31,176,181456,1
13:43:00,10.31,44,45364,1
13:42:57,10.31,127,130937,1
13:42:54,10.3,98,100940,-1
13:42:51,10.31,14,14434,0
13:42:45,10.3,81,83430,-1
13:42:42,10.31,35,36085,-1
13:42:39,10.31,347,357757,1
13:42:36,10.31,978,1008318,1
13:42:33,10.31,56,57736,1
13:42:30,10.31,166,171146,1
13:42:27,10.31,32,32992,1
13:42:24,10.31,92,94852,-1
13:42:21,10.31,212,218572,0
13:42:18,10.3,140,144200,-1
13:42:15,10.3,137,141110,-1
13:42:12,10.3,169,174070,-1
13:42:09,10.32,185,190920,1
13:42:06,10.31,69,71139,1
13:42:03,10.3,72,74160,-1
13:42:00,10.31,195,202045,-1
13:41:57,10.32,141,145512,1
13:41:54,10.32,270,278640,1
13:41:51,10.31,170,175270,-1
13:41:48,10.31,33,34023,-1
13:41:45,10.31,602,620692,1
13:41:42,10.3,658,677740,1
13:41:39,10.29,70,72030,-1
13:41:36,10.29,109,112160,-1
13:41:33,10.29,68,69972,-1
13:41:30,10.29,107,110102,-1
13:41:27,10.29,930,956969,-1
13:41:24,10.29,106,109073,-1
13:41:21,10.3,103,106090,1
13:41:18,10.29,29,29840,-1
13:41:15,10.3,146,150380,1
13:41:12,10.3,10,10300,1
13:41:09,10.3,191,196730,1
13:41:06,10.3,166,170980,1
13:41:03,10.3,99,101970,-1
13:41:00,10.31,270,278452,1
13:40:57,10.3,3,3090,-1
13:40:54,10.31,44,45364,1
13:40:51,10.3,281,289430,-1
13:40:48,10.3,325,334750,-1
13:40:45,10.3,61,63818,-1
13:40:42,10.31,31,31961,1
13:40:39,10.31,11,11341,1
13:40:36,10.3,164,168920,-1
13:40:33,10.3,120,123600,-1
13:40:30,10.31,336,346416,1
13:40:27,10.3,78,80340,-1
13:40:24,10.31,355,366005,1
13:40:21,10.3,50,51500,-1
13:40:18,10.31,230,237130,1
13:40:15,10.3,350,360500,-1
13:40:12,10.3,50,51500,-1
13:40:09,10.3,267,275010,-1
13:40:06,10.31,177,182487,1
13:40:03,10.31,175,180425,-1
13:40:00,10.31,127,130937,-1
13:39:57,10.31,193,200003,1
13:39:54,10.31,72,74232,1
13:39:51,10.31,28,28868,-1
13:39:48,10.32,34,35088,1
13:39:45,10.31,380,391914,-1
13:39:42,10.32,14,14448,1
13:39:39,10.31,156,160836,-1
13:39:36,10.31,108,111348,-1
13:39:33,10.32,103,106296,1
13:39:30,10.31,592,610352,-1
13:39:27,10.31,284,292804,-1
13:39:24,10.31,139,143309,-1
13:39:21,10.32,11,11352,1
13:39:18,10.32,31,31992,1
13:39:15,10.32,58,59856,1
13:39:12,10.31,656,676336,-1
13:39:09,10.31,179,185445,-1
13:39:06,10.31,287,295897,-1
13:39:03,10.32,139,143448,1
13:39:00,10.31,140,144340,-1
13:38:57,10.32,16,16512,-1
13:38:54,10.32,50,51600,-1
13:38:51,10.32,10,10320,-1
13:38:48,10.32,3,3096,-1
13:38:45,10.31,164,169084,-1
13:38:39,10.34,201,207834,1
13:38:36,10.32,97,100104,1
13:38:33,10.32,786,811162,-1
13:38:30,10.34,523,540782,1
13:38:27,10.33,200,206600,-1
13:38:24,10.33,100,103300,-1
13:38:21,10.33,40,42342,-1
13:38:18,10.33,147,151851,-1
13:38:15,10.33,16,16528,-1
13:38:09,10.33,162,167346,1
13:38:06,10.32,74,76368,-1
13:38:03,10.32,44,45408,-1
13:38:00,10.33,5,5165,1
13:37:57,10.32,32,33024,-1
13:37:54,10.32,85,87720,-1
13:37:51,10.33,15,15495,1
13:37:48,10.32,140,144480,-1
13:37:45,10.32,217,223944,-1
13:37:42,10.32,98,101136,-1
13:37:39,10.33,150,154950,1
13:37:36,10.32,85,87720,-1
13:37:33,10.32,270,278640,-1
13:37:30,10.33,76,78508,1
13:37:27,10.32,62,63984,-1
13:37:24,10.32,40,41280,-1
13:37:21,10.32,139,143448,-1
13:37:18,10.32,145,149640,-1
13:37:15,10.32,273,281736,1
13:37:12,10.31,11,11341,-1
13:37:09,10.31,42,43302,-1
13:37:06,10.32,23,23736,1
13:37:03,10.32,92,94944,-1
13:37:00,10.32,176,181632,-1
13:36:57,10.33,187,193171,-1
13:36:54,10.34,1868,1931512,1
13:36:51,10.32,54,55728,-1
13:36:48,10.32,111,114552,-1
13:36:45,10.33,24,24792,1
13:36:42,10.33,61,63013,1
13:36:39,10.33,602,621866,1
13:36:36,10.32,175,180600,-1
13:36:33,10.33,168,173544,-1
13:36:30,10.33,168,173544,-1
13:36:27,10.33,200,206600,1
13:36:24,10.33,2,2066,1
13:36:21,10.33,76,78508,1
13:36:18,10.32,69,71208,-1
13:36:15,10.32,186,191952,-1
13:36:12,10.33,329,339857,-1
13:36:09,10.33,115,118795,-1
13:36:06,10.33,110,113630,-1
13:36:03,10.33,75,77475,-1
13:36:00,10.33,61,63013,-1
13:35:57,10.33,92,95036,-1
13:35:54,10.33,80,82640,-1
13:35:51,10.34,3,3102,1
13:35:48,10.34,173,178882,1
13:35:45,10.34,2,2068,1
13:35:42,10.34,86,88924,1
13:35:39,10.34,720,744480,-1
13:35:36,10.35,192,198720,1
13:35:33,10.34,35,36190,-1
13:35:30,10.35,1,1035,1
13:35:27,10.35,1,1035,1
13:35:24,10.35,132,136620,1
13:35:21,10.35,170,175950,-1
13:35:18,10.35,50,51750,-1
13:35:12,10.35,52,53820,-1
13:35:09,10.36,125,129500,1
13:35:06,10.36,43,44548,1
13:35:03,10.35,82,84870,-1
13:35:00,10.35,50,51750,-1
13:34:57,10.35,119,123165,-1
13:34:54,10.35,19,19665,-1
13:34:51,10.35,18,18630,-1
13:34:48,10.35,90,93150,-1
13:34:45,10.35,89,92115,-1
13:34:42,10.35,83,85905,-1
13:34:39,10.37,3,3110,1
13:34:36,10.37,37,38369,1
13:34:33,10.35,26,26910,-1
13:34:30,10.37,27,27998,1
13:34:27,10.37,18,18666,1
13:34:24,10.34,141,145794,-1
13:34:21,10.38,161,167118,1
13:34:18,10.37,40,41480,0
13:34:15,10.38,133,138054,1
13:34:12,10.38,2,2076,1
