timestamp,price,volume,turnover,direction
14:08:03,9.19,5,4595,1
14:08:00,9.19,22,20218,1
14:07:54,9.18,32,29376,-1
14:07:51,9.18,61,55998,-1
14:07:48,9.18,7,6426,-1
14:07:45,9.18,16,14688,-1
14:07:42,9.18,33,30294,-1
14:07:39,9.18,44,40392,-1
14:07:36,9.18,42,38556,-1
14:07:33,9.18,49,44982,-1
14:07:30,9.19,12,11028,1
14:07:24,9.19,50,45950,1
14:07:21,9.19,56,51464,1
14:07:18,9.18,18,16524,-1
14:07:15,9.19,5,4595,1
14:07:09,9.18,240,220320,-1
14:07:06,9.2,134,123279,1
14:07:03,9.2,17,15639,1
14:06:57,9.2,20,18400,1
14:06:54,9.19,242,222398,-1
14:06:51,9.19,40,36760,-1
14:06:48,9.19,20,18380,-1
14:06:45,9.2,20,18400,1
14:06:39,9.19,201,185628,1
14:06:36,9.19,146,134174,1
14:06:30,9.19,10,9190,1
14:06:24,9.19,114,104766,1
14:06:21,9.18,40,36720,-1
14:06:18,9.18,19,17442,-1
14:06:06,9.18,40,36720,-1
14:06:03,9.18,53,48654,-1
14:05:57,9.19,71,65249,1
14:05:54,9.18,321,294687,-1
14:05:51,9.19,5,4595,-1
14:05:48,9.19,40,36760,-1
14:05:42,9.19,45,42264,1
14:05:36,9.19,5,4595,1
14:05:33,9.18,40,36720,-1
14:05:27,9.19,24,22065,-1
14:05:24,9.19,10,9190,-1
14:05:21,9.19,75,69834,1
14:05:18,9.18,182,167076,-1
14:05:15,9.19,130,119470,1
14:05:06,9.18,40,36720,-1
14:05:03,9.18,40,36720,-1
14:05:00,9.19,2,1838,1
14:04:57,9.19,301,276628,-1
14:04:51,9.2,50,46000,1
14:04:48,9.19,60,55140,-1
14:04:42,9.19,35,32165,-1
14:04:39,9.2,11,10120,1
14:04:33,9.19,70,64330,-1
14:04:30,9.19,19,18370,0
14:04:21,9.2,514,472879,1
14:04:18,9.18,86,78948,-1
14:04:12,9.2,81,74538,1
14:04:09,9.19,10,9190,-1
14:04:06,9.19,40,36760,-1
14:04:03,9.19,40,36760,-1
14:03:57,9.19,69,64311,1
14:03:54,9.18,276,253368,-1
14:03:48,9.18,40,36720,-1
14:03:45,9.19,1,919,1
14:03:42,9.18,30,27540,-1
14:03:33,9.17,108,99036,-1
14:03:30,9.18,50,45900,1
14:03:27,9.18,20,18360,1
14:03:24,9.18,184,168912,-1
14:03:21,9.18,9,8262,-1
14:03:18,9.18,63,57834,-1
14:03:15,9.19,124,113956,1
14:03:06,9.17,87,79779,-1
14:03:03,9.17,50,45850,-1
14:03:00,9.18,979,898887,1
14:02:54,9.18,100,91800,1
14:02:51,9.18,15,13770,1
14:02:48,9.17,40,36680,-1
14:02:45,9.17,17,15589,-1
14:02:42,9.17,109,99953,-1
14:02:39,9.18,6,5508,1
14:02:33,9.17,40,36680,-1
14:02:30,9.17,25,22925,-1
14:02:27,9.18,24,22032,1
14:02:21,9.18,29,26622,1
14:02:18,9.17,50,45850,-1
14:02:15,9.17,1,917,-1
14:02:12,9.18,1,918,1
14:02:09,9.17,4,3668,-1
14:02:06,9.17,40,36680,-1
14:02:03,9.17,40,36680,-1
14:02:00,9.18,11,10098,1
14:01:57,9.17,228,209076,-1
14:01:54,9.17,106,97202,-1
14:01:48,9.17,40,36680,-1
14:01:42,9.18,11,10098,1
14:01:33,9.17,42,38514,-1
14:01:24,9.18,4,3672,1
14:01:21,9.17,23,21091,-1
14:01:18,9.17,51,46767,-1
14:01:15,9.17,40,36680,-1
14:01:12,9.18,23,21114,1
14:01:09,9.18,35,32130,1
14:01:06,9.17,161,147637,-1
14:01:03,9.17,45,41265,-1
14:01:00,9.18,1,918,1
14:00:57,9.18,60,55080,1
14:00:54,9.17,133,121961,-1
14:00:51,9.18,25,22950,1
14:00:48,9.17,45,41265,-1
14:00:42,9.18,10,9180,1
14:00:39,9.18,15,13770,1
14:00:36,9.18,38,34884,1
14:00:33,9.17,40,36680,-1
14:00:27,9.18,8,7344,1
14:00:24,9.18,6,5508,1
14:00:21,9.17,1,917,-1
14:00:18,9.17,58,53186,-1
14:00:15,9.17,26,23842,-1
14:00:09,9.18,9,8262,1
14:00:06,9.17,40,36680,-1
14:00:03,9.17,42,38514,-1
13:59:57,9.18,109,100062,1
13:59:54,9.17,32,29344,-1
13:59:51,9.17,10,9170,-1
13:59:48,9.18,154,141372,1
13:59:39,9.17,10,9170,-1
13:59:33,9.17,40,36680,-1
13:59:27,9.17,10,9170,-1
13:59:24,9.17,26,23842,-1
13:59:18,9.17,58,53186,-1
13:59:15,9.17,1,917,-1
13:59:12,9.18,9,8262,1
13:59:09,9.17,10,9170,-1
13:59:06,9.17,60,55020,-1
13:59:00,9.18,69,63342,-1
13:58:54,9.18,37,33966,-1
13:58:48,9.18,240,220320,-1
13:58:45,9.18,69,63342,-1
13:58:39,9.18,33,30294,-1
13:58:36,9.19,33,30327,1
13:58:33,9.18,340,312120,-1
13:58:24,9.18,40,36720,-1
13:58:18,9.18,59,54162,-1
13:58:15,9.18,159,145962,-1
13:58:12,9.18,408,374544,1
13:58:06,9.17,40,36680,-1
13:58:03,9.17,174,159558,-1
13:57:54,9.17,32,29344,-1
13:57:51,9.17,98,89866,-1
13:57:48,9.17,40,36680,-1
13:57:39,9.17,22,20174,-1
13:57:33,9.17,40,36680,-1
13:57:27,9.17,105,96285,-1
13:57:18,9.17,58,53186,-1
13:57:12,9.18,47,43146,1
13:57:06,9.17,40,36680,-1
13:57:03,9.17,40,36680,-1
13:57:00,9.18,70,64260,1
13:56:57,9.18,1,918,0
13:56:54,9.19,61,56059,1
13:56:48,9.18,90,82620,-1
13:56:45,9.18,55,50490,-1
13:56:42,9.18,236,216648,-1
13:56:36,9.18,9,8262,-1
13:56:33,9.19,57,52383,1
13:56:30,9.18,30,27540,-1
13:56:24,9.18,51,46818,-1
13:56:21,9.18,148,135864,1
13:56:18,9.17,17,15589,-1
13:56:15,9.18,92,84456,-1
13:56:06,9.18,40,36720,-1
13:56:03,9.18,40,36720,-1
13:55:57,9.18,6,5508,-1
13:55:54,9.18,80,73440,-1
13:55:51,9.18,234,214812,1
13:55:48,9.17,48,44016,-1
13:55:45,9.17,97,88949,-1
13:55:36,9.18,16,14688,1
13:55:33,9.17,40,36680,-1
13:55:24,9.18,23,21114,1
13:55:21,9.18,47,43146,1
13:55:18,9.17,61,55937,-1
13:55:06,9.18,51,46818,1
13:55:03,9.17,40,36680,-1
13:54:57,9.18,1,918,0
13:54:54,9.17,32,29344,-1
13:54:48,9.18,40,36720,-1
13:54:45,9.18,30,27540,-1
13:54:42,9.18,6,5508,-1
13:54:36,9.18,108,99144,-1
13:54:33,9.18,226,207468,1
13:54:30,9.17,38,34846,-1
13:54:27,9.18,5,4590,1
13:54:21,9.18,15,13770,1
13:54:18,9.17,58,53186,-1
13:54:12,9.18,10,9180,1
13:54:09,9.18,73,67014,1
13:54:06,9.17,40,36680,-1
13:54:03,9.18,114,104652,-1
13:54:00,9.18,52,47736,-1
13:53:57,9.18,12,11016,-1
13:53:54,9.18,32,29376,-1
13:53:48,9.18,390,358020,-1
13:53:42,9.18,10,9180,-1
13:53:39,9.19,29,26651,1
13:53:33,9.19,56,51464,1
13:53:24,9.18,133,122094,-1
13:53:21,9.18,117,107406,-1
13:53:18,9.18,18,16524,-1
13:53:15,9.19,10,9190,1
13:53:12,9.19,301,276637,-1
13:53:09,9.19,1,919,-1
13:53:06,9.19,40,36760,-1
13:53:03,9.19,130,119470,-1
13:52:54,9.19,45,41355,-1
13:52:51,9.19,22,20218,-1
13:52:48,9.19,40,36760,-1
13:52:42,9.19,23,21137,-1
13:52:39,9.19,36,33984,1
13:52:33,9.18,49,44982,-1
13:52:27,9.19,4,3676,1
13:52:21,9.18,20,18360,-1
13:52:18,9.19,329,302351,1
13:52:15,9.18,5,4590,-1
13:52:12,9.18,5,4590,-1
13:52:09,9.18,47,43146,-1
13:52:06,9.18,40,36720,-1
13:52:03,9.18,196,179928,1
13:52:00,9.18,26,23868,-1
13:51:57,9.18,20,18360,-1
13:51:54,9.18,32,29376,-1
13:51:51,9.18,13,11934,-1
13:51:48,9.18,40,36720,-1
13:51:42,9.18,35,32130,1
13:51:39,9.18,10,9180,1
13:51:33,9.17,62,56854,-1
13:51:30,9.18,100,91800,1
13:51:27,9.18,10,9180,1
13:51:24,9.18,20,18360,1
13:51:21,9.18,70,64260,1
13:51:18,9.17,148,135716,-1
13:51:15,9.17,4,3668,-1
13:51:12,9.18,6,5508,1
13:51:06,9.18,42,38556,-1
13:51:03,9.17,54,49518,-1
13:50:54,9.17,32,29344,-1
13:50:48,9.18,31,28458,-1
13:50:45,9.18,30,27540,0
13:50:33,9.17,56,51352,-1
13:50:27,9.18,24,22032,1
13:50:24,9.17,136,124712,-1
13:50:21,9.18,1,918,-1
13:50:18,9.17,58,53186,-1
13:50:15,9.18,28,25704,1
13:50:12,9.18,10,9180,1
13:50:09,9.18,20,18360,1
13:50:06,9.17,623,571291,-1
13:50:03,9.18,45,41310,-1
13:50:00,9.19,50,45950,1
13:49:57,9.19,1,919,1
13:49:54,9.18,32,29376,-1
13:49:48,9.19,194,178286,1
13:49:42,9.19,12,11028,1
13:49:39,9.19,24,22056,1
13:49:36,9.18,5,4590,-1
13:49:33,9.18,40,36720,-1
13:49:27,9.19,70,64330,1
13:49:18,9.18,541,496638,-1
13:49:15,9.18,105,96390,-1
13:49:12,9.18,78,71604,1
13:49:09,9.18,19,17442,1
13:49:06,9.18,100,91800,1
13:49:03,9.18,50,45900,1
13:48:57,9.18,15,13770,1
13:48:54,9.17,70,64190,-1
13:48:51,9.18,20,18360,1
13:48:48,9.18,95,87210,1
13:48:42,9.18,23,21114,1
13:48:39,9.18,202,185436,-1
13:48:36,9.19,4,3676,1
13:48:33,9.18,40,36720,-1
13:48:24,9.18,10,9180,-1
13:48:21,9.19,50,45950,1
13:48:18,9.18,57,52326,-1
13:48:12,9.19,30,27570,1
13:48:06,9.19,77,70763,1
13:48:03,9.18,56,51408,-1
13:47:54,9.18,34,31212,-1
13:47:48,9.18,40,36720,-1
13:47:30,9.19,43,39517,-1
13:47:21,9.19,78,71682,1
13:47:18,9.18,60,55080,-1
13:47:12,9.19,8,7352,1
13:47:09,9.18,100,91800,-1
13:47:06,9.19,51,46869,1
13:47:03,9.19,99,90981,1
13:46:54,9.18,32,29376,-1
13:46:48,9.17,40,36680,-1
13:46:45,9.18,56,51408,1
13:46:36,9.18,24,22032,1
13:46:27,9.18,94,86292,-1
13:46:21,9.19,18,16542,1
13:46:18,9.18,58,53244,-1
13:46:06,9.17,40,36680,-1
13:46:03,9.19,51,46869,1
13:45:54,9.17,32,29344,-1
13:45:48,9.18,97,89046,1
13:45:42,9.18,10,9180,1
13:45:39,9.18,3,2754,1
13:45:36,9.18,29,26622,1
13:45:33,9.17,40,36680,-1
13:45:27,9.17,4,3668,-1
13:45:24,9.18,30,27540,1
13:45:18,9.18,87,79866,1
13:45:15,9.17,10,9170,-1
13:45:09,9.17,68,62356,-1
13:45:06,9.18,96,88128,1
13:45:03,9.17,40,36680,-1
13:45:00,9.17,8,7336,-1
13:44:54,9.17,34,31178,-1
13:44:51,9.18,12,11016,1
13:44:48,9.18,4,3672,1
13:44:45,9.18,5,4590,1
13:44:42,9.17,3,2751,-1
13:44:36,9.17,27,24759,-1
13:44:33,9.17,681,624477,-1
13:44:27,9.19,4,3676,1
13:44:24,9.18,338,310284,-1
13:44:21,9.18,2,1836,-1
13:44:18,9.18,41,37638,-1
13:44:15,9.18,19,17442,-1
13:44:12,9.18,6,5508,-1
13:44:06,9.18,40,36720,-1
13:44:03,9.18,40,36720,-1
13:44:00,9.18,35,32130,-1
13:43:54,9.18,33,30294,-1
13:43:51,9.18,167,153306,-1
13:43:48,9.19,41,37679,1
13:43:45,9.18,8,7344,-1
13:43:39,9.18,20,18360,-1
13:43:36,9.18,6,5508,-1
13:43:33,9.18,40,36720,-1
13:43:27,9.19,1,919,1
13:43:24,9.19,242,222398,-1
13:43:18,9.19,72,66168,-1
13:43:15,9.19,21,19299,-1
13:43:12,9.2,78,71760,1
13:43:09,9.2,10,9200,1
13:43:06,9.19,50,45950,-1
13:43:03,9.19,40,36760,-1
13:42:54,9.2,70,65016,-1
13:42:48,9.2,40,36800,-1
13:42:45,9.2,20,18400,-1
13:42:42,9.2,37,34040,-1
13:42:39,9.2,55,50903,1
13:42:33,9.19,40,36760,-1
13:42:30,9.2,35,32199,1
13:42:27,9.2,6,5520,1
13:42:24,9.2,18,16560,1
13:42:21,9.2,130,120216,-1
13:42:18,9.2,40,36800,-1
13:42:15,9.21,494,455296,1
13:42:12,9.2,89,81880,-1
13:42:09,9.21,29,26709,1
13:42:06,9.21,76,69996,1
13:42:03,9.2,35,32199,-1
13:42:00,9.21,24,22104,1
13:41:57,9.21,51,47569,-1
13:41:54,9.21,32,29472,-1
13:41:51,9.22,11,10142,1
13:41:48,9.22,1016,936752,1
13:41:45,9.21,55,50655,-1
13:41:39,9.21,60,55260,-1
13:41:30,9.21,40,36840,-1
13:41:27,9.21,60,55260,-1
13:41:21,9.21,10,9210,-1
13:41:18,9.21,28,25788,-1
13:41:15,9.21,1054,971056,1
13:41:06,9.2,107,98439,-1
13:41:03,9.21,75,69075,1
13:41:00,9.2,40,36800,-1
13:40:57,9.2,30,27599,-1
13:40:54,9.2,55,50599,-1
13:40:48,9.2,7,6439,-1
13:40:45,9.2,40,36800,-1
13:40:42,9.2,153,140760,-1
13:40:33,9.2,50,46000,-1
13:40:30,9.2,198,183061,1
13:40:24,9.2,1,919,1
13:40:21,9.2,180,165618,-1
13:40:18,9.2,35,32199,-1
13:40:15,9.2,120,110399,-1
13:40:09,9.2,215,197799,-1
13:40:06,9.2,46,42320,-1
13:40:00,9.21,80,73680,1
13:39:54,9.2,404,372581,-1
13:39:51,9.21,20,18420,1
13:39:45,9.2,45,41400,-1
13:39:42,9.2,58,53359,-1
13:39:30,9.2,40,36800,-1
13:39:27,9.2,1,919,-1
13:39:24,9.2,23,21160,1
13:39:21,9.2,27,24839,0
13:39:15,9.2,110,101199,1
13:39:12,9.2,10,9200,0
13:39:06,9.21,899,828577,1
13:39:03,9.2,10,9200,-1
13:39:00,9.2,40,36800,-1
13:38:54,9.2,33,30359,-1
13:38:51,9.2,300,276000,-1
13:38:48,9.2,19,17802,1
13:38:45,9.19,40,36760,-1
13:38:42,9.2,30,27599,1
13:38:36,9.2,100,92000,1
13:38:30,9.19,54,49626,-1
13:38:27,9.19,215,197585,1
13:38:18,9.19,16,14704,1
13:38:15,9.19,563,517397,-1
13:38:12,9.2,16,14719,-1
13:38:06,9.2,362,333040,1
13:38:03,9.19,211,193909,-1
13:38:00,9.19,40,36760,-1
13:37:54,9.19,32,29408,-1
13:37:51,9.2,201,184920,1
13:37:45,9.19,540,496260,1
13:37:36,9.18,30,27540,1
13:37:30,9.17,49,44933,-1
13:37:24,9.17,12,11004,-1
13:37:18,9.18,1,918,1
13:37:15,9.17,21,19257,-1
13:37:12,9.17,2,1834,-1
13:37:06,9.17,68,62356,-1
13:37:00,9.17,126,116440,1
13:36:54,9.17,573,525441,1
13:36:51,9.17,86,78862,1
13:36:48,9.17,9,8253,1
13:36:45,9.16,40,36640,-1
13:36:42,9.17,10,9170,1
13:36:36,9.17,8,7336,1
13:36:33,9.18,45,41328,-1
13:36:30,9.18,472,434195,1
13:36:27,9.17,20,18340,1
13:36:24,9.17,65,59605,1
13:36:21,9.17,2,1834,0
13:36:15,9.16,95,87020,-1
13:36:09,9.17,1,917,1
13:36:06,9.16,72,65952,-1
13:36:00,9.16,60,54960,-1
13:35:57,9.17,26,24685,1
13:35:54,9.17,75,68775,1
13:35:45,9.16,41,37556,-1
13:35:39,9.16,4,3664,-1
13:35:30,9.16,40,36640,0
13:35:24,9.15,6,5490,-1
13:35:21,9.15,24,21960,-1
13:35:18,9.16,48,43968,1
13:35:15,9.16,270,247320,1
13:35:06,9.16,199,182284,-1
13:35:00,9.16,60,54960,-1
13:34:57,9.16,37,33892,1
13:34:54,9.15,32,29280,-1
13:34:51,9.16,10,9160,1
13:34:48,9.16,17,15572,1
13:34:45,9.16,45,41220,1
13:34:42,9.15,99,91463,-1
13:34:39,9.16,3,2748,1
13:34:36,9.16,50,45800,1
13:34:33,9.16,16,14656,-1
13:34:30,9.16,153,140148,-1
13:34:21,9.16,74,67784,-1
13:34:15,9.16,59,54044,-1
13:34:09,9.16,14,12824,-1
13:34:06,9.15,66,60756,-1
13:34:03,9.15,34,31110,-1
13:34:00,9.15,131,119865,-1
13:33:57,9.16,8,7328,1
13:33:54,9.16,42,38472,1
13:33:51,9.16,138,127314,1
13:33:48,9.16,109,99844,1
13:33:45,9.15,57,52155,-1
13:33:42,9.15,12,10980,-1
13:33:39,9.15,104,95160,-1
13:33:30,9.15,50,45750,-1
13:33:27,9.15,8,7320,-1
13:33:21,9.15,27,24705,-1
13:33:18,9.15,11,10065,-1
13:33:15,9.15,59,53985,-1
13:33:12,9.15,1,915,-1
13:33:09,9.15,36,32940,1
13:33:06,9.14,40,36560,-1
13:33:03,9.15,12,10980,1
13:33:00,9.16,50,45800,1
13:32:57,9.15,381,349164,-1
13:32:54,9.15,378,345870,-1
13:32:51,9.16,24,21984,1
13:32:48,9.16,1846,1690936,1
13:32:45,9.15,45,41175,-1
13:32:42,9.16,26,23816,1
13:32:39,9.16,31,28396,0
13:32:36,9.15,34,31110,-1
13:32:33,9.17,1013,928921,1
13:32:30,9.16,40,36640,-1
13:32:24,9.16,53,48548,1
13:32:21,9.16,26,23816,0
13:32:18,9.15,227,207705,-1
13:32:15,9.16,40,36640,-1
13:32:12,9.16,114,104424,-1
13:32:06,9.18,42,38556,1
13:32:03,9.16,1169,1070804,-1
13:32:00,9.17,40,36680,-1
13:31:57,9.17,10,9170,-1
13:31:54,9.17,382,350294,-1
13:31:45,9.17,40,36680,-1
13:31:42,9.17,13,11921,-1
13:31:33,9.17,44,40348,-1
13:31:30,9.17,60,55020,-1
13:31:27,9.17,29,26593,-1
13:31:24,9.18,5,4590,1
13:31:21,9.18,6,5508,1
13:31:15,9.17,58,53186,-1
13:31:09,9.17,10,9170,-1
13:31:06,9.17,40,36680,-1
13:31:00,9.18,40,36720,-1
13:30:54,9.18,83,76194,-1
13:30:51,9.18,49,45165,1
13:30:48,9.18,27,24786,1
13:30:45,9.17,40,36680,-1
13:30:42,9.18,100,91800,1
13:30:36,9.17,46,42182,-1
13:30:33,9.17,2,1834,-1
13:30:30,9.17,52,47684,-1
13:30:27,9.18,283,259794,1
13:30:21,9.18,18,16524,1
13:30:15,9.17,36,33012,-1
13:30:06,9.17,52,47684,-1
13:30:00,9.18,40,36720,-1
13:29:54,9.18,32,29376,-1
13:29:45,9.18,40,36720,-1
13:29:39,9.18,136,124848,-1
13:29:33,9.18,5,4590,-1
13:29:30,9.18,140,128520,-1
13:29:24,9.18,15,13770,-1
13:29:21,9.18,77,70686,-1
13:29:18,9.18,10,9180,1
13:29:15,9.17,59,54103,-1
13:29:12,9.18,20,18360,1
13:29:06,9.18,43,39474,1
13:29:03,9.18,55,50490,1
13:29:00,9.18,6,5508,0
13:28:54,9.17,32,29344,-1
13:28:51,9.18,7,6426,0
13:28:48,9.17,305,279685,-1
13:28:45,9.17,583,534611,-1
13:28:42,9.18,70,64260,1
13:28:39,9.17,92,84364,-1
13:28:36,9.17,203,186151,-1
13:28:33,9.17,16,14672,-1
13:28:30,9.18,150,137700,1
13:28:21,9.18,15,13770,1
13:28:18,9.17,128,117376,-1
13:28:15,9.17,42,38514,-1
13:28:09,9.18,401,368118,-1
13:28:06,9.18,40,36720,-1
13:28:03,9.18,308,282744,-1
13:28:00,9.18,40,36720,-1
13:27:57,9.19,16,14704,1
13:27:54,9.18,32,29376,-1
13:27:51,9.18,250,229500,-1
13:27:48,9.18,120,110160,-1
13:27:45,9.18,213,195534,-1
13:27:42,9.18,12,11016,-1
13:27:36,9.18,787,722466,-1
13:27:33,9.18,50,45900,-1
13:27:30,9.18,40,36720,-1
13:27:27,9.18,16,14688,-1
13:27:21,9.18,275,252450,-1
13:27:18,9.19,133,122227,1
13:27:15,9.18,60,55080,-1
13:27:09,9.19,18,16542,1
13:27:06,9.18,70,64260,-1
13:27:00,9.18,40,36720,-1
13:26:57,9.19,107,98333,1
13:26:54,9.18,32,29376,-1
13:26:51,9.19,1,919,1
13:26:48,9.19,7,6433,1
13:26:45,9.18,40,36720,-1
13:26:42,9.19,7,6433,1
13:26:39,9.19,40,36760,1
13:26:36,9.19,20,18380,1
13:26:33,9.19,105,96495,1
13:26:30,9.18,40,36720,-1
13:26:27,9.18,63,57834,-1
13:26:24,9.18,44,40392,-1
13:26:18,9.18,28,25704,-1
13:26:15,9.19,87,79953,1
13:26:09,9.18,1,918,-1
13:26:06,9.19,43,39517,1
13:26:03,9.19,2,1838,1
13:25:54,9.18,32,29376,-1
13:25:45,9.2,160,147200,0
13:25:33,9.21,232,213672,1
13:25:30,9.2,41,37720,-1
13:25:24,9.2,333,306360,-1
13:25:18,9.2,4,3679,-1
13:25:15,9.2,76,69920,-1
13:25:12,9.2,8,7359,-1
13:25:06,9.2,40,36800,-1
13:25:00,9.21,54,49734,1
13:24:57,9.2,16,14719,-1
13:24:54,9.2,32,29439,-1
13:24:48,9.2,100,92000,-1
13:24:45,9.2,61,56119,-1
13:24:42,9.21,34,31314,1
13:24:39,9.2,99,91080,-1
13:24:33,9.2,10,9200,-1
13:24:30,9.21,50,46050,1
13:24:18,9.21,10,9210,1
13:24:15,9.2,58,53359,-1
13:24:12,9.2,2,1839,-1
13:24:09,9.21,3,2763,1
13:24:06,9.2,40,36800,-1
13:24:00,9.2,40,36800,-1
13:23:57,9.21,5,4605,1
13:23:54,9.2,32,29439,-1
13:23:45,9.21,128,117888,1
13:23:42,9.2,5,4600,-1
13:23:36,9.21,5,4605,1
13:23:33,9.21,11,10131,1
13:23:30,9.2,40,36800,-1
13:23:27,9.21,40,36840,1
13:23:24,9.2,21,19320,-1
13:23:21,9.21,44,40524,1
13:23:18,9.21,100,92100,1
13:23:15,9.2,69,63479,-1
13:23:12,9.21,5,4605,1
13:23:09,9.21,1,921,1
13:23:06,9.21,51,46971,-1
13:23:03,9.21,3,2763,-1
13:23:00,9.21,40,36840,0
13:22:54,9.2,32,29439,-1
13:22:48,9.21,9,8289,1
13:22:45,9.21,41,37761,1
13:22:39,9.2,30,27599,-1
13:22:33,9.2,7,6439,-1
13:22:30,9.21,20,18420,-1
13:22:24,9.21,43,39603,-1
13:22:21,9.21,8,7368,1
13:22:18,9.21,19,17499,1
13:22:15,9.21,63,58023,1
13:22:12,9.21,30,27630,1
13:22:09,9.2,10,9200,-1
13:22:06,9.21,55,50655,1
13:22:03,9.21,60,55260,1
13:22:00,9.21,45,41445,1
13:21:57,9.2,18,16560,-1
13:21:54,9.21,86,79206,1
13:21:48,9.21,30,27630,1
13:21:45,9.2,40,36800,-1
13:21:42,9.2,1,919,-1
13:21:39,9.2,273,251159,1
13:21:33,9.19,53,48707,-1
13:21:24,9.19,10,9190,-1
13:21:18,9.19,28,25732,1
13:21:15,9.18,41,37638,-1
13:21:12,9.18,32,29376,-1
13:21:06,9.19,52,47788,1
13:21:03,9.19,46,42274,1
13:20:54,9.18,32,29376,-1
13:20:48,9.18,3,2754,-1
13:20:45,9.18,50,45900,-1
13:20:42,9.19,1,919,1
13:20:39,9.19,10,9190,1
13:20:33,9.18,3,2754,-1
13:20:30,9.18,11,10098,-1
13:20:27,9.18,40,36720,-1
13:20:21,9.18,10,9180,-1
13:20:18,9.19,32,29408,1
13:20:15,9.18,18,16524,-1
13:20:12,9.18,40,36720,-1
13:20:03,9.18,55,50490,-1
13:20:00,9.19,50,45950,1
13:19:57,9.19,20,18380,1
13:19:54,9.18,34,31212,-1
13:19:51,9.19,26,23894,1
13:19:48,9.18,2,1836,-1
13:19:42,9.18,94,86292,-1
13:19:36,9.18,30,27540,-1
13:19:33,9.18,142,130356,-1
13:19:27,9.19,115,105685,1
13:19:24,9.18,1,918,-1
13:19:21,9.18,128,117504,-1
13:19:15,9.18,88,80784,-1
13:19:06,9.19,5,4595,0
13:19:03,9.18,40,36720,-1
13:18:57,9.18,817,750006,-1
13:18:54,9.2,35,32199,1
13:18:51,9.19,129,118551,-1
13:18:48,9.2,14,12879,1
13:18:45,9.19,7,6433,-1
13:18:42,9.2,3,2760,0
13:18:27,9.19,40,36760,-1
13:18:24,9.21,27,24867,1
13:18:21,9.2,21,19320,1
13:18:15,9.2,23,21160,1
13:18:12,9.2,20,18400,-1
13:18:09,9.2,7,6439,-1
13:18:06,9.21,5,4605,1
13:18:03,9.19,41,37798,-1
13:18:00,9.2,356,328320,-1
13:17:54,9.2,32,29439,-1
13:17:51,9.22,138,127236,1
13:17:48,9.2,28,25759,-1
13:17:45,9.2,50,46000,-1
13:17:42,9.2,86,79120,-1
13:17:39,9.2,21,19320,-1
13:17:33,9.2,11,10120,-1
13:17:27,9.2,40,36800,-1
13:17:24,9.2,30,27599,-1
13:17:18,9.2,8,7359,-1
13:17:15,9.21,40,36840,1
13:17:12,9.2,40,36800,-1
13:17:09,9.21,60,55260,1
13:17:06,9.2,40,36800,-1
13:17:03,9.21,19,17499,1
13:16:57,9.2,40,36800,-1
13:16:54,9.21,42,38682,1
13:16:51,9.21,34,31314,-1
13:16:48,9.21,166,152886,1
13:16:45,9.21,24,22104,1
13:16:42,9.2,52,47839,-1
13:16:36,9.2,6,5520,-1
13:16:30,9.2,70,64399,-1
13:16:27,9.2,40,36800,-1
13:16:24,9.2,41,37720,-1
13:16:18,9.2,152,139959,1
13:16:15,9.19,18,16542,-1
13:16:12,9.19,49,45031,-1
13:16:06,9.2,58,53359,1
13:16:00,9.19,6,5514,-1
13:15:57,9.19,40,36760,-1
13:15:54,9.19,47,43193,-1
13:15:51,9.2,9,8280,1
13:15:48,9.2,1,919,1
13:15:45,9.2,176,162720,-1
13:15:42,9.2,45,41400,-1
13:15:36,9.21,8,7368,1
13:15:30,9.2,90,82800,-1
13:15:27,9.2,40,36800,-1
13:15:21,9.2,164,150880,-1
13:15:18,9.21,28,25788,1
13:15:15,9.2,19,17480,-1
13:15:12,9.2,60,55199,-1
13:15:09,9.2,89,81880,-1
13:15:06,9.2,50,46000,-1
13:15:00,9.21,61,56181,1
13:14:57,9.2,40,36800,-1
13:14:54,9.21,42,38682,1
13:14:51,9.2,19,17480,-1
13:14:48,9.21,34,31314,1
13:14:42,9.21,51,46971,1
13:14:30,9.21,40,36840,1
13:14:27,9.2,40,36800,-1
13:14:21,9.2,1,919,-1
13:14:18,9.21,12,11052,1
13:14:15,9.2,18,16560,-1
13:14:12,9.2,40,36800,-1
13:14:09,9.21,119,109599,1
13:14:06,9.2,40,36800,-1
13:14:03,9.2,8,7359,-1
13:13:57,9.2,58,53359,-1
13:13:54,9.2,32,29439,-1
13:13:42,9.2,40,36800,-1
13:13:39,9.2,40,36800,-1
13:13:30,9.2,4,3679,-1
13:13:27,9.2,40,36800,-1
13:13:24,9.2,548,504279,1
13:13:21,9.19,5,4595,1
13:13:15,9.18,17,15606,-1
13:13:12,9.18,83,76194,-1
13:13:06,9.19,45,41355,1
13:13:03,9.18,101,92718,-1
13:12:57,9.18,54,49572,-1
13:12:54,9.19,57,52383,1
13:12:45,9.19,4,3676,1
13:12:42,9.18,40,36720,-1
13:12:30,9.18,10,9180,-1
13:12:27,9.18,90,82620,-1
13:12:18,9.18,16,14688,1
13:12:15,9.17,39,35763,-1
13:12:12,9.17,40,36680,-1
13:12:09,9.17,11,10087,-1
13:12:06,9.18,20,18360,1
13:12:03,9.17,40,36680,-1
13:12:00,9.17,8,7336,-1
