timestamp,price,volume,turnover,direction
14:07:27,9.58,40,38320,1
14:07:15,9.57,36,34452,-1
14:07:12,9.57,10,9570,-1
14:07:09,9.58,58,55564,1
14:07:06,9.57,46,44022,1
14:07:03,9.57,11,10527,-1
14:07:00,9.56,79,75524,-1
14:06:57,9.57,1,957,1
14:06:54,9.57,6,5742,-1
14:06:51,9.57,50,47850,-1
14:06:48,9.58,22,21076,1
14:06:39,9.57,3,2871,-1
14:06:33,9.58,101,96758,1
14:06:21,9.57,75,71775,1
14:06:18,9.57,176,168432,1
14:06:15,9.57,12,11484,1
14:06:12,9.57,5,4785,1
14:06:06,9.57,22,21054,1
14:06:03,9.57,65,62205,1
14:06:00,9.57,20,19140,1
14:05:57,9.57,53,50721,-1
14:05:51,9.58,20,19160,1
14:05:42,9.57,7,6699,1
14:05:33,9.57,143,136851,-1
14:05:27,9.57,3,2871,-1
14:05:18,9.57,6,5742,-1
14:05:15,9.57,1,957,-1
14:05:12,9.57,29,27753,1
14:05:09,9.57,274,262218,1
14:05:00,9.57,34,32538,1
14:04:45,9.56,36,34416,-1
14:04:39,9.57,5,4785,1
14:04:36,9.57,131,125367,1
14:04:33,9.57,20,19140,1
14:04:30,9.57,5,4785,1
14:04:27,9.57,10,9570,1
14:04:24,9.56,2,1912,-1
14:04:21,9.57,30,28710,1
14:04:12,9.57,8,7656,1
14:04:06,9.56,6,5736,-1
14:03:48,9.57,16,15312,1
14:03:45,9.56,331,316436,-1
14:03:36,9.56,27,25812,-1
14:03:33,9.57,49,46893,1
14:03:30,9.56,20,19120,-1
14:03:24,9.57,10,9570,1
14:03:21,9.57,17,16269,1
14:03:03,9.56,2,1912,-1
14:02:57,9.56,25,23900,-1
14:02:48,9.56,53,50668,-1
14:02:45,9.56,5,4780,-1
14:02:42,9.57,10,9570,1
14:02:39,9.57,92,88044,1
14:02:36,9.56,20,19120,-1
14:02:33,9.57,5,4785,1
14:02:15,9.57,12,11484,1
14:02:09,9.56,5,4780,-1
14:02:06,9.56,86,82216,-1
14:02:00,9.56,2,1912,-1
14:01:57,9.57,23,22011,1
14:01:51,9.56,50,47800,-1
14:01:39,9.57,301,288057,1
14:01:36,9.56,40,38240,-1
14:01:33,9.57,1,957,1
14:01:30,9.57,32,30624,1
14:01:21,9.57,5,4785,1
14:01:18,9.56,34,32504,-1
14:01:09,9.56,100,95600,-1
14:01:03,9.56,5,4780,-1
14:01:00,9.57,27,25839,1
14:00:39,9.56,2,1912,-1
14:00:36,9.57,20,19140,1
14:00:33,9.57,19,18183,1
14:00:21,9.57,20,19140,1
14:00:18,9.56,126,120456,-1
14:00:15,9.57,135,129195,1
14:00:12,9.56,300,286800,-1
14:00:09,9.57,250,239250,1
14:00:06,9.56,3,2868,-1
14:00:00,9.56,100,95600,-1
13:59:57,9.56,40,38240,-1
13:59:54,9.56,73,69807,1
13:59:51,9.56,76,73592,-1
13:59:48,9.56,10,9560,-1
13:59:45,9.56,33,31548,-1
13:59:39,9.56,25,23900,-1
13:59:27,9.56,44,42064,-1
13:59:24,9.56,57,54511,1
13:59:21,9.56,5,4780,1
13:59:18,9.55,10,9550,-1
13:59:15,9.56,125,119500,1
13:59:12,9.56,15,14340,1
13:59:09,9.56,87,83172,1
13:59:06,9.56,20,19120,1
13:59:03,9.55,12,11460,-1
13:58:51,9.56,13,12428,1
13:58:42,9.56,60,57637,-1
13:58:39,9.57,32,30624,1
13:58:36,9.56,42,40152,-1
13:58:27,9.57,62,59334,1
13:58:18,9.56,44,42064,-1
13:58:15,9.56,15,14340,-1
13:58:12,9.56,2,1912,-1
13:58:09,9.56,200,191200,-1
13:58:06,9.57,3,2871,1
13:57:54,9.56,20,19120,-1
13:57:45,9.57,45,43065,1
13:57:39,9.57,1,957,1
13:57:30,9.57,80,76560,1
13:57:27,9.56,24,23622,1
13:57:18,9.56,474,453421,-1
13:57:12,9.56,36,34416,-1
13:57:09,9.57,2,1914,1
13:57:00,9.56,4,3824,-1
13:56:57,9.57,43,41151,-1
13:56:51,9.57,20,19140,0
13:56:42,9.56,610,583160,-1
13:56:39,9.58,5,4790,1
13:56:33,9.57,32,30624,-1
13:56:30,9.58,130,124540,1
13:56:27,9.58,9,8622,1
13:56:24,9.58,10,9580,1
13:56:21,9.57,51,48807,-1
13:56:12,9.58,74,70892,1
13:56:09,9.58,5,4790,1
13:56:06,9.57,2,1914,-1
13:55:57,9.57,2,1914,-1
13:55:54,9.58,6,5748,1
13:55:42,9.57,16,15991,1
13:55:39,9.57,21,20097,1
13:55:36,9.57,35,33495,1
13:55:24,9.57,40,38557,-1
13:55:21,9.57,18,17226,-1
13:55:18,9.57,3,3550,1
13:55:09,9.57,237,226809,1
13:55:06,9.56,43,41108,-1
13:55:00,9.56,1,956,-1
13:54:57,9.56,3,2868,-1
13:54:48,9.56,32,30592,-1
13:54:42,9.57,200,191400,1
13:54:39,9.56,108,103248,1
13:54:36,9.55,9,8595,-1
13:54:33,9.56,22,21032,1
13:54:30,9.56,14,13384,1
13:54:27,9.55,133,127015,-1
13:54:18,9.55,136,130156,-1
13:54:12,9.56,66,63774,1
13:54:09,9.56,96,91776,1
13:54:06,9.55,6,5730,-1
13:54:03,9.56,90,86040,1
13:54:00,9.56,25,23900,1
13:53:57,9.55,3,2865,-1
13:53:54,9.55,37,35335,-1
13:53:51,9.56,18,17208,1
13:53:45,9.55,240,229200,-1
13:53:42,9.56,384,367104,1
13:53:39,9.56,3,2868,1
13:53:36,9.55,50,47750,-1
13:53:33,9.56,42,40152,1
13:53:30,9.56,65,62140,1
13:53:21,9.56,125,119777,-1
13:53:18,9.57,2,1914,1
13:53:12,9.57,10,9570,1
13:53:09,9.57,10,9570,1
13:53:06,9.56,22,21032,-1
13:53:03,9.57,5,4785,1
13:53:00,9.57,140,133980,1
13:52:57,9.56,88,84128,-1
13:52:42,9.56,23,21988,-1
13:52:39,9.56,1,956,-1
13:52:36,9.56,50,47800,-1
13:52:30,9.56,9,8604,-1
13:52:24,9.56,1,956,-1
13:52:18,9.57,260,248820,1
13:52:12,9.57,109,104313,1
13:52:09,9.57,203,194271,1
13:52:06,9.56,300,286800,-1
13:52:03,9.56,3,2868,-1
13:52:00,9.56,9,8604,-1
13:51:54,9.57,106,101442,1
13:51:51,9.56,257,246351,-1
13:51:48,9.56,5,4780,-1
13:51:39,9.57,1,957,1
13:51:30,9.56,142,135752,-1
13:51:21,9.57,65,62205,1
13:51:18,9.56,8,7648,-1
13:51:12,9.56,149,142444,-1
13:51:06,9.56,20,19120,-1
13:51:00,9.57,40,38280,1
13:50:54,9.56,260,248560,-1
13:50:51,9.57,49,46893,1
13:50:45,9.57,3,2871,1
13:50:42,9.56,1,956,-1
13:50:39,9.57,96,91872,1
13:50:30,9.56,1,956,-1
13:50:24,9.56,1,956,-1
13:50:15,9.57,10,9570,1
13:50:09,9.57,100,95700,1
13:50:03,9.57,20,19140,1
13:50:00,9.56,20,19120,-1
13:49:54,9.57,20,19140,1
13:49:51,9.57,18,17226,1
13:49:48,9.56,100,95600,-1
13:49:45,9.56,4,3824,-1
13:49:42,9.57,40,38280,1
13:49:39,9.57,15,14355,1
13:49:33,9.57,20,19140,1
13:49:30,9.57,50,47850,1
13:49:27,9.56,254,243120,-1
13:49:24,9.58,70,67060,1
13:49:21,9.57,2,1914,-1
13:49:18,9.57,2,1914,-1
13:49:15,9.57,49,46893,-1
13:49:12,9.57,7,6699,-1
13:49:09,9.58,40,38320,1
13:49:00,9.57,155,148995,1
13:48:57,9.57,8,7656,1
13:48:54,9.57,17,16269,1
13:48:51,9.57,34,32834,-1
13:48:48,9.58,105,100590,1
13:48:45,9.58,40,38320,1
13:48:42,9.57,10,9570,-1
13:48:39,9.57,37,35409,-1
13:48:33,9.57,260,248820,-1
13:48:27,9.57,229,219813,1
13:48:24,9.56,190,181640,-1
13:48:21,9.57,100,95700,1
13:48:18,9.56,35,33460,-1
13:48:15,9.56,7,6692,-1
13:48:12,9.57,37,35409,1
13:48:06,9.57,51,48807,1
13:47:57,9.56,3,2887,-1
13:47:51,9.57,1,957,1
13:47:48,9.57,2,1914,1
13:47:42,9.57,5,4785,1
13:47:39,9.56,10,9560,-1
13:47:36,9.57,1,957,1
13:47:33,9.57,12,11484,1
13:47:27,9.57,19,18183,1
13:47:24,9.55,180,172243,-1
13:47:21,9.57,40,38280,1
13:47:15,9.56,32,31203,1
13:47:06,9.56,61,58316,1
13:47:03,9.56,10,9560,1
13:47:00,9.56,63,60228,-1
13:46:57,9.57,10,9570,1
13:46:54,9.56,2,1912,-1
13:46:51,9.57,1,957,1
13:46:48,9.56,36,34416,-1
13:46:45,9.56,5,4780,-1
13:46:42,9.56,25,23900,1
13:46:36,9.55,7,6685,-1
13:46:33,9.56,9,8604,1
13:46:27,9.56,1,956,1
13:46:21,9.55,59,56345,-1
13:46:18,9.56,10,9560,-1
13:46:12,9.56,34,32504,-1
13:46:09,9.56,1,956,-1
13:46:03,9.57,40,38280,1
13:45:57,9.55,31,29605,-1
13:45:54,9.56,13,12428,1
13:45:51,9.55,48,45840,-1
13:45:48,9.55,243,232065,-1
13:45:45,9.55,20,19100,-1
13:45:39,9.55,27,25785,-1
13:45:36,9.55,102,97410,1
13:45:33,9.55,127,121285,1
13:45:30,9.55,240,229200,1
13:45:27,9.54,91,86813,-1
13:45:18,9.55,53,50615,1
13:45:15,9.55,21,20055,1
13:45:12,9.55,10,9550,1
13:45:09,9.55,1,955,1
13:45:06,9.54,35,33390,-1
13:45:00,9.54,22,20987,-1
13:44:57,9.55,11,10505,1
13:44:51,9.54,56,53423,-1
13:44:45,9.55,10,9550,1
13:44:39,9.54,173,165041,-1
13:44:33,9.55,90,85950,1
13:44:30,9.55,9,8595,1
13:44:27,9.55,517,493735,1
13:44:24,9.54,10,9540,-1
13:44:18,9.55,101,96455,1
13:44:15,9.54,70,66780,-1
13:44:12,9.55,3,2865,1
13:44:09,9.55,1,955,1
13:44:06,9.55,35,33425,1
13:44:03,9.54,53,50561,-1
13:43:57,9.55,15,14325,1
13:43:54,9.54,12,11447,-1
13:43:48,9.55,5,4775,1
13:43:45,9.55,48,45840,1
13:43:42,9.54,58,55331,-1
13:43:39,9.55,31,29605,1
13:43:36,9.53,50,47650,-1
13:43:33,9.55,1,955,1
13:43:30,9.55,51,48705,1
13:43:27,9.55,3,2865,1
13:43:24,9.53,5,4765,-1
13:43:21,9.53,4,3811,-1
13:43:18,9.53,502,478663,1
13:43:15,9.53,31,29542,1
13:43:12,9.53,3,2859,1
13:43:09,9.53,41,39073,1
13:43:06,9.52,71,67592,-1
13:43:03,9.53,4,3811,1
13:43:00,9.52,92,87584,-1
13:42:57,9.53,2,1905,1
13:42:54,9.53,11,10483,1
13:42:51,9.53,5,4765,1
13:42:48,9.53,2898,2761803,-1
13:42:45,9.56,60,57360,1
13:42:42,9.55,86,82130,-1
13:42:39,9.55,30,28650,-1
13:42:36,9.55,113,107915,-1
13:42:33,9.55,217,207235,-1
13:42:30,9.56,17,16252,1
13:42:27,9.55,460,439300,-1
13:42:24,9.56,55,52580,1
13:42:21,9.55,12,11460,-1
13:42:18,9.55,25,23875,-1
13:42:15,9.55,25,23875,-1
13:42:12,9.56,35,33460,1
13:42:06,9.55,192,183360,-1
13:42:03,9.56,119,113764,1
13:42:00,9.56,52,49712,1
13:41:51,9.56,14,13384,1
13:41:48,9.56,10,9560,1
13:41:45,9.56,66,63096,1
13:41:36,9.56,12,11472,1
13:41:33,9.55,12,11460,-1
13:41:21,9.56,16,15296,1
13:41:18,9.56,2,1912,1
13:41:15,9.56,39,37284,1
13:41:12,9.55,4,3820,-1
13:41:09,9.56,10,9560,1
13:41:03,9.56,10,9560,1
13:41:00,9.55,15,14325,-1
13:40:54,9.56,1,956,1
13:40:51,9.55,84,81165,-1
13:40:48,9.56,1,956,1
13:40:42,9.55,10,9550,-1
13:40:39,9.55,4,3820,0
13:40:33,9.54,39,37206,-1
13:40:30,9.55,528,504240,1
13:40:27,9.55,4,3820,1
13:40:24,9.55,100,95500,1
13:40:21,9.54,23,21941,-1
13:40:12,9.55,8,7640,1
13:40:09,9.54,5,4770,-1
13:40:06,9.55,41,39155,1
13:40:03,9.55,169,161395,1
13:40:00,9.54,22,20987,-1
13:39:57,9.54,1,953,-1
13:39:51,9.54,100,95399,-1
13:39:48,9.55,25,23875,1
13:39:45,9.55,5,4775,1
13:39:42,9.54,2,1907,-1
13:39:39,9.54,20,19080,-1
13:39:33,9.55,5,4775,1
13:39:27,9.54,100,95399,-1
13:39:21,9.55,10,9550,1
13:39:18,9.54,20,19080,-1
13:39:15,9.54,54,51515,-1
13:39:12,9.54,17,16217,-1
13:39:09,9.54,12,11447,-1
13:39:06,9.54,88,83951,-1
13:39:03,9.55,5,4775,1
13:39:00,9.55,5,4775,1
13:38:57,9.55,9,8595,1
13:38:54,9.54,8,7631,-1
13:38:51,9.54,509,485585,1
13:38:48,9.53,1,952,-1
13:38:42,9.54,21,20034,1
13:38:39,9.54,24,22895,1
13:38:33,9.53,39,37167,-1
13:38:30,9.54,27,25757,1
13:38:27,9.53,40,38120,-1
13:38:24,9.53,43,40979,-1
13:38:21,9.54,2,1907,1
13:38:18,9.54,55,52469,1
13:38:15,9.54,27,25757,1
13:38:12,9.53,356,339268,-1
13:38:09,9.54,10,9540,1
13:38:06,9.53,20,19060,-1
13:38:03,9.53,30,28589,-1
13:38:00,9.54,550,524700,1
13:37:54,9.53,23,21919,-1
13:37:51,9.54,73,69642,1
13:37:48,9.53,53,50509,-1
13:37:42,9.53,15,14294,-1
13:37:39,9.53,10,9530,-1
13:37:36,9.53,148,141044,1
13:37:33,9.53,332,316396,1
13:37:30,9.53,107,101971,1
13:37:27,9.53,16,15247,1
13:37:24,9.53,30,28589,1
13:37:21,9.52,200,190400,-1
13:37:18,9.52,16,16174,-1
13:37:15,9.53,45,42885,1
13:37:09,9.53,173,164869,1
13:37:06,9.52,121,115192,1
13:37:03,9.52,137,130424,1
13:37:00,9.52,257,244664,1
13:36:57,9.52,231,219912,1
13:36:54,9.52,485,461720,-1
13:36:51,9.52,35,33320,-1
13:36:48,9.52,36,34272,-1
13:36:45,9.53,181,172493,1
13:36:42,9.51,120,114120,-1
13:36:39,9.52,118,112336,-1
13:36:36,9.52,53,50456,-1
13:36:33,9.52,89,84728,-1
13:36:30,9.52,71,67592,-1
13:36:27,9.52,105,99960,1
13:36:24,9.52,263,250376,1
13:36:21,9.52,2252,2143904,1
13:36:18,9.52,137,130424,1
13:36:15,9.52,86,81872,0
13:36:12,9.51,61,58011,-1
13:36:09,9.52,13,12376,-1
13:36:06,9.52,63,59976,-1
13:36:03,9.52,88,83776,-1
13:36:00,9.52,10,9520,-1
13:35:57,9.52,2059,1960168,1
13:35:54,9.52,64,60928,1
13:35:51,9.51,151,143601,-1
13:35:48,9.52,46,43792,1
13:35:42,9.52,81,77112,-1
13:35:39,9.53,318,303054,1
13:35:36,9.51,3100,2948100,-1
13:35:33,9.53,105,100065,1
13:35:30,9.53,236,224907,-1
13:35:27,9.53,77,73381,-1
13:35:24,9.54,745,710729,1
13:35:21,9.54,107,102077,1
13:35:18,9.54,80,76320,1
13:35:15,9.53,91,86723,-1
13:35:12,9.53,340,324020,-1
13:35:09,9.53,60,57179,-1
13:35:06,9.53,87,82911,-1
13:35:03,9.54,16,15263,1
13:34:57,9.54,34,32435,1
13:34:54,9.54,80,76320,1
13:34:51,9.54,314,299556,-1
13:34:48,9.55,591,564405,1
13:34:45,9.54,655,624870,-1
13:34:39,9.55,21,20055,1
13:34:36,9.55,20,19100,1
13:34:33,9.54,30,28619,-1
13:34:30,9.55,12,11460,1
13:34:27,9.54,60,57239,-1
13:34:24,9.54,150,143100,-1
13:34:21,9.55,110,105050,1
13:34:18,9.55,31,29605,1
13:34:15,9.55,194,185270,1
13:34:12,9.54,227,216557,-1
13:34:09,9.54,22,20987,-1
13:34:06,9.54,56,53423,-1
13:34:03,9.54,161,153594,-1
13:34:00,9.54,15,14309,-1
13:33:57,9.55,20,19100,1
13:33:54,9.54,187,178397,-1
13:33:51,9.55,132,126060,1
13:33:48,9.54,10,9540,-1
13:33:45,9.55,230,219650,1
13:33:42,9.54,30,28619,-1
13:33:39,9.54,52,49607,-1
13:33:36,9.54,130,124019,-1
13:33:33,9.55,178,169990,1
13:33:30,9.54,51,48653,-1
13:33:27,9.55,123,117465,1
13:33:24,9.55,88,84040,1
13:33:21,9.54,105,100169,-1
13:33:15,9.55,222,212010,-1
13:33:09,9.54,32,30527,-1
13:33:06,9.55,60,57300,-1
13:33:03,9.55,3,2865,-1
13:33:00,9.55,827,789785,1
13:32:57,9.54,86,82043,-1
13:32:48,9.55,248,236840,-1
13:32:45,9.55,41,39155,-1
13:32:42,9.55,249,237795,-1
13:32:39,9.55,81,77355,-1
13:32:36,9.55,30,28650,-1
13:32:33,9.55,202,192910,-1
13:32:30,9.55,266,254030,-1
13:32:27,9.56,52,49712,1
13:32:24,9.56,57,54492,1
13:32:21,9.55,8,7640,-1
13:32:18,9.55,274,261670,-1
13:32:15,9.56,134,128104,1
13:32:12,9.56,26,24856,1
13:32:09,9.56,37,35372,1
13:32:06,9.56,384,367161,-1
13:32:03,9.56,10,9560,-1
13:32:00,9.56,110,105160,-1
13:31:57,9.56,658,629048,-1
13:31:54,9.56,100,95600,-1
13:31:51,9.57,20,19140,1
13:31:48,9.57,3,2871,1
13:31:42,9.57,5,4785,1
13:31:39,9.57,1,957,-1
13:31:36,9.56,1000,956000,-1
13:31:33,9.57,472,451704,-1
13:31:27,9.57,72,68904,-1
13:31:24,9.57,22,21054,-1
13:31:21,9.58,20,19160,1
13:31:18,9.57,6,5742,-1
13:31:15,9.57,25,23925,-1
13:31:12,9.57,123,117711,-1
13:31:09,9.58,40,38320,1
13:31:06,9.58,54,51732,1
13:31:00,9.58,30,28740,1
13:30:51,9.58,65,62270,-1
13:30:45,9.58,15,14370,1
13:30:42,9.58,18,17244,-1
13:30:39,9.58,21,20118,-1
13:30:36,9.58,139,133162,-1
13:30:33,9.58,4,3832,-1
13:30:30,9.58,34,32572,-1
13:30:27,9.58,5,4790,-1
13:30:21,9.58,20,19160,1
13:30:18,9.57,28,26796,-1
13:30:15,9.57,47,44979,-1
13:30:12,9.59,6,5754,1
13:30:09,9.58,46,44068,1
13:30:06,9.57,3,2871,-1
13:30:03,9.58,9,8622,1
13:30:00,9.57,53,50721,-1
13:29:45,9.57,46,44022,-1
13:29:42,9.59,48,46032,1
13:29:36,9.57,928,888096,-1
13:29:33,9.58,15,14370,-1
13:29:30,9.59,1,959,1
13:29:24,9.58,21,20118,-1
13:29:18,9.58,2,1916,-1
13:29:15,9.59,5,4795,1
13:29:12,9.59,2,1918,-1
13:29:09,9.58,198,189684,-1
13:29:03,9.59,57,54663,1
13:29:00,9.59,10,9590,1
13:28:54,9.59,11,10549,-1
13:28:42,9.6,349,335040,1
13:28:36,9.6,2,1920,1
13:28:30,9.59,13,13378,1
13:28:24,9.59,24,23063,-1
13:28:21,9.59,11,10549,-1
13:28:15,9.59,3,2877,-1
13:28:12,9.59,4,3836,-1
13:28:09,9.59,141,135219,-1
13:28:03,9.59,126,121745,1
13:28:00,9.58,11,10538,-1
13:27:57,9.58,30,28740,-1
13:27:54,9.59,237,227283,1
13:27:51,9.59,30,28770,1
13:27:48,9.58,89,85262,-1
13:27:45,9.58,3,2874,-1
13:27:42,9.58,10,9580,-1
13:27:36,9.59,5,4795,1
13:27:33,9.58,18,17244,-1
13:27:30,9.58,108,103464,-1
13:27:27,9.58,5,4790,-1
13:27:24,9.58,132,126456,-1
13:27:21,9.59,326,312634,1
13:27:18,9.58,267,255786,-1
13:27:15,9.58,1,958,-1
13:27:12,9.58,204,195432,-1
13:27:09,9.59,54,51786,1
13:26:57,9.58,4,3832,-1
13:26:54,9.58,1,958,-1
13:26:51,9.58,40,38320,-1
13:26:45,9.58,45,43110,-1
13:26:36,9.58,10,9580,-1
13:26:33,9.58,15,14370,-1
13:26:30,9.59,2,1918,1
13:26:21,9.58,2,1916,-1
13:26:18,9.58,33,31614,-1
13:26:15,9.58,35,33530,-1
13:26:09,9.58,9,8622,-1
13:26:06,9.58,3,2874,-1
13:26:03,9.58,31,29698,1
13:26:00,9.58,7,6706,1
13:25:57,9.58,25,23950,-1
13:25:54,9.58,35,33530,-1
13:25:51,9.58,38,36404,-1
13:25:48,9.58,20,19160,-1
13:25:45,9.58,13,12454,-1
13:25:42,9.58,103,98674,-1
13:25:39,9.58,7,6706,-1
13:25:36,9.58,182,174356,-1
13:25:33,9.59,23,22057,1
13:25:30,9.58,111,106338,-1
13:25:24,9.58,34,32572,-1
13:25:21,9.58,30,28740,-1
13:25:18,9.58,42,40236,-1
13:25:15,9.58,165,158070,-1
13:25:12,9.59,50,47950,1
13:25:06,9.58,53,50774,-1
13:25:03,9.58,4,3832,-1
13:25:00,9.58,30,28740,-1
13:24:57,9.58,521,499118,-1
13:24:54,9.58,100,95800,-1
13:24:51,9.58,175,167650,-1
13:24:48,9.58,147,140826,-1
13:24:45,9.58,20,19160,-1
13:24:42,9.58,1,958,-1
13:24:39,9.58,104,99632,-1
13:24:36,9.58,40,38320,-1
13:24:33,9.58,4,3832,-1
13:24:30,9.59,131,125629,1
13:24:27,9.58,113,108254,-1
13:24:24,9.58,322,308476,-1
13:24:21,9.58,143,136994,1
13:24:18,9.58,1,958,0
13:24:15,9.59,314,301126,1
13:24:12,9.58,210,201180,-1
13:24:09,9.58,129,123582,-1
13:24:06,9.58,88,84304,-1
13:24:00,9.58,469,449302,-1
13:23:57,9.58,35,33530,-1
13:23:54,9.59,37,35483,1
13:23:51,9.59,1,959,1
13:23:48,9.58,1251,1198458,-1
13:23:45,9.59,349,334691,-1
13:23:33,9.6,1031,989760,-1
13:23:24,9.6,28,26880,-1
13:23:21,9.6,14,13440,-1
13:23:18,9.6,100,96000,-1
13:23:12,9.61,71,68231,1
13:23:03,9.61,2,1922,1
13:22:54,9.61,51,49011,1
13:22:51,9.61,289,277777,-1
13:22:48,9.61,10,9610,-1
13:22:45,9.61,520,499719,-1
13:22:42,9.61,6,5766,-1
13:22:39,9.62,10,9620,1
13:22:36,9.61,68,65347,-1
13:22:33,9.61,126,121086,-1
13:22:27,9.61,60,57660,-1
13:22:24,9.61,8,7688,-1
13:22:21,9.61,4,3844,-1
13:22:18,9.61,26,24986,-1
13:22:15,9.61,10,9610,-1
13:22:12,9.61,57,54777,-1
13:22:03,9.62,3,2885,1
13:22:00,9.61,312,299832,-1
13:21:57,9.61,67,64386,-1
13:21:54,9.62,20,19240,1
13:21:45,9.61,26,24986,-1
13:21:36,9.62,20,19240,1
13:21:33,9.61,28,26908,-1
13:21:30,9.61,8,7688,-1
13:21:27,9.62,100,96199,1
13:21:24,9.61,2,1922,-1
13:21:18,9.62,13,12505,1
13:21:12,9.61,11,10571,-1
13:21:09,9.61,10,9610,-1
13:21:06,9.62,45,43290,1
13:21:03,9.61,292,280612,-1
13:21:00,9.62,21,20202,1
13:20:57,9.61,1,961,-1
13:20:54,9.61,8,7688,-1
13:20:51,9.61,4,3844,-1
13:20:48,9.61,31,29791,-1
13:20:45,9.61,99,95139,-1
13:20:42,9.61,100,96100,-1
13:20:39,9.61,64,61504,-1
13:20:36,9.61,35,33635,-1
13:20:24,9.61,37,35557,-1
13:20:18,9.62,5,4810,1
13:20:15,9.62,1,961,1
13:20:12,9.62,13,12505,1
13:20:09,9.62,31,29821,-1
13:20:06,9.62,26,25011,-1
13:20:03,9.62,14,13467,-1
13:20:00,9.62,27,25973,-1
13:19:57,9.62,32,30783,-1
13:19:54,9.62,26,25011,-1
13:19:42,9.62,15,14429,-1
13:19:39,9.62,10,9620,-1
13:19:36,9.62,214,205867,1
13:19:33,9.62,10,9620,1
13:19:30,9.61,27,25947,-1
13:19:27,9.61,2,1922,-1
13:19:21,9.61,13,13405,-1
13:19:12,9.62,37,35594,1
13:19:09,9.61,117,112437,-1
13:19:03,9.62,2,1923,1
13:18:57,9.61,26,24986,-1
13:18:54,9.61,16,15376,-1
13:18:51,9.62,3,2885,1
13:18:48,9.62,210,202019,1
13:18:45,9.62,5,4810,1
13:18:42,9.62,74,71188,1
13:18:39,9.62,10,9620,1
13:18:36,9.62,20,19240,1
13:18:30,9.62,1,961,1
13:18:27,9.62,5,4810,1
13:18:24,9.61,101,97061,-1
13:18:21,9.62,1,961,1
13:18:18,9.62,47,45262,-1
13:18:15,9.62,5,4810,-1
13:18:12,9.62,12,11543,-1
13:18:09,9.62,52,50937,1
13:18:06,9.61,50,48050,-1
13:18:00,9.62,50,48099,1
13:17:51,9.62,53,50985,1
13:17:48,9.62,70,67340,1
13:17:42,9.62,20,19240,1
13:17:39,9.62,138,132804,-1
13:17:27,9.63,10,9630,1
13:17:24,9.62,34,32707,-1
13:17:21,9.62,211,202981,-1
13:17:15,9.63,23,22149,1
13:17:12,9.63,45,43335,1
13:17:09,9.62,500,480999,-1
13:17:03,9.62,18,17316,-1
13:16:57,9.62,25,24049,-1
13:16:54,9.63,150,144450,1
13:16:51,9.62,2,1923,-1
13:16:45,9.62,21,20202,-1
13:16:42,9.62,20,19240,-1
13:16:39,9.62,4,3847,-1
13:16:36,9.62,16,15391,-1
13:16:27,9.62,6,5771,-1
13:16:18,9.62,33,31745,-1
13:16:15,9.62,143,137566,-1
13:16:09,9.62,10,9620,-1
13:16:03,9.62,35,33670,-1
13:16:00,9.62,21,20202,-1
13:15:57,9.63,1,963,1
13:15:54,9.62,100,96199,-1
13:15:39,9.62,9,8658,-1
13:15:36,9.62,269,258777,-1
13:15:33,9.63,74,71262,1
13:15:30,9.62,500,480999,-1
13:15:27,9.62,20,19240,-1
13:15:24,9.63,23,22149,1
13:15:15,9.62,26,25011,-1
13:15:12,9.62,9,8658,-1
13:15:06,9.62,5,4810,-1
13:15:03,9.62,2,1923,-1
13:14:57,9.63,7,6741,1
13:14:54,9.63,1,963,1
13:14:45,9.63,10,9630,1
13:14:24,9.63,26,25038,1
13:14:21,9.62,55,52909,-1
13:14:12,9.63,84,80892,1
13:14:09,9.62,22,21164,-1
13:14:03,9.63,3,2889,1
13:14:00,9.62,5,4810,-1
13:13:57,9.63,11,10593,1
13:13:48,9.62,12,11543,-1
13:13:45,9.62,25,24049,-1
13:13:39,9.62,552,531024,-1
13:13:36,9.62,8,7695,-1
13:13:33,9.63,3,2889,1
13:13:30,9.62,30,28859,-1
13:13:24,9.62,15,14429,-1
13:13:18,9.63,30,28890,1
13:13:12,9.63,3,2889,1
13:13:09,9.63,8,7704,1
13:13:00,9.63,6,5778,1
13:12:57,9.62,100,96199,-1
13:12:54,9.63,5,4815,1
13:12:51,9.63,52,50076,1
13:12:48,9.63,27,26001,1
13:12:45,9.63,1,963,1
13:12:42,9.63,100,96300,1
13:12:39,9.63,14,13482,1
13:12:36,9.62,10,9620,-1
13:12:33,9.63,298,286974,1
13:12:24,9.63,20,19260,1
13:12:18,9.63,1323,1274154,-1
13:12:15,9.63,2,1926,-1
13:12:12,9.63,6,5778,-1
13:12:09,9.63,5,4815,-1
13:12:06,9.64,100,96400,1
13:12:03,9.63,15,14445,-1
13:11:57,9.64,64,61696,1
13:11:54,9.63,21,20223,-1
13:11:51,9.63,3,2889,-1
13:11:48,9.64,45,43380,1
13:11:45,9.63,2,1926,-1
13:11:39,9.63,10,9630,-1
13:11:33,9.64,7,6748,1
13:11:21,9.63,30,28890,-1
13:11:15,9.63,30,28890,-1
13:11:09,9.64,30,28920,1
13:10:57,9.64,42,40488,1
13:10:54,9.64,20,19280,1
13:10:48,9.63,20,19260,-1
13:10:39,9.63,44,42372,-1
13:10:36,9.63,10,9630,-1
13:10:33,9.63,10,9630,-1
13:10:24,9.63,10,9630,-1
