timestamp,price,volume,turnover,direction
13:46:06,9.3,343,318990,1
13:46:03,9.29,966,898259,1
13:46:00,9.28,122,113215,1
13:45:57,9.28,34,31551,1
13:45:54,9.28,14,12992,1
13:45:51,9.28,27,25056,1
13:45:42,9.28,1,927,1
13:45:39,9.28,8,7423,1
13:45:36,9.28,12,11136,1
13:45:33,9.28,381,353651,-1
13:45:27,9.28,37,34336,-1
13:45:24,9.28,185,171680,-1
13:45:12,9.28,1,927,-1
13:45:03,9.29,3,2786,1
13:44:57,9.28,2,1855,-1
13:44:45,9.28,1,927,-1
13:44:39,9.29,6,5573,1
13:44:18,9.28,53,49184,-1
13:44:15,9.28,1,927,-1
13:44:09,9.29,50,46449,1
13:43:42,9.28,212,197580,1
13:43:33,9.28,11,10208,1
13:43:27,9.28,1,927,1
13:43:18,9.28,35,32479,1
13:43:15,9.28,51,47411,-1
13:43:12,9.28,1,927,-1
13:43:09,9.28,308,285824,-1
13:43:03,9.28,20,18560,-1
13:42:57,9.28,48,44544,-1
13:42:51,9.29,24,22295,1
13:42:48,9.28,195,180960,-1
13:42:42,9.28,1,927,-1
13:42:39,9.28,50,46400,-1
13:42:36,9.28,6,5568,-1
13:42:33,9.29,65,60384,1
13:42:27,9.29,1,928,1
13:42:24,9.28,1,927,-1
13:42:18,9.29,1,928,1
13:42:06,9.29,1,928,1
13:41:57,9.28,79,74212,-1
13:41:54,9.28,51,47328,-1
13:41:48,9.29,5,4645,1
13:41:27,9.29,33,30656,1
13:41:24,9.28,1,927,-1
13:41:21,9.28,1,927,-1
13:41:03,9.28,5,4640,-1
13:40:54,9.28,1,927,-1
13:40:39,9.29,72,66888,1
13:40:33,9.29,68,63171,1
13:40:30,9.29,5,4645,1
13:40:27,9.28,10,9280,-1
13:40:21,9.28,1,927,-1
13:40:09,9.29,13,12076,1
13:40:06,9.29,1,928,1
13:40:03,9.28,53,49184,-1
13:39:57,9.28,62,57535,-1
13:39:51,9.28,31,28767,-1
13:39:48,9.28,1,927,-1
13:39:45,9.28,103,95584,-1
13:39:42,9.28,13,12064,-1
13:39:39,9.28,7,6496,-1
13:39:33,9.28,3,2784,-1
13:39:30,9.28,202,187456,-1
13:39:18,9.28,20,18560,-1
13:39:15,9.28,50,46400,-1
13:39:12,9.29,2,1857,1
13:39:09,9.28,50,46400,-1
13:39:03,9.28,121,112287,-1
13:38:51,9.28,7,7377,-1
13:38:48,9.28,70,64959,-1
13:38:45,9.28,10,9280,-1
13:38:36,9.28,11,10208,-1
13:38:33,9.28,20,18560,-1
13:38:30,9.29,3,2786,1
13:38:27,9.28,26,24128,-1
13:38:21,9.28,7,6496,-1
13:38:03,9.28,6,5568,-1
13:37:54,9.29,2,1857,1
13:37:51,9.28,30,27839,-1
13:37:45,9.29,10,9290,1
13:37:33,9.28,1,927,-1
13:37:30,9.29,11,10218,1
13:37:09,9.3,50,46500,1
13:37:06,9.28,111,103008,-1
13:37:00,9.3,10,9300,1
13:36:51,9.29,125,116124,-1
13:36:48,9.29,1,928,-1
13:36:45,9.29,15,13934,-1
13:36:42,9.29,349,324220,-1
13:36:30,9.29,30,27869,-1
13:36:27,9.29,10,9290,-1
13:36:24,9.29,7,6502,-1
13:36:12,9.29,1,928,-1
13:35:57,9.29,24,22295,-1
13:35:54,9.29,1,928,-1
13:35:42,9.29,1,928,-1
13:35:39,9.3,200,186000,1
13:35:36,9.3,10,9300,1
13:35:15,9.29,6,5573,-1
13:35:12,9.29,2,1857,-1
13:35:06,9.3,54,50220,-1
13:35:00,9.3,5,4650,-1
13:34:54,9.3,19,17670,-1
13:34:45,9.3,115,106950,-1
13:34:42,9.3,6,5580,-1
13:34:36,9.3,10,9300,-1
13:34:33,9.3,33,30690,-1
13:34:27,9.31,100,93100,1
13:34:24,9.31,12,11172,1
13:34:21,9.3,161,149730,-1
13:34:15,9.31,200,186200,1
13:34:12,9.3,67,62310,-1
13:34:00,9.3,2,1860,-1
13:33:54,9.3,5,4650,-1
13:33:51,9.3,1,930,-1
13:33:45,9.31,215,200165,1
13:33:42,9.3,14,13020,-1
13:33:39,9.3,3,2790,-1
13:33:33,9.31,50,46550,1
13:33:21,9.3,1,930,-1
13:33:18,9.3,15,13950,-1
13:33:12,9.31,11,10241,1
13:33:09,9.31,20,18620,1
13:33:03,9.3,1000,930000,-1
13:32:51,9.3,1,930,-1
13:32:36,9.31,2,1862,1
13:32:30,9.31,48,44688,1
13:32:21,9.3,1,930,-1
13:32:12,9.3,10,9300,-1
13:32:09,9.3,148,137640,1
13:32:06,9.3,5,4650,1
13:32:00,9.29,3,2786,-1
13:31:51,9.29,1,928,-1
13:31:45,9.29,100,92899,-1
13:31:33,9.29,1,928,-1
13:31:30,9.29,1,928,-1
13:31:24,9.29,18,16722,-1
13:31:15,9.3,16,14880,1
13:31:12,9.29,12,11147,-1
13:31:06,9.29,5,4645,-1
13:31:00,9.29,1,928,-1
13:30:54,9.29,139,129130,-1
13:30:48,9.3,8,7440,-1
13:30:45,9.3,30,27900,1
13:30:42,9.3,19,17670,1
13:30:30,9.29,1,928,-1
13:30:27,9.3,66,61380,1
13:30:21,9.3,1,930,1
13:30:12,9.29,297,275913,-1
13:30:06,9.3,2,1860,1
13:30:03,9.29,12,11147,-1
13:30:00,9.29,1,928,-1
13:29:45,9.3,33,30690,0
13:29:33,9.31,7,6517,1
13:29:30,9.29,1,928,-1
13:29:21,9.29,91,84538,-1
13:29:18,9.31,152,141512,1
13:29:12,9.3,1,930,-1
13:29:09,9.3,69,64170,1
13:29:06,9.3,2,1860,1
13:29:03,9.3,1,930,1
13:28:57,9.3,10,9300,1
13:28:54,9.3,217,201810,1
13:28:42,9.29,1,928,-1
13:28:39,9.3,5,4650,1
13:28:36,9.3,427,397110,1
13:28:27,9.3,20,18600,1
13:28:24,9.3,5,4650,1
13:28:18,9.3,315,292950,1
13:28:12,9.3,5,4650,1
13:28:09,9.29,50,46449,-1
13:28:03,9.3,1,930,1
13:28:00,9.29,14,13005,-1
13:27:54,9.29,8,7431,-1
13:27:48,9.3,25,23250,1
13:27:45,9.3,8,7440,1
13:27:39,9.29,3,2786,0
13:27:12,9.28,60,55679,-1
13:27:09,9.3,14,13020,-1
13:27:06,9.3,158,147860,1
13:27:03,9.29,22,20437,-1
13:27:00,9.3,50,46500,1
13:26:57,9.3,1,930,1
13:26:54,9.3,98,91140,1
13:26:39,9.29,1,928,-1
13:26:36,9.3,452,420360,1
13:26:33,9.28,51,47328,1
13:26:30,9.28,60,55679,1
13:26:21,9.27,1,927,-1
13:26:18,9.28,1000,927999,1
13:26:09,9.28,55,51040,1
13:25:57,9.27,8,7416,-1
13:25:54,9.28,4,3711,1
13:25:51,9.27,107,99189,-1
13:25:45,9.27,11,10197,-1
13:25:42,9.28,1,927,1
13:25:39,9.27,2,1854,-1
13:25:36,9.27,86,79722,-1
13:25:33,9.27,8,7416,-1
13:25:30,9.28,70,64959,1
13:25:27,9.28,5,4640,1
13:25:24,9.27,8,7416,-1
13:25:21,9.27,1,927,-1
13:25:15,9.28,34,31551,1
13:25:03,9.27,7,6489,-1
13:24:54,9.28,110,102080,1
13:24:51,9.27,8,7416,-1
13:24:45,9.27,200,185400,-1
13:24:42,9.28,20,18560,1
13:24:39,9.27,8,7416,-1
13:24:36,9.28,200,185600,1
13:24:33,9.28,3,2784,1
13:24:30,9.27,8,7416,-1
13:24:27,9.28,10,9280,1
13:24:18,9.27,9,8343,-1
13:24:15,9.27,10,9270,-1
13:24:09,9.28,1,927,1
13:24:06,9.27,8,7416,-1
13:24:03,9.28,14,12992,1
13:23:57,9.28,12,11145,-1
13:23:54,9.28,20,18560,-1
13:23:48,9.29,45,41804,1
13:23:45,9.28,8,7423,-1
13:23:36,9.28,24,22272,-1
13:23:33,9.28,8,7423,-1
13:23:30,9.28,101,94646,1
13:23:24,9.27,8,7416,-1
13:23:21,9.28,77,71456,1
13:23:15,9.28,178,165471,1
13:23:12,9.28,33,30623,1
13:23:09,9.27,40,37080,-1
13:23:06,9.28,1,927,1
13:23:03,9.27,14,12978,-1
13:23:00,9.27,43,39861,-1
13:22:51,9.28,23,21344,1
13:22:48,9.27,8,7416,-1
13:22:45,9.28,6,5568,1
13:22:42,9.28,15,13919,1
13:22:39,9.27,8,7416,-1
13:22:36,9.28,26,24128,1
13:22:33,9.28,3,2784,1
13:22:30,9.28,30,27839,1
13:22:27,9.28,74,68672,1
13:22:24,9.28,20,18560,1
13:22:21,9.28,10,9280,1
13:22:18,9.27,8,7416,-1
13:22:12,9.28,1,927,1
13:22:06,9.28,39,36192,1
13:22:03,9.28,20,18560,1
13:21:54,9.27,9,8343,-1
13:21:51,9.27,200,185400,-1
13:21:48,9.27,215,199305,1
13:21:42,9.26,8,7408,-1
13:21:33,9.27,15,13905,1
13:21:30,9.26,7,6482,-1
13:21:27,9.27,20,18540,1
13:21:24,9.27,10,9270,1
13:21:21,9.26,9,8334,-1
13:21:09,9.26,8,7408,-1
13:21:03,9.26,75,69450,-1
13:21:00,9.27,55,50985,1
13:20:57,9.26,8,7408,-1
13:20:54,9.27,70,64890,1
13:20:48,9.27,1,927,1
13:20:45,9.26,7,6482,-1
13:20:42,9.26,632,585232,-1
13:20:39,9.27,10,9270,1
13:20:36,9.27,19,17613,1
13:20:27,9.27,5,4635,1
13:20:24,9.27,16,14832,1
13:20:18,9.26,15,13890,-1
13:20:12,9.26,7,6482,-1
13:20:09,9.27,10,9270,1
13:20:03,9.26,21,19446,-1
13:20:00,9.26,16,14816,-1
13:19:54,9.27,1,927,1
13:19:51,9.26,0,916,-1
13:19:48,9.26,8,7408,-1
13:19:39,9.27,13,12051,1
13:19:27,9.26,27,25002,-1
13:19:24,9.26,5,4630,-1
13:19:21,9.27,10,9270,1
13:19:18,9.26,8,7408,-1
13:19:15,9.26,7,6482,-1
13:19:12,9.27,50,46350,1
13:19:06,9.26,8,7408,-1
13:19:03,9.26,111,102786,-1
13:18:57,9.26,5,4630,-1
13:18:54,9.26,8,7408,-1
13:18:48,9.27,68,63036,1
13:18:45,9.26,7,6482,-1
13:18:39,9.27,1,927,1
13:18:36,9.26,10,9260,-1
13:18:33,9.26,8,7408,-1
13:18:30,9.27,11,10197,0
13:18:21,9.26,430,398180,-1
13:18:18,9.26,374,346324,-1
13:18:15,9.27,15,13905,1
13:18:12,9.27,71,65817,1
13:18:09,9.26,18,16668,-1
13:18:00,9.26,56,51856,-1
13:17:57,9.27,5,4635,1
13:17:54,9.26,113,104638,-1
13:17:51,9.27,118,109386,1
13:17:48,9.26,7,6482,-1
13:17:45,9.27,11,10197,1
13:17:42,9.27,47,43569,1
13:17:39,9.27,327,303138,-1
13:17:27,9.27,9,8343,-1
13:17:18,9.28,10,9280,1
13:17:15,9.27,8,7416,-1
13:17:09,9.27,1,927,-1
13:17:06,9.28,107,99296,1
13:17:03,9.28,1,927,1
13:17:00,9.27,12,11124,-1
13:16:54,9.28,10,9280,1
13:16:51,9.27,50,46350,-1
13:16:42,9.27,47,43569,-1
13:16:39,9.27,90,83430,-1
13:16:30,9.27,157,145539,-1
13:16:21,9.27,8,7416,-1
13:16:18,9.28,105,97440,1
13:16:12,9.28,70,64959,1
13:16:09,9.27,14,12978,-1
13:16:03,9.28,214,198592,1
13:15:57,9.28,21,19488,1
13:15:54,9.28,300,278400,1
13:15:48,9.28,36,33408,1
13:15:45,9.28,4,3711,1
13:15:36,9.28,36,33408,1
13:15:33,9.28,30,27839,1
13:15:21,9.27,30,27810,-1
13:15:18,9.28,93,86304,1
13:15:09,9.27,2,1854,-1
13:14:48,9.27,19,18530,-1
13:14:42,9.27,11,10197,-1
13:14:36,9.27,150,139050,-1
13:14:18,9.28,2,1855,1
13:14:09,9.28,14,12992,1
13:14:06,9.28,21,19488,1
13:14:03,9.28,2,1855,1
13:13:57,9.28,62,57535,1
13:13:51,9.28,10,9280,1
13:13:24,9.28,5,4640,1
13:13:15,9.26,12,11112,-1
13:13:09,9.26,100,92600,-1
13:13:06,9.27,22,20394,1
13:13:03,9.26,18,16668,-1
13:13:00,9.26,2,1852,-1
13:12:54,9.27,20,18540,0
13:12:42,9.26,1698,1572348,-1
13:12:30,9.27,1,927,-1
13:12:21,9.27,663,614601,-1
13:12:18,9.28,20,18560,-1
13:12:15,9.28,5,4640,-1
13:12:06,9.28,1,927,-1
13:11:54,9.28,1,927,-1
13:11:33,9.29,1,928,1
13:11:30,9.28,20,18560,-1
13:11:27,9.29,21,19509,1
13:11:24,9.28,50,46400,-1
13:11:21,9.28,40,37120,-1
13:11:18,9.28,100,92800,-1
13:11:12,9.28,49,45472,-1
13:11:09,9.28,64,59391,1
13:11:03,9.27,10,9270,-1
13:10:45,9.28,52,48256,1
13:10:30,9.28,78,72384,-1
13:10:24,9.29,1,928,1
13:10:06,9.28,22,20416,1
13:09:54,9.27,129,119583,-1
13:09:48,9.27,9,8343,0
13:09:36,9.26,9,8334,-1
13:09:33,9.27,7,6489,0
13:09:21,9.27,8,7416,1
13:09:18,9.27,48,44496,1
13:09:15,9.26,20,18520,-1
13:09:09,9.27,108,100116,1
13:09:06,9.27,10,9270,1
13:08:42,9.27,2,1854,1
13:08:39,9.27,1180,1093860,-1
13:08:36,9.27,6,5562,-1
13:08:27,9.28,5,4640,1
13:08:24,9.27,2,1854,-1
13:08:21,9.28,55,51040,1
13:08:09,9.27,100,92700,-1
13:07:57,9.28,1,927,1
13:07:51,9.27,39,36153,-1
13:07:48,9.27,5,4635,-1
13:07:45,9.27,12,11124,-1
13:07:15,9.27,6,5562,-1
13:07:12,9.27,2,1854,1
13:07:03,9.27,21,19467,1
13:06:54,9.27,2,1854,1
13:06:51,9.27,8,7416,1
13:06:45,9.27,11,10197,1
13:06:42,9.27,4,3708,1
13:06:39,9.27,4,3708,1
13:06:33,9.27,5,4635,1
13:06:27,9.27,80,74160,-1
13:06:24,9.27,6,5562,1
13:06:03,9.26,422,390772,1
13:06:00,9.26,116,107416,1
13:05:54,9.26,6,5556,1
13:05:51,9.26,63,58338,1
13:05:36,9.25,5,4625,-1
13:05:33,9.25,201,185925,1
13:05:30,9.25,17,15725,1
13:05:27,9.25,18,16650,1
13:05:21,9.25,272,251600,-1
13:05:15,9.25,65,60125,-1
13:05:12,9.26,2,1852,1
13:05:09,9.25,81,74925,-1
13:05:06,9.25,1,925,-1
13:04:57,9.25,240,222000,-1
13:04:54,9.25,10,9250,-1
13:04:45,9.25,7,6475,-1
13:04:39,9.25,3,2775,-1
13:04:30,9.25,5,4625,1
13:04:27,9.25,2,1850,1
13:04:24,9.25,3,2775,1
13:04:18,9.26,1,926,1
13:04:15,9.24,994,918456,-1
13:04:09,9.26,9,8334,-1
13:04:06,9.27,25,23175,1
13:03:48,9.27,2,1854,1
13:03:39,9.28,10,9280,-1
13:03:36,9.28,15,13919,-1
13:03:33,9.28,78,72384,1
13:03:30,9.24,3089,2854236,-1
13:03:27,9.28,4,3711,1
13:03:24,9.28,2,1855,1
13:03:09,9.28,43,39904,1
13:02:45,9.28,34,31551,1
13:02:39,9.28,505,468639,-1
13:02:33,9.29,2,1857,0
13:02:15,9.29,10,9290,-1
13:02:09,9.29,95,88254,-1
13:02:06,9.3,10,9300,1
13:02:03,9.3,10,9300,1
13:01:57,9.3,1,930,1
13:01:54,9.3,17,15810,1
13:01:51,9.3,10,9300,1
13:01:48,9.29,12,11147,0
13:01:45,9.29,6,5573,0
13:01:36,9.28,110,102080,-1
13:01:15,9.29,1,928,-1
13:00:48,9.3,5,4650,1
13:00:30,9.3,14,13020,0
13:00:24,9.31,459,427329,1
13:00:21,9.28,36,33408,-1
13:00:18,9.3,200,186000,1
13:00:15,9.28,101,93728,-1
13:00:09,9.29,4,3715,-1
13:00:06,9.29,1210,1125009,1
13:00:03,9.28,9,8352,-1
11:30:03,9.28,1,927,-1
11:29:57,9.29,2,1857,1
11:29:48,9.28,9,8352,-1
11:29:42,9.28,30,27839,-1
11:29:39,9.28,25,23200,-1
11:29:36,9.29,11,10218,1
11:29:21,9.29,12,11147,1
11:29:18,9.28,65,60319,-1
11:29:12,9.29,1,928,1
11:29:06,9.28,2,1855,0
11:29:00,9.28,34,31551,1
11:28:51,9.28,12,11136,1
11:28:45,9.28,42,38976,1
11:28:42,9.28,5,4640,1
11:28:39,9.28,27,25056,-1
11:28:36,9.28,1,927,-1
11:28:30,9.28,84,77952,1
11:28:27,9.28,10,9280,1
11:28:21,9.28,5,4640,1
11:28:18,9.28,10,9280,1
11:28:12,9.28,5,4640,1
11:28:06,9.28,16,14847,1
11:28:03,9.28,15,13919,1
11:27:54,9.27,81,75087,-1
11:27:51,9.28,144,133632,1
11:27:42,9.28,3,2784,1
11:27:36,9.28,55,51040,1
11:27:27,9.28,2,1855,1
11:27:21,9.28,5,4640,1
11:27:18,9.28,14,12992,1
11:27:12,9.27,20,18540,-1
11:27:06,9.28,2,1855,1
11:27:03,9.27,7,6489,-1
11:27:00,9.27,19,17613,-1
11:26:57,9.28,3,2784,1
11:26:48,9.28,5,4640,1
11:26:36,9.28,3,2784,1
11:26:24,9.27,36,33372,1
11:26:18,9.27,135,125145,1
11:26:09,9.27,5,4635,1
11:26:06,9.27,128,118656,1
11:25:54,9.26,10,9260,-1
11:25:51,9.27,21,19467,1
11:25:45,9.26,12,11112,-1
11:25:36,9.27,18,16686,1
11:25:33,9.25,250,231250,-1
11:25:30,9.26,337,312062,-1
11:25:27,9.26,10,9260,-1
11:25:24,9.26,106,98156,-1
11:25:21,9.26,2,1852,-1
11:25:18,9.26,11,10186,-1
11:25:15,9.26,225,208350,1
11:25:12,9.26,135,125010,0
11:25:09,9.25,1000,925000,-1
11:25:06,9.27,3,2781,1
11:25:03,9.26,29,26854,-1
11:25:00,9.27,29,26883,1
11:24:57,9.27,6,5562,1
11:24:54,9.27,66,61182,-1
11:24:51,9.27,20,18540,-1
11:24:48,9.26,19,17594,-1
11:24:39,9.27,22,20394,0
11:24:33,9.25,1384,1280200,-1
11:24:30,9.27,5,4635,-1
11:24:27,9.27,74,69469,1
11:24:21,9.27,18,16686,1
11:24:15,9.26,300,277800,-1
11:24:12,9.27,39,36153,-1
11:24:09,9.27,19,17613,-1
11:24:06,9.27,66,61182,-1
11:24:03,9.28,14,12992,1
11:24:00,9.28,3,2784,1
11:23:54,9.27,10,9270,0
11:23:39,9.28,5,4640,1
11:23:36,9.28,3,2784,-1
11:23:33,9.29,2421,2249109,1
11:23:30,9.28,43,39904,-1
11:23:21,9.28,100,92800,-1
11:23:06,9.29,15,13934,1
11:23:03,9.28,25,23200,1
11:23:00,9.27,67,62109,-1
11:22:57,9.28,35,32479,1
11:22:54,9.28,40,37120,1
11:22:51,9.28,31,28767,1
11:22:48,9.28,165,153120,-1
11:22:39,9.28,27,25056,-1
11:22:33,9.28,175,162400,-1
11:22:27,9.28,20,18560,-1
11:22:24,9.28,110,102080,-1
11:22:21,9.28,34,31551,-1
11:22:18,9.28,14,12992,-1
11:22:15,9.28,28,25984,1
11:22:12,9.27,182,168714,-1
11:22:09,9.27,157,145539,-1
11:22:06,9.28,29,26911,1
11:21:54,9.28,59,54751,-1
11:21:48,9.28,1,927,-1
11:21:42,9.28,27,25056,1
11:21:39,9.28,3,2784,-1
11:21:36,9.27,80,74160,-1
11:21:27,9.29,249,231320,1
11:21:24,9.28,95,88160,-1
11:21:21,9.29,35,32514,1
11:21:18,9.28,25,23200,-1
11:21:09,9.29,24,22295,1
11:21:06,9.28,44,40832,-1
11:21:03,9.29,219,203450,-1
11:21:00,9.3,5,4650,1
11:20:54,9.3,5,4650,1
11:20:51,9.3,1198,1114140,-1
11:20:45,9.3,1,930,-1
11:20:42,9.3,16,14880,-1
11:20:30,9.31,431,401261,-1
11:20:27,9.31,1,931,-1
11:20:00,9.32,151,140732,1
11:19:42,9.32,2,1864,1
11:19:39,9.32,35,32620,1
11:19:33,9.31,100,93100,-1
11:19:30,9.31,85,79135,-1
11:19:06,9.31,9,8379,1
11:19:03,9.31,82,76342,-1
11:19:00,9.31,5,4655,-1
11:18:57,9.31,1,931,-1
11:18:54,9.31,10,9310,-1
11:18:42,9.31,54,50274,1
11:18:39,9.31,6,5586,1
11:18:36,9.31,2,1862,1
11:18:30,9.31,25,23275,1
11:18:27,9.31,81,75411,-1
11:18:09,9.31,1,931,-1
11:18:06,9.31,1,931,-1
11:18:03,9.32,1,932,1
11:18:00,9.31,1,931,-1
11:17:57,9.31,1,931,1
11:17:54,9.3,9,8370,-1
11:17:51,9.32,26,24232,1
11:17:48,9.31,32,29792,1
11:17:45,9.31,30,27930,1
11:17:42,9.31,3,2793,1
11:17:39,9.3,5,4650,-1
11:17:36,9.31,2,1862,1
11:17:33,9.3,374,347820,-1
11:17:27,9.31,32,29792,1
11:17:15,9.31,76,70756,1
11:17:09,9.3,1,930,-1
11:16:51,9.31,42,39102,-1
11:16:48,9.32,10,9320,1
11:16:45,9.31,196,182476,-1
11:16:39,9.31,1,931,-1
11:16:36,9.31,79,73549,-1
11:16:33,9.31,5,4655,-1
11:16:24,9.31,32,29792,1
11:16:18,9.31,1,931,1
11:16:15,9.31,48,44688,1
11:16:09,9.31,70,65170,-1
11:16:06,9.32,5,4660,1
11:16:00,9.31,70,65170,-1
11:15:57,9.31,1,931,-1
11:15:51,9.32,1,932,1
11:15:48,9.31,1,931,-1
11:15:42,9.31,65,60515,-1
11:15:39,9.32,10,9320,1
11:15:36,9.31,6,5586,-1
11:15:30,9.32,120,111840,1
11:15:27,9.31,630,586530,-1
11:15:18,9.31,14,13034,-1
11:15:15,9.32,6,5592,1
11:15:09,9.32,121,112772,-1
11:15:06,9.33,6,5598,1
11:15:03,9.33,21,19593,1
11:15:00,9.32,30,27960,-1
11:14:57,9.32,24,22368,-1
11:14:54,9.32,5,4660,-1
11:14:48,9.33,21,19593,1
11:14:45,9.33,68,63444,0
11:14:36,9.34,31,28954,1
11:14:30,9.32,2000,1864000,-1
11:14:24,9.33,25,23325,-1
11:14:18,9.34,57,53238,1
11:14:15,9.33,507,473031,-1
11:14:12,9.34,7,6538,1
11:14:06,9.34,100,93400,1
11:14:00,9.34,50,46700,1
11:13:51,9.34,16,14944,1
11:13:48,9.34,6,5604,1
11:13:45,9.33,100,93300,-1
11:13:42,9.34,30,28020,-1
11:13:33,9.34,79,73786,1
11:13:21,9.33,10,9330,-1
11:13:18,9.33,1,933,-1
11:13:12,9.33,25,23325,-1
11:12:57,9.33,1,933,-1
11:12:54,9.33,48,44784,-1
11:12:48,9.34,1,934,1
11:12:45,9.34,20,18680,0
11:12:39,9.33,150,139950,-1
11:12:36,9.34,15,14010,-1
11:12:33,9.34,10,9340,-1
11:12:27,9.34,1,934,-1
11:12:21,9.34,5,4670,-1
11:12:15,9.34,21,19614,-1
11:12:06,9.34,15,14010,-1
11:11:57,9.34,1,934,-1
11:11:48,9.34,21,19614,-1
11:11:45,9.35,20,18700,1
11:11:30,9.35,4,3740,1
11:11:27,9.33,1,933,-1
11:11:24,9.36,21,19656,1
11:11:21,9.36,18,16848,1
11:11:18,9.33,500,466500,-1
11:11:12,9.36,120,112320,1
11:11:09,9.35,5,4675,-1
11:11:03,9.35,4,3740,-1
11:10:57,9.35,11,10285,-1
11:10:54,9.35,40,37400,-1
11:10:48,9.35,14,13090,-1
11:10:39,9.35,51,47685,-1
11:10:33,9.35,22,20570,-1
11:10:30,9.35,1,935,-1
11:10:27,9.35,1,935,-1
11:10:21,9.35,370,345950,1
11:10:09,9.35,46,43010,1
11:10:06,9.34,5,4670,-1
11:10:03,9.35,8,7480,1
11:09:57,9.35,20,18700,1
11:09:54,9.35,10,9350,1
11:09:45,9.35,30,28050,1
11:09:39,9.35,3,2805,1
11:09:21,9.35,3,2805,1
11:09:15,9.35,2,1870,1
11:09:09,9.34,1,934,-1
11:09:03,9.35,16,14960,1
11:08:54,9.34,53,49502,-1
11:08:51,9.35,9,8415,1
11:08:36,9.34,1,934,-1
11:08:30,9.34,20,18680,-1
11:08:21,9.35,13,12155,1
11:08:18,9.34,27,25218,-1
11:08:12,9.34,26,24284,-1
11:08:09,9.34,100,93400,-1
11:08:06,9.34,1,934,-1
11:07:54,9.34,75,70050,-1
11:07:42,9.34,7,6538,-1
11:07:39,9.34,64,59776,-1
11:07:36,9.34,1,934,-1
11:07:33,9.35,70,65450,1
11:07:24,9.34,51,47634,-1
11:07:18,9.34,21,19614,-1
11:07:15,9.35,3,2805,1
11:07:03,9.35,6,5610,1
11:07:00,9.35,10,9350,1
11:06:54,9.35,18,16830,1
11:06:48,9.34,11,10274,-1
11:06:45,9.34,9,8406,-1
11:06:42,9.35,10,9350,1
11:06:36,9.35,5,4675,1
11:06:24,9.35,36,33660,1
11:06:21,9.35,5,4675,1
11:06:15,9.34,1,934,-1
11:06:03,9.35,100,93500,1
11:06:00,9.35,6,5610,1
11:05:45,9.34,1,934,-1
11:05:36,9.34,226,211084,1
11:05:33,9.34,18,16812,1
11:05:24,9.34,22,20548,1
11:05:21,9.34,1,934,1
11:05:18,9.33,1,933,-1
11:05:15,9.33,1,933,-1
11:05:12,9.34,13,12142,1
11:05:03,9.33,1,933,-1
11:05:00,9.34,25,23350,1
11:04:57,9.33,1,933,-1
11:04:51,9.34,5,4670,1
11:04:48,9.33,111,103563,-1
11:04:36,9.33,111,103563,-1
11:04:27,9.33,1,933,-1
11:04:03,9.34,4,3736,1
11:03:57,9.33,1,933,-1
11:03:51,9.34,100,93400,1
11:03:30,9.34,20,18680,1
11:03:27,9.33,1,933,-1
11:03:06,9.34,57,53238,-1
11:03:00,9.34,2,1868,-1
11:02:57,9.34,1,934,0
11:02:51,9.34,5,4670,-1
11:02:45,9.34,50,46700,-1
11:02:42,9.34,6,5604,-1
11:02:39,9.35,5,4675,1
11:02:33,9.34,39,36426,1
11:02:27,9.34,16,14944,1
11:02:15,9.34,12,11208,1
11:02:12,9.34,66,61644,-1
11:02:09,9.34,53,49502,-1
11:02:06,9.34,1,934,-1
11:02:03,9.35,11,10285,1
11:01:45,9.34,10,9340,-1
11:01:39,9.34,6,5604,-1
11:01:36,9.34,2,1868,-1
11:01:24,9.34,45,42030,-1
11:01:21,9.35,50,46750,1
11:01:09,9.34,15,14010,-1
11:01:06,9.34,1,934,-1
11:01:03,9.35,22,20570,1
11:01:00,9.35,3,2805,1
11:00:57,9.34,72,67248,1
11:00:54,9.34,7,6538,1
11:00:51,9.34,82,76588,1
11:00:48,9.34,250,233500,1
11:00:45,9.34,4,3736,1
11:00:42,9.34,12,11208,1
11:00:39,9.34,16,14944,1
11:00:36,9.33,1,933,-1
11:00:33,9.34,8,7472,1
11:00:27,9.34,3,2802,1
11:00:24,9.34,56,52304,1
11:00:12,9.34,50,46700,1
11:00:06,9.33,1,933,-1
11:00:03,9.34,6,5604,1
10:59:51,9.34,23,21482,1
10:59:45,9.33,107,99831,-1
10:59:39,9.33,10,9330,-1
10:59:36,9.33,1,933,-1
10:59:30,9.33,233,217389,-1
10:59:27,9.34,14,13076,1
10:59:24,9.33,283,264039,-1
10:59:18,9.33,30,27990,-1
10:59:15,9.33,1,933,-1
10:59:12,9.33,10,9330,-1
10:59:00,9.33,10,9330,-1
10:58:57,9.33,147,137151,-1
10:58:54,9.33,31,28923,-1
10:58:45,9.33,1,933,-1
10:58:39,9.33,18,16794,-1
10:58:36,9.33,2000,1866000,-1
10:58:30,9.34,10,9340,-1
10:58:24,9.33,152,141816,-1
10:58:18,9.34,98,91532,-1
10:58:15,9.34,64,59776,1
10:58:12,9.33,5,4665,-1
10:58:06,9.34,41,38294,1
10:58:03,9.34,928,866752,-1
10:57:51,9.35,295,275825,1
10:57:45,9.34,15,14010,-1
10:57:36,9.35,20,18700,1
10:57:30,9.35,1,935,1
10:57:27,9.35,298,278630,-1
10:57:21,9.36,1,936,1
