timestamp,price,volume,turnover,direction
14:14:30,10.32,23,23736,1
14:14:27,10.31,144,148464,-1
14:14:24,10.32,225,232200,1
14:14:18,10.32,138,142416,1
14:14:15,10.32,348,359136,-1
14:14:12,10.33,209,215897,1
14:14:09,10.33,530,547490,1
14:14:06,10.33,1006,1039198,1
14:14:03,10.33,64,66112,1
14:14:00,10.33,545,562985,-1
14:13:57,10.34,394,407396,1
14:13:54,10.33,226,233458,-1
14:13:51,10.33,384,396672,-1
14:13:48,10.33,16,16528,-1
14:13:42,10.34,70,72380,1
14:13:36,10.33,7,7231,-1
14:13:33,10.33,349,360517,-1
14:13:30,10.34,123,127182,-1
14:13:27,10.34,106,109604,-1
14:13:24,10.34,19,19646,-1
14:13:21,10.34,17,17578,-1
14:13:18,10.35,30,31050,1
14:13:12,10.34,5,5170,-1
14:13:09,10.35,31,32085,1
14:13:06,10.35,10,10350,1
14:13:03,10.35,56,57960,0
14:13:00,10.34,205,211970,-1
14:12:57,10.36,15,15540,0
14:12:51,10.35,9,9315,-1
14:12:48,10.35,153,158355,-1
14:12:45,10.35,875,905625,-1
14:12:42,10.37,5,5185,-1
14:12:39,10.37,686,711475,1
14:12:36,10.35,5,5175,-1
14:12:30,10.35,398,411930,-1
14:12:27,10.35,152,157320,-1
14:12:24,10.35,7,7245,-1
14:12:21,10.36,33,34188,1
14:12:18,10.36,34,35224,1
14:12:15,10.35,32,33120,-1
14:12:12,10.35,45,46575,-1
14:12:09,10.36,66,68376,1
14:12:06,10.36,22,22792,1
14:12:03,10.35,61,63135,-1
14:12:00,10.35,9,9315,-1
14:11:57,10.36,37,38332,1
14:11:54,10.36,92,95312,1
14:11:51,10.36,562,582232,1
14:11:48,10.36,20,20720,1
14:11:45,10.36,11,11396,1
14:11:42,10.36,9,9324,1
14:11:39,10.36,399,414306,-1
14:11:36,10.37,20,20740,1
14:11:33,10.36,7,7252,-1
14:11:30,10.37,198,205325,1
14:11:27,10.36,118,122248,-1
14:11:24,10.36,6,6216,-1
14:11:21,10.37,15,15554,1
14:11:18,10.37,98,101625,0
14:11:12,10.36,1066,1104376,-1
14:11:03,10.38,33,34254,1
14:11:00,10.37,35,36295,-1
14:10:57,10.37,34,35258,-1
14:10:54,10.37,100,103699,-1
14:10:51,10.38,10,10380,1
14:10:42,10.38,74,76812,1
14:10:39,10.38,123,127674,1
14:10:36,10.37,397,411688,-1
14:10:33,10.37,100,103699,-1
14:10:27,10.37,103,106810,-1
14:10:21,10.37,12,12443,-1
14:10:18,10.38,114,118332,1
14:10:15,10.38,60,62280,1
14:10:12,10.37,45,47670,-1
14:10:09,10.38,21,21798,1
14:10:06,10.38,7,7266,1
14:10:03,10.38,1,1038,1
14:10:00,10.38,113,117294,1
14:09:57,10.37,18,18666,-1
14:09:45,10.38,11,11418,1
14:09:39,10.37,1,1037,-1
14:09:30,10.38,100,103800,1
14:09:27,10.38,42,43596,1
14:09:24,10.37,40,41480,-1
14:09:21,10.37,8,8296,-1
14:09:18,10.37,41,42517,-1
14:09:12,10.38,44,45672,1
14:09:09,10.38,118,122484,1
14:09:06,10.37,234,242657,-1
14:09:03,10.37,22,22814,1
14:09:00,10.37,150,155550,1
14:08:57,10.36,600,621600,-1
14:08:54,10.37,5,5185,1
14:08:48,10.37,549,569313,-1
14:08:45,10.37,5,5185,-1
14:08:42,10.37,10,10370,-1
14:08:39,10.38,8,8304,1
14:08:36,10.37,27,27998,-1
14:08:33,10.37,192,199103,-1
14:08:27,10.37,30,31109,1
14:08:24,10.37,147,152439,1
14:08:21,10.37,1,1037,1
14:08:18,10.37,48,49775,1
14:08:15,10.37,23,23851,1
14:08:12,10.36,90,93240,-1
14:08:09,10.37,62,64293,1
14:08:06,10.37,61,63256,1
14:08:00,10.36,59,61124,-1
14:07:54,10.37,21,21777,1
14:07:51,10.36,2,2072,-1
14:07:45,10.36,88,91168,-1
14:07:42,10.37,506,524722,1
14:07:39,10.36,105,108780,-1
14:07:36,10.37,28,29035,1
14:07:33,10.37,9,9333,1
14:07:30,10.37,57,59108,1
14:07:24,10.36,77,79772,-1
14:07:21,10.37,100,103699,1
14:07:18,10.36,25,25900,-1
14:07:15,10.37,35,36295,1
14:07:12,10.37,73,75701,1
14:07:09,10.37,35,36295,1
14:07:06,10.37,648,671976,-1
14:06:57,10.37,20,20740,-1
14:06:45,10.37,140,145180,-1
14:06:42,10.37,12,12443,-1
14:06:39,10.38,31,32178,1
14:06:36,10.37,33,34221,-1
14:06:33,10.37,1,1037,-1
14:06:30,10.38,30,31140,1
14:06:27,10.37,35,36295,-1
14:06:18,10.37,30,31109,-1
14:06:15,10.38,12,12456,1
14:06:12,10.38,63,65394,1
14:06:09,10.38,34,35292,1
14:06:06,10.38,92,95496,0
14:06:00,10.38,27,28026,1
14:05:57,10.38,3,3114,1
14:05:54,10.38,14,14532,1
14:05:51,10.37,15,15554,-1
14:05:48,10.38,3,3114,1
14:05:45,10.38,10,10380,1
14:05:39,10.38,302,313600,-1
14:05:30,10.39,1,1039,0
14:05:18,10.4,132,137280,1
14:05:15,10.38,2,2076,-1
14:05:12,10.4,35,36400,1
14:05:09,10.4,43,44720,1
14:05:06,10.4,114,118560,1
14:05:03,10.4,192,199680,1
14:05:00,10.38,560,581280,-1
14:04:57,10.4,33,34320,1
14:04:54,10.4,20,20800,1
14:04:51,10.39,1,1039,-1
14:04:48,10.4,86,89440,1
14:04:42,10.4,5,5200,1
14:04:39,10.4,21,21840,1
14:04:36,10.41,29,30189,1
14:04:33,10.41,20,20820,1
14:04:30,10.4,23,23920,-1
14:04:27,10.4,11,11440,-1
14:04:21,10.4,43,44720,1
14:04:18,10.4,15,15600,1
14:04:15,10.4,7,7280,1
14:04:09,10.4,513,533520,1
14:04:06,10.4,80,83200,1
14:04:03,10.4,404,420160,-1
14:04:00,10.41,11,11451,1
14:03:57,10.4,328,341120,-1
14:03:51,10.4,1011,1051440,-1
14:03:48,10.4,12,12480,-1
14:03:42,10.4,376,392007,1
14:03:39,10.4,20,20800,1
14:03:36,10.39,64,66496,-1
14:03:33,10.4,2,2080,1
14:03:30,10.4,268,278720,1
14:03:27,10.4,100,104000,1
14:03:24,10.4,11,11440,1
14:03:21,10.4,46,47840,1
14:03:18,10.4,85,88400,1
14:03:15,10.4,3,3120,1
14:03:12,10.4,26,27112,-1
14:03:09,10.4,28,30087,1
14:03:06,10.4,46,47840,1
14:03:03,10.4,83,86320,1
14:03:00,10.4,132,137280,1
14:02:57,10.39,100,103900,-1
14:02:51,10.39,97,100783,1
14:02:48,10.39,403,418717,-1
14:02:42,10.4,30,31200,1
14:02:39,10.4,16,16640,1
14:02:36,10.39,201,208849,-1
14:02:33,10.4,67,69680,1
14:02:30,10.39,43,44677,-1
14:02:27,10.39,97,100783,-1
14:02:24,10.4,70,72800,1
14:02:21,10.39,1,1039,-1
14:02:18,10.39,52,54028,-1
14:02:15,10.39,101,104939,-1
14:02:12,10.39,156,163112,1
14:02:09,10.38,25,25950,-1
14:02:06,10.39,14,14546,1
14:02:03,10.39,37,38443,1
14:02:00,10.39,113,117407,1
14:01:57,10.38,94,97572,-1
14:01:51,10.38,15,15570,-1
14:01:48,10.38,34,36278,1
14:01:45,10.38,30,31140,1
14:01:42,10.38,72,74736,1
14:01:39,10.38,120,124560,1
14:01:36,10.38,354,367452,1
14:01:33,10.38,257,266766,-1
14:01:30,10.38,1085,1126230,-1
14:01:27,10.39,36,37404,1
14:01:24,10.38,320,332160,-1
14:01:18,10.38,51,52938,-1
14:01:15,10.38,99,102762,-1
14:01:09,10.38,56,58128,-1
14:01:06,10.38,1,1038,-1
14:01:03,10.38,342,354996,-1
14:01:00,10.38,19,19722,-1
14:00:57,10.38,190,197220,1
14:00:48,10.37,179,185623,-1
14:00:39,10.37,15,15554,1
14:00:36,10.37,5,5185,0
14:00:33,10.36,3,3108,-1
14:00:30,10.36,448,464128,-1
14:00:27,10.37,93,96451,-1
14:00:24,10.38,472,490963,1
14:00:21,10.36,804,832944,-1
14:00:18,10.37,57,59108,1
14:00:15,10.37,145,150365,1
14:00:12,10.36,15,15540,-1
14:00:09,10.37,2,2074,1
14:00:06,10.36,37,38332,-1
14:00:03,10.37,15,15554,1
14:00:00,10.38,5,5190,1
13:59:57,10.38,938,973644,1
13:59:54,10.37,64,66368,-1
13:59:51,10.38,109,113142,1
13:59:48,10.38,49,50862,1
13:59:45,10.37,11,11407,-1
13:59:42,10.38,2,2076,1
13:59:39,10.37,6,6221,-1
13:59:33,10.37,30,31109,-1
13:59:30,10.37,212,219843,-1
13:59:27,10.37,1,1037,-1
13:59:24,10.38,10,10380,1
13:59:21,10.37,41,42517,-1
13:59:18,10.37,30,31109,-1
13:59:15,10.37,6,6221,-1
13:59:12,10.37,56,58071,-1
13:59:09,10.37,77,79849,-1
13:59:06,10.37,5,5185,-1
13:59:03,10.38,1106,1148121,1
13:59:00,10.36,24,24864,-1
13:58:57,10.37,55,57034,1
13:58:54,10.37,8,8296,1
13:58:48,10.36,5,5180,-1
13:58:45,10.37,94,97477,1
13:58:42,10.37,100,103699,1
13:58:39,10.37,42,43554,1
13:58:36,10.37,1,1037,1
13:58:33,10.37,216,223991,1
13:58:30,10.37,382,397077,-1
13:58:27,10.38,13,13494,1
13:58:24,10.37,29,30072,-1
13:58:21,10.37,3,3110,-1
13:58:18,10.37,90,93330,-1
13:58:15,10.38,6,6228,1
13:58:09,10.37,20,20740,-1
13:58:03,10.37,57,59108,-1
13:58:00,10.38,118,122484,-1
13:57:57,10.39,56,58184,1
13:57:54,10.38,21,21798,-1
13:57:51,10.39,31,32209,1
13:57:48,10.39,24,24936,1
13:57:45,10.38,31,32178,-1
13:57:42,10.38,250,259500,-1
13:57:39,10.38,1,1038,-1
13:57:36,10.38,11,11418,-1
13:57:33,10.38,19,19722,-1
13:57:30,10.38,126,130788,-1
13:57:24,10.38,11,11418,-1
13:57:15,10.38,10,10380,-1
13:57:12,10.39,26,27014,1
13:57:09,10.38,13,13494,-1
13:57:03,10.39,48,49872,1
13:57:00,10.38,25,25950,-1
13:56:57,10.39,138,143382,1
13:56:54,10.38,5,5190,-1
13:56:51,10.39,120,124680,1
13:56:48,10.38,284,294792,-1
13:56:45,10.39,5,5195,1
13:56:42,10.39,70,72730,1
13:56:39,10.39,4,4156,1
13:56:36,10.39,11,11429,1
13:56:33,10.38,50,51900,-1
13:56:30,10.39,1,1039,1
13:56:27,10.38,28,29064,-1
13:56:24,10.39,23,23897,1
13:56:21,10.39,416,432224,0
13:56:18,10.39,13,13507,0
13:56:15,10.4,94,97760,1
13:56:12,10.4,2,2080,1
13:56:09,10.39,462,480018,-1
13:56:03,10.4,21,21840,1
13:55:57,10.39,25,25975,-1
13:55:54,10.4,124,128960,1
13:55:51,10.39,100,103900,-1
13:55:45,10.4,11,11440,1
13:55:42,10.4,338,351520,1
13:55:33,10.4,52,54080,1
13:55:27,10.39,4,4156,-1
13:55:24,10.39,70,72730,-1
13:55:21,10.39,39,40521,-1
13:55:18,10.39,57,59223,-1
13:55:12,10.39,30,31170,-1
13:55:09,10.39,190,197410,-1
13:55:06,10.4,304,316160,1
13:54:57,10.39,28,29092,1
13:54:54,10.39,133,138187,1
13:54:51,10.39,29,30131,1
13:54:48,10.38,8,8304,-1
13:54:45,10.39,36,37404,1
13:54:39,10.38,3,3114,-1
13:54:36,10.38,2,2076,-1
13:54:33,10.39,51,52989,1
13:54:30,10.38,100,103800,-1
13:54:27,10.37,35,36295,-1
13:54:21,10.37,224,232287,-1
13:54:18,10.37,9,9333,-1
13:54:12,10.38,2,2076,1
13:54:09,10.37,15,15554,-1
13:54:06,10.37,8,8296,-1
13:54:03,10.37,78,80886,-1
13:54:00,10.38,25,25950,1
13:53:57,10.37,20,20740,-1
13:53:54,10.38,106,110028,1
13:53:51,10.38,117,121446,1
13:53:48,10.37,30,31109,-1
13:53:45,10.37,52,53923,-1
13:53:39,10.37,3,3110,-1
13:53:36,10.37,882,914727,1
13:53:33,10.36,35,36260,-1
13:53:30,10.36,7,7252,-1
13:53:27,10.37,5,5185,1
13:53:24,10.37,20,20740,1
13:53:21,10.37,6,6221,1
13:53:18,10.36,7,7252,-1
13:53:15,10.37,5,5185,1
13:53:12,10.36,8,8288,-1
13:53:09,10.37,10,10370,1
13:53:06,10.36,38,39368,-1
13:53:00,10.36,40,41440,-1
13:52:57,10.37,10,10370,1
13:52:54,10.36,5,5180,-1
13:52:51,10.37,93,96441,1
13:52:48,10.36,26,26936,-1
13:52:45,10.37,5,5185,1
13:52:42,10.37,19,19703,1
13:52:39,10.37,41,42517,1
13:52:33,10.37,48,50719,-1
13:52:27,10.37,8,8296,-1
13:52:24,10.38,11,11418,1
13:52:21,10.38,24,24912,1
13:52:15,10.38,2,2076,0
13:52:12,10.39,50,51950,1
13:52:09,10.38,10,10380,1
13:52:06,10.36,183,189681,1
13:52:03,10.36,2116,2193118,-1
13:52:00,10.39,200,207800,1
13:51:54,10.38,49,50862,-1
13:51:51,10.38,32,33216,-1
13:51:48,10.38,10,10380,-1
13:51:45,10.39,34,35326,1
13:51:42,10.38,20,20760,-1
13:51:36,10.38,1370,1422153,1
13:51:33,10.36,46,47656,-1
13:51:30,10.37,5,5185,1
13:51:27,10.37,152,157624,1
13:51:24,10.37,18,18666,1
13:51:21,10.37,14,14517,1
13:51:18,10.37,141,146217,1
13:51:15,10.36,40,41440,-1
13:51:12,10.37,115,119254,1
13:51:09,10.36,1,1036,-1
13:51:06,10.37,21,21777,1
13:51:03,10.36,19,19684,-1
13:51:00,10.36,1,1036,-1
13:50:57,10.36,29,30044,-1
13:50:54,10.36,23,23828,-1
13:50:51,10.37,11,11407,1
13:50:48,10.36,77,79772,-1
13:50:45,10.36,36,37296,-1
13:50:42,10.36,21,21756,-1
13:50:36,10.37,172,178364,1
13:50:33,10.37,103,106810,1
13:50:30,10.37,1380,1432003,-1
13:50:27,10.39,51,52989,1
13:50:24,10.38,86,89268,1
13:50:18,10.38,3,3114,1
13:50:12,10.37,42,43554,-1
13:50:09,10.38,28,29064,1
13:50:06,10.4,1055,1097200,1
13:50:00,10.37,39,40443,-1
13:49:57,10.38,13,13494,-1
13:49:54,10.38,31,32178,-1
13:49:48,10.38,22,22836,-1
13:49:45,10.38,693,719334,-1
13:49:42,10.39,1,1039,1
13:49:39,10.39,65,67535,1
13:49:36,10.37,200,207399,-1
13:49:33,10.38,1,1038,-1
13:49:30,10.38,10,10380,-1
13:49:27,10.37,32,34210,-1
13:49:24,10.38,11,11418,1
13:49:21,10.38,20,20760,1
13:49:15,10.38,1,1038,1
13:49:12,10.38,113,117294,-1
13:49:09,10.4,35,36400,1
13:49:06,10.4,1804,1876160,1
13:49:03,10.39,40,41560,-1
13:49:00,10.39,231,240009,-1
13:48:54,10.39,44,45716,-1
13:48:51,10.39,112,116368,-1
13:48:48,10.4,379,394160,1
13:48:45,10.38,1036,1075368,-1
13:48:42,10.38,510,529380,-1
13:48:39,10.38,1,1038,-1
13:48:36,10.38,12,12456,-1
13:48:33,10.38,2,2076,-1
13:48:30,10.38,41,42558,-1
13:48:27,10.39,4,4156,1
13:48:24,10.39,59,61301,1
13:48:21,10.38,13,13494,-1
13:48:18,10.4,268,278782,1
13:48:15,10.39,55,57145,-1
13:48:12,10.4,10,10400,1
13:48:09,10.39,1000,1039000,-1
13:48:06,10.39,10,10390,-1
13:48:03,10.4,34,35360,1
13:48:00,10.4,100,104000,-1
13:47:57,10.4,96,99840,-1
13:47:54,10.4,15,15600,-1
13:47:51,10.4,50,52000,-1
13:47:48,10.4,872,906880,1
13:47:45,10.4,12,12480,1
13:47:42,10.39,45,46755,-1
13:47:39,10.4,63,66549,1
13:47:33,10.4,44,45760,1
13:47:30,10.4,14,14560,1
13:47:27,10.39,11,11429,-1
13:47:24,10.4,11,11440,1
13:47:21,10.4,71,73840,-1
13:47:18,10.41,312,324792,1
13:47:12,10.41,126,131166,1
13:47:09,10.4,9,9360,-1
13:47:06,10.4,74,76960,-1
13:47:00,10.4,10,10400,-1
13:46:48,10.41,20,20820,1
13:46:45,10.4,2,2080,-1
13:46:42,10.41,46,47886,1
13:46:39,10.41,50,52050,1
13:46:36,10.4,69,71760,-1
13:46:33,10.4,10,10400,-1
13:46:30,10.39,40,41560,-1
13:46:27,10.4,33,35339,1
13:46:24,10.4,20,20800,1
13:46:21,10.4,24,24960,1
13:46:18,10.4,33,34320,1
13:46:09,10.39,3,3117,-1
13:46:06,10.42,3,3126,1
13:46:00,10.39,963,1000557,-1
13:45:57,10.41,30,31230,1
13:45:54,10.4,18,18720,-1
13:45:51,10.4,20,20800,-1
13:45:48,10.43,115,119945,1
13:45:42,10.43,41,42763,1
13:45:39,10.42,1,1042,-1
13:45:36,10.43,36,37548,1
13:45:33,10.4,24,24960,-1
13:45:21,10.42,1,1042,0
13:45:18,10.43,151,157493,1
13:45:15,10.43,164,171052,1
13:45:12,10.42,1005,1047210,1
13:45:09,10.42,10,10420,0
13:45:06,10.41,1903,1981023,-1
13:45:00,10.42,19,19798,-1
13:44:57,10.42,100,104200,-1
13:44:54,10.42,32,33344,-1
13:44:48,10.43,1,1043,1
13:44:45,10.42,21,21882,-1
13:44:42,10.43,8,8344,1
13:44:39,10.43,120,125160,1
13:44:36,10.43,66,68838,1
13:44:33,10.43,11,11473,1
13:44:30,10.43,79,82397,1
13:44:27,10.43,16,16688,1
13:44:24,10.43,30,31290,-1
13:44:21,10.43,25,26075,-1
13:44:18,10.43,43,44849,-1
13:44:12,10.43,22,22946,-1
13:44:09,10.43,5,5215,-1
13:44:06,10.42,15,15630,1
13:44:03,10.42,485,505370,-1
13:44:00,10.43,30,31290,-1
13:43:57,10.43,319,332717,1
13:43:54,10.42,311,324062,1
13:43:51,10.43,1000,1043000,1
13:43:48,10.42,416,433472,-1
13:43:45,10.42,10,10420,-1
13:43:42,10.42,12,12504,-1
13:43:39,10.42,33,34386,-1
13:43:36,10.43,31,32333,1
13:43:33,10.42,103,107326,-1
13:43:30,10.42,63,65646,-1
13:43:27,10.42,27,28134,-1
13:43:24,10.42,268,280266,1
13:43:18,10.41,8,8328,-1
13:43:15,10.41,7,7287,-1
13:43:12,10.42,2,2084,1
13:43:09,10.41,10,10410,-1
13:43:06,10.42,152,158384,1
13:43:03,10.41,13,13533,-1
13:42:57,10.41,5,5205,-1
13:42:54,10.41,17,17697,-1
13:42:51,10.41,90,93690,-1
13:42:48,10.41,3,3123,-1
13:42:45,10.41,80,83280,-1
13:42:42,10.41,6,6246,-1
13:42:39,10.41,40,41640,-1
13:42:36,10.42,27,28134,1
13:42:33,10.42,37,38554,1
13:42:27,10.42,22,22924,1
13:42:24,10.41,1,1041,-1
13:42:21,10.41,38,39558,-1
13:42:18,10.42,7,7294,1
13:42:15,10.41,10,10410,-1
13:42:09,10.41,1,1041,-1
13:42:06,10.42,214,222988,1
13:42:03,10.41,12,12492,-1
13:42:00,10.41,20,20820,-1
13:41:57,10.42,111,115662,1
13:41:54,10.42,20,20840,1
13:41:51,10.42,27,28134,1
13:41:48,10.41,6,6246,-1
13:41:45,10.41,41,42681,-1
13:41:42,10.42,22,22924,1
13:41:39,10.41,250,260250,-1
13:41:36,10.41,34,35394,-1
13:41:33,10.42,34,35428,1
13:41:30,10.41,36,37476,-1
13:41:27,10.41,101,105141,-1
13:41:24,10.42,128,133376,1
13:41:18,10.41,55,57255,1
13:41:15,10.4,5,5200,-1
13:41:12,10.41,78,81198,1
13:41:06,10.41,1,1041,1
13:41:03,10.41,290,301890,-1
13:41:00,10.41,48,49968,-1
13:40:54,10.41,24,24984,-1
13:40:51,10.41,6,6246,-1
13:40:48,10.41,30,31230,-1
13:40:45,10.41,37,38517,-1
13:40:42,10.42,32,33344,0
13:40:39,10.43,1110,1157730,1
13:40:36,10.41,21,21861,-1
13:40:33,10.42,163,169846,1
13:40:30,10.41,52,54132,-1
13:40:27,10.42,36,37512,1
13:40:24,10.41,15,15615,-1
13:40:18,10.42,3,3126,1
13:40:15,10.41,33,34353,-1
13:40:12,10.42,56,58352,-1
13:40:09,10.43,51,53193,1
13:40:06,10.42,106,110452,-1
13:40:03,10.43,61,63623,1
13:40:00,10.43,25,26075,1
13:39:57,10.43,10,10430,1
13:39:51,10.42,42,43764,-1
13:39:48,10.43,244,254492,-1
13:39:45,10.43,1,1043,-1
13:39:42,10.44,152,158688,1
13:39:39,10.43,49,51107,-1
13:39:36,10.43,5,5215,-1
13:39:33,10.43,22,22946,-1
13:39:30,10.44,20,20880,1
13:39:27,10.43,115,119945,-1
13:39:24,10.43,460,479780,1
13:39:18,10.42,122,127124,1
13:39:15,10.42,23,23966,1
13:39:12,10.42,21,21882,-1
13:39:06,10.42,99,103158,1
13:39:03,10.42,36,37512,1
13:39:00,10.41,5,5205,-1
13:38:54,10.42,50,52100,1
13:38:51,10.42,28,29176,-1
13:38:48,10.43,10,10430,1
13:38:45,10.43,114,118902,1
13:38:42,10.43,46,47978,-1
13:38:39,10.43,154,160622,1
13:38:36,10.43,165,172095,1
13:38:33,10.43,14,14602,1
13:38:30,10.43,10,10430,1
13:38:27,10.43,41,42763,1
13:38:24,10.43,166,173138,-1
13:38:21,10.43,355,370265,-1
13:38:18,10.43,16,16688,-1
13:38:12,10.43,40,41720,-1
13:38:09,10.44,23,24012,1
13:38:06,10.44,19,19836,1
13:38:03,10.44,7,7308,1
13:38:00,10.44,161,168084,-1
13:37:57,10.44,377,393588,-1
13:37:54,10.44,419,437436,-1
13:37:51,10.45,279,291555,1
13:37:48,10.44,32,33408,-1
13:37:45,10.45,31,32394,1
13:37:42,10.44,181,188964,-1
13:37:39,10.45,215,224674,1
13:37:36,10.44,141,147204,-1
13:37:33,10.45,28,29259,1
13:37:30,10.44,39,40716,-1
13:37:27,10.44,140,146160,-1
13:37:24,10.45,179,188079,1
13:37:21,10.44,2,2088,-1
13:37:18,10.45,10,10450,1
13:37:15,10.44,472,492768,-1
13:37:12,10.44,77,80388,-1
13:37:09,10.45,29,30304,1
13:37:06,10.44,105,109620,-1
13:37:03,10.44,92,96048,-1
13:37:00,10.44,24,25056,-1
13:36:57,10.45,162,169290,1
13:36:54,10.44,41,42804,-1
13:36:51,10.44,45,46980,-1
13:36:48,10.45,412,430539,1
13:36:45,10.44,121,126324,-1
13:36:42,10.44,27,28188,-1
13:36:39,10.45,47,49115,1
13:36:36,10.45,26,27169,1
13:36:33,10.45,102,107321,1
13:36:30,10.44,144,150388,-1
13:36:27,10.44,53,55332,-1
13:36:24,10.44,108,112752,-1
13:36:21,10.44,43,44892,-1
13:36:18,10.44,133,138852,-1
13:36:15,10.44,51,53244,-1
13:36:12,10.44,51,53244,-1
13:36:09,10.44,10,10440,-1
13:36:06,10.45,191,199595,1
13:36:03,10.44,230,240120,-1
13:36:00,10.45,60,62699,1
13:35:57,10.44,90,93960,-1
13:35:54,10.44,70,73080,-1
13:35:48,10.44,67,69948,-1
13:35:45,10.44,668,698383,1
13:35:42,10.43,66,68838,-1
13:35:39,10.43,109,113687,-1
13:35:33,10.43,70,73010,-1
13:35:30,10.43,258,269094,-1
13:35:27,10.44,160,167040,1
13:35:24,10.43,30,31290,-1
13:35:21,10.44,35,36540,1
13:35:15,10.43,64,66752,-1
13:35:12,10.44,111,115884,1
13:35:09,10.44,95,99180,1
13:35:06,10.43,165,172095,-1
13:35:03,10.44,62,64728,1
13:35:00,10.43,70,73010,-1
13:34:57,10.43,140,146020,-1
13:34:54,10.44,8,8352,1
13:34:51,10.43,150,156450,-1
13:34:48,10.44,34,35496,1
13:34:45,10.43,64,66752,1
13:34:42,10.43,49,51107,-1
13:34:39,10.43,442,461006,-1
13:34:36,10.44,167,174348,1
13:34:33,10.44,16,16704,1
13:34:30,10.44,219,228636,1
13:34:27,10.43,277,288911,-1
13:34:21,10.43,108,112644,-1
13:34:18,10.43,103,107429,-1
13:34:15,10.43,17,17731,-1
13:34:12,10.44,582,607608,1
13:34:09,10.42,5,5210,-1
13:34:06,10.43,71,74053,1
13:34:03,10.42,46,47932,-1
13:34:00,10.43,105,109515,1
13:33:57,10.42,5,5210,-1
13:33:54,10.43,1,1043,1
13:33:51,10.43,19,19817,1
13:33:48,10.43,134,139762,1
13:33:45,10.43,2,2086,0
13:33:42,10.42,75,78150,-1
13:33:39,10.43,6,6258,-1
13:33:36,10.44,30,31320,1
13:33:33,10.43,12,12516,-1
13:33:30,10.43,46,47978,-1
13:33:27,10.42,53,55226,-1
13:33:24,10.44,14,14616,1
13:33:21,10.42,39,40638,-1
13:33:18,10.43,39,40677,0
13:33:09,10.42,245,255290,-1
13:33:06,10.42,41,42722,-1
13:33:03,10.43,98,102214,1
13:33:00,10.43,15,15645,1
13:32:57,10.43,22,22946,1
13:32:54,10.42,30,31260,-1
13:32:51,10.42,20,20840,-1
13:32:48,10.42,73,76066,-1
13:32:45,10.44,18,18792,1
13:32:42,10.42,193,201106,-1
13:32:39,10.42,5,5210,-1
13:32:33,10.42,1,1042,-1
13:32:27,10.42,114,118788,-1
13:32:24,10.43,11,11473,-1
13:32:21,10.43,3320,3462760,1
13:32:18,10.41,200,208200,-1
13:32:15,10.41,5,5205,-1
13:32:12,10.41,46,47886,-1
13:32:09,10.42,3,3126,1
13:32:06,10.41,23,23943,-1
13:32:03,10.41,55,57255,-1
13:32:00,10.41,43,44763,-1
13:31:54,10.41,558,580878,-1
13:31:51,10.41,272,283152,1
13:31:48,10.41,12,12492,1
13:31:45,10.41,12,12492,-1
13:31:42,10.41,10,10410,-1
13:31:39,10.41,106,110346,-1
13:31:36,10.41,115,119715,-1
13:31:33,10.41,30,31230,-1
13:31:30,10.41,2,2082,-1
13:31:27,10.41,23,23943,-1
13:31:24,10.41,536,557976,1
13:31:21,10.4,30,31200,-1
13:31:18,10.4,50,52000,-1
13:31:15,10.41,1,1041,1
13:31:12,10.4,176,183040,-1
13:31:06,10.41,100,104100,1
13:31:03,10.4,103,107120,-1
13:31:00,10.42,302,314684,1
13:30:57,10.41,262,272742,-1
13:30:54,10.41,88,91608,-1
13:30:51,10.42,142,147964,1
13:30:48,10.42,65,67730,1
13:30:45,10.41,18,18738,-1
13:30:42,10.41,90,93690,-1
13:30:39,10.41,128,133248,-1
13:30:36,10.41,10,10410,-1
13:30:33,10.41,7,7287,-1
13:30:30,10.41,2,2082,-1
13:30:27,10.42,25,26050,1
13:30:24,10.42,1013,1055577,-1
13:30:21,10.43,34,35462,1
13:30:18,10.42,31,32302,-1
13:30:15,10.42,35,36470,-1
13:30:12,10.42,143,149006,-1
13:30:06,10.42,234,243828,-1
13:30:03,10.43,3,3129,1
13:30:00,10.43,106,110558,1
13:29:57,10.43,48,50064,1
13:29:54,10.43,363,378702,-1
13:29:51,10.43,39,40677,-1
13:29:48,10.44,111,115884,1
13:29:45,10.43,78,81354,-1
13:29:42,10.43,12,12516,-1
13:29:39,10.43,79,82397,-1
13:29:36,10.43,8,8344,-1
13:29:33,10.43,500,521500,-1
13:29:30,10.43,508,530793,1
13:29:27,10.43,9,9387,1
13:29:24,10.43,99,103257,1
13:29:21,10.43,281,293083,-1
13:29:18,10.44,50,52200,1
13:29:15,10.43,539,562177,-1
13:29:12,10.43,3,3129,-1
13:29:09,10.43,631,658133,0
13:29:06,10.42,129,134418,-1
13:29:03,10.43,191,199213,1
13:29:00,10.43,44,45892,1
13:28:57,10.43,10,10430,1
13:28:51,10.43,14,14602,1
13:28:48,10.43,30,31290,1
13:28:45,10.43,14,14602,1
13:28:39,10.42,12,12504,-1
13:28:36,10.42,17,17714,-1
13:28:33,10.43,89,92827,-1
13:28:30,10.43,2,2086,-1
13:28:27,10.43,36,37548,-1
13:28:24,10.43,20,20860,-1
13:28:21,10.44,143,149292,1
13:28:18,10.43,112,116816,-1
