timestamp,price,volume,turnover,direction
14:03:45,9.11,7,6377,1
14:03:42,9.11,100,91100,1
14:03:39,9.11,59,53749,1
14:03:36,9.11,160,145760,1
14:03:27,9.11,60,54660,1
14:03:24,9.11,150,136650,-1
14:03:18,9.11,18,16398,-1
14:03:15,9.11,304,276944,1
14:03:12,9.11,127,115697,1
14:03:06,9.1,97,88270,-1
14:03:00,9.1,87,79170,-1
14:02:57,9.11,10,9110,1
14:02:54,9.1,1,910,-1
14:02:51,9.1,40,36400,-1
14:02:48,9.11,60,54660,0
14:02:39,9.12,4,3647,1
14:02:36,9.11,22,20798,-1
14:02:33,9.12,100,91199,1
14:02:30,9.11,19,17309,-1
14:02:18,9.11,45,41149,1
14:02:15,9.11,2,1822,1
14:02:12,9.1,50,45500,-1
14:02:09,9.11,57,51927,1
14:02:06,9.11,1,911,1
14:02:00,9.1,52,47320,-1
14:01:54,9.11,5,4555,1
14:01:51,9.1,12,10920,-1
14:01:45,9.1,60,54600,-1
14:01:42,9.1,111,101010,-1
14:01:39,9.11,513,467342,1
14:01:36,9.1,25,22750,-1
14:01:33,9.11,10,9110,1
14:01:27,9.1,1,910,-1
14:01:24,9.11,5,4555,1
14:01:18,9.1,1,910,-1
14:01:12,9.1,11,10010,-1
14:01:09,9.11,32,29152,1
14:01:00,9.11,16,14576,1
14:00:54,9.11,31,29142,1
14:00:51,9.11,13,11843,1
14:00:45,9.11,10,9110,1
14:00:42,9.1,12,10920,-1
14:00:30,9.1,656,597715,-1
14:00:27,9.13,1,913,1
14:00:24,9.12,220,200639,-1
14:00:21,9.13,25,22825,1
14:00:12,9.12,212,193343,-1
14:00:09,9.13,18,16434,1
14:00:06,9.13,21,19173,1
14:00:03,9.12,33,30095,-1
14:00:00,9.12,50,45599,-1
13:59:51,9.12,8,7295,-1
13:59:48,9.12,72,65664,-1
13:59:45,9.12,17,15503,-1
13:59:42,9.12,3,2735,-1
13:59:39,9.12,147,134064,-1
13:59:36,9.12,143,130716,1
13:59:30,9.11,50,45550,-1
13:59:27,9.12,2,1823,1
13:59:24,9.11,27,24597,-1
13:59:12,9.12,50,45599,1
13:59:03,9.11,27,24597,-1
13:59:00,9.12,60,54719,1
13:58:51,9.11,1,911,-1
13:58:48,9.12,503,459502,1
13:58:42,9.12,4,3647,1
13:58:30,9.11,1,911,-1
13:58:27,9.12,338,308867,-1
13:58:24,9.13,16,14608,1
13:58:18,9.12,10,9120,-1
13:58:15,9.12,1,911,-1
13:58:09,9.12,22,20064,-1
13:58:03,9.13,6,5478,1
13:58:00,9.12,40,36480,-1
13:57:57,9.12,1,911,-1
13:57:54,9.13,8,7304,1
13:57:51,9.13,20,18260,1
13:57:45,9.13,23,20999,1
13:57:42,9.12,11,10032,-1
13:57:39,9.13,5,4565,1
13:57:36,9.13,10,9130,1
13:57:33,9.12,74,67488,-1
13:57:21,9.13,105,95865,1
13:57:18,9.13,105,95865,1
13:57:15,9.12,110,100319,-1
13:57:12,9.13,49,44737,1
13:57:09,9.12,12,10943,-1
13:57:06,9.13,5,4565,1
13:56:57,9.13,26,23738,1
13:56:54,9.12,98,89375,-1
13:56:51,9.12,188,171455,-1
13:56:45,9.12,142,129503,-1
13:56:39,9.12,5,4560,-1
13:56:36,9.13,113,103935,1
13:56:33,9.13,10,9130,1
13:56:30,9.13,1,913,1
13:56:27,9.13,27,24651,1
13:56:18,9.13,76,69388,1
13:56:15,9.13,14,12782,1
13:56:06,9.13,10,9130,1
13:56:03,9.12,11,10032,-1
13:55:57,9.13,5,4565,1
13:55:54,9.13,110,100430,1
13:55:45,9.12,1,911,-1
13:55:39,9.12,5,4560,-1
13:55:33,9.13,20,18260,1
13:55:27,9.13,116,105908,-1
13:55:21,9.13,4,3652,-1
13:55:18,9.13,161,146993,-1
13:55:15,9.14,30,27420,1
13:55:09,9.13,3,2739,-1
13:55:06,9.13,20,18260,-1
13:55:03,9.13,1,913,-1
13:55:00,9.14,10,9140,1
13:54:54,9.13,9,8217,-1
13:54:51,9.14,20,18280,1
13:54:45,9.13,1,913,-1
13:54:42,9.13,40,36520,-1
13:54:39,9.13,16,14608,-1
13:54:36,9.13,20,18260,-1
13:54:33,9.14,42,38388,1
13:54:27,9.13,1,913,-1
13:54:24,9.14,44,40216,1
13:54:21,9.14,117,106938,1
13:54:18,9.13,3,2739,1
13:54:12,9.12,42,38304,-1
13:54:09,9.14,20,18280,1
13:54:06,9.13,20,18260,-1
13:54:03,9.13,132,120516,-1
13:53:57,9.13,131,119603,1
13:53:54,9.13,20,18260,1
13:53:51,9.12,2,1823,-1
13:53:48,9.13,20,18260,1
13:53:45,9.13,50,45650,1
13:53:42,9.12,30,27359,-1
13:53:36,9.13,44,40172,1
13:53:33,9.14,515,470710,1
13:53:30,9.13,140,127820,1
13:53:27,9.12,61,55631,-1
13:53:21,9.13,20,18260,1
13:53:18,9.12,20,18240,-1
13:53:15,9.13,593,541409,-1
13:53:12,9.13,10,9130,-1
13:53:09,9.13,10,9130,-1
13:53:06,9.13,50,45650,-1
13:53:03,9.13,126,115038,1
13:53:00,9.13,44,40172,1
13:52:57,9.13,16,14608,1
13:52:51,9.13,9,8217,1
13:52:48,9.12,133,121295,-1
13:52:45,9.13,48,43824,1
13:52:42,9.12,72,65664,-1
13:52:39,9.13,179,163427,1
13:52:36,9.13,10,9130,1
13:52:33,9.12,18,16416,-1
13:52:27,9.12,135,123119,-1
13:52:24,9.13,385,351952,1
13:52:21,9.11,16,14576,-1
13:52:18,9.12,60,54719,1
13:52:15,9.11,25,22775,-1
13:52:12,9.11,33,30062,-1
13:52:09,9.11,300,273300,1
13:52:06,9.11,4,3644,1
13:52:03,9.1,220,200200,-1
13:52:00,9.1,393,357630,-1
13:51:57,9.1,10,9100,-1
13:51:54,9.1,29,26390,-1
13:51:51,9.1,35,31850,-1
13:51:45,9.11,1,911,1
13:51:42,9.11,10,9110,1
13:51:39,9.11,210,191310,-1
13:51:36,9.11,92,83812,-1
13:51:27,9.11,50,45550,-1
13:51:24,9.11,25,22775,-1
13:51:21,9.11,269,245058,1
13:51:18,9.11,43,39173,1
13:51:15,9.11,16,14576,1
13:51:09,9.1,29,27290,-1
13:51:03,9.11,23,20953,1
13:51:00,9.11,37,33707,1
13:50:57,9.11,28,25508,1
13:50:54,9.11,4,3644,1
13:50:51,9.1,122,111020,-1
13:50:48,9.11,132,120251,-1
13:50:45,9.11,15,13665,-1
13:50:42,9.11,25,22775,-1
13:50:36,9.11,10,9110,-1
13:50:30,9.11,30,27330,-1
13:50:27,9.12,46,41952,1
13:50:24,9.11,11,10021,-1
13:50:21,9.11,500,455500,-1
13:50:18,9.12,8,7295,1
13:50:15,9.12,14,12767,1
13:50:12,9.12,148,134976,1
13:50:06,9.12,80,72960,1
13:50:03,9.11,1,911,-1
13:50:00,9.11,78,71058,-1
13:49:51,9.11,9,8199,-1
13:49:48,9.11,124,112964,-1
13:49:45,9.11,4,3644,-1
13:49:42,9.12,5,4560,1
13:49:33,9.11,206,187666,1
13:49:27,9.1,8,7280,-1
13:49:24,9.1,20,18200,-1
13:49:21,9.1,12,10920,-1
13:49:18,9.1,5,4550,-1
13:49:12,9.09,234,213560,-1
13:49:09,9.09,227,206343,-1
13:49:03,9.1,25,22750,1
13:49:00,9.1,6,5460,1
13:48:57,9.09,68,61812,-1
13:48:54,9.1,2,1820,1
13:48:51,9.1,40,36400,1
13:48:48,9.1,404,367640,1
13:48:45,9.1,102,92820,1
13:48:42,9.09,6,5454,-1
13:48:39,9.1,15,13650,1
13:48:36,9.1,1,910,1
13:48:33,9.1,21,19164,-1
13:48:30,9.1,304,276640,-1
13:48:27,9.1,20,18200,-1
13:48:21,9.1,55,50050,-1
13:48:18,9.1,216,196560,-1
13:48:15,9.1,83,75530,-1
13:48:12,9.1,380,345800,-1
13:48:09,9.1,3,2730,-1
13:48:06,9.1,1,910,-1
13:48:03,9.1,24,22695,-1
13:48:00,9.1,201,182910,-1
13:47:57,9.11,91,82901,1
13:47:51,9.1,851,774410,-1
13:47:48,9.1,7,6370,-1
13:47:45,9.1,20,18200,-1
13:47:42,9.1,30,27300,-1
13:47:36,9.1,45,40950,-1
13:47:33,9.1,381,346710,-1
13:47:27,9.1,79,71890,-1
13:47:24,9.1,12,10920,-1
13:47:18,9.1,10,9100,-1
13:47:12,9.11,30,27330,1
13:47:09,9.11,100,91100,1
13:47:06,9.1,168,152880,-1
13:47:03,9.11,59,53749,1
13:47:00,9.11,60,54660,1
13:46:54,9.11,914,832654,-1
13:46:48,9.12,53,48335,1
13:46:45,9.12,54,49247,1
13:46:42,9.12,68,62015,1
13:46:39,9.12,324,295861,-1
13:46:36,9.13,5,4565,1
13:46:30,9.12,15,13679,-1
13:46:24,9.12,11,10032,-1
13:46:21,9.12,28,25535,-1
13:46:18,9.12,27,24623,-1
13:46:15,9.13,198,180774,1
13:46:12,9.12,258,235295,-1
13:46:09,9.13,142,129646,1
13:46:06,9.12,1,911,-1
13:46:03,9.12,213,194255,-1
13:46:00,9.13,9,8217,1
13:45:57,9.12,127,115823,-1
13:45:51,9.12,15,13679,-1
13:45:48,9.12,16,14591,-1
13:45:45,9.12,13,11855,-1
13:45:42,9.12,74,67488,-1
13:45:39,9.12,2,1823,-1
13:45:36,9.13,150,136950,1
13:45:30,9.12,56,51071,-1
13:45:27,9.13,44,40172,1
13:45:21,9.12,248,226175,-1
13:45:18,9.12,406,370271,-1
13:45:15,9.12,13,11855,-1
13:45:09,9.13,53,48389,1
13:45:06,9.13,14,12782,1
13:45:03,9.13,54,49302,1
13:44:54,9.12,94,85727,-1
13:44:51,9.13,28,25564,1
13:44:48,9.12,5,4560,-1
13:44:45,9.12,149,135888,-1
13:44:42,9.12,101,92111,-1
13:44:39,9.12,2,1823,-1
13:44:36,9.12,12,10943,-1
13:44:33,9.12,4,3647,-1
13:44:27,9.13,120,109560,1
13:44:24,9.12,300,273600,-1
13:44:18,9.12,38,34656,-1
13:44:15,9.12,80,72960,-1
13:44:12,9.13,97,88561,1
13:44:09,9.13,49,44737,1
13:44:06,9.12,124,113087,-1
13:44:00,9.13,9,8217,1
13:43:57,9.12,60,54719,-1
13:43:54,9.12,56,51071,-1
13:43:51,9.13,44,40172,1
13:43:45,9.12,1,911,-1
13:43:42,9.12,311,283632,-1
13:43:33,9.14,32,29248,1
13:43:30,9.14,61,55754,1
13:43:27,9.13,45,41085,-1
13:43:24,9.13,30,27390,-1
13:43:21,9.13,20,18260,-1
13:43:09,9.13,5,4565,-1
13:43:06,9.14,102,93228,1
13:43:03,9.13,177,161601,-1
13:43:00,9.13,50,45650,-1
13:42:57,9.13,34,31042,-1
13:42:54,9.13,84,76692,-1
13:42:51,9.14,213,194682,1
13:42:48,9.14,110,100540,1
13:42:45,9.13,265,241945,-1
13:42:42,9.13,114,104082,-1
13:42:39,9.13,30,27390,-1
13:42:36,9.13,10,9130,-1
13:42:30,9.13,1,913,-1
13:42:27,9.13,17,15521,-1
13:42:24,9.13,7,6391,-1
13:42:18,9.13,28,25564,-1
13:42:15,9.13,19,17347,-1
13:42:12,9.13,1,913,-1
13:42:09,9.13,30,27390,-1
13:42:06,9.14,20,18280,1
13:42:03,9.13,30,27390,-1
13:41:57,9.13,8,7304,-1
13:41:54,9.13,30,27390,-1
13:41:48,9.13,1,913,-1
13:41:39,9.14,11,10054,1
13:41:36,9.14,7,7019,-1
13:41:33,9.14,42,38388,-1
13:41:30,9.14,25,22850,-1
13:41:27,9.14,275,251642,1
13:41:24,9.14,8,7312,1
13:41:21,9.14,508,464933,-1
13:41:18,9.15,30,27450,1
13:41:15,9.14,226,206564,-1
13:41:12,9.14,40,36560,-1
13:41:09,9.14,56,51184,-1
13:41:06,9.14,94,85916,-1
13:41:00,9.14,15,13710,-1
13:40:57,9.14,5,4570,-1
13:40:54,9.15,20,18300,1
13:40:51,9.15,4,3660,1
13:40:48,9.14,40,36560,-1
13:40:45,9.14,200,182800,-1
13:40:42,9.14,112,102368,-1
13:40:36,9.14,134,122476,-1
13:40:30,9.14,211,192854,-1
13:40:24,9.14,499,456378,-1
13:40:21,9.15,20,18300,1
13:40:18,9.15,52,47580,1
13:40:15,9.14,4,3656,-1
13:40:12,9.15,20,18300,1
13:40:09,9.15,44,40260,1
13:40:06,9.15,4,3660,1
13:40:00,9.15,1,915,1
13:39:57,9.15,130,118968,-1
13:39:54,9.15,11,10065,-1
13:39:51,9.15,29,26535,-1
13:39:48,9.15,221,202215,-1
13:39:45,9.16,5,4580,1
13:39:39,9.15,18,16470,-1
13:39:36,9.15,67,61305,-1
13:39:33,9.15,3,2745,-1
13:39:30,9.15,15,13725,-1
13:39:27,9.15,20,18300,-1
13:39:24,9.15,1,915,-1
13:39:21,9.15,5,5471,-1
13:39:15,9.15,8,7320,-1
13:39:09,9.15,61,55815,-1
13:39:03,9.15,18,16470,-1
13:39:00,9.15,14,12810,-1
13:38:54,9.15,108,98820,-1
13:38:51,9.15,42,38430,-1
13:38:48,9.15,237,216855,-1
13:38:42,9.15,15,13725,-1
13:38:36,9.16,135,123660,1
13:38:33,9.15,22,20130,-1
13:38:27,9.15,5,4575,-1
13:38:21,9.15,1,915,-1
13:38:18,9.15,45,41175,-1
13:38:15,9.15,71,64965,-1
13:38:12,9.15,21,19215,-1
13:38:09,9.15,232,212280,1
13:38:06,9.14,62,56668,-1
13:38:00,9.15,33,30195,1
13:37:57,9.15,10,9150,1
13:37:51,9.15,224,204960,-1
13:37:48,9.15,30,27450,-1
13:37:45,9.15,1,915,-1
13:37:42,9.15,1,915,-1
13:37:39,9.15,1,915,-1
13:37:36,9.15,51,46665,-1
13:37:30,9.15,26,23790,-1
13:37:27,9.15,100,91500,-1
13:37:21,9.15,80,73200,-1
13:37:15,9.15,20,18300,-1
13:37:12,9.15,308,281820,-1
13:37:09,9.15,1,915,-1
13:36:54,9.15,29,26535,-1
13:36:48,9.15,43,39345,-1
13:36:45,9.15,9,8235,-1
13:36:39,9.15,20,18300,-1
13:36:36,9.15,4,3660,-1
13:36:33,9.15,1,915,-1
13:36:30,9.15,31,28365,1
13:36:21,9.15,300,274500,1
13:36:18,9.15,1,915,1
13:36:15,9.15,10,9150,1
13:36:09,9.15,5,4575,1
13:36:06,9.15,10,9150,1
13:36:03,9.15,5,4575,1
13:36:00,9.14,1,914,-1
13:35:51,9.15,11,10065,1
13:35:39,9.14,101,92314,-1
13:35:36,9.14,1,914,-1
13:35:30,9.15,19,17385,1
13:35:27,9.15,20,18300,1
13:35:24,9.15,55,50325,1
13:35:15,9.15,225,205875,1
13:35:12,9.15,23,21045,1
13:35:09,9.14,63,57582,-1
13:35:06,9.14,11,10054,-1
13:35:00,9.15,68,62220,1
13:34:57,9.15,4,3660,1
13:34:48,9.14,45,41130,-1
13:34:42,9.15,3,2745,1
13:34:33,9.15,1,915,1
13:34:27,9.15,10,9159,-1
13:34:24,9.15,9,9140,1
13:34:21,9.14,291,265983,-1
13:34:15,9.15,60,54900,-1
13:34:06,9.15,1,915,-1
13:34:03,9.16,53,48548,1
13:34:00,9.16,6,5496,1
13:33:57,9.16,10,9160,1
13:33:54,9.15,8,7320,-1
13:33:51,9.16,53,48548,1
13:33:48,9.15,2,1830,-1
13:33:45,9.16,50,45800,1
13:33:42,9.15,1,915,-1
13:33:39,9.16,1,916,1
13:33:36,9.16,5,4580,1
13:33:33,9.15,1,915,-1
13:33:30,9.15,20,18300,-1
13:33:24,9.16,50,45800,1
13:33:21,9.15,55,50325,-1
13:33:06,9.15,5,4575,-1
13:33:03,9.15,55,51230,1
13:33:00,9.15,6,5490,1
13:32:57,9.15,64,58560,1
13:32:54,9.15,28,25620,1
13:32:51,9.14,8,7312,-1
13:32:45,9.15,1200,1098000,1
13:32:42,9.14,6,5484,-1
13:32:36,9.14,9,8226,-1
13:32:33,9.14,8,7312,-1
13:32:24,9.14,166,151724,1
13:32:21,9.14,2,1828,1
13:32:15,9.13,3,2739,-1
13:32:06,9.13,4,3652,-1
13:32:00,9.13,151,137863,1
13:31:54,9.13,12,10956,1
13:31:51,9.13,100,91300,1
13:31:48,9.13,5,4565,1
13:31:45,9.13,3,2739,1
13:31:39,9.13,23,20999,1
13:31:36,9.13,2,1826,1
13:31:30,9.12,8,7295,-1
13:31:21,9.13,10,9130,1
13:31:18,9.12,23,20976,-1
13:31:15,9.13,8,7304,1
13:31:06,9.13,10,9130,1
13:31:00,9.12,110,100319,-1
13:30:51,9.13,2,1826,1
13:30:48,9.12,36,32832,-1
13:30:45,9.13,97,88561,1
13:30:42,9.13,6,5478,1
13:30:36,9.12,159,145008,-1
13:30:33,9.12,21,19152,-1
13:30:30,9.12,28,25535,-1
13:30:27,9.12,64,58367,-1
13:30:21,9.12,30,27359,-1
13:30:18,9.12,30,27359,-1
13:30:15,9.12,71,64751,-1
13:30:12,9.12,22,20064,-1
13:30:09,9.12,10,9120,-1
13:30:06,9.12,81,73872,-1
13:30:03,9.13,35,31955,1
13:29:54,9.12,13,11855,-1
13:29:51,9.12,1,911,-1
13:29:45,9.13,15,13695,1
13:29:42,9.12,1,911,-1
13:29:36,9.12,15,13679,-1
13:29:27,9.12,1,911,-1
13:29:24,9.13,51,46563,1
13:29:21,9.13,59,53867,1
13:29:18,9.13,20,18260,1
13:29:15,9.12,40,36480,-1
13:29:12,9.13,7,6391,1
13:29:06,9.12,20,18240,-1
13:29:03,9.13,4,3652,1
13:28:54,9.12,40,36480,-1
13:28:48,9.12,11,10032,-1
13:28:36,9.12,60,55258,1
13:28:30,9.12,53,48335,1
13:28:24,9.11,129,117518,-1
13:28:21,9.12,29,26447,1
13:28:18,9.12,85,77520,1
13:28:15,9.11,8,7288,-1
13:28:00,9.12,12,10943,1
13:27:57,9.11,11,10021,-1
13:27:54,9.12,17,15503,1
13:27:51,9.12,20,18240,1
13:27:48,9.12,1,911,1
13:27:45,9.11,4,3644,-1
13:27:42,9.11,250,227750,-1
13:27:39,9.12,20,18240,1
13:27:36,9.12,3,2735,1
13:27:33,9.12,95,86639,1
13:27:30,9.11,4,3644,-1
13:27:24,9.12,10,9120,1
13:27:18,9.12,506,461845,-1
13:27:15,9.12,198,180575,-1
13:27:12,9.12,11,10032,-1
13:27:03,9.13,5,4565,-1
13:27:00,9.12,253,230735,-1
13:26:54,9.14,11,10054,1
13:26:51,9.14,22,20108,1
13:26:48,9.13,17,15521,-1
13:26:45,9.13,41,37433,-1
13:26:42,9.13,302,275726,-1
13:26:39,9.14,1,914,1
13:26:36,9.13,30,27390,-1
13:26:33,9.14,60,54840,1
13:26:27,9.14,22,20108,1
13:26:24,9.13,14,12782,-1
13:26:18,9.14,13,11882,1
13:26:12,9.14,100,91400,1
13:26:06,9.13,12,10956,-1
13:26:03,9.14,2,1828,1
13:25:54,9.14,10,9140,1
13:25:51,9.14,5,4570,1
13:25:36,9.14,5,4570,1
13:25:30,9.14,50,45700,1
13:25:27,9.13,22,20086,-1
13:25:24,9.13,10,9130,-1
13:25:21,9.14,1,914,1
13:25:18,9.13,1,913,-1
13:25:15,9.13,50,45650,-1
13:25:12,9.14,29,26506,1
13:25:09,9.13,20,18260,-1
13:25:06,9.13,21,19173,-1
13:25:03,9.13,49,44737,-1
13:24:54,9.14,15,13710,1
13:24:51,9.14,45,41130,1
13:24:48,9.14,1,914,1
13:24:45,9.14,355,324470,-1
13:24:42,9.14,3,2742,-1
13:24:39,9.14,1,914,-1
13:24:36,9.14,269,245866,-1
13:24:33,9.15,8,7320,1
13:24:30,9.15,5,4575,1
13:24:27,9.15,14,12810,1
13:24:24,9.15,50,45750,1
13:24:15,9.15,33,30195,1
13:24:12,9.15,8,7320,1
13:24:03,9.15,4,3660,1
13:23:57,9.14,13,11882,-1
13:23:54,9.15,30,27450,1
13:23:51,9.14,16,14624,-1
13:23:48,9.15,4,3660,1
13:23:45,9.15,9,8235,1
13:23:36,9.14,2,1828,-1
13:23:33,9.14,11,10054,-1
13:23:30,9.15,700,640500,1
13:23:27,9.14,7,6398,-1
13:23:21,9.14,2,1828,-1
13:23:18,9.15,5,4575,1
13:23:15,9.14,10,9140,-1
13:23:12,9.14,5,4570,-1
13:23:09,9.15,16,14640,1
13:23:03,9.15,10,9150,1
13:23:00,9.15,10,9150,1
13:22:51,9.15,11,10065,1
13:22:39,9.15,4,3660,1
13:22:36,9.13,134,122342,-1
13:22:27,9.14,607,555702,1
13:22:24,9.14,3,2742,1
13:22:21,9.14,600,548400,1
13:22:18,9.14,3,2742,1
13:22:12,9.13,2,1826,-1
13:22:09,9.14,4,3656,1
13:22:06,9.14,2,1828,1
13:21:57,9.13,10,9130,-1
13:21:54,9.14,86,78604,1
13:21:51,9.14,39,35646,1
13:21:39,9.13,1,913,-1
13:21:33,9.14,5,4570,1
13:21:24,9.14,5,4570,1
13:21:21,9.13,1,913,-1
13:21:18,9.13,45,41085,-1
13:21:15,9.14,16,14624,1
13:21:12,9.13,5,4565,-1
13:21:03,9.13,1,913,-1
13:20:57,9.13,100,91300,-1
13:20:54,9.13,37,33781,-1
13:20:51,9.14,50,45700,1
13:20:48,9.13,10,9130,-1
13:20:45,9.13,36,32868,-1
13:20:36,9.13,2,1826,-1
13:20:24,9.13,28,25564,-1
13:20:21,9.13,10,9130,-1
13:20:18,9.14,4,3656,1
13:20:09,9.13,2,1826,-1
13:20:00,9.13,1,913,-1
13:19:51,9.13,30,27390,-1
13:19:48,9.13,2,2373,1
13:19:45,9.12,1,911,-1
13:19:42,9.13,26,23738,1
13:19:39,9.12,4,3647,-1
13:19:36,9.13,50,45650,1
13:19:33,9.13,3,2739,1
13:19:30,9.13,202,184791,-1
13:19:21,9.14,5,4570,1
13:19:18,9.13,331,303033,-1
13:19:09,9.13,12,10956,-1
13:19:03,9.13,45,41085,-1
13:18:57,9.13,63,58148,1
13:18:54,9.12,50,45599,-1
13:18:51,9.13,343,313159,1
13:18:48,9.13,4,3652,1
13:18:30,9.13,5,4565,1
13:18:24,9.12,22,20064,-1
13:18:21,9.13,284,259292,1
13:18:12,9.12,33,30095,-1
13:18:09,9.13,35,31955,1
13:18:06,9.13,17,15521,1
13:18:03,9.12,7,6383,-1
13:18:00,9.13,265,241945,1
13:17:57,9.13,3,2739,1
13:17:51,9.12,26,23711,-1
13:17:48,9.13,105,95865,1
13:17:45,9.13,28,25564,1
13:17:42,9.13,30,27390,1
13:17:36,9.13,22,20086,1
13:17:33,9.13,25,22825,1
13:17:24,9.13,31,28303,1
13:17:21,9.13,21,19173,-1
13:17:18,9.13,94,85822,-1
13:17:15,9.14,2,1828,1
13:17:12,9.13,74,67562,-1
13:17:06,9.13,50,45650,-1
13:17:03,9.13,1,913,-1
13:17:00,9.13,10,9130,-1
13:16:57,9.14,2,1828,1
13:16:48,9.13,70,63910,-1
13:16:33,9.13,10,9130,-1
13:16:21,9.14,13,11882,1
13:16:18,9.14,2,1828,1
13:16:12,9.14,13,11882,1
13:16:03,9.14,2,1828,1
13:16:00,9.13,14,12782,1
13:15:57,9.13,486,443718,-1
13:15:54,9.13,5,4565,-1
13:15:51,9.14,35,31990,1
13:15:48,9.14,2,1828,1
13:15:42,9.13,20,18260,-1
13:15:39,9.14,100,91400,1
13:15:36,9.14,35,31990,1
13:15:33,9.14,2,1828,1
13:15:27,9.13,50,45650,-1
13:15:18,9.14,5,4570,1
13:15:15,9.14,8,7312,1
13:15:12,9.14,45,41130,1
13:15:09,9.13,10,9130,-1
13:15:03,9.14,2,1828,1
13:14:57,9.13,42,38346,1
13:14:54,9.12,8,7295,-1
13:14:45,9.13,11,10043,1
13:14:42,9.13,7,6391,1
13:14:36,9.13,8,7304,1
13:14:27,9.13,135,123255,1
13:14:24,9.13,4,3652,1
13:14:21,9.13,87,79431,1
13:14:18,9.13,157,143341,1
13:14:09,9.12,2,1823,-1
13:14:06,9.13,3,2739,1
13:14:03,9.12,33,30095,-1
13:13:57,9.13,6,5478,1
13:13:54,9.13,30,27390,1
13:13:48,9.13,121,110473,1
13:13:42,9.13,47,42911,1
13:13:33,9.13,10,9130,1
13:13:30,9.13,1,913,1
13:13:27,9.13,10,9130,1
13:13:18,9.12,20,18240,-1
13:13:15,9.12,10,9120,-1
13:13:06,9.12,1,911,-1
13:13:03,9.13,11,10043,1
13:13:00,9.13,56,51128,1
13:12:57,9.13,54,49302,1
13:12:54,9.13,23,20999,1
13:12:48,9.13,4,3652,0
13:12:42,9.12,10,9120,-1
13:12:39,9.14,53,48442,1
13:12:36,9.13,34,31042,1
13:12:30,9.12,50,45599,-1
13:12:21,9.12,40,36480,-1
13:12:18,9.13,4,3652,1
13:12:12,9.13,46,41998,-1
13:12:09,9.14,12,10968,1
13:12:06,9.14,10,9140,1
13:12:03,9.14,2,1828,1
13:11:54,9.14,10,9140,1
13:11:42,9.13,5,4565,-1
13:11:30,9.13,16,14608,1
13:11:27,9.13,70,63910,1
13:11:24,9.12,4,3647,-1
13:11:21,9.12,17,15503,-1
13:11:15,9.13,4,3652,1
13:11:09,9.13,211,192643,1
13:11:06,9.13,14,12782,1
13:11:03,9.13,18,16434,1
13:10:57,9.12,51,46511,-1
13:10:51,9.13,14,12782,1
13:10:48,9.13,48,43824,1
13:10:42,9.12,98,89375,-1
13:10:39,9.12,131,119471,1
13:10:36,9.12,55,50159,1
13:10:33,9.12,10,9120,1
13:10:30,9.12,20,18240,1
13:10:27,9.12,64,58367,1
13:10:24,9.12,28,25535,1
13:10:21,9.12,29,26447,1
13:10:18,9.11,2,1822,-1
13:10:15,9.12,64,58367,1
13:10:09,9.12,4,3647,1
13:10:06,9.11,5,4555,-1
13:10:03,9.12,10,9120,1
13:10:00,9.12,5,4560,1
13:09:57,9.11,10,9110,-1
13:09:54,9.11,28,25508,-1
13:09:51,9.12,10,9120,1
13:09:45,9.11,53,48283,-1
13:09:33,9.11,30,27330,-1
13:09:30,9.11,250,227750,-1
13:09:27,9.11,72,65592,-1
13:09:15,9.11,635,578485,1
13:09:12,9.11,5,4555,1
13:09:09,9.1,1,910,-1
13:09:03,9.11,3,2733,1
13:09:00,9.11,169,153959,1
13:08:57,9.1,83,75530,-1
13:08:39,9.11,109,99299,1
13:08:36,9.11,9,8199,1
13:08:30,9.11,50,45550,1
13:08:24,9.11,72,65592,-1
13:08:18,9.12,24,21887,1
13:08:15,9.12,150,136800,1
13:08:12,9.12,91,82992,1
13:08:09,9.11,28,25508,-1
13:08:06,9.11,100,91100,-1
13:07:57,9.12,1,911,1
13:07:51,9.11,15,13665,-1
13:07:39,9.11,12,10932,-1
13:07:36,9.11,7,6377,-1
13:07:27,9.11,3,2733,-1
13:07:21,9.12,125,113999,1
13:07:09,9.12,49,44687,1
13:07:03,9.12,3,2735,1
13:07:00,9.12,40,36480,1
13:06:57,9.11,6,5466,-1
13:06:45,9.11,7,6377,1
13:06:42,9.11,49,44639,-1
13:06:39,9.12,20,18240,1
13:06:33,9.11,3,2733,-1
13:06:30,9.11,3,2733,-1
13:06:27,9.12,118,107615,1
13:06:21,9.1,72,65520,-1
13:06:18,9.11,30,27330,-1
13:06:12,9.11,14,12754,1
13:06:09,9.11,4,3644,1
13:06:03,9.1,8,7280,-1
13:06:00,9.1,20,18200,-1
13:05:57,9.1,33,30030,-1
13:05:54,9.1,34,30940,-1
13:05:39,9.1,523,475930,-1
13:05:36,9.11,5,4555,1
13:05:33,9.1,54,49140,-1
13:05:30,9.11,49,44639,1
13:05:24,9.11,15,13665,1
13:05:21,9.11,30,27330,1
13:05:15,9.11,239,217729,1
13:05:12,9.11,5,4555,1
13:05:03,9.1,11,10010,-1
13:04:51,9.1,59,53690,1
13:04:48,9.1,569,517790,1
13:04:45,9.1,77,70070,1
13:04:42,9.1,10,9100,1
13:04:39,9.1,15,13650,1
13:04:36,9.1,15,13650,1
13:04:33,9.1,41,37310,1
