timestamp,price,volume,turnover,direction
13:31:30,16.2,36,58320,-1
13:31:27,16.21,18,29178,-1
13:31:24,16.21,197,319337,0
13:31:21,16.17,121,195657,-1
13:31:18,16.2,43,69660,-1
13:31:15,16.21,113,183173,-1
13:31:12,16.19,1020,1651380,-1
13:31:09,16.2,274,443880,1
13:31:06,16.17,1687,2727879,1
13:31:00,16.17,3,4851,0
13:30:57,16.19,70,113330,1
13:30:54,16.19,44,71236,1
13:30:51,16.19,1053,1704807,1
13:30:48,16.18,19,30742,1
13:30:45,16.18,1,1618,1
13:30:42,16.18,5,8090,1
13:30:39,16.18,4,6472,1
13:30:36,16.17,37,59829,-1
13:30:33,16.17,94,151998,-1
13:30:30,16.18,14,22652,1
13:30:27,16.17,43,69531,-1
13:30:24,16.18,8,12944,1
13:30:21,16.17,35,56595,-1
13:30:18,16.18,49,79282,1
13:30:15,16.17,29,46893,1
13:30:12,16.17,8,12936,1
13:30:09,16.17,88,142296,1
13:30:06,16.17,57,92169,1
13:30:03,16.16,88,142208,-1
13:30:00,16.16,23,37168,-1
13:29:57,16.17,13,21021,1
13:29:54,16.17,84,135828,1
13:29:51,16.17,7,11319,1
13:29:48,16.17,11,17787,1
13:29:45,16.17,14,22638,1
13:29:42,16.17,77,124509,-1
13:29:39,16.18,2,3236,1
13:29:36,16.18,6,9708,1
13:29:33,16.16,214,345824,-1
13:29:30,16.17,7,11319,-1
13:29:27,16.17,30,48510,-1
13:29:24,16.18,24,38832,1
13:29:21,16.17,38,61446,0
13:29:18,16.16,292,471872,-1
13:29:15,16.17,13,21021,0
13:29:12,16.18,51,82518,1
13:29:09,16.16,620,1001920,-1
13:29:06,16.17,35,56595,-1
13:29:03,16.16,40,64640,0
13:29:00,16.15,143,230944,-1
13:28:57,16.15,2077,3354354,-1
13:28:54,16.16,2,3232,1
13:28:51,16.16,37,59792,1
13:28:48,16.16,34,54944,1
13:28:45,16.16,888,1436462,-1
13:28:42,16.16,18,29088,-1
13:28:39,16.17,49,79233,1
13:28:36,16.17,27,43820,1
13:28:33,16.17,35,56595,1
13:28:30,16.17,39,63063,1
13:28:27,16.17,586,949017,-1
13:28:24,16.18,20,32360,1
13:28:21,16.17,137,221529,-1
13:28:18,16.18,12,19416,1
13:28:15,16.17,33,53361,-1
13:28:12,16.18,26,42068,1
13:28:09,16.17,110,177870,-1
13:28:06,16.17,6,9702,-1
13:28:03,16.18,25,40450,1
13:27:57,16.17,5,8085,-1
13:27:54,16.18,13,21034,1
13:27:48,16.18,2,3236,1
13:27:45,16.18,10,16180,1
13:27:42,16.19,106,171614,1
13:27:39,16.18,299,483782,-1
13:27:36,16.18,221,357578,-1
13:27:33,16.18,108,174744,-1
13:27:30,16.18,43,69574,-1
13:27:27,16.19,42,67998,1
13:27:24,16.18,16,25888,-1
13:27:21,16.18,23,37214,-1
13:27:18,16.19,11,17809,1
13:27:15,16.19,3,4857,1
13:27:12,16.19,60,97140,1
13:27:09,16.18,23,37214,-1
13:27:06,16.19,9,14571,1
13:27:03,16.19,51,82569,1
13:27:00,16.18,342,553356,-1
13:26:57,16.19,16,25904,-1
13:26:54,16.19,51,82569,-1
13:26:51,16.2,16,25920,1
13:26:48,16.2,2,3240,1
13:26:45,16.2,5,8100,1
13:26:42,16.2,11,17820,1
13:26:39,16.2,245,398325,-1
13:26:36,16.2,50,81000,-1
13:26:33,16.2,53,85860,-1
13:26:30,16.2,18,29160,-1
13:26:27,16.21,55,89155,1
13:26:24,16.2,117,189540,-1
13:26:21,16.2,13,21060,-1
13:26:18,16.2,44,71280,-1
13:26:15,16.2,52,84240,-1
13:26:09,16.21,5,8105,1
13:26:06,16.21,40,64840,1
13:26:03,16.21,8,12968,1
13:26:00,16.2,76,123120,-1
13:25:54,16.21,5,8105,0
13:25:51,16.21,147,238287,-1
13:25:45,16.21,100,162100,-1
13:25:39,16.21,35,56735,-1
13:25:36,16.21,213,345273,-1
13:25:30,16.21,476,771596,1
13:25:23,16.21,32,51872,1
13:25:21,16.2,173,280260,-1
13:25:18,16.21,9,14589,1
13:25:15,16.2,14,22680,-1
13:25:11,16.21,4,6484,1
13:25:09,16.21,39,63219,1
13:25:06,16.2,111,179820,-1
13:25:02,16.21,9,14589,1
13:25:00,16.21,8,12968,1
13:24:56,16.21,77,124817,1
13:24:53,16.21,5,8105,1
13:24:50,16.21,24,38904,1
13:24:47,16.2,14,22680,-1
13:24:44,16.21,37,59977,1
13:24:41,16.21,11,17831,1
13:24:38,16.21,51,82671,1
13:24:36,16.21,31,50251,1
13:24:32,16.21,1,1621,1
13:24:29,16.21,12,19452,1
13:24:26,16.21,6,9726,1
13:24:23,16.21,5,8105,1
13:24:21,16.2,86,139320,-1
13:24:17,16.21,102,165342,1
13:24:14,16.2,184,298274,1
13:24:11,16.2,30,48600,1
13:24:08,16.2,20,32400,1
13:24:05,16.2,102,165240,1
13:24:02,16.2,34,55080,1
13:23:59,16.2,75,121500,1
13:23:56,16.2,5,8100,1
13:23:53,16.2,1,1620,1
13:23:50,16.19,40,64760,1
13:23:47,16.19,198,320562,-1
13:23:44,16.2,925,1498500,1
13:23:41,16.2,25,40500,1
13:23:38,16.2,16,25920,1
13:23:35,16.2,145,234900,1
13:23:32,16.19,36,58284,-1
13:23:29,16.19,11,17809,-1
13:23:26,16.2,145,234900,1
13:23:23,16.19,507,820833,1
13:23:20,16.18,24,38832,0
13:23:17,16.19,18,29142,1
13:23:14,16.19,300,485700,1
13:23:11,16.18,14,22652,1
13:23:08,16.18,1,1618,1
13:23:05,16.17,14,22638,-1
13:23:02,16.18,77,124586,-1
13:22:59,16.18,104,168272,-1
13:22:56,16.18,63,101934,1
13:22:53,16.18,48,77664,1
13:22:50,16.18,50,80900,-1
13:22:47,16.18,6,9708,-1
13:22:44,16.18,36,58248,-1
13:22:41,16.18,77,124586,-1
13:22:38,16.18,25,40450,-1
13:22:35,16.18,5,8090,-1
13:22:32,16.18,185,299330,1
13:22:29,16.18,35,56630,1
13:22:26,16.18,9,14562,1
13:22:23,16.17,313,506121,-1
13:22:20,16.19,129,208851,1
13:22:17,16.18,62,100316,-1
13:22:14,16.18,13,21034,-1
13:22:11,16.18,142,229756,1
13:22:08,16.17,123,198891,-1
13:22:05,16.18,360,582480,1
13:22:02,16.18,169,273442,1
13:21:59,16.17,11,17787,-1
13:21:56,16.17,13,21021,-1
13:21:53,16.17,29,46893,-1
13:21:50,16.18,43,69574,1
13:21:47,16.18,200,323600,1
13:21:44,16.17,13,21021,-1
13:21:41,16.17,35,56595,-1
13:21:38,16.17,10,16170,-1
13:21:35,16.17,10,16170,-1
13:21:32,16.18,7,11326,1
13:21:29,16.18,42,67956,1
13:21:26,16.17,42,67914,-1
13:21:23,16.17,26,42042,-1
13:21:20,16.18,170,275060,1
13:21:17,16.18,9,14562,1
13:21:14,16.18,7,11326,1
13:21:11,16.17,42,67914,-1
13:21:08,16.18,134,216812,1
13:21:05,16.17,12,19404,-1
13:21:02,16.18,66,106788,1
13:20:59,16.18,56,90608,1
13:20:56,16.17,47,75999,-1
13:20:53,16.17,345,557865,-1
13:20:50,16.18,20,32360,-1
13:20:47,16.18,29,46922,0
13:20:44,16.18,110,177980,1
13:20:41,16.17,55,88935,-1
13:20:38,16.18,73,118114,1
13:20:35,16.17,19,30723,-1
13:20:32,16.18,4,6472,1
13:20:29,16.18,27,43686,1
13:20:26,16.18,18,29124,1
13:20:23,16.17,45,72765,-1
13:20:20,16.17,12,19404,-1
13:20:17,16.17,41,66297,-1
13:20:14,16.18,139,224902,1
13:20:11,16.18,6,9708,1
13:20:08,16.18,6,9869,1
13:20:05,16.18,15,24270,1
13:20:02,16.19,68,110092,1
13:19:59,16.18,52,84136,-1
13:19:56,16.19,39,63141,1
13:19:53,16.18,141,228138,-1
13:19:50,16.19,9,14571,-1
13:19:47,16.19,5,8095,0
13:19:44,16.2,28,45360,1
13:19:37,16.19,14,22666,-1
13:19:35,16.2,4,6480,1
13:19:32,16.2,9,14580,1
13:19:29,16.19,20,32380,-1
13:19:26,16.2,34,55080,1
13:19:23,16.2,122,197640,1
13:19:20,16.2,24,38880,1
13:19:17,16.2,17,27540,1
13:19:14,16.19,32,51808,-1
13:19:11,16.2,40,64800,1
13:19:08,16.19,27,43713,-1
13:19:05,16.19,4,6476,-1
13:19:02,16.2,8,12960,0
13:18:59,16.21,44,71324,1
13:18:56,16.2,34,55080,1
13:18:53,16.2,22,35640,1
13:18:50,16.19,172,278468,-1
13:18:47,16.21,12,19452,1
13:18:44,16.2,66,106920,-1
13:18:41,16.21,142,230182,1
13:18:38,16.2,173,280260,-1
13:18:31,16.2,73,118260,-1
13:18:29,16.2,23,37260,-1
13:18:26,16.21,88,142648,0
13:18:23,16.2,8,12960,-1
13:18:20,16.22,55,89210,1
13:18:17,16.21,424,687304,1
13:18:14,16.21,1,1621,1
13:18:10,16.2,6,9720,-1
13:18:07,16.21,18,29178,1
13:18:05,16.2,85,137700,-1
13:18:01,16.21,13,21073,-1
13:17:59,16.21,5,8105,-1
13:17:55,16.21,11,17831,-1
13:17:52,16.22,21,34062,1
13:17:49,16.2,23,37260,-1
13:17:46,16.21,31,50251,1
13:17:44,16.2,74,119880,-1
13:17:41,16.22,12,19464,-1
13:17:37,16.22,66,107051,-1
13:17:34,16.22,92,149224,1
13:17:31,16.2,869,1407780,1
13:17:28,16.2,23,37260,0
13:17:24,16.19,35,56665,-1
13:17:21,16.2,122,197640,1
13:17:18,16.21,35,56735,0
13:17:15,16.19,135,218565,-1
13:17:13,16.2,1335,2162700,1
13:17:09,16.19,59,95521,1
13:17:06,16.18,58,93844,-1
13:17:03,16.2,46,74520,1
13:17:00,16.2,36,58320,1
13:16:57,16.2,385,623700,-1
13:16:56,16.2,241,390420,-1
13:16:51,16.2,63,102060,-1
13:16:48,16.21,8,12968,1
13:16:45,16.21,13,21073,1
13:16:42,16.21,160,259360,-1
13:16:39,16.22,249,403878,1
13:16:36,16.21,58,94018,-1
13:16:33,16.22,53,85966,1
13:16:30,16.22,10,16219,1
13:16:27,16.22,4,6488,1
13:16:24,16.22,51,82722,1
13:16:21,16.22,111,180042,1
13:16:18,16.22,4,6488,1
13:16:15,16.22,23,37306,0
13:16:12,16.21,62,100502,-1
13:16:09,16.21,236,382556,-1
13:16:06,16.22,32,51904,-1
13:16:03,16.23,150,243450,1
13:16:00,16.23,127,206121,1
13:15:57,16.22,55,89210,1
13:15:54,16.22,6,9732,1
13:15:51,16.22,47,76234,1
13:15:48,16.21,23,37283,-1
13:15:45,16.22,17,27573,-1
13:15:42,16.23,157,254811,1
13:15:39,16.23,235,381405,1
13:15:36,16.22,57,92454,-1
13:15:33,16.22,14,22708,-1
13:15:30,16.22,75,121649,1
13:15:27,16.21,222,359862,-1
13:15:24,16.23,396,642708,1
13:15:21,16.22,141,228701,-1
13:15:18,16.22,334,541748,-1
13:15:15,16.22,48,77856,1
13:15:12,16.21,19,30799,-1
13:15:09,16.22,70,113539,-1
13:15:06,16.22,40,64879,1
13:15:03,16.22,54,87588,-1
13:15:00,16.22,114,184908,1
13:14:57,16.22,216,350352,1
13:14:54,16.21,93,150753,-1
13:14:51,16.21,235,380935,1
13:14:48,16.21,216,350136,1
13:14:45,16.21,74,119954,1
13:14:42,16.2,69,111780,-1
13:14:39,16.21,451,731071,1
13:14:36,16.2,142,230040,1
13:14:33,16.2,133,215460,1
13:14:30,16.2,116,187920,1
13:14:27,16.2,118,191160,1
13:14:24,16.2,47,76140,1
13:14:21,16.19,188,304372,-1
13:14:18,16.19,368,595792,0
13:14:15,16.2,522,845640,1
13:14:12,16.18,28,45304,-1
13:14:09,16.2,69,111780,1
13:14:06,16.18,49,79282,0
13:14:03,16.17,66,106722,-1
13:14:00,16.18,43,69574,-1
13:13:57,16.2,51,82620,1
13:13:54,16.21,553,896413,1
13:13:51,16.2,157,254340,-1
13:13:48,16.2,70,113400,-1
13:13:45,16.21,142,230182,1
13:13:42,16.21,805,1304905,-1
13:13:39,16.23,82,133086,1
13:13:36,16.23,289,469047,1
13:13:33,16.23,343,556689,-1
13:13:30,16.26,124,201624,1
13:13:27,16.26,126,204876,1
13:13:24,16.26,115,186990,1
13:13:21,16.26,203,330078,1
13:13:18,16.25,83,134875,-1
13:13:15,16.26,228,370728,-1
13:13:12,16.26,114,185364,-1
13:13:09,16.26,156,253656,-1
13:13:06,16.27,208,338416,1
13:13:03,16.26,105,170730,-1
13:13:00,16.26,30,48780,-1
13:12:57,16.27,21,34167,1
13:12:54,16.27,58,94366,1
13:12:51,16.27,68,110636,1
13:12:48,16.28,80,130240,1
13:12:45,16.28,153,249084,1
13:12:42,16.28,74,120472,1
13:12:39,16.27,67,109009,-1
13:12:36,16.27,95,154565,1
13:12:33,16.27,244,396988,-1
13:12:30,16.27,202,328654,-1
13:12:27,16.27,164,266828,-1
13:12:24,16.27,101,164327,1
13:12:21,16.27,281,457187,1
13:12:18,16.26,403,655278,-1
13:12:15,16.27,74,120398,1
13:12:12,16.27,84,136668,1
13:12:09,16.27,173,281471,1
13:12:06,16.27,190,309130,-1
13:12:03,16.28,170,276760,1
13:12:00,16.27,149,242423,1
13:11:57,16.26,263,427638,-1
13:11:54,16.27,614,998978,1
13:11:51,16.23,227,368421,-1
13:11:48,16.24,155,251719,-1
13:11:45,16.24,88,142912,1
13:11:42,16.25,50,81250,1
13:11:39,16.24,83,134792,1
13:11:36,16.23,1192,1934616,1
13:11:33,16.22,126,204372,1
13:11:30,16.22,413,669886,1
13:11:27,16.21,121,196141,-1
13:11:24,16.21,115,186415,1
13:11:21,16.2,85,137700,-1
13:11:18,16.22,861,1396542,1
13:11:15,16.19,1936,3134384,1
13:11:12,16.17,54,87318,1
13:11:09,16.17,100,161700,1
13:11:06,16.17,31,50127,1
13:11:03,16.17,5,8085,1
13:11:00,16.17,87,140679,1
13:10:57,16.17,7,11319,1
13:10:54,16.17,86,139062,1
13:10:51,16.17,47,75999,1
13:10:48,16.18,186,300948,1
13:10:45,16.16,8,12928,-1
13:10:42,16.17,18,29106,1
13:10:39,16.16,17,27472,-1
13:10:36,16.17,53,85701,1
13:10:33,16.16,218,352288,-1
13:10:30,16.17,1066,1723722,1
13:10:27,16.16,7,11312,1
13:10:24,16.16,119,192304,1
13:10:21,16.16,286,462176,-1
13:10:18,16.18,116,187688,1
13:10:15,16.17,167,270039,1
13:10:12,16.16,29,46864,-1
13:10:09,16.16,123,198768,-1
13:10:06,16.17,126,203742,1
13:10:03,16.17,65,105105,1
13:10:00,16.16,595,961520,-1
13:09:57,16.16,126,203616,1
13:09:54,16.16,79,127664,1
13:09:51,16.16,187,302192,1
13:09:48,16.15,49,79135,-1
13:09:45,16.17,109,176253,1
13:09:42,16.17,61,98637,1
13:09:39,16.16,61,98576,-1
13:09:36,16.17,64,103488,1
13:09:33,16.17,89,143913,1
13:09:30,16.16,174,281184,0
13:09:27,16.15,108,174419,1
13:09:24,16.15,1068,1724819,1
13:09:21,16.15,8,12919,0
13:09:18,16.16,118,190688,1
13:09:15,16.15,106,171189,-1
13:09:12,16.15,217,350454,-1
13:09:09,16.15,45,72675,-1
13:09:06,16.17,70,113190,1
13:09:03,16.16,196,316736,1
13:09:00,16.15,405,654075,-1
13:08:57,16.17,78,126126,1
13:08:54,16.16,81,130896,-1
13:08:51,16.16,381,615696,-1
13:08:48,16.17,110,177870,1
13:08:45,16.17,46,74382,1
13:08:42,16.17,105,169785,-1
13:08:39,16.19,165,267135,1
13:08:36,16.17,91,147147,-1
13:08:33,16.18,54,87372,1
13:08:30,16.18,132,213576,1
13:08:27,16.18,948,1533864,-1
13:08:24,16.2,94,152280,1
13:08:21,16.19,723,1170537,1
13:08:18,16.17,234,378378,-1
13:08:15,16.18,580,938440,1
13:08:12,16.18,108,174744,-1
13:08:09,16.19,113,182947,1
13:08:06,16.19,189,305991,1
13:08:03,16.18,147,237846,-1
13:08:00,16.19,91,147329,-1
13:07:57,16.19,263,425797,-1
13:07:54,16.2,41,66420,1
13:07:51,16.19,43,69617,0
13:07:48,16.2,626,1014120,1
13:07:45,16.18,296,478928,1
13:07:42,16.16,144,232704,0
13:07:39,16.17,116,187572,1
13:07:36,16.17,877,1418109,1
13:07:33,16.15,272,439279,-1
13:07:30,16.15,54,87209,-1
13:07:27,16.15,1386,2238390,-1
13:07:24,16.15,549,886634,1
13:07:21,16.14,93,150102,1
13:07:18,16.13,207,333891,1
13:07:15,16.12,49,78988,-1
13:07:12,16.15,2230,3601449,1
13:07:09,16.12,395,636740,-1
13:07:06,16.12,149,240188,-1
13:07:03,16.13,286,461318,1
13:07:00,16.13,90,145170,1
13:06:57,16.13,117,188721,1
13:06:54,16.13,28,45164,1
13:06:51,16.13,5,8064,1
13:06:48,16.13,284,458092,1
13:06:45,16.13,146,235498,-1
13:06:42,16.14,49,79086,1
13:06:39,16.13,86,138718,-1
13:06:36,16.14,259,418026,1
13:06:33,16.12,20,32240,-1
13:06:30,16.12,308,496496,-1
13:06:24,16.12,122,196825,-1
13:06:18,16.12,10,16120,-1
13:06:15,16.12,59,95108,1
13:06:09,16.12,452,728624,1
13:06:03,16.11,412,663732,1
13:06:00,16.1,173,278530,-1
13:05:54,16.1,197,317170,-1
13:05:50,16.1,20,32200,-1
13:05:48,16.1,50,80500,-1
13:05:45,16.1,673,1083530,1
13:05:42,16.06,109,175054,1
13:05:39,16.09,207,333063,1
13:05:35,16.07,115,184805,1
13:05:32,16.07,224,359968,-1
13:05:30,16.07,40,64280,-1
13:05:26,16.07,15,24105,-1
13:05:24,16.07,51,81957,-1
13:05:20,16.06,17,27301,1
13:05:17,16.06,1017,1633301,1
13:05:15,16.06,9,14453,1
13:05:11,16.06,124,199143,1
13:05:08,16.06,42,67452,1
13:05:05,16.06,7,11242,1
13:05:02,16.03,109,174727,-1
13:04:59,16.06,165,264990,0
13:04:56,16.05,45,72225,-1
13:04:53,16.06,191,306746,-1
13:04:50,16.08,1330,2138640,1
13:04:47,16.07,58,93206,1
13:04:41,16.06,175,281050,-1
13:04:38,16.08,164,263712,1
13:04:35,16.09,739,1189051,1
13:04:32,16.08,135,217079,-1
13:04:29,16.08,143,229943,-1
13:04:26,16.08,57,91655,-1
13:04:23,16.08,72,115775,-1
13:04:20,16.08,8,12863,-1
13:04:17,16.09,17,27353,1
13:04:14,16.09,144,231696,1
13:04:11,16.1,200,322000,1
13:04:08,16.09,100,160900,-1
13:04:05,16.09,12,19308,-1
13:04:02,16.1,76,122360,1
13:03:59,16.11,586,944046,1
13:03:56,16.09,76,122284,-1
13:03:53,16.1,54,86940,0
13:03:50,16.11,161,259371,1
13:03:47,16.1,256,412160,1
13:03:44,16.09,49,78841,-1
13:03:41,16.1,131,210910,1
13:03:38,16.1,173,278530,1
13:03:35,16.09,165,265485,-1
13:03:32,16.1,50,80500,1
13:03:29,16.1,117,188370,1
13:03:26,16.1,349,561890,1
13:03:23,16.09,26,41834,-1
13:03:20,16.09,45,72405,-1
13:03:17,16.1,106,170660,1
13:03:14,16.09,30,48270,-1
13:03:11,16.09,82,131938,-1
13:03:08,16.09,30,48270,-1
13:03:05,16.09,55,88495,-1
13:03:02,16.09,524,843116,1
13:02:59,16.08,86,138287,1
13:02:56,16.08,109,175271,1
13:02:53,16.08,69,110951,1
13:02:50,16.07,4,6428,-1
13:02:44,16.08,57,91655,1
13:02:41,16.08,37,59495,1
13:02:38,16.07,15,24105,-1
13:02:35,16.08,54,86831,0
13:02:32,16.09,31,49879,1
13:02:29,16.06,10,16059,-1
13:02:26,16.07,17,27319,-1
13:02:23,16.08,206,331247,1
13:02:20,16.05,57,91485,-1
13:02:17,16.05,13,20865,-1
13:02:14,16.05,49,78645,-1
13:02:11,16.07,65,104455,1
13:02:08,16.06,26,41756,1
13:02:05,16.05,1,1605,-1
13:02:02,16.06,53,85118,1
13:01:59,16.06,134,215203,-1
13:01:56,16.1,1271,2046310,1
13:01:53,16.07,177,284439,1
13:01:50,16.08,44,70751,1
13:01:47,16.06,45,72270,-1
13:01:44,16.05,20,32100,-1
13:01:41,16.05,5,8025,-1
13:01:38,16.07,134,215338,1
13:01:35,16.05,21,33705,1
13:01:32,16.03,136,218008,-1
13:01:29,16.03,45,72135,-1
13:01:26,16.03,58,92974,-1
13:01:23,16.03,25,40075,1
13:01:20,16.03,30,48090,1
13:01:17,16.03,41,65723,-1
13:01:14,16.05,20,32100,1
13:01:11,16.05,11,17655,1
13:01:08,16.1,1313,2113930,1
13:01:05,16.03,10,16030,-1
13:01:02,16.05,25,40125,1
13:00:59,16.07,7,11249,1
13:00:55,16.02,223,357246,-1
13:00:53,16.05,33,52965,-1
13:00:50,16.08,69,110951,1
13:00:47,16.07,64,102848,1
13:00:44,16.05,7,11235,1
13:00:41,16.05,54,86670,1
13:00:38,16.02,47,75294,-1
13:00:35,16.08,131,210647,-1
13:00:32,16.08,1104,1775392,1
13:00:29,16.05,671,1076955,1
13:00:26,16.05,18,28890,1
13:00:17,16.03,0,0,-1
13:00:13,16.03,50,80150,-1
13:00:11,16.02,76,121752,-1
13:00:08,16.05,430,690150,0
13:00:05,16.06,3480,5588880,1
13:00:02,16.02,37,59274,1
11:30:00,16.02,0,0,1
11:29:59,16.02,0,0,1
11:29:59,16.02,102,163404,1
11:29:57,16.0,98,156800,1
11:29:54,16.0,475,760000,-1
11:29:51,16.0,243,388800,-1
11:29:48,16.02,263,422767,1
11:29:45,16.0,153,244800,-1
11:29:42,16.0,118,188800,-1
11:29:39,16.0,807,1291200,1
11:29:36,15.98,137,218926,-1
11:29:33,15.99,74,118326,0
11:29:30,16.0,126,201600,1
11:29:27,15.98,67,107066,-1
11:29:23,16.0,49,78400,0
11:29:21,16.02,27,43254,1
11:29:18,15.98,154,246092,-1
11:29:15,16.01,40,64040,1
11:29:12,16.0,118,188800,1
11:29:09,16.0,15,24000,1
11:29:06,16.0,27,43360,0
11:29:03,16.03,123,197169,1
11:29:00,16.0,921,1473600,-1
11:28:57,16.0,24,38400,-1
11:28:54,16.04,54,86616,1
11:28:51,16.03,80,128240,-1
11:28:47,16.04,145,232580,1
11:28:45,16.0,978,1564800,-1
11:28:42,16.01,32,51232,-1
11:28:39,16.01,99,158499,0
11:28:36,16.03,124,198772,1
11:28:33,16.01,649,1039049,-1
11:28:30,16.03,99,158697,0
11:28:27,16.04,135,216540,1
11:28:24,16.04,130,208520,1
11:28:21,16.04,336,538944,-1
11:28:18,16.06,96,154176,1
11:28:15,16.05,148,237540,1
11:28:12,16.05,144,231120,-1
11:28:09,16.07,62,99634,1
11:28:06,16.05,204,327420,-1
11:28:03,16.07,219,351933,1
11:28:00,16.1,1052,1693720,1
11:27:57,16.03,58,92974,-1
11:27:54,16.04,184,295136,1
11:27:51,16.03,139,222817,-1
11:27:48,16.03,201,322203,1
11:27:45,16.03,317,509337,1
11:27:42,16.01,576,922592,-1
11:27:39,16.02,315,505815,1
11:27:36,16.02,22,35244,1
11:27:33,16.01,151,241751,-1
11:27:30,16.01,188,300988,1
11:27:27,16.0,4682,7492736,1
11:27:24,15.96,241,384636,-1
11:27:21,15.96,197,314412,1
11:27:18,15.96,232,370272,-1
11:27:15,15.96,439,700644,1
11:27:12,15.96,61,97356,1
11:27:09,15.96,191,304836,1
11:27:06,15.95,110,175450,0
11:27:03,15.96,91,145236,1
11:27:00,15.95,152,242440,-1
11:26:57,15.95,119,189805,-1
11:26:54,15.96,194,309624,1
11:26:51,15.95,192,306240,-1
11:26:48,15.95,554,883630,1
11:26:45,15.91,431,685721,-1
11:26:42,15.92,28,44576,1
11:26:39,15.92,68,108256,1
11:26:36,15.92,756,1203552,1
11:26:33,15.92,97,154424,1
11:26:30,15.92,46,73232,-1
11:26:27,15.92,151,240392,-1
11:26:24,15.92,176,280192,-1
11:26:21,15.92,69,109848,1
11:26:18,15.93,293,466749,1
11:26:15,15.91,170,270470,1
11:26:12,15.91,151,240241,1
11:26:09,15.91,7,11137,1
11:26:05,15.88,87,138156,-1
11:26:03,15.92,122,194224,1
11:26:00,15.91,87,138417,-1
11:25:57,15.91,390,620490,1
11:25:54,15.9,21,33390,-1
11:25:51,15.9,45,71550,1
11:25:48,15.88,74,117512,-1
11:25:45,15.88,199,316012,-1
11:25:42,15.89,755,1199695,-1
11:25:39,15.89,123,195748,1
11:25:36,15.88,65,104506,-1
11:25:33,15.89,219,348292,1
11:25:30,15.88,56,88928,1
11:25:27,15.87,49,77763,1
11:25:24,15.87,26,41262,0
11:25:21,15.89,61,96929,1
11:25:18,15.89,325,517712,1
11:25:15,15.87,20,31740,-1
11:25:12,15.88,116,184208,1
11:25:09,15.88,12,19056,1
11:25:06,15.9,64,101760,1
11:25:03,15.87,803,1274361,-1
11:25:00,15.9,138,219420,1
11:24:57,15.9,51,81090,1
11:24:54,15.9,47,74730,1
11:24:51,15.9,143,227370,-1
11:24:48,15.91,68,108188,1
11:24:45,15.9,209,332310,-1
11:24:42,15.91,55,87505,-1
11:24:38,15.91,68,108188,-1
11:24:36,15.92,105,167160,1
11:24:33,15.91,95,151145,-1
11:24:30,15.92,67,106664,1
11:24:27,15.91,188,299108,-1
11:24:23,15.94,150,239100,1
11:24:21,15.94,31,49414,1
11:24:18,15.93,45,71685,1
11:24:14,15.93,457,728001,-1
11:24:12,15.95,789,1258455,1
11:24:09,15.94,110,175340,1
11:24:05,15.93,426,678618,1
11:24:02,15.92,418,665456,-1
11:24:00,15.92,88,140096,-1
11:23:57,15.93,115,183195,1
11:23:53,15.92,89,141688,-1
11:23:51,15.92,236,375712,1
11:23:47,15.91,165,262515,-1
11:23:44,15.91,34,54094,1
11:23:41,15.9,231,367290,-1
11:23:39,15.91,156,248196,-1
11:23:36,15.91,113,179783,1
11:23:32,15.9,156,248040,-1
11:23:30,15.9,114,181260,-1
11:23:26,15.9,627,996930,1
11:23:23,15.88,69,109572,-1
11:23:20,15.9,40,63600,1
11:23:17,15.9,255,405450,1
11:23:14,15.89,233,370237,1
11:23:11,15.87,51,80937,-1
11:23:08,15.87,29,46340,-1
11:23:06,15.9,86,136740,1
11:23:02,15.88,124,196912,-1
11:23:00,15.88,512,813056,1
11:22:56,15.88,83,131804,1
11:22:53,15.89,123,195447,1
11:22:50,15.88,77,122276,-1
11:22:47,15.88,136,215968,-1
11:22:44,15.89,82,130298,1
11:22:38,15.87,177,280899,-1
11:22:35,15.88,1113,1769016,1
11:22:29,15.88,221,350948,1
11:22:24,15.88,66,104808,1
11:22:20,15.87,1063,1686981,1
11:22:14,15.86,257,407602,1
11:22:09,15.85,17,26945,-1
11:22:05,15.85,242,383570,1
11:22:02,15.85,278,440630,1
11:21:59,15.85,70,110965,1
11:21:56,15.85,390,618150,1
11:21:53,15.85,732,1160220,1
11:21:50,15.83,72,113976,1
11:21:47,15.83,700,1108100,1
11:21:44,15.83,51,80733,1
11:21:41,15.83,170,269110,-1
11:21:38,15.84,54,85536,1
11:21:35,15.83,157,248531,-1
11:21:32,15.84,21,33264,1
11:21:29,15.84,90,142560,1
11:21:26,15.83,74,117142,-1
11:21:23,15.82,20,31640,0
11:21:20,15.81,90,142290,-1
11:21:17,15.81,111,175491,-1
11:21:14,15.82,140,221480,-1
11:21:11,15.83,742,1174586,1
11:21:08,15.82,76,120232,1
11:21:05,15.81,127,200787,-1
11:21:02,15.81,15,23715,-1
11:20:59,15.82,254,401828,1
11:20:56,15.81,90,142290,-1
11:20:53,15.81,105,166005,-1
11:20:50,15.81,159,251379,-1
11:20:47,15.81,77,121737,-1
11:20:44,15.81,104,164424,-1
11:20:41,15.81,9,14229,-1
11:20:38,15.81,46,72726,1
11:20:35,15.81,170,268770,1
11:20:32,15.8,49,77420,-1
11:20:29,15.81,220,347820,1
11:20:26,15.8,45,71100,-1
11:20:23,15.8,38,60040,-1
