timestamp,price,volume,turnover,direction
14:16:30,16.93,10,16930,-1
14:16:25,16.93,0,0,-1
14:16:22,16.93,21,35553,-1
14:16:19,16.93,11,19113,-1
14:16:13,16.95,110,186450,1
14:16:10,16.94,1,1694,-1
14:16:06,16.94,36,60984,-1
14:16:03,16.95,17,28815,1
14:16:00,16.95,8,13560,1
14:15:57,16.95,40,67800,1
14:15:54,16.95,34,57630,1
14:15:48,16.94,32,54208,-1
14:15:45,16.95,4,6780,1
14:15:42,16.95,76,128820,1
14:15:36,16.95,12,20340,1
14:15:34,16.94,38,64372,-1
14:15:30,16.95,506,857670,1
14:15:27,16.95,7,11865,1
14:15:24,16.94,1,1694,-1
14:15:21,16.94,10,16940,-1
14:15:18,16.94,322,546670,1
14:15:15,16.93,14,23702,-1
14:15:12,16.94,456,772464,1
14:15:09,16.93,41,69413,1
14:15:06,16.93,14,23702,1
14:15:00,16.93,33,55869,1
14:14:54,16.92,60,101520,-1
14:14:51,16.93,4,6772,1
14:14:48,16.93,360,609480,1
14:14:41,16.91,29,49918,1
14:14:39,16.91,9,15219,1
14:14:36,16.91,5,8455,1
14:14:33,16.91,11,18601,1
14:14:27,16.91,20,33820,1
14:14:24,16.91,339,574060,-1
14:14:21,16.92,122,206424,1
14:14:18,16.91,24,40584,-1
14:14:15,16.92,7,11844,1
14:14:12,16.91,1,1691,-1
14:14:09,16.91,10,16910,-1
14:14:06,16.91,10,16910,-1
14:14:03,16.92,40,68559,1
14:14:00,16.91,16,27056,1
14:13:57,16.9,4,6759,-1
14:13:54,16.9,53,89569,1
14:13:51,16.9,11,18590,-1
14:13:48,16.91,336,568176,1
14:13:45,16.91,2,3382,1
14:13:42,16.9,10,16900,-1
14:13:39,16.9,9,15209,-1
14:13:35,16.91,14,23674,1
14:13:29,16.91,57,96387,1
14:13:24,16.9,52,87879,-1
14:13:21,16.91,4,6764,1
14:13:18,16.9,30,50699,-1
14:13:09,16.91,337,569867,1
14:13:06,16.9,61,103089,-1
14:13:03,16.9,13,21969,-1
14:12:59,16.9,11,18590,-1
14:12:57,16.9,15,25349,-1
14:12:54,16.91,4,6764,1
14:12:48,16.9,3,5070,-1
14:12:42,16.91,10,16910,1
14:12:39,16.9,19,32109,-1
14:12:36,16.91,4,6764,1
14:12:32,16.9,4,6759,-1
14:12:30,16.91,1,1691,1
14:12:27,16.9,72,121679,-1
14:12:24,16.9,15,25349,-1
14:12:21,16.91,4,6764,1
14:12:18,16.91,25,42275,1
14:12:06,16.91,7,11837,1
14:12:00,16.9,10,16900,-1
14:11:54,16.91,4,6764,1
14:11:50,16.9,6,10140,-1
14:11:47,16.9,11,18590,-1
14:11:44,16.9,45,76050,1
14:11:38,16.9,59,99709,1
14:11:35,16.9,11,18590,1
14:11:33,16.9,10,16900,1
14:11:30,16.9,12,20280,1
14:11:26,16.89,20,33780,-1
14:11:24,16.9,9,15209,1
14:11:21,16.9,10,16900,1
14:11:14,16.89,23,38847,-1
14:11:08,16.9,4,6759,1
14:10:56,16.9,194,327860,1
14:10:54,16.9,37,62529,1
14:10:50,16.9,31,52389,1
14:10:39,16.89,4,6756,-1
14:10:36,16.9,149,251809,1
14:10:30,16.88,3,5064,-1
14:10:23,16.89,4,6756,1
14:10:11,16.89,14,23646,-1
14:10:08,16.9,105,177449,1
14:10:05,16.89,236,398604,-1
14:10:02,16.89,33,55737,-1
14:09:57,16.9,16,27039,1
14:09:53,16.9,7,11829,1
14:09:50,16.9,9,15209,1
14:09:47,16.9,65,109849,-1
14:09:42,16.91,6,10146,1
14:09:35,16.91,40,67640,1
14:09:32,16.91,17,28747,1
14:09:26,16.9,18,30419,-1
14:09:23,16.9,55,92949,-1
14:09:20,16.9,13,21969,-1
14:09:18,16.9,9,15209,-1
14:09:14,16.91,69,116679,1
14:09:11,16.9,10,16900,-1
14:09:08,16.91,18,30438,1
14:09:02,16.91,7,11837,1
14:08:56,16.91,7,11837,1
14:08:53,16.9,7,11829,-1
14:08:50,16.91,140,236740,-1
14:08:47,16.91,6,10146,-1
14:08:44,16.91,11,18601,-1
14:08:41,16.91,70,118370,-1
14:08:38,16.92,4,6768,1
14:08:35,16.92,19,32148,1
14:08:32,16.91,34,57494,-1
14:08:29,16.92,11,18612,1
14:08:26,16.92,4,6768,1
14:08:23,16.91,10,16910,-1
14:08:20,16.91,10,16910,-1
14:08:14,16.91,7,11837,-1
14:08:11,16.92,4,6768,1
14:08:05,16.91,185,312835,1
14:08:02,16.9,3,5070,1
14:07:59,16.9,1,1689,1
14:07:56,16.9,4,6759,1
14:07:50,16.9,70,118299,-1
14:07:47,16.9,9,15209,-1
14:07:44,16.91,7,11837,1
14:07:41,16.92,0,0,1
14:07:38,16.92,15,25380,1
14:07:35,16.9,2,3379,-1
14:07:32,16.9,12,20280,-1
14:07:29,16.92,14,23688,1
14:07:26,16.92,501,847692,1
14:07:23,16.91,10,16910,-1
14:07:17,16.91,425,718675,1
14:07:11,16.89,16,27024,-1
14:07:08,16.9,1,1689,1
14:07:05,16.9,2,3379,1
14:07:02,16.9,4,6759,1
14:06:59,16.9,62,104779,1
14:06:56,16.9,3,5070,1
14:06:53,16.89,15,25335,-1
14:06:50,16.9,34,57459,1
14:06:44,16.89,100,168900,-1
14:06:41,16.89,5,8445,-1
14:06:38,16.9,20,33800,1
14:06:32,16.9,19,32109,1
14:06:26,16.89,8,13512,-1
14:06:23,16.9,39,65910,1
14:06:20,16.9,55,92949,1
14:06:17,16.89,1,1689,-1
14:06:14,16.9,4,6759,1
14:06:11,16.89,10,16890,-1
14:06:08,16.9,32,54079,1
14:06:05,16.9,5,8450,1
14:06:02,16.89,20,33780,-1
14:05:59,16.9,5,8450,1
14:05:56,16.89,87,146943,-1
14:05:53,16.9,21,35490,1
14:05:50,16.89,41,69249,-1
14:05:47,16.89,10,16890,-1
14:05:44,16.9,4,6759,1
14:05:41,16.89,5,8445,-1
14:05:35,16.89,16,27024,-1
14:05:32,16.89,11,18579,-1
14:05:29,16.9,4,6759,1
14:05:26,16.89,9,15201,-1
14:05:23,16.89,12,20268,-1
14:05:20,16.89,2,3378,-1
14:05:17,16.89,5,8445,-1
14:05:14,16.89,10,16890,-1
14:05:11,16.89,154,260106,1
14:05:08,16.89,5,8445,1
14:05:05,16.88,5,8440,-1
14:05:02,16.89,5,8445,1
14:04:59,16.89,44,74316,-1
14:04:56,16.88,0,0,-1
14:04:53,16.88,50,84400,-1
14:04:47,16.89,42,70938,1
14:04:44,16.89,4,6756,1
14:04:38,16.89,11,18579,1
14:04:35,16.89,30,50670,-1
14:04:31,16.89,48,81072,1
14:04:29,16.89,4,6756,1
14:04:26,16.89,14,23646,-1
14:04:23,16.89,20,33780,-1
14:04:17,16.89,2,3378,-1
14:04:14,16.89,14,23646,-1
14:04:11,16.89,5,8445,-1
14:04:05,16.91,0,0,1
14:04:02,16.91,102,172482,1
14:03:53,16.89,20,33780,-1
14:03:50,16.9,12,20280,1
14:03:47,16.9,9,15209,-1
14:03:40,16.9,3,5070,-1
14:03:31,16.91,16,27056,1
14:03:26,16.9,4,6759,-1
14:03:23,16.92,7,11844,1
14:03:19,16.92,4,6768,1
14:03:16,16.92,14,23688,1
14:03:13,16.92,93,157356,1
14:03:10,16.91,25,42275,-1
14:03:01,16.91,455,769405,-1
14:02:58,16.92,4,6768,1
14:02:55,16.92,44,74938,-1
14:02:52,16.92,14,23688,-1
14:02:49,16.92,8,13536,-1
14:02:46,16.92,3,6277,1
14:02:43,16.92,26,43992,1
14:02:40,16.91,30,50730,-1
14:02:37,16.92,5,8460,1
14:02:34,16.92,32,54634,-1
14:02:31,16.93,282,478628,1
14:02:28,16.92,185,314542,-1
14:02:25,16.92,106,179352,-1
14:02:22,16.92,60,101520,-1
14:02:19,16.92,8,13536,-1
14:02:16,16.93,5,8465,1
14:02:13,16.93,115,194695,1
14:02:10,16.92,127,215053,1
14:02:07,16.92,4,6768,1
14:02:01,16.92,24,40608,1
14:01:58,16.92,38,65429,-1
14:01:55,16.92,68,115056,-1
14:01:52,16.92,7,11844,-1
14:01:49,16.93,58,98194,1
14:01:46,16.93,9,15237,1
14:01:43,16.92,2,3384,-1
14:01:40,16.93,115,194695,1
14:01:37,16.92,33,55836,-1
14:01:34,16.92,14,23688,-1
14:01:31,16.92,10,16920,-1
14:01:28,16.92,86,145512,-1
14:01:22,16.92,1,1692,-1
14:01:19,16.93,11,18623,1
14:01:16,16.92,5,8460,-1
14:01:13,16.93,204,345372,1
14:01:10,16.92,664,1124046,1
14:01:07,16.89,1,1689,1
14:00:58,16.89,14,23646,0
14:00:55,16.9,7,11829,1
14:00:52,16.89,7,11823,-1
14:00:49,16.89,29,48981,-1
14:00:46,16.9,4,6759,1
14:00:43,16.9,7,11829,1
14:00:40,16.9,15,25349,1
14:00:37,16.89,3,5067,-1
14:00:34,16.9,1,1689,1
14:00:31,16.89,95,160455,-1
14:00:28,16.9,228,385319,1
14:00:25,16.89,16,27024,-1
14:00:22,16.89,242,408738,-1
14:00:19,16.89,527,890103,-1
14:00:16,16.89,5,8445,-1
14:00:10,16.89,1,1689,-1
14:00:07,16.9,20,33800,1
14:00:04,16.9,32,54079,1
14:00:01,16.89,449,758361,1
13:59:58,16.88,30,50640,-1
13:59:55,16.89,8,13512,1
13:59:49,16.89,9,15201,1
13:59:46,16.88,10,16880,-1
13:59:43,16.89,33,55737,1
13:59:37,16.88,12,20256,-1
13:59:34,16.89,20,33780,1
13:59:28,16.89,6,10134,1
13:59:25,16.88,8,13504,-1
13:59:19,16.88,11,18568,1
13:59:16,16.88,57,96216,1
13:59:07,16.87,97,163639,-1
13:59:04,16.87,518,873866,-1
13:59:01,16.88,4,6752,1
13:58:55,16.87,20,33740,-1
13:58:52,16.87,50,84350,-1
13:58:46,16.88,428,722464,1
13:58:34,16.85,29,48865,-1
13:58:28,16.85,11,18535,-1
13:58:19,16.86,4,6744,1
13:58:07,16.86,3,5058,-1
13:58:04,16.87,6,10122,1
13:58:01,16.86,10,16860,-1
13:57:58,16.86,7,11802,1
13:57:55,16.86,4,6744,1
13:57:49,16.86,12,20232,-1
13:57:46,16.87,4,6748,1
13:57:43,16.86,14,23604,1
13:57:40,16.86,58,97788,1
13:57:34,16.86,18,30348,1
13:57:31,16.86,4,6744,1
13:57:27,16.85,10,16850,-1
13:57:19,16.85,239,402715,1
13:57:16,16.85,23,38755,1
13:57:07,16.84,19,31996,-1
13:57:03,16.85,4,6740,1
13:56:57,16.84,5,8420,-1
13:56:55,16.85,7,11795,1
13:56:52,16.84,91,153244,1
13:56:49,16.84,10,16840,1
13:56:45,16.84,14,23576,1
13:56:38,16.84,20,33680,1
13:56:35,16.84,6,10104,1
13:56:30,16.83,10,16830,-1
13:56:26,16.83,5,8415,-1
13:56:24,16.83,7,11780,-1
13:56:21,16.84,4,6736,1
13:56:15,16.83,42,70686,-1
13:56:08,16.83,181,304622,1
13:56:02,16.83,9,15146,1
13:55:59,16.82,25,42050,-1
13:55:53,16.82,8,13456,-1
13:55:50,16.82,9,15138,-1
13:55:47,16.82,4,6728,-1
13:55:41,16.82,8,13456,-1
13:55:35,16.82,6,10092,-1
13:55:32,16.82,1,1682,-1
13:55:29,16.82,5,8410,-1
13:55:26,16.82,28,47096,-1
13:55:23,16.83,8,13463,1
13:55:20,16.82,5,8410,-1
13:55:17,16.82,3,5046,-1
13:55:14,16.82,15,25230,-1
13:55:08,16.83,6,10097,1
13:54:59,16.83,29,48806,1
13:54:56,16.82,20,33640,-1
13:54:53,16.83,5,8415,1
13:54:50,16.83,19,31976,1
13:54:41,16.83,15,25244,1
13:54:38,16.83,4,6731,1
13:54:29,16.82,83,139606,1
13:54:26,16.82,42,70644,1
13:54:20,16.82,4,6728,1
13:54:14,16.82,1,1682,1
13:54:08,16.83,0,0,1
13:54:05,16.83,32,53855,1
13:54:02,16.82,6,10092,1
13:53:56,16.82,60,100920,-1
13:53:53,16.83,37,62270,1
13:53:50,16.83,4,6731,1
13:53:44,16.82,20,33640,-1
13:53:41,16.82,12,20184,-1
13:53:35,16.83,14,23561,1
13:53:32,16.82,10,16820,-1
13:53:26,16.82,50,84100,-1
13:53:23,16.83,14,23561,1
13:53:20,16.83,10,16830,1
13:53:17,16.83,70,117809,-1
13:53:14,16.83,35,58904,-1
13:53:11,16.83,1,1682,-1
13:53:08,16.84,4,6736,1
13:53:05,16.83,183,307988,-1
13:53:02,16.83,40,67320,-1
13:52:59,16.83,140,235619,1
13:52:53,16.83,14,23561,1
13:52:50,16.82,10,16820,-1
13:52:47,16.82,12,20184,-1
13:52:41,16.83,33,55538,1
13:52:35,16.83,4,6731,1
13:52:26,16.83,3,5048,1
13:52:23,16.83,70,117809,-1
13:52:20,16.84,6,10104,1
13:52:17,16.84,12,20208,1
13:52:08,16.84,4,6736,1
13:51:53,16.84,17,28628,-1
13:51:50,16.85,1,1685,1
13:51:47,16.84,10,16840,-1
13:51:44,16.85,8,13480,1
13:51:41,16.85,39,65715,1
13:51:38,16.85,19,32015,1
13:51:35,16.85,10,16850,-1
13:51:32,16.86,22,37092,1
13:51:26,16.85,19,32015,-1
13:51:23,16.85,10,16850,-1
13:51:20,16.86,3,5058,1
13:51:17,16.85,3,5055,-1
13:51:14,16.86,10,16860,1
13:51:11,16.86,212,357432,-1
13:51:08,16.86,51,85986,-1
13:51:05,16.86,300,505800,-1
13:50:56,16.86,25,42150,-1
13:50:53,16.86,96,161856,-1
13:50:50,16.87,84,141708,1
13:50:47,16.86,52,87672,-1
13:50:41,16.86,86,144996,-1
13:50:38,16.87,34,57358,1
13:50:35,16.86,20,33720,-1
13:50:32,16.87,7,11809,1
13:50:26,16.86,2,3372,-1
13:50:23,16.87,4,6748,1
13:50:20,16.87,3,5061,1
13:50:17,16.88,38,64143,1
13:50:14,16.87,240,404880,-1
13:50:08,16.88,11,18568,1
13:50:05,16.87,10,16870,-1
13:50:02,16.88,1,1688,1
13:49:59,16.88,8,13504,1
13:49:56,16.88,25,42200,1
13:49:50,16.88,3,5064,1
13:49:47,16.88,38,64143,1
13:49:41,16.88,104,175552,1
13:49:35,16.88,26,43888,1
13:49:32,16.88,20,33760,1
13:49:29,16.88,11,18568,-1
13:49:26,16.89,9,15201,1
13:49:23,16.88,50,84400,-1
13:49:20,16.88,158,266704,1
13:49:17,16.88,14,23632,1
13:49:14,16.88,14,23632,1
13:49:08,16.88,130,219440,1
13:49:05,16.88,218,367984,-1
13:49:02,16.89,50,84450,1
13:48:59,16.88,1,1688,-1
13:48:56,16.88,5,8440,-1
13:48:53,16.89,14,23646,1
13:48:50,16.88,2,3376,-1
13:48:47,16.88,324,546912,1
13:48:41,16.86,12,20232,-1
13:48:38,16.87,4,6748,-1
13:48:32,16.87,10,16870,-1
13:48:29,16.87,27,45549,1
13:48:26,16.87,4,6748,1
13:48:23,16.87,94,158578,1
13:48:17,16.86,4,6744,-1
13:48:11,16.87,4,6748,1
13:48:08,16.86,119,200634,-1
13:48:05,16.86,146,246156,1
13:48:02,16.86,46,77556,1
13:47:59,16.86,28,47208,1
13:47:56,16.86,77,129822,1
13:47:53,16.85,17,28645,-1
13:47:50,16.85,30,50550,-1
13:47:44,16.86,4,6744,1
13:47:41,16.85,10,16850,-1
13:47:35,16.86,48,80928,1
13:47:32,16.86,20,33720,1
13:47:29,16.85,2,3370,-1
13:47:26,16.85,35,58975,-1
13:47:23,16.86,34,57324,1
13:47:20,16.85,1,1685,-1
13:47:17,16.85,20,33700,-1
13:47:14,16.85,40,68074,-1
13:47:11,16.86,104,175344,1
13:47:08,16.85,100,168500,-1
13:47:05,16.85,122,205570,1
13:47:02,16.85,6,10110,1
13:46:59,16.85,26,43810,1
13:46:55,16.85,4,6740,1
13:46:50,16.85,54,90990,1
13:46:47,16.84,8,13472,-1
13:46:41,16.85,9,15165,1
13:46:38,16.85,40,67400,1
13:46:32,16.85,130,219050,1
13:46:29,16.85,41,69085,1
13:46:23,16.85,1,1685,1
13:46:20,16.84,31,52204,-1
13:46:17,16.84,12,20208,-1
13:46:14,16.85,4,6740,1
13:46:11,16.85,3,5055,1
13:46:08,16.84,75,126300,-1
13:46:05,16.84,24,40416,-1
13:45:59,16.84,72,121248,1
13:45:56,16.83,10,16830,-1
13:45:53,16.83,6,10097,-1
13:45:47,16.84,300,505200,1
13:45:44,16.82,25,42050,-1
13:45:41,16.83,4,6731,1
13:45:35,16.82,30,50460,-1
13:45:32,16.82,1,1682,-1
13:45:29,16.82,9,15138,1
13:45:26,16.82,14,23548,1
13:45:23,16.81,100,168100,-1
13:45:14,16.83,4,6731,1
13:45:11,16.83,84,141372,1
13:45:08,16.82,3,5046,-1
13:45:05,16.82,17,28594,-1
13:44:58,16.83,4,6731,1
13:44:53,16.81,0,0,-1
13:44:50,16.81,4,6723,-1
13:44:44,16.83,4,6731,1
13:44:41,16.81,3,5043,-1
13:44:37,16.81,66,110945,1
13:44:31,16.81,59,99178,-1
13:44:28,16.81,19,31938,-1
13:44:26,16.81,20,33620,-1
13:44:22,16.81,18,30257,-1
13:44:20,16.81,22,36982,-1
13:44:17,16.82,4,6728,1
13:44:14,16.81,4,6723,1
13:44:11,16.8,3,5040,-1
13:44:04,16.8,5,8400,-1
13:43:59,16.8,45,75600,1
13:43:56,16.79,2,3358,-1
13:43:49,16.8,9,15120,-1
13:43:46,16.81,5,8405,-1
13:43:43,16.81,54,90774,-1
13:43:40,16.81,5,8405,1
13:43:37,16.8,70,117600,-1
13:43:34,16.8,6,10080,-1
13:43:32,16.8,7,11760,-1
13:43:19,16.81,14,23534,-1
13:43:16,16.82,5,8410,-1
13:43:14,16.82,72,121104,1
13:43:10,16.81,4,6723,1
13:43:04,16.82,0,0,1
13:43:02,16.82,20,33640,1
13:42:58,16.82,20,33640,1
13:42:55,16.81,25,42025,-1
13:42:49,16.81,9,15128,-1
13:42:43,16.81,24,40344,-1
13:42:37,16.82,5,8410,1
13:42:31,16.82,36,60552,-1
13:42:28,16.82,3,5046,-1
13:42:19,16.83,6,10097,1
13:42:16,16.82,34,57188,-1
13:42:13,16.83,20,33660,1
13:42:07,16.82,5,8410,-1
13:42:04,16.83,20,33660,1
13:42:01,16.83,5,8415,1
13:41:58,16.82,55,92510,-1
13:41:52,16.82,6,10092,-1
13:41:49,16.83,15,25244,1
13:41:43,16.83,5,8415,1
13:41:40,16.83,6,10097,-1
13:41:37,16.83,10,16830,-1
13:41:34,16.83,54,90881,-1
13:41:31,16.83,15,25244,-1
13:41:25,16.83,33,55538,-1
13:41:22,16.83,5,8415,-1
13:41:19,16.84,82,138088,1
13:41:13,16.83,91,153152,1
13:41:10,16.83,3,5048,1
13:41:07,16.83,14,23561,1
13:41:04,16.83,64,107711,1
13:41:01,16.83,2,3365,1
13:40:58,16.82,31,52142,-1
13:40:55,16.82,1,1682,-1
13:40:52,16.83,4,6731,1
13:40:49,16.82,6,10092,-1
13:40:43,16.82,63,105966,-1
13:40:40,16.82,2,3364,-1
13:40:37,16.82,35,58870,-1
13:40:34,16.83,4,6731,1
13:40:31,16.82,8,13456,-1
13:40:28,16.82,6,10092,-1
13:40:25,16.82,103,173246,-1
13:40:22,16.82,110,185020,1
13:40:19,16.82,20,33640,1
13:40:16,16.81,16,26895,-1
13:40:13,16.81,7,11767,-1
13:40:10,16.81,32,53791,-1
13:40:07,16.81,3,5043,-1
13:40:04,16.81,6,10086,-1
13:40:01,16.82,15,25230,1
13:39:58,16.81,21,35301,-1
13:39:55,16.82,2,3364,1
13:39:52,16.81,5,8405,-1
13:39:49,16.81,4,6723,-1
13:39:43,16.82,4,6728,1
13:39:37,16.81,11,18491,-1
13:39:31,16.81,43,72283,1
13:39:28,16.81,604,1015323,1
13:39:22,16.8,24,40320,-1
13:39:19,16.81,163,274003,1
13:39:16,16.81,20,33620,1
13:39:13,16.81,28,47068,1
13:39:10,16.8,1,1680,-1
13:39:07,16.8,9,15120,-1
13:39:04,16.81,59,99178,1
13:39:01,16.81,18,30257,1
13:38:58,16.8,53,89040,-1
13:38:52,16.81,10,16810,1
13:38:49,16.8,6,10080,-1
13:38:43,16.8,235,394800,-1
13:38:40,16.81,34,57153,1
13:38:34,16.81,61,102540,1
13:38:31,16.8,20,33600,-1
13:38:28,16.8,18,30240,-1
13:38:25,16.8,1,1680,-1
13:38:22,16.81,32,53791,1
13:38:19,16.8,5,8400,-1
13:38:16,16.8,27,45360,-1
13:38:13,16.8,26,43680,1
13:38:10,16.79,22,36938,-1
13:38:07,16.8,28,47040,1
13:38:04,16.8,27,45360,1
13:38:01,16.79,17,28543,-1
13:37:55,16.8,37,62160,1
13:37:51,16.79,7,11753,-1
13:37:48,16.8,26,43680,1
13:37:46,16.79,36,60444,-1
13:37:43,16.79,89,149431,-1
13:37:39,16.79,172,289728,1
13:37:36,16.79,12,20148,1
13:37:31,16.78,87,145986,-1
13:37:27,16.79,5,8395,1
13:37:24,16.79,5,8395,1
13:37:18,16.78,15,25170,-1
13:37:15,16.78,4,6712,-1
13:37:12,16.79,65,109135,1
13:37:05,16.76,27,45252,-1
13:37:03,16.77,1,1677,-1
13:37:00,16.77,15,25155,-1
13:36:57,16.78,9,15102,1
13:36:55,16.77,90,150930,1
13:36:51,16.76,147,246372,-1
13:36:48,16.77,29,48633,1
13:36:45,16.76,28,46928,-1
13:36:43,16.77,4,6708,1
13:36:36,16.77,45,75465,-1
13:36:32,16.77,3,5031,-1
13:36:30,16.77,122,204594,-1
13:36:24,16.77,21,35217,-1
13:36:20,16.77,37,62049,1
13:36:19,16.77,44,73788,1
13:36:15,16.76,108,181008,-1
13:36:12,16.78,8,13424,1
13:36:08,16.78,59,99002,1
13:36:05,16.77,30,50310,1
13:36:04,16.77,132,221364,-1
13:36:01,16.78,63,105714,1
13:35:56,16.77,38,63726,-1
13:35:54,16.78,95,159410,1
13:35:50,16.78,10,16780,1
13:35:47,16.78,31,52018,1
13:35:44,16.78,47,78866,-1
13:35:41,16.79,16,26864,1
13:35:38,16.78,8,13424,-1
13:35:35,16.79,4,6716,1
13:35:32,16.78,29,48662,-1
13:35:29,16.78,20,33560,-1
13:35:23,16.79,6,10074,1
13:35:20,16.79,436,732782,-1
13:35:17,16.8,50,84000,-1
13:35:14,16.81,31,52110,-1
13:35:11,16.81,3,5043,-1
13:35:08,16.81,50,84050,-1
13:35:05,16.81,5,8405,-1
13:35:02,16.82,4,6728,1
13:34:59,16.81,5,8405,-1
13:34:56,16.81,10,16810,-1
13:34:53,16.81,31,52110,-1
13:34:50,16.81,30,50429,-1
13:34:47,16.81,15,25214,-1
13:34:44,16.82,60,100920,1
13:34:41,16.82,10,16820,1
13:34:38,16.81,15,25214,-1
13:34:32,16.83,5,8415,1
13:34:29,16.83,4,6731,1
13:34:26,16.81,23,38663,-1
13:34:20,16.82,51,85782,-1
13:34:17,16.84,80,134720,-1
13:34:14,16.84,85,143140,-1
13:34:11,16.84,5,8420,-1
13:34:08,16.84,9,15156,-1
13:34:05,16.84,12,20208,-1
13:34:02,16.84,39,65676,-1
13:33:59,16.84,18,30312,-1
13:33:56,16.84,164,276176,1
13:33:53,16.82,21,35322,1
13:33:50,16.8,15,25200,-1
13:33:47,16.83,19,31976,-1
13:33:44,16.83,11,18512,-1
13:33:41,16.83,14,23561,-1
13:33:35,16.83,45,75734,1
13:33:32,16.83,0,0,1
13:33:29,16.83,8,13463,-1
13:33:26,16.85,300,505500,1
13:33:23,16.83,27,45440,0
13:33:20,16.8,979,1644720,-1
13:33:17,16.83,11,18512,-1
13:33:14,16.84,23,38732,1
13:33:11,16.83,33,55538,-1
13:33:05,16.83,4,6731,-1
13:33:02,16.84,17,28628,1
13:32:59,16.84,90,151560,1
13:32:56,16.83,3,5048,-1
13:32:53,16.83,224,376991,-1
13:32:50,16.84,9,15156,1
13:32:47,16.83,30,50489,-1
13:32:44,16.85,22,37070,1
13:32:41,16.84,51,85884,1
13:32:38,16.83,15,25244,-1
13:32:32,16.84,19,31996,1
13:32:29,16.83,87,146420,-1
13:32:20,16.84,12,20208,-1
13:32:17,16.86,20,33720,1
13:32:14,16.86,4,6744,1
13:32:05,16.86,53,89358,-1
13:32:02,16.86,76,128136,-1
13:31:59,16.87,4,6748,1
13:31:56,16.86,32,53952,-1
13:31:53,16.86,23,38778,-1
13:31:50,16.86,160,270704,1
13:31:44,16.84,4,6736,1
13:31:41,16.84,3,5052,1
13:31:32,16.84,6,10104,1
13:31:29,16.84,222,375077,-1
13:31:26,16.85,14,23590,-1
13:31:23,16.85,10,16850,-1
13:31:20,16.87,20,33740,1
13:31:17,16.87,203,342461,1
13:31:14,16.85,3,5055,-1
13:31:11,16.86,50,84300,1
13:31:08,16.85,265,446979,-1
13:31:02,16.86,139,234354,-1
13:30:59,16.86,10,16860,-1
13:30:56,16.87,29,48923,1
13:30:53,16.87,9,15183,1
13:30:50,16.86,4,6744,-1
13:30:47,16.86,250,421500,-1
13:30:44,16.86,4,6744,-1
13:30:32,16.87,69,116403,1
13:30:26,16.86,33,55638,-1
13:30:23,16.86,166,279876,1
13:30:20,16.86,4,6744,1
13:30:17,16.86,72,121392,1
13:30:11,16.86,1,1686,1
13:30:08,16.86,5,8430,1
13:30:05,16.86,9,15174,1
13:30:02,16.86,34,57324,-1
13:29:59,16.86,15,25290,-1
13:29:56,16.86,4,6744,-1
13:29:53,16.86,6,10116,-1
13:29:50,16.86,5,8430,-1
13:29:44,16.86,15,25290,-1
13:29:41,16.86,2,3372,-1
13:29:38,16.86,10,16860,-1
13:29:35,16.86,3,5058,-1
13:29:32,16.86,1,1686,-1
13:29:29,16.87,5,8435,1
13:29:26,16.86,2,3372,-1
13:29:23,16.86,15,25290,-1
13:29:20,16.86,8,13488,-1
13:29:14,16.87,4,6748,1
13:29:11,16.86,90,151740,-1
13:29:08,16.86,6,10116,-1
13:29:02,16.86,1,1686,-1
13:28:59,16.86,20,33720,-1
13:28:53,16.86,29,48894,-1
13:28:50,16.87,14,23618,1
13:28:44,16.87,0,0,0
13:28:41,16.87,55,92785,1
13:28:38,16.87,14,23618,-1
13:28:35,16.88,19,32071,1
13:28:29,16.87,27,45549,-1
13:28:26,16.87,23,38801,-1
13:28:23,16.87,14,23618,-1
13:28:20,16.87,6,10122,-1
13:28:17,16.87,58,97846,1
13:28:14,16.86,7,11802,-1
13:28:11,16.86,16,26976,-1
13:28:08,16.87,46,77602,-1
13:28:05,16.87,29,48923,1
13:28:02,16.86,21,35406,1
13:27:59,16.86,131,220866,-1
13:27:56,16.86,6,10116,-1
13:27:50,16.87,4,6748,1
13:27:47,16.87,0,0,0
13:27:44,16.87,3,5061,-1
13:27:41,16.87,14,23618,1
13:27:38,16.87,8,13496,1
13:27:35,16.86,36,60696,-1
13:27:32,16.87,4,6748,1
13:27:29,16.87,2,3374,1
13:27:26,16.86,6,10116,-1
13:27:23,16.88,0,0,1
13:27:17,16.88,0,0,1
13:27:14,16.88,4,6752,1
13:27:11,16.85,21,35385,-1
13:27:08,16.86,3,5058,-1
13:27:05,16.86,74,124764,0
13:26:59,16.85,11,18535,-1
13:26:56,16.86,50,84300,1
13:26:50,16.86,25,42150,-1
13:26:44,16.87,7,11809,1
13:26:41,16.87,10,16870,1
13:26:35,16.86,60,101160,-1
13:26:31,16.86,1,1686,-1
13:26:29,16.86,6,10116,-1
13:26:26,16.86,3,5058,1
13:26:23,16.88,44,74272,1
13:26:20,16.86,7,11802,1
13:26:17,16.85,19,32015,-1
13:26:14,16.86,4,6744,1
13:26:10,16.85,6,10110,-1
13:26:07,16.86,4,6744,1
13:26:05,16.86,10,16860,1
13:26:01,16.86,21,35406,-1
13:25:58,16.86,32,53952,-1
13:25:53,16.89,4,6756,1
13:25:50,16.86,10,16860,-1
13:25:47,16.89,90,152010,-1
13:25:44,16.89,21,35469,1
