timestamp,price,volume,turnover,direction
13:28:12,15.19,10,15190,-1
13:28:09,15.19,12,18228,-1
13:28:06,15.19,5,7595,-1
13:27:51,15.2,9,13680,-1
13:27:45,15.2,2,3040,1
13:27:38,15.2,5,7600,1
13:27:30,15.2,1,1520,1
13:27:23,15.19,10,15190,-1
13:26:56,15.19,10,15190,-1
13:26:53,15.19,30,45570,-1
13:26:41,15.19,7,10633,-1
13:26:23,15.2,5,7904,-1
13:26:20,15.2,10,15200,-1
13:26:17,15.2,16,24320,-1
13:26:05,15.2,100,152000,-1
13:25:53,15.2,16,24320,-1
13:25:35,15.21,10,15210,1
13:25:29,15.21,22,33462,1
13:25:14,15.2,3,4560,-1
13:24:53,15.21,2,3042,1
13:24:44,15.2,7,10640,-1
13:24:32,15.2,20,30400,-1
13:24:23,15.21,21,31941,1
13:24:08,15.2,1,1520,-1
13:23:59,15.21,2,3042,1
13:23:50,15.21,30,45630,-1
13:23:38,15.21,20,30420,-1
13:23:35,15.22,1,1522,1
13:23:07,15.22,3,4566,1
13:22:37,15.21,1,1521,0
13:22:25,15.2,0,0,-1
13:22:16,15.2,60,91200,-1
13:22:10,15.2,17,25840,-1
13:22:01,15.2,5,7600,-1
13:21:55,15.2,0,0,-1
13:21:52,15.2,20,30400,-1
13:21:49,15.21,13,19773,1
13:21:43,15.2,27,42256,-1
13:21:37,15.21,21,31941,1
13:21:19,15.2,5,7600,1
13:21:10,15.2,20,30400,1
13:20:55,15.2,1,1520,1
13:20:49,15.19,12,18228,-1
13:19:49,15.19,10,15190,-1
13:19:46,15.19,1,1519,-1
13:19:34,15.19,9,13671,-1
13:19:31,15.19,38,57722,-1
13:19:25,15.19,5,7595,-1
13:19:22,15.19,4,6076,-1
13:19:16,15.19,28,42532,1
13:19:07,15.19,4,6076,1
13:19:04,15.18,17,25806,-1
13:18:46,15.19,40,60760,-1
13:18:37,15.2,39,59280,-1
13:18:28,15.2,6,9120,-1
13:18:22,15.2,4,6080,-1
13:18:13,15.2,73,110960,-1
13:18:07,15.2,15,22800,-1
13:18:04,15.2,22,33440,-1
13:17:37,15.21,1,1521,-1
13:17:31,15.21,8,12168,-1
13:17:13,15.21,48,73008,1
13:17:06,15.2,48,72960,-1
13:17:04,15.21,5,7605,1
13:17:01,15.21,10,15210,-1
13:16:58,15.21,22,33462,-1
13:16:52,15.21,7,10647,1
13:16:43,15.21,2,3042,1
13:16:36,15.21,3,4563,-1
13:16:33,15.21,10,15210,-1
13:16:18,15.21,10,15210,-1
13:16:09,15.21,24,36504,1
13:16:06,15.21,1,1521,1
13:16:03,15.21,30,45630,-1
13:16:00,15.22,0,0,1
13:15:48,15.22,36,54792,-1
13:15:42,15.22,1,1522,-1
13:15:15,15.21,11,16731,1
13:15:12,15.21,7,10647,-1
13:14:57,15.23,10,15230,1
13:14:48,15.23,0,0,1
13:14:45,15.23,7,10661,1
13:14:39,15.23,21,31983,1
13:14:21,15.21,6,9126,-1
13:14:09,15.21,16,24336,-1
13:14:06,15.22,12,18264,-1
13:13:54,15.22,15,22830,1
13:13:48,15.22,19,28918,1
13:13:15,15.21,8,12168,-1
13:13:09,15.21,1,1521,-1
13:12:48,15.21,14,21430,1
13:12:45,15.21,3,4563,1
13:12:42,15.21,3,4563,1
13:12:39,15.21,3,4563,1
13:12:36,15.21,1,2905,-1
13:12:33,15.21,3,4563,-1
13:12:18,15.21,1,1521,-1
13:12:15,15.22,30,45660,1
13:12:09,15.22,26,39572,-1
13:11:54,15.22,28,42616,1
13:11:48,15.21,0,136,-1
13:11:39,15.22,32,48704,1
13:11:09,15.21,16,24336,1
13:10:51,15.21,27,41067,1
13:10:45,15.21,2,3042,1
13:10:15,15.2,198,300960,1
13:10:00,15.2,2,3040,1
13:09:57,15.19,33,50127,1
13:09:54,15.19,2,3038,1
13:09:47,15.18,1,1518,-1
13:09:42,15.19,2,3038,1
13:09:38,15.19,21,31899,1
13:09:30,15.19,2,3038,1
13:09:24,15.18,4,6072,-1
13:09:21,15.19,2,3038,1
13:09:14,15.18,10,15180,-1
13:09:11,15.19,8,12152,1
13:09:09,15.19,1,1519,1
13:08:44,15.19,2,3038,1
13:08:02,15.19,15,22785,1
13:07:53,15.18,1,1518,-1
13:07:23,15.19,100,151900,1
13:06:50,15.19,4,6076,1
13:06:41,15.18,6,9108,-1
13:06:14,15.19,20,30380,1
13:06:02,15.18,3,4554,-1
13:05:41,15.18,1,1518,-1
13:05:29,15.18,66,100188,-1
13:05:26,15.19,1,1519,1
13:05:02,15.19,2,3038,1
13:04:56,15.18,39,59202,-1
13:04:53,15.18,8,12144,-1
13:04:50,15.18,12,18216,-1
13:04:44,15.18,1,1518,-1
13:04:38,15.19,10,15190,1
13:04:35,15.18,12,18216,-1
13:04:14,15.18,5,7590,-1
13:03:56,15.18,2,3036,-1
13:03:46,15.18,5,7590,-1
13:03:43,15.18,48,72864,1
13:03:40,15.18,3,4554,1
13:03:34,15.17,1,1517,-1
13:03:25,15.18,1,1518,1
13:03:19,15.18,9,13662,-1
13:02:52,15.18,8,12144,1
13:02:49,15.17,30,45510,-1
13:02:46,15.18,10,15180,1
13:02:40,15.18,10,15180,1
13:02:37,15.17,1,1517,-1
13:02:31,15.18,3,4554,1
13:02:28,15.18,84,127512,1
13:02:10,15.18,10,15180,1
13:02:07,15.18,10,15180,1
13:01:49,15.18,5,7590,1
13:01:46,15.17,5,7585,-1
13:01:43,15.18,10,15180,1
13:01:40,15.17,56,84952,-1
13:01:31,15.18,5,7590,1
13:01:22,15.18,100,151800,1
13:01:16,15.17,11,16687,-1
13:01:13,15.18,12,18216,1
13:00:52,15.17,2,3034,-1
13:00:46,15.17,2,3034,-1
13:00:43,15.18,2,3036,1
13:00:25,15.18,14,21252,1
13:00:13,15.18,1,1518,1
13:00:07,15.18,29,44022,1
13:00:04,15.18,130,197340,1
13:00:01,15.19,438,665322,-1
11:30:00,15.19,0,0,-1
11:30:00,15.19,0,0,-1
11:29:56,15.19,1,1519,-1
11:29:41,15.18,0,0,-1
11:29:37,15.18,40,60720,-1
11:29:26,15.2,0,0,1
11:29:11,15.2,5,7600,1
11:29:05,15.2,213,323760,1
11:29:02,15.2,9,13680,1
11:28:59,15.2,78,118560,-1
11:28:41,15.22,143,217646,-1
11:28:29,15.22,0,0,-1
11:28:23,15.22,20,30440,-1
11:28:14,15.22,150,228300,-1
11:28:08,15.22,10,15220,-1
11:28:05,15.22,12,18264,-1
11:28:02,15.22,24,36528,-1
11:27:59,15.22,13,19786,-1
11:27:56,15.23,2,3046,1
11:27:53,15.22,16,24352,-1
11:27:50,15.23,14,21322,1
11:27:47,15.22,20,30440,-1
11:27:17,15.22,18,27396,1
11:26:59,15.21,1,1521,-1
11:26:32,15.2,0,0,-1
11:26:14,15.2,2,3040,1
11:26:11,15.2,7,10640,1
11:25:59,15.2,291,442320,-1
11:25:53,15.22,5,7610,-1
11:25:20,15.23,10,15230,1
11:25:08,15.23,2,3046,1
11:25:05,15.23,2,3046,-1
11:24:47,15.23,17,25891,1
11:24:35,15.22,3,4566,-1
11:24:17,15.22,1,1522,-1
11:24:02,15.23,3,4569,-1
11:23:53,15.23,57,86811,-1
11:23:50,15.23,27,41121,1
11:23:20,15.22,46,70012,1
11:23:17,15.22,10,15220,1
11:23:14,15.22,8,12176,1
11:23:11,15.21,1,1521,-1
11:23:02,15.22,8,12176,1
11:22:59,15.22,2,3044,1
11:22:56,15.22,1,1522,1
11:22:47,15.22,179,272438,1
11:22:44,15.2,1,1520,1
11:22:41,15.2,1,1520,1
11:22:38,15.2,2,3040,1
11:22:32,15.19,1,1519,-1
11:22:29,15.19,6,9114,-1
11:22:26,15.2,11,16720,1
11:22:23,15.19,4,6076,-1
11:22:14,15.19,1,1519,-1
11:22:02,15.19,30,45570,-1
11:21:44,15.2,7,10640,-1
11:21:41,15.2,8,12160,-1
11:21:35,15.2,11,16720,1
11:21:32,15.2,2,3040,1
11:21:11,15.2,185,281200,-1
11:20:29,15.22,10,15220,1
11:19:56,15.22,6,9132,1
11:19:44,15.22,10,15220,1
11:19:28,15.23,0,0,1
11:19:26,15.23,20,30460,1
11:19:20,15.2,300,456000,-1
11:19:11,15.21,0,0,-1
11:18:58,15.21,0,0,-1
11:18:56,15.21,26,39546,-1
11:18:53,15.22,18,27396,1
11:18:44,15.21,1,1521,-1
11:18:37,15.22,16,24352,-1
11:18:23,15.23,0,0,1
11:18:02,15.23,5,7615,-1
11:17:43,15.2,0,0,-1
11:17:41,15.2,500,760000,-1
11:17:34,15.23,3,4569,1
11:17:19,15.23,44,67012,1
11:17:13,15.23,2,3046,1
11:17:07,15.22,3,4566,1
11:16:52,15.22,7,10654,-1
11:16:49,15.22,3,4566,-1
11:16:34,15.22,6,9132,1
11:16:31,15.22,14,21308,-1
11:16:25,15.23,4,6092,-1
11:16:13,15.24,26,39624,-1
11:16:01,15.25,74,112850,-1
11:15:55,15.25,200,305000,-1
11:15:52,15.25,275,419375,-1
11:15:43,15.26,14,21364,-1
11:15:34,15.26,49,74774,-1
11:15:28,15.26,10,15260,-1
11:15:25,15.26,35,53410,-1
11:15:16,15.26,20,30520,-1
11:15:07,15.26,15,22890,-1
11:15:01,15.27,1,1527,1
11:14:58,15.26,10,15260,-1
11:14:13,15.26,100,152600,-1
11:13:55,15.27,55,83985,-1
11:13:46,15.27,2,3054,-1
11:13:22,15.27,10,15270,-1
11:13:13,15.27,14,21378,-1
11:13:10,15.27,10,15270,-1
11:13:07,15.27,30,45810,-1
11:12:52,15.27,19,29013,-1
11:12:49,15.27,10,15270,-1
11:12:43,15.27,16,24432,-1
11:12:37,15.27,15,22905,-1
11:12:34,15.27,15,22905,-1
11:12:19,15.28,10,15280,1
11:12:16,15.28,16,24448,-1
11:12:06,15.28,7,10696,1
11:11:58,15.27,20,30540,-1
11:11:39,15.28,5,7640,1
11:11:34,15.27,5,7635,-1
11:11:06,15.28,10,15280,1
11:11:03,15.27,80,122160,-1
11:10:48,15.28,13,19864,1
11:10:35,15.27,17,25959,1
11:10:02,15.26,0,0,-1
11:09:53,15.26,96,146496,-1
11:09:44,15.27,4,6108,-1
11:09:38,15.28,2,3056,1
11:09:05,15.28,3,4584,1
11:08:56,15.29,0,0,1
11:08:50,15.29,205,313445,1
11:08:23,15.28,6,9168,1
11:08:20,15.28,21,32088,1
11:07:50,15.28,6,9168,1
11:07:35,15.27,10,15270,-1
11:07:32,15.28,17,25976,1
11:07:29,15.27,65,99255,-1
11:07:20,15.28,2,3056,1
11:07:14,15.28,8,12224,1
11:07:11,15.28,2,3056,1
11:07:05,15.27,6,9162,-1
11:06:59,15.28,7,10696,1
11:06:56,15.27,22,33594,-1
11:06:44,15.28,19,29032,-1
11:06:41,15.28,10,15280,-1
11:06:38,15.29,4,6116,1
11:06:32,15.29,32,48928,1
11:06:29,15.28,10,15280,-1
11:06:23,15.29,1,1529,1
11:06:17,15.28,16,24448,-1
11:06:05,15.28,2,3056,-1
11:06:02,15.28,2,3056,-1
11:05:56,15.28,5,7640,-1
11:05:44,15.29,4,6116,1
11:05:32,15.28,11,16808,1
11:04:44,15.29,0,0,1
11:04:38,15.29,0,0,1
11:04:32,15.29,0,0,1
11:04:26,15.29,20,30580,1
11:04:20,15.28,50,76400,1
11:04:14,15.27,19,29013,-1
11:03:38,15.27,7,10689,-1
11:03:29,15.27,11,16797,-1
11:03:17,15.27,80,122160,-1
11:03:08,15.28,1,1528,1
11:03:05,15.27,29,44283,-1
11:03:02,15.28,5,7640,1
11:02:38,15.27,15,22905,-1
11:02:32,15.28,5,7640,1
11:02:23,15.27,2,3054,-1
11:02:20,15.28,2,3056,1
11:02:17,15.28,6,9168,1
11:02:14,15.27,1,1527,-1
11:02:11,15.28,2,3056,1
11:02:08,15.28,3,4584,1
11:02:05,15.28,2,3056,1
11:02:02,15.27,20,30540,-1
11:01:59,15.28,2,3056,1
11:01:50,15.27,7,10689,-1
11:01:47,15.28,8,12224,1
11:01:38,15.28,1,1528,1
11:01:26,15.27,1,1527,-1
11:01:22,15.27,4,6108,-1
11:01:08,15.28,1,1528,1
11:00:53,15.28,10,15280,1
11:00:46,15.28,7,10696,-1
11:00:41,15.28,30,45840,-1
11:00:38,15.29,1,1529,1
11:00:26,15.29,10,15290,1
11:00:19,15.28,20,30560,-1
11:00:16,15.28,36,55008,-1
11:00:07,15.29,1,1529,1
11:00:01,15.28,10,15280,-1
10:59:55,15.28,11,16808,-1
10:59:50,15.29,4,6116,1
10:59:46,15.29,6,9174,1
10:59:43,15.29,3,4587,1
10:59:40,15.28,13,19864,-1
10:59:37,15.29,2,3058,1
10:59:34,15.28,4,6112,-1
10:59:10,15.28,3,4584,-1
10:59:07,15.29,1,1529,1
10:59:04,15.29,2,3058,1
10:59:01,15.28,5,7640,-1
10:58:52,15.29,8,12232,1
10:58:37,15.29,1,1529,1
10:58:34,15.28,12,18336,1
10:58:19,15.28,3,4584,1
10:58:16,15.28,10,15280,1
10:58:07,15.28,11,16808,-1
10:58:04,15.29,2,3058,1
10:58:01,15.28,1,1528,-1
10:57:49,15.28,3,4584,1
10:57:40,15.29,0,0,1
10:57:34,15.29,2,3058,1
10:57:31,15.27,21,32067,-1
10:57:10,15.28,3,4584,-1
10:57:04,15.29,1,1529,1
10:56:58,15.28,6,9168,1
10:56:55,15.28,4,6112,-1
10:56:46,15.28,3,4584,-1
10:56:34,15.28,10,15280,-1
10:56:31,15.29,1,1529,1
10:56:28,15.28,3,4584,1
10:56:10,15.27,18,27486,-1
10:56:01,15.28,1,1528,1
10:55:58,15.27,4,6108,-1
10:55:52,15.28,7,10696,1
10:55:49,15.27,3,4581,-1
10:55:40,15.27,70,106890,-1
10:55:31,15.28,1,1528,1
10:55:22,15.28,51,77928,-1
10:55:19,15.28,16,24448,-1
10:55:04,15.28,20,30560,-1
10:55:01,15.29,2,3058,1
10:54:46,15.28,10,15280,-1
10:54:34,15.28,5,7640,-1
10:54:31,15.29,1,1529,1
10:54:13,15.28,5,7640,-1
10:54:03,15.29,1,1529,1
10:53:46,15.28,10,15280,-1
10:53:42,15.3,0,0,1
10:53:40,15.3,20,30600,1
10:53:31,15.29,139,212531,-1
10:53:22,15.29,4,6116,-1
10:53:18,15.29,9,13761,-1
10:53:10,15.29,34,51986,-1
10:53:03,15.29,12,18348,-1
10:52:54,15.29,2,3058,0
10:52:50,15.28,260,397280,-1
10:52:45,15.28,1,1528,-1
10:52:35,15.28,2,3056,-1
10:52:33,15.28,64,97792,-1
10:52:08,15.28,7,10696,-1
10:52:05,15.29,1,1529,1
10:52:02,15.29,10,15290,1
10:51:56,15.29,32,48928,-1
10:51:35,15.3,1,1530,1
10:51:29,15.3,10,15300,1
10:51:26,15.3,10,15300,1
10:51:23,15.29,70,107030,-1
10:51:17,15.29,30,45870,-1
10:51:08,15.3,2,3060,1
10:51:05,15.3,10,15300,1
10:51:02,15.3,2,3060,1
10:50:59,15.29,89,136081,-1
10:50:56,15.3,60,91800,1
10:50:44,15.3,38,58140,-1
10:50:41,15.3,62,94860,1
10:50:32,15.3,1,1530,1
10:50:26,15.29,10,15290,-1
10:50:17,15.3,1,1530,-1
10:50:11,15.3,28,42840,1
10:50:02,15.3,1,1530,1
10:49:59,15.3,18,27540,1
10:49:50,15.3,7,10710,1
10:49:32,15.3,20,30600,1
10:49:20,15.3,118,180540,1
10:49:05,15.3,1,1530,1
10:48:59,15.3,8,12240,-1
10:48:56,15.3,1,1530,1
10:48:50,15.3,10,15300,-1
10:48:44,15.3,20,30600,-1
10:48:35,15.31,1,1531,1
10:48:11,15.31,2,3062,1
10:48:05,15.31,11,16841,1
10:48:02,15.3,7,10710,-1
10:47:32,15.31,2,3062,1
10:47:14,15.3,47,71910,-1
10:47:02,15.31,118,180658,1
10:46:47,15.3,144,220320,1
10:46:41,15.29,20,30580,-1
10:46:35,15.29,2,3058,-1
10:46:32,15.3,1,1530,1
10:46:08,15.29,2,3058,-1
10:46:05,15.29,2,3058,-1
10:46:02,15.3,11,16830,1
10:45:53,15.29,3,4587,-1
10:45:50,15.3,10,15300,1
10:45:41,15.3,4,6120,1
10:45:32,15.3,1,1530,1
10:45:29,15.29,3,4587,-1
10:45:23,15.29,10,15290,-1
10:45:20,15.29,10,15290,-1
10:45:02,15.3,1,1530,1
10:44:50,15.29,12,18348,-1
10:44:41,15.29,15,22935,1
10:44:35,15.28,43,65704,-1
10:44:32,15.29,111,169719,1
10:44:11,15.28,18,27504,-1
10:44:02,15.29,1,1529,1
10:43:50,15.28,124,189472,1
10:43:35,15.28,201,307128,1
10:43:32,15.28,1,1528,1
10:43:26,15.28,85,129880,1
10:43:20,15.28,13,19864,1
10:43:17,15.28,259,395752,1
10:43:02,15.28,1,1528,1
10:42:53,15.28,10,15280,1
10:42:50,15.27,3,4581,-1
10:42:41,15.27,3,4581,-1
10:42:31,15.27,0,0,0
10:42:20,15.27,3,4581,-1
10:42:13,15.28,30,45840,1
10:42:10,15.28,25,38200,1
10:42:07,15.27,3,4581,-1
10:42:01,15.27,1,1527,1
10:41:50,15.27,230,351210,1
10:41:46,15.27,45,68715,1
10:41:43,15.27,2,3054,1
10:41:13,15.27,2,3054,1
10:40:49,15.27,12,18324,1
10:40:31,15.27,20,30540,1
10:40:10,15.27,5,7635,1
10:39:49,15.27,1,1527,1
10:39:43,15.26,2,3052,-1
10:39:34,15.27,1,1527,1
10:39:31,15.26,13,19838,-1
10:39:28,15.27,0,0,0
10:39:07,15.27,20,30540,1
10:39:04,15.27,1,1527,1
10:39:01,15.26,68,103768,-1
10:38:52,15.26,4,6104,-1
10:38:40,15.26,11,16786,-1
10:38:34,15.27,1,1527,1
10:38:31,15.27,6,9162,1
10:38:22,15.26,10,15260,-1
10:38:10,15.27,6,9162,1
10:38:07,15.27,215,328305,-1
10:38:04,15.28,2,3056,1
10:37:34,15.28,111,169608,-1
10:37:16,15.28,7,10696,-1
10:37:13,15.29,10,15290,-1
10:37:07,15.29,105,160545,-1
10:37:04,15.29,102,155958,-1
10:36:37,15.29,2,3058,-1
10:36:34,15.29,11,16819,-1
10:36:28,15.29,10,15290,-1
10:36:16,15.29,4,6116,-1
10:36:04,15.3,1,1530,1
10:35:40,15.3,10,15300,1
10:35:34,15.3,11,16830,1
10:35:24,15.3,30,45900,1
10:35:18,15.3,3,4590,1
10:35:03,15.3,6,9180,-1
10:34:45,15.3,8,12240,-1
10:34:33,15.3,14,21420,-1
10:34:20,15.3,15,22950,1
10:34:08,15.3,8,12240,1
10:34:05,15.3,1,1530,1
10:34:02,15.3,68,104040,1
10:33:59,15.3,5,7650,1
10:33:53,15.29,1,1529,-1
10:33:44,15.29,3,4587,1
10:33:41,15.29,16,24464,1
10:33:32,15.29,1,1529,1
10:33:29,15.28,4,6112,-1
10:33:17,15.29,10,15290,-1
10:33:05,15.31,119,182189,1
10:33:02,15.29,1,1529,1
10:32:59,15.29,52,79508,-1
10:32:41,15.29,20,30580,-1
10:32:38,15.3,3,4590,-1
10:32:32,15.31,1,1531,1
10:32:29,15.3,3,4590,1
10:32:26,15.29,7,10703,-1
10:32:20,15.29,10,15290,-1
10:32:14,15.3,164,250920,1
10:32:08,15.29,10,15290,-1
10:32:05,15.3,1,1530,1
10:32:02,15.29,17,25993,-1
10:31:59,15.29,6,9174,-1
10:31:44,15.29,25,38225,-1
10:31:35,15.3,2,3060,1
10:31:23,15.29,73,111617,1
10:31:20,15.28,7,10696,-1
10:31:17,15.28,15,22920,-1
10:31:14,15.29,5,7645,1
10:31:08,15.28,9,13752,-1
10:31:05,15.28,10,15280,-1
10:31:02,15.29,1,1529,1
10:30:41,15.28,5,7640,-1
10:30:35,15.29,1,1529,1
10:30:29,15.29,1,1529,1
10:30:14,15.28,0,0,-1
10:30:08,15.28,4,6112,-1
10:30:05,15.29,19,29051,1
10:30:02,15.29,24,36696,1
10:29:53,15.29,30,45870,1
10:29:50,15.28,50,76400,-1
10:29:35,15.29,5,7645,1
10:29:32,15.28,3,4584,-1
10:29:20,15.29,30,45870,1
10:29:17,15.29,10,15290,1
10:29:11,15.28,3,4584,-1
10:28:50,15.28,15,22920,1
10:28:44,15.28,10,15280,1
10:28:35,15.28,3,4584,1
10:28:29,15.27,1,1527,-1
10:28:23,15.28,1,1528,-1
10:28:17,15.28,23,35144,-1
10:28:14,15.28,1,1528,-1
10:27:59,15.28,21,32088,1
10:27:53,15.28,2,3056,1
10:27:38,15.27,35,53445,-1
10:27:32,15.27,30,45810,-1
10:27:17,15.27,4,6108,-1
10:27:11,15.28,1,1528,-1
10:27:08,15.28,8,12224,-1
10:27:05,15.28,50,76400,-1
10:26:59,15.29,4,6116,1
10:26:50,15.29,35,53515,1
10:26:44,15.28,5,7640,-1
10:26:38,15.28,32,48896,-1
10:26:32,15.28,8,12224,-1
10:26:26,15.29,6,9174,1
10:26:20,15.28,8,12224,-1
10:26:11,15.29,1,1529,1
10:26:08,15.28,11,16808,-1
10:25:56,15.29,6,9174,1
10:25:53,15.28,9,13752,-1
10:25:50,15.28,5,7640,-1
10:25:41,15.28,1,1528,-1
10:25:38,15.28,2,3056,-1
10:25:23,15.29,133,203357,1
10:25:20,15.29,95,145255,-1
10:25:02,15.3,31,47430,1
10:24:56,15.29,1,1529,-1
10:24:53,15.29,10,15290,-1
10:24:41,15.29,1,1529,-1
10:24:11,15.29,25,38225,-1
10:23:58,15.29,5,7645,-1
10:23:40,15.3,36,55080,1
10:23:23,15.3,38,58140,-1
10:23:19,15.3,5,7650,-1
10:23:10,15.3,50,76500,-1
10:23:07,15.3,7,10710,1
10:23:04,15.3,22,33660,-1
10:22:46,15.3,9,13770,-1
10:22:40,15.3,10,15300,-1
10:22:34,15.3,2,3060,-1
10:22:19,15.3,55,84150,-1
10:22:13,15.31,5,7655,1
10:22:10,15.3,1,1530,-1
10:22:04,15.31,66,101046,1
10:22:01,15.31,10,15310,1
10:21:55,15.31,10,15310,1
10:21:49,15.3,51,78030,-1
10:21:34,15.31,27,41337,-1
10:21:31,15.32,1,1532,1
10:21:22,15.31,1,1531,-1
10:21:19,15.31,49,75019,1
10:21:16,15.31,55,84205,1
10:21:07,15.3,5,7650,-1
10:21:04,15.3,5,7650,-1
10:20:52,15.3,1,1530,-1
10:20:16,15.3,232,354960,1
10:20:13,15.3,16,24480,1
10:20:04,15.3,1,1530,1
10:19:58,15.29,10,15290,-1
10:19:55,15.29,12,18348,1
10:19:52,15.29,4,6116,1
10:19:49,15.29,6,9174,1
10:19:40,15.29,48,73392,0
10:19:37,15.29,1,1529,1
10:19:31,15.29,3,4587,1
10:19:28,15.28,3,4584,-1
10:19:13,15.29,19,29051,1
10:19:10,15.28,5,7640,-1
10:18:39,15.28,9,13752,-1
10:18:30,15.29,5,7645,1
10:18:27,15.28,10,15280,-1
10:18:21,15.29,2,3058,1
10:18:19,15.29,10,15290,1
10:18:07,15.29,10,15290,1
10:18:00,15.29,2,3058,1
10:17:54,15.28,2,3056,-1
10:17:42,15.28,2,3056,-1
10:17:39,15.29,3,4587,1
10:17:33,15.28,40,61120,-1
10:17:24,15.28,35,53480,-1
10:17:18,15.29,11,16819,1
10:17:09,15.29,7,10703,1
10:17:03,15.28,0,0,-1
10:17:00,15.28,40,61120,-1
10:16:57,15.29,3,4587,-1
10:16:54,15.29,2,3058,-1
10:16:51,15.29,10,15290,-1
10:16:42,15.29,7,10703,-1
10:16:39,15.29,27,41283,-1
10:16:26,15.29,8,12232,-1
10:16:21,15.29,11,16819,-1
10:16:18,15.3,1,1530,1
10:16:11,15.29,8,12232,-1
10:16:08,15.29,8,12232,-1
10:16:05,15.29,7,10703,-1
10:15:59,15.29,12,18348,-1
10:15:47,15.29,5,7645,-1
10:15:44,15.29,120,183480,-1
10:15:29,15.29,13,19877,-1
10:15:20,15.3,43,65790,1
10:15:17,15.3,1,1530,1
10:15:02,15.3,9,13770,1
10:14:59,15.3,40,61200,1
10:14:47,15.3,20,30600,1
10:14:38,15.3,2,3060,-1
10:14:32,15.3,13,19890,1
10:14:26,15.3,12,18360,-1
10:14:11,15.3,7,10710,-1
10:14:08,15.3,8,12240,-1
10:13:56,15.3,23,35190,-1
10:13:50,15.31,18,27558,1
10:13:38,15.3,5,7650,-1
10:13:26,15.31,2,3062,1
10:13:23,15.3,38,58140,-1
10:13:02,15.31,9,13779,1
10:12:44,15.3,45,68850,-1
10:12:32,15.31,12,18372,1
10:12:29,15.3,50,76500,-1
10:12:23,15.31,31,47461,1
10:12:14,15.3,21,32130,-1
10:12:11,15.3,0,0,-1
10:12:08,15.3,14,21420,-1
10:12:05,15.32,7,10724,1
10:12:02,15.32,4,6128,1
10:11:59,15.32,12,18384,1
10:11:56,15.32,10,15320,1
10:11:53,15.31,10,15310,-1
10:11:50,15.31,35,53585,-1
10:11:44,15.32,19,29108,1
10:11:41,15.31,7,10717,-1
10:11:32,15.32,20,30640,1
10:11:29,15.31,15,22965,-1
10:11:26,15.31,14,21434,-1
10:11:23,15.32,2,3064,1
10:11:17,15.31,1,1531,-1
10:11:14,15.31,12,18372,-1
10:11:05,15.31,10,15310,-1
10:10:59,15.31,2,3062,-1
10:10:56,15.32,2,3064,1
10:10:29,15.32,4,6128,-1
10:10:14,15.32,5,7660,-1
10:10:11,15.32,3,4596,-1
10:10:08,15.32,5,7660,-1
10:10:02,15.32,20,30640,-1
10:09:59,15.32,26,39832,1
10:09:41,15.31,1,1531,-1
10:09:38,15.33,0,0,1
10:09:32,15.33,70,107310,1
10:09:29,15.3,12,18360,-1
10:09:20,15.32,23,35236,-1
10:09:14,15.32,104,159328,1
10:09:05,15.3,4,6120,1
10:08:59,15.3,38,58140,-1
10:08:56,15.3,11,16830,-1
10:08:44,15.3,1,1530,-1
10:08:38,15.32,8,12256,1
10:08:29,15.3,50,76500,-1
10:08:23,15.3,25,38250,-1
10:08:20,15.3,10,15300,-1
10:08:11,15.31,6,9186,1
10:08:08,15.31,1,1531,1
10:08:02,15.3,121,185130,-1
10:07:53,15.31,24,36744,1
10:07:50,15.3,1,1530,-1
10:07:41,15.31,49,75019,-1
10:07:20,15.31,3,4593,1
10:07:17,15.3,2,3060,-1
10:06:59,15.3,0,0,-1
10:06:53,15.3,70,107100,-1
10:06:50,15.32,47,72004,1
10:06:44,15.31,11,16841,-1
10:06:38,15.31,2,3062,-1
10:06:35,15.31,1,1531,-1
10:06:25,15.32,18,27576,-1
10:06:23,15.32,15,22980,-1
10:06:20,15.32,2,3064,-1
10:06:16,15.32,12,18384,-1
10:06:07,15.33,7,10731,1
10:06:01,15.33,149,228417,-1
10:05:58,15.33,8,12264,-1
10:05:55,15.33,8,12264,-1
10:05:52,15.33,1,1533,-1
10:05:49,15.33,1,1533,-1
10:05:46,15.33,10,15330,-1
10:05:43,15.33,1,1533,-1
10:05:37,15.33,2,3066,-1
10:05:31,15.33,10,15330,-1
10:05:25,15.33,40,61320,-1
10:05:19,15.33,0,0,-1
10:05:10,15.33,20,30660,-1
10:05:04,15.35,15,23025,1
10:05:01,15.35,20,30700,-1
10:04:58,15.36,311,477696,1
10:04:52,15.35,6,9210,-1
10:04:49,15.35,22,33770,-1
10:04:46,15.35,12,18420,-1
10:04:43,15.35,10,15350,-1
10:04:40,15.35,1,1535,-1
10:04:34,15.35,28,42980,-1
10:04:31,15.35,33,50655,-1
10:04:28,15.35,345,529575,1
10:04:25,15.33,23,35259,-1
10:04:22,15.34,1,1534,0
10:04:19,15.35,15,23025,1
10:04:16,15.34,9,13806,1
10:04:13,15.34,10,15340,-1
10:04:10,15.35,43,66005,1
10:04:07,15.33,2,3066,-1
10:04:04,15.33,21,32193,-1
10:03:58,15.35,3,4605,-1
10:03:55,15.35,100,153500,-1
10:03:52,15.36,12,18432,1
10:03:49,15.35,25,38375,-1
