timestamp,price,volume,turnover,direction
13:46:56,16.66,9,14994,1
13:46:53,16.66,5,8330,1
13:46:47,16.66,2,3332,1
13:46:44,16.66,5,8330,1
13:46:41,16.66,51,84966,-1
13:46:38,16.67,20,33340,1
13:46:35,16.67,42,70014,1
13:46:32,16.66,128,213248,-1
13:46:29,16.66,17,28322,-1
13:46:26,16.66,28,46648,-1
13:46:23,16.67,5,8335,1
13:46:20,16.66,6,9996,-1
13:46:11,16.67,17,28339,1
13:46:05,16.67,11,18337,1
13:46:02,16.67,7,11669,1
13:45:59,16.66,1,1666,-1
13:45:53,16.67,1,1667,1
13:45:47,16.67,260,433420,-1
13:45:38,16.67,50,83350,-1
13:45:35,16.68,5,8340,1
13:45:32,16.67,8,13336,-1
13:45:26,16.68,10,16680,1
13:45:23,16.67,14,23338,-1
13:45:20,16.67,3,5001,-1
13:45:17,16.68,2,3336,1
13:45:11,16.67,24,40008,-1
13:45:05,16.68,50,83400,1
13:44:59,16.67,20,33340,-1
13:44:56,16.68,1,1668,1
13:44:50,16.68,2,3336,1
13:44:46,16.67,117,195039,-1
13:44:37,16.68,2,3336,1
13:44:32,16.67,4,6668,-1
13:44:29,16.67,21,35007,-1
13:44:22,16.67,10,16670,-1
13:44:18,16.67,10,16670,-1
13:44:12,16.68,49,81732,1
13:44:04,16.67,52,86684,-1
13:43:57,16.69,200,333800,1
13:43:51,16.66,10,16660,-1
13:43:48,16.66,0,0,-1
13:43:43,16.66,15,24990,-1
13:43:36,16.69,0,0,1
13:43:33,16.69,277,462313,1
13:43:30,16.66,65,108290,-1
13:43:27,16.66,25,41650,-1
13:43:18,16.66,1,1666,-1
13:43:15,16.65,0,0,-1
13:43:09,16.65,80,133200,-1
13:43:03,16.65,20,33300,-1
13:43:00,16.69,3,5007,1
13:42:57,16.69,61,101809,1
13:42:54,16.69,0,0,1
13:42:51,16.69,0,0,1
13:42:48,16.69,2,3338,1
13:42:45,16.69,4,6676,1
13:42:30,16.7,0,0,1
13:42:27,16.7,181,302270,1
13:42:24,16.65,10,16650,1
13:42:21,16.63,50,83150,-1
13:42:15,16.65,33,54944,1
13:42:12,16.63,33,54879,1
13:42:09,16.63,234,389142,1
13:42:06,16.63,147,244460,1
13:42:03,16.63,89,148007,1
13:42:00,16.63,10,16630,1
13:41:57,16.63,101,167963,1
13:41:54,16.63,155,257764,1
13:41:51,16.63,67,111421,1
13:41:48,16.63,144,239472,1
13:41:45,16.63,165,274395,1
13:41:42,16.63,1,1663,1
13:41:39,16.63,50,83150,1
13:41:36,16.63,224,372512,1
13:41:33,16.63,2102,3495626,-1
13:41:27,16.68,17,28356,1
13:41:21,16.68,5,8340,1
13:41:18,16.68,1,1668,1
13:41:09,16.68,0,0,1
13:41:06,16.68,68,113424,-1
13:40:57,16.69,544,907936,1
13:40:54,16.69,202,337138,1
13:40:51,16.67,120,200040,-1
13:40:48,16.68,1,1668,1
13:40:45,16.68,11,18348,-1
13:40:42,16.68,11,18348,-1
13:40:39,16.69,2,3338,1
13:40:36,16.68,6,10008,-1
13:40:33,16.69,56,93464,1
13:40:30,16.67,215,358405,-1
13:40:27,16.69,5,8345,1
13:40:24,16.68,2,3336,-1
13:40:21,16.69,19,31711,1
13:40:18,16.69,1,1669,1
13:40:15,16.68,19,31692,-1
13:40:09,16.69,9,15021,1
13:40:06,16.69,18,30042,1
13:40:03,16.68,150,250200,-1
13:40:00,16.69,11,18359,1
13:39:57,16.69,8,13352,1
13:39:54,16.69,8,13352,1
13:39:51,16.69,10,16690,-1
13:39:48,16.69,8,13352,-1
13:39:45,16.7,1,1670,1
13:39:42,16.69,18,30042,-1
13:39:33,16.69,8,13352,0
13:39:30,16.7,1,1670,1
13:39:27,16.68,40,66720,-1
13:39:24,16.69,6,10014,1
13:39:21,16.68,22,36696,-1
13:39:18,16.69,1,1669,1
13:39:15,16.69,1,1669,1
13:39:12,16.68,30,50040,-1
13:39:09,16.68,21,35028,-1
13:39:06,16.69,45,75105,1
13:39:03,16.68,80,133440,-1
13:39:00,16.69,1,1669,1
13:38:57,16.68,32,53376,-1
13:38:54,16.69,32,53408,1
13:38:51,16.69,92,153548,-1
13:38:48,16.69,2,3338,-1
13:38:45,16.7,1,1670,1
13:38:42,16.7,10,16700,1
13:38:36,16.69,6,10014,1
13:38:33,16.69,26,43394,-1
13:38:30,16.69,27,45063,-1
13:38:27,16.7,34,56780,1
13:38:24,16.7,5,8350,1
13:38:21,16.7,1,1670,1
13:38:15,16.69,5,8345,-1
13:38:12,16.7,17,28390,1
13:38:06,16.7,1,1670,1
13:38:03,16.7,10,16700,1
13:38:00,16.7,1,1670,1
13:37:57,16.7,28,46760,1
13:37:54,16.7,5,8350,1
13:37:51,16.68,188,313584,-1
13:37:48,16.7,1,1670,1
13:37:45,16.69,9,15021,0
13:37:42,16.68,6,10008,-1
13:37:39,16.68,13,21684,-1
13:37:36,16.7,30,50100,1
13:37:30,16.69,6,10014,1
13:37:27,16.69,198,330462,-1
13:37:24,16.69,53,88457,-1
13:37:18,16.71,4,6684,1
13:37:15,16.69,239,398891,-1
13:37:12,16.7,6,10020,1
13:37:09,16.69,3,5007,-1
13:37:00,16.7,21,35070,-1
13:36:57,16.7,130,217100,-1
13:36:54,16.69,19,31711,1
13:36:51,16.68,263,438684,-1
13:36:48,16.7,1,1670,1
13:36:45,16.7,21,35070,1
13:36:42,16.68,45,75060,-1
13:36:39,16.7,1,1670,1
13:36:36,16.68,10,16680,-1
13:36:33,16.7,1,1670,1
13:36:30,16.68,28,46704,-1
13:36:27,16.69,79,131851,1
13:36:18,16.69,11,18359,1
13:36:15,16.69,1,1669,1
13:36:12,16.69,30,50070,1
13:36:09,16.69,62,103478,-1
13:36:06,16.7,1,1670,1
13:36:03,16.7,22,36740,1
13:36:00,16.71,46,76866,1
13:35:57,16.7,1495,2496650,-1
13:35:54,16.71,19,31749,1
13:35:51,16.71,607,1014297,-1
13:35:48,16.71,188,314148,-1
13:35:42,16.72,3,5016,1
13:35:39,16.72,44,73568,1
13:35:36,16.72,13,21736,1
13:35:33,16.72,347,580184,-1
13:35:27,16.73,9,15057,1
13:35:21,16.73,68,113764,1
13:35:18,16.73,10,16730,1
13:35:15,16.73,6,10038,1
13:35:12,16.73,8,13384,1
13:35:09,16.73,2,3346,1
13:35:06,16.73,30,50190,1
13:34:54,16.73,10,16730,1
13:34:51,16.73,5,8365,1
13:34:48,16.73,149,249277,-1
13:34:45,16.74,5,8370,1
13:34:36,16.75,0,0,1
13:34:27,16.75,25,41875,1
13:34:24,16.73,35,58555,-1
13:34:21,16.74,6,10043,-1
13:34:18,16.74,9,15065,1
13:34:15,16.73,1,1673,-1
13:34:12,16.74,7,11717,1
13:33:53,16.74,4,6695,1
13:33:50,16.74,3,5021,1
13:33:44,16.74,102,170747,-1
13:33:32,16.75,1,1675,1
13:33:30,16.75,2,3350,1
13:33:26,16.75,24,40200,1
13:33:21,16.75,7,11725,1
13:33:14,16.75,1,1675,1
13:33:11,16.74,2,3347,-1
13:32:59,16.73,3,5019,-1
13:32:47,16.75,5,8375,1
13:32:44,16.74,187,313037,-1
13:32:38,16.75,1,1675,1
13:32:35,16.75,7,11725,1
13:32:32,16.75,69,115575,1
13:32:29,16.75,6,10050,1
13:32:26,16.74,40,66960,-1
13:32:05,16.75,5,8375,1
13:31:59,16.75,100,167500,-1
13:31:56,16.76,6,10056,1
13:31:50,16.75,7,11725,-1
13:31:47,16.76,5,8380,1
13:31:44,16.75,188,314900,-1
13:31:38,16.76,1,1676,1
13:31:35,16.76,7,11732,-1
13:31:32,16.78,26,43628,1
13:31:29,16.78,1,1678,1
13:31:26,16.78,10,16780,1
13:31:23,16.76,33,55308,-1
13:31:17,16.78,1,1678,1
13:31:14,16.78,36,60408,1
13:31:08,16.78,1,1678,1
13:30:56,16.76,6,10056,-1
13:30:47,16.78,6,10068,1
13:30:44,16.77,9,15093,1
13:30:41,16.75,190,318250,-1
13:30:38,16.76,1,1676,1
13:30:35,16.75,8,13400,-1
13:30:29,16.75,1,1675,-1
13:30:26,16.75,8,13400,-1
13:30:23,16.75,10,16750,-1
13:30:14,16.75,10,16750,-1
13:30:11,16.75,3,5025,-1
13:30:08,16.76,0,0,0
13:30:05,16.76,2,3352,-1
13:30:02,16.77,3,5031,1
13:29:56,16.77,3,5031,1
13:29:53,16.75,7,11725,-1
13:29:41,16.77,1,1677,0
13:29:38,16.75,23,38525,-1
13:29:26,16.78,6,10068,1
13:29:23,16.77,9,15093,1
13:29:17,16.77,2,3354,1
13:29:14,16.77,11,18447,1
13:29:11,16.75,14,23450,-1
13:29:05,16.75,2,3350,-1
13:28:56,16.75,4,6700,-1
13:28:53,16.76,1,1676,1
13:28:50,16.76,26,43576,1
13:28:47,16.75,28,46900,-1
13:28:44,16.76,8,13408,1
13:28:41,16.76,32,53632,-1
13:28:26,16.77,1,1677,1
13:28:14,16.77,7,11739,-1
13:28:05,16.78,8,13424,1
13:28:02,16.76,188,315088,-1
13:27:53,16.78,3,5034,1
13:27:44,16.78,1,1678,1
13:27:41,16.78,2,3356,1
13:27:38,16.78,12,20136,-1
13:27:23,16.78,4,6712,-1
13:27:14,16.78,6,10068,-1
13:27:11,16.78,1,1678,-1
13:26:56,16.79,2,3358,1
13:26:47,16.79,0,0,1
13:26:38,16.79,7,11753,-1
13:26:32,16.79,1,1679,-1
13:26:29,16.8,1,1680,1
13:26:26,16.8,3,5040,1
13:26:20,16.8,1,1680,1
13:26:17,16.8,3,5040,1
13:26:14,16.77,10,16770,-1
13:26:08,16.77,1,1677,1
13:26:05,16.76,50,83800,-1
13:26:02,16.77,2,3354,1
13:25:59,16.77,3,5031,1
13:25:41,16.77,3,5031,1
13:25:38,16.77,37,62049,-1
13:25:35,16.8,0,0,1
13:25:32,16.8,1,1680,1
13:25:29,16.77,33,55341,-1
13:25:26,16.8,2,3360,1
13:25:23,16.78,7,11746,1
13:25:20,16.77,25,41925,-1
13:24:56,16.78,2,3356,1
13:24:47,16.77,1,1677,-1
13:24:38,16.78,1,1678,1
13:24:35,16.78,21,35238,-1
13:24:29,16.8,1,1680,1
13:24:26,16.8,19,31920,1
13:24:23,16.81,0,0,1
13:24:14,16.81,8,13447,1
13:24:05,16.81,1,1680,1
13:24:02,16.81,4,6723,1
13:23:59,16.81,55,92455,1
13:23:56,16.8,0,0,0
13:23:44,16.8,0,0,1
13:23:40,16.8,1,1680,1
13:23:38,16.8,17,28560,-1
13:23:35,16.8,198,332640,-1
13:23:28,16.8,18,30240,1
13:23:22,16.77,8,13416,-1
13:22:51,16.78,6,10068,1
13:22:48,16.78,9,15102,1
13:22:45,16.78,4,6712,1
13:22:42,16.78,100,167800,1
13:22:39,16.78,5,8390,1
13:22:36,16.78,4,6712,-1
13:22:30,16.8,6,10080,1
13:22:27,16.8,3,5040,1
13:22:24,16.78,3,5034,-1
13:22:18,16.8,2,3360,1
13:22:12,16.78,37,62086,-1
13:22:06,16.79,0,0,1
13:21:57,16.79,2,3358,1
13:21:54,16.78,38,63764,-1
13:21:48,16.79,2,3358,1
13:21:45,16.79,7,11753,1
13:21:39,16.79,2,3358,1
13:21:36,16.79,1,1679,1
13:21:33,16.79,19,31901,-1
13:21:30,16.79,2,3358,-1
13:21:27,16.81,8,13447,1
13:21:21,16.8,1,1680,1
13:21:18,16.8,6,10080,1
13:21:15,16.8,7,11760,1
13:21:12,16.79,63,105777,-1
13:21:09,16.8,2,3360,1
13:21:06,16.8,1,1680,1
13:21:03,16.8,11,18480,1
13:21:00,16.8,35,58800,1
13:20:57,16.8,1,1680,1
13:20:51,16.8,11,18480,1
13:20:48,16.8,1,1680,1
13:20:45,16.8,3,5040,1
13:20:42,16.8,1,1680,1
13:20:39,16.8,70,117600,1
13:20:33,16.8,5,8400,1
13:20:30,16.8,23,38640,-1
13:20:27,16.81,11,18491,1
13:20:21,16.8,8,13440,-1
13:20:18,16.8,2,3360,-1
13:20:12,16.81,9,15128,1
13:20:09,16.81,2,3361,1
13:20:06,16.8,17,28560,1
13:20:03,16.79,3,5037,-1
13:19:57,16.8,8,13440,1
13:19:54,16.8,1,1680,1
13:19:51,16.8,1,1680,1
13:19:48,16.8,10,16800,1
13:19:42,16.8,5,8400,1
13:19:39,16.8,1,1680,1
13:19:36,16.8,14,23520,1
13:19:33,16.8,24,40320,-1
13:19:30,16.81,8,13447,1
13:19:27,16.8,26,43680,-1
13:19:24,16.81,20,33620,1
13:19:21,16.8,10,16800,-1
13:19:18,16.8,27,45360,-1
13:19:15,16.81,19,31938,1
13:19:12,16.8,72,120960,1
13:19:09,16.8,11,18480,1
13:19:06,16.8,26,43680,1
13:19:03,16.8,66,110880,1
13:19:00,16.8,34,57120,1
13:18:57,16.8,1,1680,1
13:18:48,16.78,28,46984,1
13:18:45,16.78,12,20136,1
13:18:42,16.77,44,73788,-1
13:18:39,16.78,24,40272,1
13:18:36,16.78,53,88934,1
13:18:33,16.78,21,35238,1
13:18:30,16.78,29,48662,-1
13:18:27,16.79,36,60444,1
13:18:24,16.78,234,392652,1
13:18:21,16.77,6,10062,1
13:18:18,16.77,2,3354,1
13:18:15,16.77,9,15093,1
13:18:12,16.76,21,35196,1
13:18:09,16.76,1,1676,1
13:18:06,16.76,1,1676,1
13:18:03,16.76,27,45252,0
13:18:00,16.76,0,0,1
13:17:48,16.76,5,8380,1
13:17:36,16.76,1,1676,1
13:17:30,16.76,16,26816,-1
13:17:27,16.77,3,5031,1
13:17:12,16.76,15,25140,-1
13:17:09,16.77,2,3354,1
13:17:03,16.77,30,50310,0
13:17:00,16.76,0,0,-1
13:16:54,16.76,7,11732,-1
13:16:51,16.77,1,1677,1
13:16:48,16.76,51,85476,-1
13:16:39,16.77,4,6708,1
13:16:36,16.77,2,3354,1
13:16:30,16.77,41,68757,-1
13:16:27,16.78,6,10068,1
13:16:24,16.77,10,16770,-1
13:16:12,16.77,3,5031,-1
13:16:09,16.77,11,18447,1
13:15:51,16.76,1,1676,0
13:15:48,16.76,5,8380,1
13:15:45,16.76,18,30168,-1
13:15:39,16.77,5,8385,1
13:15:36,16.77,13,21801,1
13:15:33,16.77,1,1677,1
13:15:30,16.77,1,1677,1
13:15:27,16.77,53,88881,-1
13:15:21,16.77,4,6708,1
13:15:15,16.77,0,0,1
13:15:00,16.77,1,1677,1
13:14:57,16.76,8,13408,1
13:14:54,16.75,1,1675,-1
13:14:51,16.76,50,83800,1
13:14:48,16.75,3,5025,-1
13:14:39,16.75,10,16750,-1
13:14:36,16.76,2,3352,1
13:14:33,16.75,2,3350,-1
13:14:30,16.76,5,8380,1
13:14:27,16.76,16,26816,0
13:14:24,16.75,17,28475,-1
13:14:15,16.76,2,3352,1
13:14:12,16.75,28,46900,1
13:14:03,16.75,10,16750,1
13:14:00,16.74,12,20087,-1
13:13:57,16.75,20,33500,1
13:13:54,16.74,5,8370,-1
13:13:36,16.74,2,3347,-1
13:13:33,16.75,3,5025,1
13:13:30,16.75,48,80400,1
13:13:27,16.74,173,289602,-1
13:13:15,16.75,5,8375,1
13:13:12,16.75,15,25125,1
13:13:06,16.75,0,0,1
13:13:03,16.75,2,3350,1
13:13:00,16.75,7,11725,1
13:12:57,16.75,8,13400,1
13:12:54,16.75,125,209375,1
13:12:48,16.75,8,13400,1
13:12:45,16.75,186,311550,1
13:12:42,16.74,20,33480,-1
13:12:39,16.75,6,10050,1
13:12:29,16.75,1,1675,1
13:12:27,16.75,4,6700,1
13:12:23,16.75,103,172525,-1
13:12:21,16.76,41,68716,1
13:12:18,16.76,2,3352,1
13:12:15,16.76,16,26816,1
13:12:09,16.76,2,3352,1
13:12:05,16.76,31,51956,1
13:11:56,16.76,2,3352,1
13:11:47,16.77,0,0,1
13:11:38,16.77,1,1677,1
13:11:35,16.75,8,13400,-1
13:11:23,16.77,13,21801,-1
13:11:17,16.78,2,3356,1
13:11:05,16.78,2,3356,1
13:11:02,16.77,22,36894,1
13:10:56,16.77,12,20124,1
13:10:47,16.75,2,3350,-1
13:10:44,16.77,1,1677,1
13:10:41,16.77,3,5031,1
13:10:29,16.77,2,3354,1
13:10:26,16.77,15,25155,1
13:10:23,16.77,7,11739,1
13:10:20,16.77,157,263289,-1
13:10:17,16.78,2,3356,1
13:10:14,16.78,12,20136,1
13:10:05,16.78,1,1678,1
13:10:02,16.78,2,3356,1
13:09:59,16.78,1,1678,1
13:09:56,16.78,14,23492,1
13:09:53,16.77,5,8385,1
13:09:50,16.74,141,236033,-1
13:09:35,16.74,0,0,-1
13:09:29,16.74,5,8370,-1
13:09:20,16.77,2,3354,-1
13:09:08,16.78,2,3356,1
13:09:05,16.78,6,10068,1
13:09:02,16.77,101,169377,1
13:08:59,16.73,83,138859,-1
13:08:56,16.74,4,6695,1
13:08:50,16.73,1,1673,-1
13:08:41,16.74,2,3347,1
13:08:38,16.74,15,25109,1
13:08:32,16.74,13,21761,1
13:08:29,16.74,67,112157,-1
13:08:26,16.75,3,5025,1
13:08:23,16.75,46,77050,1
13:08:20,16.75,5,8375,-1
13:08:11,16.75,0,0,-1
13:08:05,16.75,3,5025,1
13:08:02,16.75,37,61975,-1
13:07:59,16.75,5,8375,-1
13:07:56,16.79,5,8395,1
13:07:53,16.77,14,23478,1
13:07:47,16.75,2,3350,-1
13:07:41,16.77,6,10062,1
13:07:38,16.77,38,63726,-1
13:07:23,16.78,7,11746,1
13:07:20,16.78,143,239954,-1
13:07:17,16.8,1,1680,1
13:07:14,16.8,24,40320,1
13:07:11,16.8,16,26880,1
13:06:59,16.78,10,16780,-1
13:06:56,16.8,4,6720,1
13:06:50,16.78,7,11746,0
13:06:44,16.79,1,1679,1
13:06:41,16.77,6,10062,-1
13:06:29,16.77,18,30186,-1
13:06:17,16.79,8,13432,-1
13:06:14,16.8,6,10080,1
13:06:11,16.79,2,3358,-1
13:06:05,16.8,1,1680,1
13:06:02,16.78,31,52018,1
13:05:59,16.77,8,13416,-1
13:05:50,16.77,2,3354,-1
13:05:41,16.78,10,16780,-1
13:05:38,16.8,1,1680,1
13:05:35,16.79,25,41975,-1
13:05:20,16.8,9,15120,1
13:05:17,16.8,158,265440,-1
13:04:56,16.81,11,18491,1
13:04:50,16.8,3,5040,-1
13:04:47,16.81,1,1680,1
13:04:44,16.81,9,15128,1
13:04:35,16.81,1,1680,1
13:04:32,16.81,20,33620,1
13:04:29,16.81,2,3361,1
13:04:26,16.81,13,21853,1
13:04:20,16.81,6,10086,1
13:04:17,16.8,95,159600,1
13:04:14,16.8,95,159600,-1
13:04:11,16.81,5,8405,1
13:04:08,16.8,63,105840,1
13:04:05,16.78,10,16780,-1
13:03:50,16.79,11,18469,-1
13:03:47,16.79,5,8395,-1
13:03:35,16.8,2,3360,1
13:03:32,16.8,11,18480,-1
13:03:29,16.81,8,13447,1
13:03:26,16.8,187,314160,-1
13:03:23,16.81,7,11767,1
13:03:20,16.81,25,42025,1
13:03:17,16.8,2,3360,-1
13:03:14,16.81,10,16810,-1
13:03:11,16.81,10,16810,-1
13:02:59,16.82,1,1682,1
13:02:56,16.82,23,38686,1
13:02:53,16.81,2,3361,-1
13:02:47,16.81,3,5043,1
13:02:43,16.81,4,6723,1
13:02:40,16.8,50,84000,-1
13:02:34,16.81,1,1680,-1
13:02:31,16.81,9,15128,-1
13:02:27,16.83,1,1682,1
13:02:25,16.83,14,23561,1
13:02:23,16.82,2,3364,-1
13:02:17,16.82,13,21866,1
13:02:13,16.82,307,516374,1
13:02:11,16.82,2,3364,1
13:02:07,16.82,10,16820,1
13:02:02,16.81,59,99178,0
13:01:55,16.82,34,57188,1
13:01:51,16.81,4,6723,1
13:01:50,16.81,25,42025,1
13:01:45,16.81,2,3361,1
13:01:42,16.8,124,208320,1
13:01:37,16.8,1,1680,1
13:01:30,16.79,32,53728,-1
13:01:26,16.79,30,50370,-1
13:01:21,16.8,8,13440,1
13:01:18,16.79,202,339158,-1
13:01:15,16.79,196,329084,-1
13:01:12,16.8,2,3360,1
13:01:09,16.79,160,268640,1
13:01:03,16.77,23,38571,-1
13:00:57,16.79,26,43654,1
13:00:54,16.79,3,5037,1
13:00:48,16.78,60,100680,1
13:00:42,16.78,25,41950,1
13:00:39,16.78,5,8390,1
13:00:30,16.78,2,3356,1
13:00:27,16.78,8,13424,1
13:00:24,16.73,38,63574,-1
13:00:21,16.78,142,238276,1
13:00:18,16.75,6,10050,1
13:00:15,16.75,1,1675,1
13:00:12,16.75,125,209375,1
13:00:08,16.75,216,361800,-1
13:00:03,16.75,149,249575,-1
11:30:00,16.77,0,0,1
11:30:00,16.77,0,0,1
11:29:57,16.77,18,30186,1
11:29:51,16.77,5,8385,1
11:29:48,16.77,1,1677,1
11:29:45,16.77,33,55341,-1
11:29:39,16.75,0,0,-1
11:29:27,16.75,26,43550,-1
11:29:21,16.77,2,3354,1
11:29:18,16.77,13,21801,1
11:29:15,16.75,50,83750,1
11:29:12,16.75,138,231150,-1
11:29:09,16.76,7,11732,1
11:29:06,16.75,235,393625,1
11:29:03,16.72,12,20064,1
11:29:00,16.72,23,38456,-1
11:28:57,16.73,10,16730,1
11:28:51,16.72,3,5016,1
11:28:47,16.71,59,98589,-1
11:28:45,16.72,1,1672,1
11:28:42,16.72,1,1672,1
11:28:36,16.71,2,3342,-1
11:28:21,16.72,1,1672,1
11:28:18,16.72,26,43472,1
11:28:15,16.72,3,5016,1
11:28:12,16.72,83,138776,-1
11:28:09,16.73,1,1673,1
11:28:06,16.72,6,10032,-1
11:28:02,16.72,3,5016,-1
11:28:00,16.73,16,26768,1
11:27:57,16.73,20,33460,1
11:27:48,16.72,9,15047,-1
11:27:41,16.72,1,1672,-1
11:27:39,16.73,6,10038,1
11:27:36,16.72,10,16720,1
11:27:33,16.72,8,13376,-1
11:27:30,16.71,0,0,-1
11:27:27,16.71,9,15039,-1
11:27:21,16.72,5,8360,1
11:27:18,16.72,1,1672,1
11:27:15,16.72,23,38456,-1
11:27:12,16.73,10,16730,1
11:27:09,16.71,190,317490,-1
11:27:06,16.72,42,70224,1
11:27:00,16.72,2,3344,1
11:26:57,16.72,39,65207,1
11:26:54,16.72,7,11704,1
11:26:50,16.71,42,70182,-1
11:26:48,16.72,1,1672,1
11:26:36,16.72,4,6688,1
11:26:32,16.71,20,33420,-1
11:26:30,16.72,30,50160,1
11:26:27,16.72,21,35112,1
11:26:20,16.72,10,16720,1
11:26:18,16.72,2,3344,1
11:26:15,16.72,5,8360,1
11:26:12,16.72,122,203984,1
11:26:09,16.72,191,319352,1
11:26:06,16.72,53,88616,1
11:26:02,16.72,81,135432,1
11:26:00,16.72,1,1672,1
11:25:57,16.71,41,68511,-1
11:25:54,16.71,200,334200,-1
11:25:48,16.72,2,3344,1
11:25:45,16.72,13,21736,1
11:25:38,16.72,2,3344,1
11:25:36,16.71,46,76866,-1
11:25:33,16.72,1,1672,1
11:25:30,16.72,15,25080,1
11:25:27,16.72,18,30095,1
11:25:24,16.71,17,28407,-1
11:25:21,16.71,19,31749,-1
11:25:15,16.72,4,6688,1
11:25:12,16.72,18,30095,1
11:25:09,16.71,188,314148,-1
11:25:06,16.72,6,10032,1
11:25:03,16.72,6,10032,1
11:25:00,16.72,15,25080,1
11:24:57,16.72,65,108679,1
11:24:54,16.72,52,86944,1
11:24:51,16.71,25,41775,-1
11:24:47,16.72,2,3344,1
11:24:45,16.71,5,8355,-1
11:24:41,16.72,1,1672,1
11:24:39,16.72,1,1672,1
11:24:36,16.72,10,16720,1
11:24:32,16.72,190,317680,-1
11:24:27,16.74,13,21761,1
11:24:24,16.72,32,53504,-1
11:24:18,16.73,1,1673,1
11:24:15,16.72,9,15047,-1
11:24:11,16.73,18,30114,1
11:24:09,16.73,10,16730,1
11:24:06,16.72,188,314336,-1
11:23:59,16.73,4,6692,1
11:23:56,16.73,24,40152,1
11:23:54,16.73,40,66920,1
11:23:48,16.73,11,18403,1
11:23:44,16.73,2,3346,1
11:23:39,16.73,20,33460,1
11:23:36,16.73,2,3346,1
11:23:33,16.72,25,41800,-1
11:23:30,16.73,3,5019,1
11:23:26,16.73,61,102053,1
11:23:21,16.73,5,8365,1
11:23:17,16.73,86,143878,1
11:23:12,16.73,5,8365,1
11:23:08,16.73,71,118783,1
11:23:06,16.73,49,81977,-1
11:23:02,16.73,85,142205,-1
11:22:56,16.73,10,16730,-1
11:22:51,16.74,7,11717,1
11:22:47,16.75,10,16750,1
11:22:45,16.73,2,3346,-1
11:22:38,16.75,8,13400,1
11:22:35,16.75,182,304850,1
11:22:32,16.74,13,21761,-1
11:22:29,16.75,16,26800,1
11:22:26,16.74,252,421847,-1
11:22:05,16.75,15,25125,1
11:22:02,16.75,12,20100,-1
11:22:00,16.75,18,30150,-1
11:21:57,16.77,7,11739,1
11:21:53,16.77,0,0,1
11:21:50,16.77,2,3354,1
11:21:47,16.75,2,3350,0
11:21:44,16.77,15,25155,1
11:21:41,16.75,9,15075,1
11:21:35,16.75,1,1675,1
11:21:33,16.75,9,15075,1
11:21:29,16.75,79,132325,1
11:21:26,16.74,15,25109,-1
11:21:21,16.75,3,5025,1
11:21:17,16.74,50,83699,-1
11:21:05,16.75,3,5025,1
11:21:02,16.75,53,88775,-1
11:20:59,16.75,40,67000,-1
11:20:53,16.75,10,16750,1
11:20:50,16.75,9,15075,1
11:20:47,16.74,5,8370,-1
11:20:41,16.75,3,5025,1
11:20:38,16.75,68,113900,-1
11:20:35,16.75,5,8375,-1
11:20:26,16.76,8,13408,1
11:20:23,16.75,102,170850,-1
11:20:20,16.76,21,35196,1
11:20:17,16.76,4,6704,1
11:20:14,16.75,5,8375,-1
11:20:05,16.76,1,1676,1
11:20:02,16.76,31,51956,-1
11:19:59,16.77,2,3354,1
11:19:56,16.77,18,30186,1
11:19:53,16.77,0,0,1
11:19:50,16.77,1,1677,-1
11:19:44,16.78,1,1678,1
11:19:41,16.75,32,53600,-1
11:19:38,16.78,1,1678,1
11:19:35,16.78,36,60408,1
11:19:26,16.78,2,3356,1
11:19:11,16.78,21,35238,1
11:19:08,16.76,4,6704,1
11:19:05,16.75,12,20100,-1
11:19:02,16.75,188,314900,-1
11:18:59,16.75,1,1675,-1
11:18:56,16.76,19,31844,1
11:18:50,16.75,1,1675,-1
11:18:47,16.75,3,5025,-1
11:18:41,16.76,2,3352,1
11:18:38,16.76,2,3352,1
11:18:35,16.75,10,16750,-1
11:18:29,16.77,12,20124,-1
11:18:26,16.79,51,85629,1
11:18:23,16.76,1,1676,-1
11:18:20,16.75,4,6700,-1
11:18:17,16.75,2,3350,-1
11:18:14,16.75,26,43550,-1
11:18:11,16.78,3,5034,1
11:18:08,16.75,75,125625,-1
11:18:05,16.75,26,43550,1
11:18:02,16.75,27,45225,1
11:17:59,16.75,135,226125,-1
11:17:53,16.76,0,0,1
11:17:50,16.76,8,13408,0
11:17:47,16.75,3,5025,-1
11:17:44,16.79,6,10074,1
11:17:41,16.75,180,301500,1
11:17:38,16.75,718,1202650,-1
11:17:32,16.77,2,3354,1
11:17:29,16.77,2,3354,1
11:17:26,16.76,22,36872,-1
11:17:23,16.77,3,5031,1
11:17:20,16.77,64,107328,1
11:17:17,16.76,100,167600,-1
11:17:14,16.77,3,5031,1
11:17:11,16.77,1,1677,1
11:17:08,16.76,9,15084,-1
11:17:05,16.77,3,5031,1
11:17:02,16.77,11,18447,1
11:16:59,16.77,51,85527,-1
11:16:56,16.79,8,13432,1
11:16:50,16.79,4,6716,1
11:16:47,16.79,10,16790,0
11:16:44,16.77,101,169377,-1
11:16:32,16.77,18,30186,1
11:16:26,16.77,4,6708,1
11:16:23,16.77,1,1677,1
11:15:59,16.77,5,8385,1
11:15:56,16.77,112,187824,-1
11:15:53,16.77,4,6708,-1
11:15:50,16.78,2,3356,1
11:15:44,16.78,1,1678,1
