timestamp,price,volume,turnover,direction
13:43:23,14.92,21,31496,-1
13:43:14,14.92,9,14755,1
13:43:11,14.92,20,29840,1
13:42:59,14.92,88,131460,-1
13:42:56,14.93,9,13437,-1
13:42:50,14.92,3,4476,-1
13:42:47,14.92,390,581880,-1
13:42:44,14.92,314,468488,-1
13:42:32,14.92,20,29840,-1
13:42:26,14.93,8,11944,1
13:42:23,14.93,6,8958,1
13:42:20,14.92,57,85044,-1
13:42:17,14.92,1,1492,-1
13:42:14,14.93,12,17916,1
13:42:08,14.92,1,1492,-1
13:41:59,14.93,2,2986,1
13:41:56,14.93,335,500155,-1
13:41:53,14.93,5,7465,-1
13:41:47,14.93,28,41804,-1
13:41:44,14.93,1,1493,-1
13:41:38,14.93,100,149300,-1
13:41:17,14.93,14,20902,-1
13:41:14,14.93,11,16423,-1
13:41:08,14.93,15,22395,-1
13:41:02,14.93,10,14930,-1
13:40:59,14.94,2,2988,1
13:40:17,14.93,1,1493,-1
13:40:08,14.93,1,1493,-1
13:39:53,14.94,32,47808,-1
13:39:44,14.95,12,17940,1
13:39:35,14.94,13,19422,-1
13:39:32,14.94,10,14940,-1
13:39:17,14.94,2,2988,-1
13:38:56,14.94,27,40338,-1
13:38:53,14.94,8,11952,-1
13:38:50,14.94,7,10458,-1
13:38:47,14.94,27,40338,-1
13:38:38,14.95,42,62790,1
13:38:35,14.95,10,14950,1
13:38:32,14.95,10,14950,1
13:37:53,14.95,8,11960,1
13:37:41,14.95,3,4485,1
13:37:28,14.94,25,37350,-1
13:37:19,14.95,1,1495,1
13:37:13,14.95,8,11960,1
13:37:05,14.95,2,2990,1
13:36:55,14.95,2,2990,1
13:36:43,14.94,15,22410,-1
13:36:40,14.94,2,2988,-1
13:36:34,14.95,4,5980,1
13:36:19,14.94,6,8964,-1
13:36:04,14.95,4,5980,1
13:36:01,14.94,1,1494,-1
13:35:55,14.94,4,5976,-1
13:35:49,14.95,2,2990,1
13:35:37,14.94,1,1494,-1
13:35:13,14.94,98,146412,1
13:35:04,14.93,1,1493,-1
13:35:01,14.94,109,162846,-1
13:34:43,14.95,2,2990,1
13:33:52,14.95,2,2990,1
13:33:49,14.94,1,1494,-1
13:33:19,14.94,1,1494,-1
13:33:16,14.93,0,0,-1
13:33:07,14.93,1,1493,-1
13:33:01,14.95,2,2990,1
13:32:58,14.93,1,1493,-1
13:32:46,14.93,1,1493,-1
13:32:37,14.93,11,16423,-1
13:32:34,14.95,1,1495,1
13:32:22,14.94,1,1494,-1
13:32:19,14.94,8,11952,1
13:32:01,14.94,2,2988,1
13:31:40,14.93,5,7465,-1
13:31:28,14.94,246,367524,1
13:31:00,14.94,20,29880,1
13:30:48,14.93,10,14930,-1
13:30:43,14.94,1,1494,1
13:30:39,14.94,2,2988,1
13:30:31,14.94,8,11952,1
13:30:28,14.94,10,14940,1
13:30:15,14.93,11,16423,-1
13:29:48,14.94,20,29880,1
13:29:42,14.94,7,10458,1
13:29:39,14.94,2,2988,1
13:29:33,14.94,50,74700,1
13:29:03,14.94,100,149400,1
13:28:48,14.94,2,2988,1
13:28:36,14.93,100,149300,-1
13:28:12,14.93,51,76143,-1
13:28:09,14.94,20,29880,1
13:28:03,14.93,1,1493,-1
13:28:00,14.93,20,29860,-1
13:27:54,14.94,2,2988,1
13:27:30,14.93,1,1493,-1
13:27:27,14.93,22,32846,-1
13:26:38,14.93,1,1493,-1
13:26:35,14.93,19,28367,1
13:26:26,14.93,2,2986,-1
13:26:08,14.93,2,2986,1
13:26:02,14.93,2,2986,-1
13:25:53,14.93,1,1493,-1
13:25:47,14.93,8,11944,-1
13:25:41,14.93,23,34339,-1
13:25:17,14.93,6,8958,-1
13:25:14,14.93,20,29860,-1
13:25:05,14.93,1,1493,-1
13:24:35,14.94,4,5976,1
13:24:32,14.93,5,7465,-1
13:24:29,14.93,72,107496,-1
13:24:17,14.93,27,40311,1
13:23:59,14.92,6,8952,-1
13:23:47,14.92,2,2984,-1
13:23:41,14.92,1,1492,-1
13:23:20,14.92,40,59680,-1
13:23:17,14.93,2,2986,1
13:23:14,14.93,2,2986,1
13:23:11,14.92,2,2984,-1
13:22:56,14.92,1,1492,-1
13:22:53,14.92,50,74600,-1
13:22:44,14.92,10,14920,-1
13:22:35,14.93,10,14930,1
13:22:17,14.93,2,2986,1
13:22:14,14.92,10,14920,-1
13:21:59,14.93,4,5972,1
13:21:53,14.93,27,40311,1
13:21:50,14.93,1,1493,1
13:21:35,14.93,5,7465,1
13:21:29,14.93,141,210513,-1
13:21:26,14.94,13,19422,1
13:21:23,14.94,5,7470,1
13:21:20,14.93,50,74650,-1
13:21:14,14.93,15,22395,-1
13:21:11,14.94,2,2988,1
13:20:35,14.93,3,4479,-1
13:20:23,14.94,6,8964,1
13:20:14,14.94,9,13446,1
13:20:11,14.94,50,74700,1
13:20:08,14.94,2,2988,1
13:20:05,14.94,15,22410,1
13:19:56,14.93,7,10451,-1
13:19:41,14.93,5,7465,-1
13:19:35,14.93,9,13437,-1
13:19:29,14.93,1,1493,-1
13:19:26,14.93,20,29860,-1
13:19:23,14.94,2,2988,1
13:19:20,14.93,8,11944,-1
13:19:17,14.93,25,37325,-1
13:19:08,14.93,90,134370,-1
13:18:59,14.94,35,52290,1
13:18:50,14.94,2,2988,1
13:18:28,14.93,10,14930,1
13:18:19,14.93,21,31353,-1
13:18:13,14.94,10,14940,1
13:18:11,14.93,3,4479,-1
13:18:07,14.93,1,1493,-1
13:17:46,14.93,11,16423,1
13:17:41,14.93,6,8958,1
13:17:37,14.93,18,26874,1
13:17:25,14.93,34,50762,1
13:17:22,14.93,103,153779,1
13:17:19,14.93,2,2986,1
13:17:16,14.93,10,14930,1
13:16:58,14.93,11,16423,1
13:16:55,14.92,10,14920,-1
13:16:49,14.93,10,14930,1
13:16:34,14.93,10,14930,1
13:16:31,14.92,58,86536,-1
13:16:22,14.92,21,31332,-1
13:16:13,14.93,3,4479,1
13:16:04,14.92,1,1492,-1
13:16:01,14.92,6,8952,-1
13:15:52,14.93,6,8958,1
13:15:40,14.93,13,19409,1
13:15:37,14.93,99,147807,1
13:15:34,14.93,50,74650,1
13:15:28,14.93,3,4479,1
13:15:22,14.93,33,49269,-1
13:15:07,14.93,100,149300,-1
13:14:49,14.94,2,2988,1
13:14:22,14.94,2,2988,1
13:13:49,14.93,10,14930,-1
13:13:45,14.93,19,28367,-1
13:13:40,14.93,70,104510,-1
13:13:37,14.94,10,14940,1
13:13:28,14.93,63,94059,-1
13:13:19,14.94,10,14940,1
13:13:16,14.94,2,2988,1
13:13:10,14.94,20,29880,1
13:12:55,14.93,60,89580,-1
13:12:46,14.94,9,13446,1
13:12:37,14.93,5,7465,-1
13:12:31,14.94,2,2988,1
13:12:27,14.93,45,67185,-1
13:12:24,14.94,4,5976,1
13:12:19,14.94,10,14940,1
13:12:07,14.94,1,1494,1
13:11:55,14.94,3,4482,1
13:11:52,14.94,18,26892,1
13:11:48,14.94,2,2988,1
13:11:46,14.93,6,8958,-1
13:11:40,14.94,13,19422,1
13:11:37,14.94,1,1494,1
13:11:33,14.94,3,4482,1
13:11:30,14.94,2,2988,1
13:11:27,14.94,1,1494,1
13:11:19,14.93,11,16423,-1
13:11:12,14.94,0,0,0
13:11:09,14.94,7,10458,-1
13:10:40,14.95,2,2990,1
13:10:30,14.95,2,2990,1
13:10:18,14.95,1,1495,1
13:10:09,14.95,113,168935,1
13:10:06,14.94,10,14940,-1
13:09:48,14.95,0,0,1
13:09:39,14.95,2,2990,1
13:09:18,14.95,10,14950,1
13:09:06,14.95,92,137540,1
13:08:42,14.93,1,1493,-1
13:08:39,14.94,1,1494,-1
13:08:33,14.94,2,2988,1
13:08:24,14.94,4,5976,1
13:08:15,14.93,10,14930,-1
13:08:09,14.94,2,2988,1
13:08:06,14.94,26,38844,1
13:08:03,14.94,5,7470,1
13:08:00,14.93,1,1493,-1
13:07:54,14.94,57,85158,-1
13:07:39,14.94,20,29880,-1
13:07:35,14.94,11,16434,-1
13:07:24,14.95,2,2990,1
13:07:15,14.95,2,2990,1
13:07:09,14.94,6,8964,1
13:06:53,14.93,4,5972,-1
13:06:41,14.94,0,0,1
13:06:23,14.94,2,2988,1
13:06:17,14.94,11,16434,1
13:06:11,14.92,21,31332,-1
13:06:02,14.92,40,59680,-1
13:05:50,14.92,40,59680,-1
13:05:41,14.92,40,59680,-1
13:05:29,14.92,52,78911,-1
13:05:23,14.92,40,59680,-1
13:05:20,14.94,2,2988,1
13:05:14,14.92,96,143232,-1
13:05:02,14.92,40,59680,-1
13:04:53,14.92,0,0,-1
13:04:50,14.92,40,59680,-1
13:04:41,14.92,41,61172,-1
13:04:23,14.92,40,59680,-1
13:04:14,14.94,8,11952,1
13:04:11,14.92,40,59680,-1
13:04:02,14.93,40,59720,-1
13:03:59,14.93,20,29860,-1
13:03:50,14.94,45,67230,1
13:03:41,14.93,40,59720,-1
13:03:26,14.94,34,50960,-1
13:03:23,14.94,40,59760,-1
13:03:20,14.95,2,2990,-1
13:03:14,14.95,12,19270,1
13:03:11,14.94,40,59760,-1
13:03:05,14.95,2,2990,1
13:03:02,14.94,40,59760,-1
13:02:50,14.94,40,59760,-1
13:02:44,14.95,7,10465,1
13:02:38,14.94,40,59760,-1
13:02:32,14.95,1,1495,1
13:02:26,14.95,92,137704,-1
13:02:23,14.95,40,59800,-1
13:02:17,14.96,102,152592,1
13:02:11,14.95,40,59800,-1
13:02:02,14.95,40,59800,-1
13:01:59,14.95,3,4485,-1
13:01:50,14.95,40,59800,-1
13:01:38,14.95,40,59800,-1
13:01:35,14.96,4,5984,1
13:01:32,14.96,20,29920,1
13:01:23,14.95,40,59800,-1
13:01:17,14.96,2,2992,1
13:01:14,14.96,57,85406,-1
13:01:02,14.96,40,59840,-1
13:00:53,14.96,2,2992,-1
13:00:50,14.96,40,59840,-1
13:00:41,14.96,40,59840,-1
13:00:38,14.97,7,10479,-1
13:00:35,14.97,2,2994,-1
13:00:23,14.97,7,10479,-1
13:00:14,14.97,1,1497,-1
13:00:11,14.97,2,2994,-1
13:00:08,14.98,51,76398,1
13:00:05,14.96,95,142120,-1
13:00:02,14.96,127,189992,-1
11:30:00,14.96,0,0,-1
11:30:00,14.96,20,29920,-1
11:29:57,14.96,1,1496,-1
11:29:43,14.99,1,1499,1
11:29:27,14.99,3,4497,1
11:28:57,14.96,20,29920,-1
11:28:51,14.97,41,61377,-1
11:28:45,14.98,1,1498,1
11:28:42,14.98,7,10486,1
11:28:39,14.97,1,1497,-1
11:28:03,14.98,7,10486,-1
11:28:00,14.99,25,37475,1
11:27:54,14.98,4,5992,1
11:27:51,14.97,20,29940,-1
11:27:45,14.97,2,2994,-1
11:27:39,14.97,0,0,-1
11:27:30,14.97,10,14970,-1
11:27:18,14.98,2,2996,-1
11:26:48,14.97,0,0,-1
11:26:45,14.97,20,29940,-1
11:26:42,14.99,1,1499,1
11:26:36,14.98,20,29960,-1
11:26:27,14.98,20,29960,-1
11:26:21,14.98,119,179625,1
11:26:18,14.98,1,1498,1
11:26:09,14.97,50,74850,-1
11:26:06,14.97,1,1497,-1
11:25:51,14.97,12,17964,-1
11:25:45,14.97,11,16467,-1
11:25:39,14.97,20,29940,-1
11:25:15,14.98,1,1498,1
11:24:57,14.97,30,44910,-1
11:24:48,14.98,3,4494,1
11:24:45,14.98,3,4494,1
11:24:33,14.98,22,32956,1
11:24:30,14.97,10,14970,-1
11:24:24,14.97,1,1497,-1
11:24:21,14.98,7,10486,1
11:24:18,14.98,5,7490,1
11:24:12,14.98,1,1498,1
11:24:09,14.98,10,14980,1
11:23:57,14.98,59,88382,1
11:23:48,14.98,20,29960,1
11:23:33,14.98,2,2996,1
11:23:27,14.96,20,29920,-1
11:23:24,14.97,9,13473,1
11:22:54,14.97,14,20958,-1
11:22:51,14.98,3,4494,1
11:22:45,14.97,6,8982,1
11:22:29,14.97,24,35928,1
11:22:24,14.97,20,29940,1
11:22:20,14.96,20,29920,-1
11:22:12,14.96,1,1496,-1
11:21:59,14.96,130,194480,-1
11:21:38,14.97,2,2994,1
11:21:32,14.95,0,0,-1
11:21:20,14.95,54,80730,-1
11:21:15,14.95,20,29900,-1
11:21:12,14.95,6,8970,-1
11:21:09,14.96,5,7480,-1
11:21:05,14.96,4,5984,-1
11:21:02,14.96,514,768944,-1
11:20:56,14.96,30,44880,-1
11:20:46,14.96,0,0,-1
11:20:37,14.96,13,19448,-1
11:20:35,14.97,21,31437,-1
11:20:22,14.98,2,2996,1
11:20:16,14.96,2,2992,-1
11:20:10,14.96,0,0,-1
11:20:01,14.96,30,44880,-1
11:19:37,14.97,92,137724,-1
11:19:31,14.97,282,422154,-1
11:19:19,14.98,17,25466,1
11:18:55,14.97,20,29940,-1
11:18:40,14.98,2,2996,1
11:18:34,14.98,27,40580,-1
11:18:28,14.98,10,14980,-1
11:18:10,14.98,1,1498,-1
11:18:01,14.98,21,31458,-1
11:17:55,14.98,48,71904,-1
11:17:49,14.98,20,29960,-1
11:17:37,15.0,2,3000,1
11:17:34,14.98,4,5992,-1
11:17:13,14.98,12,17976,-1
11:17:07,15.0,10,15000,1
11:17:04,14.98,6,8988,-1
11:16:58,14.98,3,4494,-1
11:16:52,14.98,9,13482,-1
11:16:43,14.98,36,53928,-1
11:16:40,14.98,26,38948,-1
11:16:37,14.98,15,22470,-1
11:16:34,14.98,9,13482,-1
11:16:22,15.0,2,4365,1
11:16:04,14.98,2,2996,-1
11:16:01,14.98,1,1498,-1
11:15:55,14.99,100,149900,-1
11:15:52,14.98,0,0,-1
11:15:37,14.98,20,29960,-1
11:15:34,15.0,2,3000,1
11:15:07,15.0,20,30000,1
11:14:40,14.99,0,0,1
11:14:34,14.99,2,2998,1
11:14:31,14.99,5,7495,1
11:14:28,14.98,20,29960,-1
11:14:16,15.0,0,0,1
11:13:28,15.0,2,3000,1
11:13:22,14.98,20,29960,-1
11:13:10,14.99,47,70453,1
11:13:07,14.98,1,1498,-1
11:12:58,14.99,15,22485,-1
11:12:52,14.99,11,16489,-1
11:12:28,15.0,2,3000,1
11:12:22,15.0,20,30000,1
11:12:13,14.99,20,29980,-1
11:11:49,15.0,0,0,1
11:11:34,15.0,3,4500,1
11:11:07,14.98,8,11984,-1
11:11:04,14.98,20,29960,-1
11:10:55,15.0,1,1500,1
11:10:49,14.99,6,8994,1
11:10:36,14.99,0,0,0
11:10:33,14.99,2,2998,1
11:10:28,14.99,1,1499,1
11:10:22,14.99,3,4497,1
11:10:00,14.98,20,29960,-1
11:09:45,14.99,14,20986,1
11:09:39,14.99,6,8994,1
11:09:33,14.99,1,1499,1
11:09:30,14.99,51,76449,1
11:09:12,14.99,20,29980,1
11:09:03,14.99,4,5996,1
11:08:57,14.98,22,32956,-1
11:08:54,14.98,20,29960,-1
11:08:51,15.0,0,0,1
11:08:39,15.0,2,3000,1
11:08:21,14.98,40,59920,-1
11:08:12,14.99,10,14990,1
11:07:54,14.98,91,136318,-1
11:07:48,14.98,0,0,-1
11:07:42,14.98,20,29960,-1
11:07:39,14.99,8,11992,-1
11:07:30,14.99,27,40473,-1
11:07:27,14.99,38,56962,-1
11:07:21,14.99,3,4497,-1
11:07:18,14.99,35,52465,1
11:07:12,14.99,20,29980,1
11:06:45,14.98,0,0,-1
11:06:36,14.98,20,29960,-1
11:06:24,15.0,2,3000,1
11:06:18,14.98,44,65912,-1
11:06:15,15.0,10,15000,1
11:06:12,14.98,8,11984,-1
11:06:03,15.0,1,1500,1
11:05:45,14.98,10,14980,-1
11:05:36,15.0,2,3000,1
11:05:30,14.98,20,29960,-1
11:05:27,14.99,5,7495,-1
11:05:18,15.0,12,18000,1
11:05:09,14.99,9,13491,-1
11:05:03,14.99,1,1499,-1
11:04:39,15.0,2,3000,1
11:04:36,14.99,1,1499,-1
11:04:30,14.99,11,16489,1
11:04:23,14.99,25,37475,1
11:04:05,14.98,1,1498,-1
11:03:35,14.98,11,16478,-1
11:03:17,14.98,20,29960,-1
11:03:14,14.98,8,11984,-1
11:03:08,14.98,50,74900,-1
11:03:05,14.98,1,1498,-1
11:02:50,14.98,1,1498,1
11:02:47,14.97,6,8982,-1
11:02:32,14.97,0,0,-1
11:02:26,14.97,90,134730,-1
11:02:20,14.97,0,0,-1
11:02:14,14.97,0,0,-1
11:02:08,14.97,20,29940,-1
11:02:02,14.98,1,2831,1
11:01:56,14.98,2,2996,1
11:01:47,14.98,10,14980,1
11:01:44,14.99,3,4661,-1
11:01:35,15.0,5,7500,1
11:01:32,14.99,1,1499,-1
11:01:23,14.99,6,10328,1
11:01:14,14.99,10,14990,1
11:01:02,14.97,21,31437,-1
11:00:56,14.97,13,19461,1
11:00:50,14.97,40,59880,1
11:00:47,14.97,20,29940,1
11:00:44,14.97,27,40419,-1
11:00:38,14.99,20,29980,1
11:00:35,14.97,1,1497,-1
11:00:31,14.96,25,37400,-1
11:00:25,14.99,0,0,1
11:00:20,14.99,10,14990,1
11:00:16,14.97,295,441779,-1
11:00:08,14.99,5,7495,1
11:00:01,14.99,1,1499,1
10:59:55,14.98,20,29960,-1
10:59:46,14.99,20,29980,1
10:59:43,14.99,7,10493,-1
10:59:31,14.99,1,1499,-1
10:59:25,14.99,21,31479,-1
10:59:16,15.0,2,3000,1
10:59:07,14.99,6,8994,1
10:59:01,14.99,1,1499,1
10:58:49,14.97,20,29940,-1
10:58:46,14.98,21,31458,-1
10:58:37,14.99,3,4497,1
10:58:34,14.98,10,14980,-1
10:58:19,14.98,6,8988,-1
10:58:13,14.99,13,19487,1
10:58:07,14.98,1,1498,-1
10:57:43,14.98,20,29960,-1
10:57:37,14.98,1,1498,-1
10:57:10,15.0,2,3000,1
10:57:07,14.99,6,8994,1
10:56:37,14.98,21,31458,-1
10:56:31,14.99,42,62958,-1
10:56:13,15.0,3,4500,1
10:56:10,14.99,4,5996,-1
10:56:07,14.99,1,1499,-1
10:55:55,14.99,31,46469,-1
10:55:52,15.0,3,4500,1
10:55:40,14.99,1,1499,-1
10:55:34,14.99,1,1499,-1
10:55:31,14.99,20,29980,-1
10:55:25,15.0,7,10500,-1
10:55:10,15.01,2,3002,1
10:55:04,15.0,1,1500,-1
10:55:01,15.0,2,3000,-1
10:54:46,15.01,2,3002,1
10:54:37,15.0,1,1500,-1
10:54:25,15.0,22,33000,-1
10:54:16,15.0,4,6000,-1
10:54:04,15.0,3,4500,-1
10:53:55,15.01,4,6004,-1
10:53:40,15.01,63,94563,1
10:53:19,15.01,25,37525,1
10:53:16,15.01,1,1501,1
10:53:10,15.01,28,42028,1
10:53:04,15.0,1,1500,-1
10:52:55,15.01,2,3002,1
10:52:52,15.01,12,18012,1
10:52:37,15.0,1,1500,-1
10:52:34,15.0,9,13500,-1
10:52:13,15.0,20,30000,-1
10:52:07,15.01,6,9006,1
10:51:58,15.01,2,3002,1
10:51:49,15.0,37,55500,1
10:51:37,14.99,1,1499,-1
10:51:34,15.0,61,91500,-1
10:51:25,15.01,7,10507,1
10:51:19,15.0,13,19500,-1
10:51:16,15.01,1,1501,1
10:51:13,15.01,2,3002,1
10:51:10,15.0,32,48000,1
10:51:07,14.99,21,31479,-1
10:51:04,15.0,1,1500,1
10:50:58,14.99,3,4497,-1
10:50:54,15.0,82,123000,1
10:50:52,14.99,99,148401,-1
10:50:49,14.99,295,442205,-1
10:50:37,14.99,8,11992,-1
10:50:34,14.99,18,26982,-1
10:50:31,15.0,15,22500,1
10:50:22,15.0,37,55500,-1
10:50:19,15.0,11,16500,-1
10:50:16,15.0,40,60000,-1
10:50:12,15.0,11,16500,-1
10:50:09,15.0,12,18000,-1
10:50:06,15.0,5,7500,-1
10:50:04,15.01,26,39026,1
10:49:57,15.01,24,36024,1
10:49:42,15.0,70,105000,-1
10:49:36,15.0,1,1500,-1
10:49:27,15.01,5,7505,1
10:49:15,15.0,2,3000,1
10:49:06,14.99,59,88441,-1
10:49:00,15.0,10,15000,1
10:48:57,14.99,142,213472,1
10:48:54,14.97,4,5988,-1
10:48:51,14.97,1,1497,-1
10:48:42,14.99,1,1499,1
10:48:18,14.99,1,1499,1
10:48:12,14.99,36,53964,1
10:48:06,14.97,200,299400,-1
10:47:51,14.98,20,29960,-1
10:47:27,14.98,1,1498,-1
10:47:21,14.99,12,17988,1
10:47:15,14.99,2,2998,1
10:47:12,14.98,11,16478,-1
10:47:09,14.99,1,1499,1
10:47:06,14.98,1,1498,-1
10:46:57,14.98,1,1498,1
10:46:51,14.98,10,14980,-1
10:46:48,14.97,0,0,-1
10:46:45,14.97,20,29940,-1
10:46:39,14.98,11,16478,-1
10:46:33,14.99,22,32978,1
10:46:30,14.98,1,1498,1
10:46:27,14.98,6,8988,1
10:46:21,14.98,5,7490,1
10:46:18,14.98,1,1498,1
10:46:12,14.98,1,1498,1
10:46:09,15.0,0,0,1
10:46:03,15.0,2,3000,1
10:45:54,14.97,13,19461,-1
10:45:48,14.97,0,0,-1
10:45:39,14.97,20,29940,-1
10:45:33,14.97,0,0,-1
10:45:30,14.97,0,0,-1
10:45:27,14.97,8,11976,-1
10:45:24,15.0,13,19500,1
10:45:21,14.97,0,0,-1
10:45:18,14.97,0,0,-1
10:45:03,14.97,70,104790,-1
10:44:57,14.98,0,0,-1
10:44:51,14.98,13,19474,-1
10:44:33,14.98,20,29960,-1
10:44:24,15.0,2,3000,1
10:44:21,14.98,1,1498,-1
10:44:18,15.0,7,10500,1
10:44:08,15.0,10,15000,1
10:43:59,15.0,21,31500,1
10:43:53,14.98,15,22470,-1
10:43:44,14.98,0,0,-1
10:43:41,14.98,2,2996,-1
10:43:26,14.98,20,29960,-1
10:43:20,15.0,1,1500,1
10:42:59,15.0,2,3000,1
10:42:47,14.98,11,16478,-1
10:42:41,14.98,21,31458,1
10:42:29,14.98,180,269640,-1
10:42:23,14.98,2,2996,-1
10:42:20,14.98,20,29960,-1
10:42:14,14.99,12,17988,-1
10:42:11,15.0,10,15000,1
10:42:05,15.0,3,4500,1
10:42:02,14.99,10,14990,-1
10:41:53,14.99,9,13491,-1
10:41:26,14.99,1,1499,-1
10:41:23,14.99,99,148401,1
10:41:14,14.98,20,29960,-1
10:41:11,14.98,1,1498,-1
10:41:08,14.99,20,29980,1
10:41:05,14.99,14,20986,1
10:41:02,14.99,66,98934,1
10:40:59,14.99,48,71952,1
10:40:50,14.98,9,13482,-1
10:40:19,14.99,1,1499,1
10:40:04,14.98,20,29960,-1
10:39:55,14.99,18,26982,1
10:39:52,14.98,19,28462,-1
10:39:40,14.99,100,149900,1
10:39:37,14.99,1,1499,1
10:39:34,14.98,5,7490,-1
10:39:31,14.98,4,5992,-1
10:39:28,14.98,15,22470,-1
10:39:22,14.98,10,14980,-1
10:39:19,14.99,1,1499,1
10:39:16,14.98,74,110852,-1
10:39:13,14.99,3,4497,1
10:39:04,14.97,0,0,-1
10:39:01,14.97,20,29940,-1
10:38:58,14.99,2,2998,1
10:38:55,14.98,0,0,0
10:38:49,14.98,6,8988,-1
10:38:40,14.98,47,70406,-1
10:38:34,14.99,2,2998,1
10:38:28,14.98,24,35952,-1
10:38:25,14.99,10,14990,1
10:38:19,14.98,2,2996,-1
10:38:07,14.99,2,2998,1
10:38:04,14.99,2,2998,1
10:37:58,14.97,0,0,-1
10:37:55,14.97,20,29940,-1
10:37:49,14.98,13,19474,-1
10:37:40,14.98,5,7490,-1
10:37:28,14.97,0,0,-1
10:37:07,14.97,19,28443,-1
10:37:01,14.98,47,71125,1
10:36:55,14.98,5,7490,1
10:36:52,14.98,1,1498,1
10:36:49,14.98,22,32956,1
10:36:43,14.98,15,22470,1
10:36:40,14.97,39,58383,-1
10:36:34,14.98,10,14980,1
10:36:16,14.98,2,2996,1
10:36:13,14.98,13,19474,1
10:36:07,14.98,4,5992,1
10:36:04,14.98,10,14980,1
10:36:01,14.97,2,2994,-1
10:35:52,14.97,21,31437,1
10:35:43,14.96,20,29920,-1
10:35:40,14.97,4,5988,1
10:35:28,14.97,3,4491,-1
10:35:19,14.97,3,4491,1
10:35:16,14.97,217,324849,-1
10:35:13,14.97,2,2994,-1
10:35:07,14.97,17,25449,-1
10:35:01,14.97,18,26946,-1
10:34:58,14.98,2,2996,1
10:34:49,14.98,134,200732,-1
10:34:46,14.98,20,29960,-1
10:34:43,14.98,6,8988,-1
10:34:37,14.98,26,38948,-1
10:34:34,14.99,20,29980,1
10:34:31,14.98,95,142310,-1
10:34:28,14.99,14,20986,1
10:34:25,14.99,5,7495,1
10:34:22,14.98,1,1498,-1
10:34:16,14.99,10,14990,1
10:34:13,14.99,2,2998,1
10:34:07,14.99,4,5996,1
10:34:04,14.99,5,7495,1
10:34:01,14.98,1,1498,-1
10:33:55,14.99,66,98934,1
10:33:31,14.99,4,5996,1
10:33:28,14.98,20,29960,-1
10:33:22,14.99,5,7495,1
10:33:19,14.99,230,344770,-1
10:33:07,14.99,18,26982,-1
10:33:04,15.0,0,0,0
10:33:01,15.0,10,15000,-1
10:32:46,15.0,1,1500,-1
10:32:43,14.99,100,149900,-1
10:32:40,15.0,1,1500,-1
10:32:37,15.0,17,25500,-1
10:32:34,15.0,2,3000,1
10:32:28,15.0,4,6000,1
10:32:25,14.99,20,29980,-1
10:32:22,15.0,6,9000,1
10:32:13,15.0,10,15000,1
10:32:07,15.0,10,15000,1
10:32:04,15.0,1,1500,1
10:32:01,14.99,17,25483,-1
10:31:55,14.99,10,14990,-1
10:31:52,15.0,24,36000,1
10:31:34,14.99,1,1499,-1
10:31:28,14.99,13,19487,-1
10:31:18,15.0,23,34500,1
10:31:15,14.99,12,17988,-1
10:31:06,15.0,7,10500,1
10:31:03,14.99,6,8994,-1
10:30:54,15.0,7,10500,-1
10:30:36,15.0,5,7500,1
10:30:30,14.99,7,10493,-1
10:30:24,14.99,8,11992,-1
10:30:21,15.0,11,16500,1
10:30:18,14.99,5,7495,-1
10:30:12,14.99,20,29980,-1
10:30:06,15.0,1,1500,1
10:30:03,14.99,57,85443,1
10:30:00,14.99,47,70453,1
10:29:54,14.99,27,40473,1
10:29:51,14.99,7,10493,1
10:29:45,14.99,2,2998,1
10:29:39,14.98,5,7490,-1
10:29:36,14.98,6,8988,-1
10:29:33,14.99,14,20986,1
10:29:27,14.98,21,31458,-1
10:29:24,14.98,4,5992,-1
10:29:21,14.99,3,4497,1
10:29:09,14.98,20,29960,-1
10:29:00,14.99,2,3777,-1
10:28:57,14.99,1,1499,-1
10:28:54,15.0,11,16500,1
10:28:51,14.99,20,29980,-1
10:28:48,14.99,149,223351,-1
10:28:45,14.99,36,53964,-1
10:28:42,15.0,2,3000,1
10:28:39,14.99,17,25483,-1
10:28:33,15.0,7,10500,1
10:28:30,15.0,5,7500,1
10:28:27,14.99,20,29980,-1
10:28:18,14.99,1,1499,-1
10:28:15,15.0,17,25500,1
10:28:12,15.0,5,7500,1
10:28:03,14.99,304,455696,-1
10:27:57,14.99,1,1499,-1
10:27:51,15.0,22,33000,1
10:27:48,14.99,4,5996,-1
10:27:45,14.99,1,1499,-1
10:27:36,15.0,16,24000,1
10:27:30,15.0,2,3000,1
10:27:27,15.0,6,9000,1
10:27:24,15.0,20,30000,1
10:27:15,15.0,5,7500,1
10:27:12,15.0,1,1500,1
10:27:06,15.0,71,106500,-1
10:27:00,15.0,1,1500,-1
10:26:57,15.0,21,31500,-1
10:26:39,15.01,2,3002,1
10:26:30,14.99,40,59960,-1
10:26:27,14.99,101,151399,-1
10:26:21,15.0,11,16500,-1
10:26:15,15.0,60,90720,1
10:26:09,14.99,25,37475,-1
10:26:00,14.99,6,8994,-1
10:25:57,14.99,12,17988,-1
10:25:54,15.0,2,3000,1
10:25:51,14.99,49,73451,-1
10:25:41,15.0,24,36000,1
10:25:35,15.0,6,9000,1
10:25:32,15.0,2,3000,1
