timestamp,price,volume,turnover,direction
14:13:34,16.84,31,52204,1
14:13:31,16.84,84,141456,-1
14:13:28,16.85,2,3370,1
14:13:25,16.84,24,40416,-1
14:13:22,16.85,16,26960,1
14:13:19,16.85,2,3370,1
14:13:16,16.84,4,6736,-1
14:13:13,16.85,39,65715,1
14:13:07,16.84,11,18524,-1
14:13:01,16.85,152,256120,1
14:12:58,16.84,4,6736,1
14:12:55,16.84,16,26944,0
14:12:52,16.85,37,62345,1
14:12:49,16.85,0,0,1
14:12:43,16.85,2,3370,1
14:12:40,16.85,6,10110,1
14:12:37,16.85,9,15165,1
14:12:34,16.85,111,187035,1
14:12:31,16.84,9,15156,-1
14:12:25,16.84,11,18524,1
14:12:22,16.83,3,5048,-1
14:12:19,16.84,1,1684,1
14:12:16,16.84,8,13472,1
14:12:13,16.84,6,10104,1
14:12:07,16.84,36,60624,1
14:12:01,16.84,1,1684,1
14:11:58,16.84,4,6736,1
14:11:55,16.84,1,1684,1
14:11:52,16.84,2,3368,1
14:11:46,16.84,38,63992,1
14:11:43,16.83,11,18512,0
14:11:34,16.83,0,0,0
14:11:31,16.83,14,23561,1
14:11:28,16.8,48,80640,-1
14:11:25,16.83,16,26927,1
14:11:16,16.83,2,3365,1
14:11:10,16.83,38,63953,1
14:11:07,16.82,12,20184,-1
14:11:01,16.82,29,48778,1
14:10:52,16.82,10,16820,-1
14:10:49,16.82,8,13456,1
14:10:43,16.82,4,6728,1
14:10:40,16.82,63,105966,1
14:10:34,16.82,7,11774,1
14:10:31,16.81,8,13447,-1
14:10:25,16.81,11,18491,1
14:10:21,16.81,2,3361,1
14:10:19,16.81,37,62196,1
14:10:13,16.8,3,5040,0
14:10:10,16.81,24,40344,1
14:10:07,16.81,53,89093,1
14:10:03,16.81,15,25214,1
14:10:01,16.81,2,3361,1
14:09:58,16.81,5,8405,1
14:09:54,16.78,78,130884,-1
14:09:46,16.8,1,1680,0
14:09:43,16.81,11,18491,1
14:09:39,16.81,24,40344,1
14:09:37,16.8,22,36960,-1
14:09:33,16.81,37,62196,1
14:09:27,16.81,1,1680,1
14:09:25,16.8,26,43680,-1
14:09:21,16.81,1,1680,1
14:09:18,16.81,11,18491,1
14:09:16,16.81,4,6723,1
14:09:12,16.81,38,63877,1
14:09:09,16.81,29,48748,1
14:09:06,16.8,5,8400,-1
14:09:03,16.8,1,1680,-1
14:09:00,16.8,3,5040,1
14:08:58,16.8,109,183120,1
14:08:54,16.8,1,1680,1
14:08:51,16.8,2,3360,0
14:08:48,16.81,38,63877,1
14:08:42,16.79,1,1679,0
14:08:39,16.81,19,31938,1
14:08:36,16.81,9,15128,1
14:08:30,16.81,4,6723,1
14:08:27,16.78,52,87256,-1
14:08:18,16.81,0,0,1
14:08:15,16.81,11,18491,1
14:08:12,16.81,7,11767,1
14:08:09,16.78,3,5034,1
14:08:06,16.78,77,129206,-1
14:08:03,16.8,2,3360,-1
14:07:57,16.81,6,10086,1
14:07:54,16.81,91,152971,-1
14:07:51,16.82,22,37004,-1
14:07:48,16.82,30,50460,-1
14:07:45,16.84,1,1684,1
14:07:42,16.82,7,11774,1
14:07:39,16.82,1,1682,1
14:07:36,16.81,30,50429,-1
14:07:33,16.82,2,3364,1
14:07:30,16.82,9,15138,-1
14:07:27,16.81,10,16810,-1
14:07:24,16.82,1,1682,1
14:07:21,16.82,40,67280,1
14:07:18,16.82,11,18502,1
14:07:15,16.81,26,43706,0
14:07:12,16.82,6,10092,1
14:07:09,16.82,4,6728,1
14:07:06,16.8,31,52080,-1
14:07:03,16.82,1,1682,1
14:07:00,16.82,22,37004,1
14:06:57,16.81,16,26895,1
14:06:54,16.81,0,0,1
14:06:48,16.81,6,10086,1
14:06:45,16.81,69,115988,1
14:06:39,16.81,5,8405,0
14:06:36,16.77,77,129129,-1
14:06:33,16.82,0,0,1
14:06:30,16.82,1,1682,1
14:06:27,16.78,16,26848,-1
14:06:24,16.8,8,13440,1
14:06:18,16.8,6,10080,1
14:06:15,16.8,86,144480,1
14:06:12,16.8,530,890400,1
14:06:09,16.8,1,1680,1
14:06:06,16.8,18,30240,1
14:06:03,16.8,17,28560,1
14:06:00,16.77,47,78819,-1
14:05:57,16.79,1,1679,0
14:05:54,16.8,19,31920,1
14:05:51,16.77,39,65403,-1
14:05:48,16.79,3,5037,-1
14:05:45,16.79,25,41975,-1
14:05:42,16.8,2,3360,1
14:05:39,16.79,23,38617,1
14:05:36,16.77,36,60372,-1
14:05:33,16.79,4,6716,1
14:05:30,16.79,60,100740,1
14:05:27,16.79,1,1679,1
14:05:24,16.77,21,35720,1
14:05:21,16.77,171,287940,-1
14:05:18,16.8,7,11760,1
14:05:15,16.8,5,8400,-1
14:05:12,16.8,4,6720,-1
14:05:09,16.82,37,62234,1
14:05:06,16.78,24,40272,-1
14:05:03,16.79,13,21827,-1
14:05:00,16.8,4,6720,-1
14:04:57,16.82,1,1682,1
14:04:54,16.82,15,25230,1
14:04:51,16.8,38,63840,-1
14:04:45,16.82,3,5046,1
14:04:42,16.8,7,12264,1
14:04:39,16.8,147,246960,1
14:04:36,16.8,30,51576,0
14:04:33,16.78,46,77188,-1
14:04:30,16.82,2,3364,1
14:04:27,16.79,48,80592,-1
14:04:24,16.8,30,50400,1
14:04:21,16.78,2,3356,-1
14:04:18,16.79,8,13432,-1
14:04:15,16.82,1,1682,1
14:04:12,16.82,11,18502,1
14:04:09,16.79,8,13432,-1
14:04:06,16.82,2,3364,1
14:04:03,16.79,28,47012,-1
14:04:00,16.82,1,1682,1
14:03:57,16.79,0,503,1
14:03:54,16.8,16,28056,-1
14:03:51,16.79,1,2182,1
14:03:48,16.79,27,45333,-1
14:03:45,16.79,32,53728,-1
14:03:39,16.79,4,6716,1
14:03:36,16.79,27,45333,1
14:03:30,16.79,2,3358,1
14:03:27,16.79,12,20148,1
14:03:23,16.83,28,47123,-1
14:03:20,16.85,2,3370,1
14:03:18,16.83,28,47123,1
14:03:15,16.8,8,13440,1
14:03:12,16.8,7,11760,-1
14:03:06,16.83,9,15146,1
14:03:03,16.8,21,35280,-1
14:03:00,16.83,6,10097,1
14:02:57,16.83,38,63953,1
14:02:54,16.82,42,70644,-1
14:02:50,16.82,5,8410,-1
14:02:42,16.83,9,15146,1
14:02:39,16.83,1,1682,1
14:02:36,16.83,24,40391,1
14:02:32,16.81,28,47068,-1
14:02:30,16.81,8,13447,-1
14:02:24,16.81,3,5043,0
14:02:21,16.82,7,11774,1
14:02:17,16.82,2,3364,-1
14:02:15,16.82,2,3364,1
14:02:11,16.82,53,89146,1
14:02:08,16.8,8,13440,-1
14:02:05,16.82,1,1682,1
14:02:02,16.8,28,47040,-1
14:01:59,16.82,11,18502,1
14:01:56,16.8,5,8400,-1
14:01:53,16.8,7,11760,1
14:01:50,16.77,243,407511,-1
14:01:47,16.76,4,6704,-1
14:01:44,16.76,13,21788,-1
14:01:41,16.78,2,3356,0
14:01:38,16.79,13,21827,1
14:01:35,16.76,217,363692,-1
14:01:32,16.78,40,67120,-1
14:01:29,16.79,41,68839,1
14:01:23,16.78,1,1678,0
14:01:20,16.79,5,8395,1
14:01:17,16.77,44,73788,-1
14:01:14,16.78,12,20136,-1
14:01:11,16.78,1,1678,1
14:01:08,16.78,3,5034,1
14:01:05,16.76,61,102236,-1
14:01:02,16.76,28,46928,-1
14:00:59,16.78,47,78866,1
14:00:56,16.78,45,75510,1
14:00:53,16.78,26,43628,1
14:00:50,16.77,9,15093,1
14:00:47,16.77,13,21801,-1
14:00:44,16.77,40,67080,-1
14:00:41,16.77,41,68757,-1
14:00:38,16.78,2,3356,-1
14:00:35,16.79,1,1679,1
14:00:32,16.78,28,46984,-1
14:00:29,16.79,8,13432,1
14:00:23,16.79,4,6716,1
14:00:20,16.79,38,63802,1
14:00:16,16.79,0,0,1
14:00:13,16.79,1,1679,1
14:00:11,16.79,14,23506,1
14:00:07,16.79,12,20148,1
14:00:05,16.77,28,46956,-1
14:00:01,16.77,25,41925,-1
13:59:58,16.79,38,63802,1
13:59:52,16.79,14,23506,1
13:59:49,16.76,0,0,-1
13:59:46,16.76,10,16760,-1
13:59:43,16.8,3,5040,1
13:59:40,16.8,35,58800,1
13:59:37,16.77,1,1677,1
13:59:34,16.77,19,31863,-1
13:59:31,16.79,9,15111,-1
13:59:28,16.8,7,11760,1
13:59:25,16.79,0,0,0
13:59:22,16.79,3,5037,-1
13:59:19,16.8,3,5040,1
13:59:16,16.79,69,115851,1
13:59:13,16.79,8,13432,1
13:59:10,16.76,11,18436,-1
13:59:07,16.79,1,1679,1
13:59:04,16.76,32,53632,-1
13:59:01,16.76,27,45252,-1
13:58:58,16.79,1,1679,1
13:58:55,16.79,52,87308,1
13:58:49,16.78,4,6712,-1
13:58:46,16.79,1,1679,1
13:58:43,16.79,0,0,1
13:58:40,16.79,18,30222,1
13:58:37,16.79,48,80592,1
13:58:34,16.78,96,161088,-1
13:58:25,16.78,19,31882,-1
13:58:16,16.77,8,13416,-1
13:58:13,16.79,6,10074,1
13:58:10,16.77,612,1026324,1
13:58:07,16.75,5,8375,-1
13:58:04,16.76,28,46928,1
13:58:01,16.76,61,102236,1
13:57:58,16.76,15,25140,0
13:57:55,16.77,22,36894,1
13:57:52,16.76,11,18436,1
13:57:49,16.75,107,179225,-1
13:57:46,16.76,11,18436,-1
13:57:40,16.76,18,30168,-1
13:57:37,16.76,2,3352,-1
13:57:34,16.77,13,21801,1
13:57:31,16.75,184,308200,-1
13:57:28,16.75,246,412050,-1
13:57:25,16.76,49,82124,1
13:57:22,16.76,5,8380,1
13:57:19,16.76,8,13408,-1
13:57:13,16.76,49,82124,1
13:57:10,16.75,57,95475,-1
13:57:07,16.76,63,105588,1
13:57:04,16.76,52,87152,1
13:57:01,16.75,28,46900,-1
13:56:58,16.75,44,73700,-1
13:56:55,16.76,243,407268,-1
13:56:52,16.77,7,11739,1
13:56:49,16.77,2,3354,1
13:56:46,16.77,2,3354,1
13:56:43,16.77,35,58695,1
13:56:40,16.77,3,5031,1
13:56:37,16.77,30,50310,1
13:56:34,16.77,8,13416,1
13:56:31,16.77,628,1053156,-1
13:56:28,16.8,2,3360,1
13:56:25,16.8,26,43680,-1
13:56:22,16.8,11,18480,1
13:56:07,16.8,10,16800,0
13:56:04,16.82,18,30276,-1
13:56:01,16.82,31,52142,-1
13:55:58,16.83,1,1682,1
13:55:55,16.82,7,11774,1
13:55:52,16.81,10,16810,-1
13:55:49,16.78,50,83900,-1
13:55:46,16.81,38,63877,-1
13:55:43,16.83,0,0,1
13:55:40,16.83,4,6731,1
13:55:37,16.8,9,15120,-1
13:55:34,16.8,84,141120,-1
13:55:31,16.8,32,53760,-1
13:55:25,16.81,26,43706,1
13:55:22,16.8,6,10080,-1
13:55:16,16.81,36,60515,1
13:55:13,16.8,2,3360,-1
13:55:07,16.81,3,5043,1
13:55:04,16.81,25,42025,1
13:55:01,16.81,37,62196,-1
13:54:58,16.83,2,3365,1
13:54:55,16.82,50,84100,0
13:54:52,16.83,1,1682,1
13:54:46,16.81,14,23534,-1
13:54:40,16.83,20,33660,1
13:54:37,16.82,3,5046,1
13:54:34,16.81,0,0,-1
13:54:31,16.81,48,80688,-1
13:54:28,16.82,1,1682,1
13:54:25,16.8,35,58800,-1
13:54:22,16.82,3,5046,1
13:54:19,16.82,2,3364,-1
13:54:16,16.82,10,16820,0
13:54:13,16.82,19,31958,-1
13:54:10,16.82,19,31958,1
13:54:07,16.82,2,3364,1
13:54:01,16.8,20,33600,-1
13:53:58,16.82,1,1682,1
13:53:55,16.82,18,30276,1
13:53:52,16.8,5,8400,-1
13:53:46,16.8,19,31920,1
13:53:40,16.79,11,18469,-1
13:53:37,16.8,3,5040,1
13:53:34,16.8,6,10080,1
13:53:31,16.79,63,105777,1
13:53:28,16.79,2,3358,1
13:53:25,16.77,41,68757,0
13:53:19,16.79,2,3358,1
13:53:16,16.78,3,5034,-1
13:53:13,16.79,5,8395,1
13:53:10,16.78,6,10068,1
13:53:07,16.76,8,13408,-1
13:53:04,16.78,1,1678,1
13:53:01,16.78,32,53696,1
13:52:58,16.78,50,83900,1
13:52:55,16.76,311,521236,-1
13:52:52,16.77,111,186147,-1
13:52:49,16.78,6,10068,1
13:52:46,16.78,14,23492,-1
13:52:43,16.79,64,107456,1
13:52:40,16.78,39,65442,1
13:52:37,16.78,17,28526,-1
13:52:34,16.79,3,5037,1
13:52:31,16.79,29,48691,1
13:52:28,16.78,22,36916,-1
13:52:25,16.79,22,36938,1
13:52:22,16.79,10,16790,1
13:52:19,16.78,38,63764,-1
13:52:16,16.78,1,1678,1
13:52:13,16.78,6,10068,0
13:52:10,16.79,5,8395,1
13:52:07,16.78,8,13424,-1
13:52:04,16.78,2,3356,1
13:52:01,16.78,15,25170,1
13:51:58,16.79,38,63802,1
13:51:55,16.77,19,31863,-1
13:51:52,16.79,17,28543,1
13:51:49,16.77,107,179439,-1
13:51:46,16.78,6,10068,-1
13:51:43,16.79,24,40296,1
13:51:40,16.79,11,18469,-1
13:51:37,16.8,1,1680,1
13:51:33,16.8,49,82320,1
13:51:30,16.8,235,394800,-1
13:51:28,16.82,5,8410,1
13:51:25,16.82,17,28594,1
13:51:22,16.81,51,85731,1
13:51:15,16.81,4,6723,0
13:51:13,16.83,44,74051,1
13:51:09,16.83,41,69003,1
13:51:04,16.83,1,1682,1
13:51:01,16.83,7,11780,1
13:50:57,16.83,98,164933,1
13:50:54,16.83,128,215423,-1
13:50:51,16.84,34,57256,1
13:50:45,16.84,1,1684,1
13:50:42,16.85,4,6740,1
13:50:39,16.85,100,168500,1
13:50:36,16.85,14,23590,1
13:50:34,16.85,19,32015,1
13:50:30,16.85,433,729605,-1
13:50:27,16.88,39,65832,1
13:50:24,16.87,52,87724,-1
13:50:18,16.88,1,1688,1
13:50:15,16.88,8,13504,1
13:50:09,16.88,2,3376,1
13:50:06,16.88,48,81024,-1
13:50:03,16.89,10,16890,1
13:50:00,16.88,6,10128,-1
13:49:57,16.89,3,5067,1
13:49:54,16.89,23,38847,1
13:49:51,16.89,7,11823,1
13:49:48,16.89,21,35469,1
13:49:45,16.89,35,59115,1
13:49:33,16.89,21,35469,0
13:49:30,16.9,11,18590,1
13:49:27,16.89,1,1689,1
13:49:24,16.89,5,8445,0
13:49:21,16.87,53,89411,-1
13:49:09,16.89,9,15201,1
13:49:03,16.89,17,28713,1
13:49:00,16.89,39,65871,1
13:48:57,16.89,2,3378,1
13:48:54,16.89,46,77694,1
13:48:51,16.89,17,28713,1
13:48:48,16.88,69,116472,-1
13:48:45,16.89,10,16890,1
13:48:42,16.89,3,5067,1
13:48:39,16.88,47,79336,-1
13:48:36,16.89,1,1689,1
13:48:33,16.88,4,6752,-1
13:48:27,16.89,1,1689,1
13:48:24,16.89,36,60804,1
13:48:21,16.89,12,20268,-1
13:48:18,16.9,5,8450,1
13:48:15,16.89,19,32091,1
13:48:12,16.88,3,5064,-1
13:48:09,16.89,1,1689,1
13:48:06,16.89,6,10134,0
13:48:03,16.89,45,76005,1
13:48:00,16.89,1,1689,1
13:47:57,16.89,5,8445,1
13:47:54,16.89,36,60804,1
13:47:51,16.89,16,27024,1
13:47:42,16.89,13,21957,1
13:47:39,16.89,6,10134,1
13:47:36,16.89,1,1689,1
13:47:33,16.89,39,65871,1
13:47:30,16.89,22,37158,-1
13:47:24,16.89,13,21957,-1
13:47:21,16.9,1,1689,1
13:47:18,16.89,7,11823,1
13:47:15,16.88,3,5064,-1
13:47:12,16.89,1,1689,1
13:47:09,16.89,36,60804,1
13:47:06,16.89,1,1689,1
13:47:03,16.88,5,8440,-1
13:47:00,16.89,1,1689,1
13:46:57,16.89,7,11823,1
13:46:54,16.89,4,6756,1
13:46:51,16.89,50,84450,-1
13:46:48,16.89,4,6756,1
13:46:33,16.89,26,43914,-1
13:46:30,16.9,1,1689,1
13:46:27,16.89,17,28713,1
13:46:24,16.89,19,32091,1
13:46:21,16.89,4,6756,1
13:46:18,16.89,86,145254,-1
13:46:12,16.9,8,13519,1
13:46:03,16.89,2,3378,1
13:46:00,16.89,2,3378,1
13:45:57,16.89,9,15201,-1
13:45:53,16.89,26,43914,-1
13:45:51,16.89,30,50670,-1
13:45:45,16.9,1,1689,1
13:45:42,16.89,6,10134,1
13:45:33,16.9,0,0,1
13:45:27,16.9,26,43939,1
13:45:24,16.9,19,32109,1
13:45:21,16.9,44,74360,1
13:45:15,16.9,1,1689,1
13:45:12,16.89,14,23646,-1
13:45:08,16.89,1,1689,0
13:45:06,16.9,11,18590,1
13:45:03,16.9,3,5070,1
13:44:59,16.88,55,92840,-1
13:44:56,16.9,2,3379,1
13:44:53,16.89,8,13512,1
13:44:50,16.89,1,1689,1
13:44:47,16.89,19,32091,1
13:44:44,16.89,10,16890,1
13:44:42,16.89,23,38847,1
13:44:32,16.89,1,1689,1
13:44:30,16.88,20,33760,-1
13:44:27,16.89,1,1689,1
13:44:23,16.89,18,30402,1
13:44:20,16.89,31,52359,1
13:44:11,16.88,10,16880,-1
13:44:08,16.89,9,15201,1
13:44:02,16.89,2,3378,1
13:43:59,16.88,13,21944,-1
13:43:56,16.89,1,1689,1
13:43:50,16.88,4,6752,-1
13:43:47,16.89,9,15201,1
13:43:44,16.89,0,0,1
13:43:41,16.89,1,1689,1
13:43:38,16.89,7,11823,1
13:43:35,16.88,3,5064,-1
13:43:32,16.89,1,1689,1
13:43:29,16.88,50,84400,-1
13:43:23,16.89,10,16890,1
13:43:20,16.88,10,16880,-1
13:43:17,16.89,1,1689,1
13:43:11,16.88,9,15192,1
13:43:08,16.87,5,8435,-1
13:43:05,16.87,51,86037,-1
13:43:02,16.88,10,16880,1
13:42:56,16.88,4,6752,1
13:42:53,16.88,25,42200,1
13:42:50,16.87,5,8435,-1
13:42:47,16.87,3,5061,-1
13:42:41,16.88,9,15192,1
13:42:35,16.88,2,3376,-1
13:42:32,16.88,16,27008,-1
13:42:26,16.88,4,6752,-1
13:42:23,16.88,7,11816,1
13:42:20,16.88,13,21944,1
13:42:17,16.88,60,101280,1
13:42:14,16.88,1,1688,1
13:42:11,16.88,35,59080,1
13:42:01,16.88,21,35448,-1
13:41:55,16.89,2,3378,1
13:41:52,16.9,0,0,1
13:41:50,16.9,0,0,1
13:41:43,16.9,4,6759,1
13:41:40,16.87,67,113029,-1
13:41:34,16.89,1,1689,1
13:41:31,16.86,7,11802,-1
13:41:28,16.87,7,11809,-1
13:41:25,16.87,11,18557,1
13:41:19,16.89,2,3378,1
13:41:16,16.89,21,35469,0
13:41:13,16.9,56,94639,1
13:41:04,16.9,2,3379,1
13:41:01,16.9,42,71453,-1
13:40:58,16.91,16,27056,1
13:40:55,16.9,127,214629,-1
13:40:52,16.91,5,8455,1
13:40:49,16.9,111,187589,-1
13:40:46,16.9,32,54079,-1
13:40:43,16.91,1,1691,1
13:40:40,16.91,1,1691,1
13:40:36,16.9,38,64219,-1
13:40:34,16.9,20,33800,-1
13:40:31,16.91,1,1691,1
13:40:27,16.91,10,16910,1
13:40:25,16.9,194,327860,-1
13:40:22,16.9,20,33800,-1
13:40:16,16.9,5,8450,-1
13:40:10,16.91,2,3382,1
13:40:07,16.91,10,16910,1
13:40:04,16.91,5,8455,1
13:40:01,16.91,1,1691,1
13:39:57,16.91,2,3382,1
13:39:55,16.91,32,54112,1
13:39:52,16.91,152,257032,1
13:39:49,16.91,2,3382,1
13:39:46,16.91,13,21983,1
13:39:43,16.91,3,5073,1
13:39:40,16.91,70,118370,1
13:39:37,16.91,1,1691,1
13:39:34,16.91,9,15219,1
13:39:31,16.91,150,253650,1
13:39:28,16.9,1,1689,-1
13:39:22,16.91,14,23674,1
13:39:19,16.91,42,71022,1
13:39:16,16.9,1078,1823036,1
13:39:13,16.86,20,33720,-1
13:39:10,16.86,2,3372,-1
13:39:04,16.86,1,1686,-1
13:39:01,16.86,6,10116,-1
13:38:58,16.87,13,21931,1
13:38:54,16.87,16,26992,1
13:38:52,16.86,0,0,-1
13:38:46,16.86,19,32034,-1
13:38:40,16.88,1,1688,1
13:38:34,16.86,21,35406,-1
13:38:31,16.88,2,3376,1
13:38:28,16.86,1,1686,-1
13:38:25,16.88,19,32071,1
13:38:22,16.87,5,8435,-1
13:38:19,16.88,47,79336,1
13:38:16,16.88,19,32071,1
13:38:13,16.87,99,167013,-1
13:38:09,16.87,400,674800,-1
13:38:07,16.88,7,11816,1
13:38:04,16.88,5,8440,1
13:38:01,16.88,6,10128,1
13:37:58,16.87,9,15183,-1
13:37:55,16.88,16,27008,1
13:37:52,16.88,2,3376,1
13:37:49,16.88,11,18568,1
13:37:46,16.88,21,35448,-1
13:37:43,16.88,21,35448,-1
13:37:40,16.89,3,5067,1
13:37:34,16.89,15,25335,1
13:37:31,16.89,2,3378,1
13:37:28,16.88,100,168800,-1
13:37:25,16.89,25,42225,1
13:37:22,16.89,1,1689,1
13:37:19,16.89,31,52359,-1
13:37:15,16.89,15,25335,-1
13:37:07,16.89,4,6756,-1
13:37:04,16.9,1,1689,1
13:36:58,16.9,20,33800,1
13:36:55,16.89,16,27024,1
13:36:52,16.89,1,1689,1
13:36:46,16.89,18,30402,1
13:36:42,16.89,1,1689,1
13:36:31,16.89,1,1689,1
13:36:24,16.89,18,30402,1
13:36:22,16.88,2,3376,-1
13:36:19,16.88,31,52328,-1
13:36:16,16.88,14,23632,1
13:36:12,16.87,9,15183,-1
13:36:09,16.88,1,1688,1
13:36:06,16.87,44,74228,-1
13:36:04,16.88,1,1688,1
13:36:01,16.87,48,80976,1
13:35:58,16.87,1,1687,1
13:35:54,16.87,16,26992,1
13:35:52,16.86,10,16860,-1
13:35:43,16.86,3,5058,-1
13:35:34,16.87,1,1687,1
13:35:30,16.87,1,1687,1
13:35:28,16.85,39,65715,-1
13:35:25,16.87,17,28679,1
13:35:22,16.85,25,42125,-1
13:35:15,16.86,9,15174,-1
13:35:10,16.87,1,1687,1
13:35:07,16.86,5,8430,-1
13:35:01,16.87,1,1687,1
13:34:58,16.87,1,1687,1
13:34:54,16.87,16,26992,1
13:34:46,16.87,1,1687,1
13:34:39,16.86,12,20232,-1
13:34:37,16.87,2,3374,1
13:34:34,16.87,173,291851,1
13:34:31,16.86,338,569868,1
13:34:28,16.86,10,16860,1
13:34:25,16.85,19,32015,-1
13:34:10,16.85,4,6740,-1
13:34:04,16.86,2,3372,1
13:34:00,16.85,6,10110,-1
13:33:58,16.86,12,20232,1
13:33:55,16.86,16,26976,1
13:33:51,16.85,4,6740,-1
13:33:36,16.86,2,3372,-1
13:33:24,16.86,15,25290,1
13:33:21,16.85,4,6740,-1
13:33:15,16.87,0,0,1
13:33:12,16.87,1,1687,1
13:33:09,16.87,5,8435,1
13:33:07,16.85,107,180295,-1
13:33:00,16.86,4,6744,1
13:32:57,16.86,63,106218,-1
13:32:54,16.87,16,26992,1
13:32:39,16.87,1,1687,1
13:32:36,16.86,25,42150,-1
13:32:30,16.87,7,11809,1
13:32:27,16.87,27,45549,1
13:32:25,16.87,20,33740,1
13:32:22,16.86,23,38778,-1
13:32:16,16.87,1,1687,1
13:32:12,16.86,12,20232,-1
13:32:03,16.86,23,38778,-1
13:32:00,16.87,2,3374,1
13:31:57,16.87,23,38801,1
13:31:54,16.86,19,32034,-1
13:31:48,16.86,4,6744,-1
13:31:33,16.87,3,5061,-1
13:31:30,16.87,32,53984,-1
13:31:21,16.88,22,37136,1
13:31:18,16.88,2,3376,1
13:31:15,16.88,2,3376,1
13:31:12,16.87,45,75915,-1
13:31:09,16.87,2,3374,-1
13:31:03,16.87,2,3374,-1
13:31:00,16.88,1,1688,1
13:30:57,16.88,2,3376,1
13:30:54,16.87,18,30366,-1
13:30:42,16.88,0,0,0
13:30:36,16.88,1,1688,-1
13:30:33,16.89,27,45603,1
13:30:30,16.89,2,3378,1
13:30:27,16.88,42,70896,-1
13:30:24,16.89,16,27024,1
13:30:21,16.88,5,8440,-1
13:30:18,16.89,1,1689,1
13:30:15,16.88,20,33760,-1
13:30:06,16.89,2,3378,1
13:30:03,16.89,24,40536,-1
13:30:00,16.89,10,16890,-1
13:29:57,16.9,2,3379,1
13:29:54,16.9,4,6759,1
13:29:51,16.9,16,27039,1
13:29:48,16.9,1,1689,1
13:29:45,16.89,24,40536,-1
13:29:39,16.89,10,16890,-1
13:29:33,16.89,5,8445,-1
13:29:27,16.9,5,8450,1
13:29:24,16.89,24,40536,-1
13:29:21,16.9,1,1689,1
13:29:18,16.89,5,8445,-1
13:29:12,16.9,7,11829,1
13:29:09,16.89,2,3378,-1
13:29:00,16.9,2,3379,1
13:28:57,16.9,31,52389,1
13:28:54,16.89,22,37158,-1
13:28:45,16.9,3,5070,0
13:28:42,16.89,41,69249,-1
13:28:39,16.91,4,6764,1
13:28:36,16.91,76,128516,1
13:28:33,16.9,106,179139,-1
13:28:30,16.9,15,25349,-1
13:28:27,16.91,1,1691,1
13:28:24,16.91,16,27056,1
13:28:21,16.9,10,16900,-1
13:28:15,16.9,2,3379,-1
13:28:06,16.91,1,1691,1
13:27:57,16.9,2,3379,-1
13:27:54,16.91,1,1691,1
13:27:51,16.91,21,35511,1
13:27:48,16.91,91,153881,1
13:27:42,16.9,5,8450,-1
13:27:39,16.9,5,8450,-1
13:27:32,16.91,8,13528,1
13:27:30,16.9,133,224769,1
13:27:27,16.9,1,1689,1
13:27:24,16.9,27,45629,-1
13:27:18,16.91,7,11837,1
13:27:15,16.91,54,91314,1
13:27:11,16.9,35,59149,-1
13:27:09,16.9,4,6759,-1
13:27:02,16.9,5,8450,-1
13:26:59,16.89,35,59115,1
13:26:56,16.89,6,10134,1
13:26:53,16.89,34,57426,-1
13:26:47,16.9,1,1689,1
13:26:45,16.9,1,1689,1
13:26:41,16.9,59,99709,-1
13:26:38,16.91,8,13528,1
13:26:35,16.9,170,287300,-1
13:26:32,16.9,6,10140,-1
13:26:23,16.91,21,35511,1
13:26:20,16.91,6,10146,1
13:26:17,16.91,11,18601,1
13:26:14,16.91,2,3382,1
13:26:11,16.91,32,54112,1
13:26:08,16.91,54,91314,1
13:26:05,16.9,102,172380,1
13:26:02,16.9,0,0,1
13:25:59,16.9,4,6759,-1
13:25:56,16.88,51,86088,-1
13:25:53,16.91,328,554648,1
13:25:50,16.89,12,20268,1
13:25:47,16.89,9,15201,1
13:25:35,16.89,1,1689,1
13:25:32,16.89,2,3378,0
13:25:29,16.88,33,55704,-1
13:25:23,16.88,0,0,-1
13:25:17,16.88,9,15192,-1
13:25:11,16.9,7,11829,1
13:25:08,16.9,1,1689,1
13:25:05,16.88,19,32071,-1
13:25:02,16.9,125,211249,-1
13:24:59,16.9,17,28729,-1
13:24:56,16.9,27,45629,-1
13:24:53,16.91,30,50730,1
13:24:50,16.9,65,109849,-1
13:24:41,16.9,2,3379,-1
13:24:38,16.9,4,6759,-1
13:24:35,16.9,6,10140,-1
13:24:32,16.91,1,1691,1
13:24:29,16.9,21,35490,-1
13:24:26,16.91,7,11837,1
13:24:23,16.91,16,27056,1
13:24:20,16.91,2,3382,1
13:24:17,16.9,41,69290,-1
13:24:14,16.9,1,1689,-1
13:24:11,16.9,13,21969,-1
13:24:08,16.9,6,10140,-1
13:24:05,16.91,22,37202,1
13:24:02,16.9,31,52389,-1
13:23:59,16.91,1,1691,1
13:23:56,16.91,5,8455,1
13:23:53,16.9,102,172380,-1
13:23:50,16.91,65,109915,1
13:23:47,16.9,785,1326650,1
13:23:44,16.88,78,131664,1
13:23:35,16.88,32,54016,1
13:23:28,16.88,34,57392,-1
13:23:25,16.89,1,1689,1
13:23:22,16.88,15,25320,1
13:23:20,16.87,20,33740,-1
13:23:11,16.87,11,18557,-1
13:23:06,16.87,9,15183,-1
13:23:03,16.89,2,3378,1
13:23:00,16.86,25,42150,-1
