timestamp,price,volume,turnover,direction
14:00:47,15.39,12,18468,1
14:00:41,15.38,1,1538,-1
14:00:38,15.39,1,1539,1
14:00:26,15.38,401,616738,1
14:00:23,15.37,18,27666,-1
14:00:20,15.37,33,50721,-1
14:00:17,15.38,13,19994,1
14:00:14,15.37,1,1537,-1
14:00:08,15.37,16,24592,-1
14:00:02,15.38,4,6152,1
13:59:56,15.38,1,1538,1
13:59:53,15.38,1,1538,1
13:59:47,15.38,2,3076,1
13:59:32,15.38,5,7690,1
13:59:29,15.37,5,7685,-1
13:59:26,15.37,5,7685,-1
13:59:20,15.38,10,15380,1
13:59:17,15.38,1,1538,1
13:59:11,15.37,11,16907,-1
13:59:08,15.38,1,1538,1
13:59:05,15.37,3,4611,-1
13:58:59,15.38,1,1538,1
13:58:56,15.38,11,16918,1
13:58:47,15.38,1,1538,1
13:58:44,15.37,6,9222,-1
13:58:38,15.37,8,12296,-1
13:58:29,15.37,11,16907,-1
13:58:26,15.38,10,15380,1
13:58:23,15.37,5,7685,-1
13:58:20,15.37,5,7685,-1
13:58:17,15.38,1,1538,1
13:58:14,15.37,2,3074,-1
13:58:11,15.37,3,4611,-1
13:58:08,15.38,9,13842,1
13:58:05,15.37,2,3074,-1
13:57:56,15.38,1,1538,1
13:57:47,15.38,16,24608,1
13:57:35,15.38,1,1538,1
13:57:32,15.38,1,1538,1
13:57:26,15.38,0,0,0
13:57:22,15.38,1,1538,-1
13:57:19,15.38,9,13842,1
13:57:17,15.38,2,3076,1
13:57:13,15.38,4,6152,1
13:57:07,15.38,29,44602,-1
13:57:04,15.38,50,76900,-1
13:57:01,15.38,2,3076,-1
13:56:58,15.39,3,4617,1
13:56:46,15.39,12,18468,1
13:56:40,15.39,19,29241,1
13:56:37,15.39,1,1539,1
13:56:34,15.39,22,33858,1
13:56:31,15.39,30,46170,1
13:56:25,15.39,8,12312,1
13:56:22,15.39,16,24624,1
13:56:19,15.39,10,15390,1
13:56:16,15.39,1,1539,1
13:56:13,15.39,10,15390,1
13:56:07,15.38,3,4614,-1
13:56:04,15.39,102,156978,1
13:56:01,15.39,25,38475,1
13:55:55,15.39,11,16929,1
13:55:52,15.39,1,1539,1
13:55:49,15.39,10,15390,1
13:55:46,15.39,1,1539,1
13:55:43,15.39,11,16929,1
13:55:40,15.39,1,1539,1
13:55:37,15.39,50,76950,1
13:55:31,15.39,44,67716,1
13:55:25,15.38,10,15380,-1
13:55:22,15.39,150,230850,1
13:55:16,15.39,1,1539,1
13:55:10,15.38,15,23070,-1
13:55:07,15.38,108,166104,-1
13:55:04,15.39,7,10773,1
13:54:58,15.38,214,329132,-1
13:54:55,15.38,1,1538,-1
13:54:52,15.38,175,269150,1
13:54:49,15.37,14,21518,-1
13:54:46,15.38,1,1538,1
13:54:40,15.38,2,3076,1
13:54:37,15.38,7,10766,1
13:54:31,15.37,31,47647,-1
13:54:19,15.38,1,1538,1
13:54:16,15.37,0,0,0
13:54:07,15.37,12,18444,1
13:53:58,15.37,6,9222,1
13:53:49,15.37,96,147552,-1
13:53:46,15.38,1,1538,1
13:53:43,15.37,3,4611,-1
13:53:31,15.37,10,15370,-1
13:53:19,15.37,74,113738,1
13:53:16,15.36,143,219648,-1
13:53:10,15.37,4,6148,1
13:53:04,15.37,11,16907,1
13:52:55,15.37,24,36888,1
13:52:52,15.37,5,7685,1
13:52:43,15.36,20,30720,-1
13:52:34,15.37,11,16907,1
13:52:31,15.37,5,7685,1
13:52:28,15.36,10,15360,-1
13:52:22,15.37,12,18444,1
13:52:19,15.36,1,1536,-1
13:52:16,15.37,30,46110,1
13:52:07,15.37,31,47647,1
13:52:00,15.37,6,9222,1
13:51:58,15.37,8,12296,1
13:51:55,15.36,10,15360,-1
13:51:52,15.36,3,4608,-1
13:51:40,15.36,10,15360,-1
13:51:36,15.37,118,181366,1
13:51:27,15.37,12,18444,1
13:51:21,15.36,4,6144,-1
13:51:16,15.37,7,10759,1
13:51:09,15.36,29,44544,-1
13:51:07,15.36,8,12288,-1
13:51:00,15.37,8,12296,1
13:50:57,15.37,13,19981,1
13:50:55,15.36,99,152064,-1
13:50:51,15.37,33,50721,1
13:50:49,15.36,2,3072,-1
13:50:42,15.36,3,4608,-1
13:50:36,15.36,2,3072,-1
13:50:33,15.36,2,3072,-1
13:50:27,15.36,11,16896,-1
13:50:18,15.37,9,13833,1
13:50:12,15.36,3,4608,-1
13:50:03,15.36,15,23040,-1
13:49:57,15.36,78,119808,-1
13:49:51,15.36,5,7680,-1
13:49:45,15.36,11,16896,-1
13:49:36,15.37,18,27666,1
13:49:32,15.37,2,3074,1
13:49:30,15.36,5,7680,-1
13:49:26,15.37,11,16907,1
13:49:24,15.36,5,7680,-1
13:49:21,15.37,11,16907,1
13:49:18,15.36,2,3072,-1
13:49:11,15.36,10,15360,-1
13:49:08,15.37,10,15370,1
13:49:02,15.36,4,6144,-1
13:48:59,15.36,21,32256,-1
13:48:54,15.37,2,3074,1
13:48:50,15.36,1,1536,-1
13:48:47,15.36,53,81408,-1
13:48:44,15.36,388,595968,1
13:48:35,15.35,40,61400,1
13:48:32,15.35,1,1535,1
13:48:29,15.35,10,15350,1
13:48:24,15.34,57,87438,-1
13:48:18,15.34,1,1534,-1
13:48:08,15.35,2,3070,1
13:48:05,15.34,7,10738,-1
13:47:56,15.35,10,15350,1
13:47:44,15.35,10,15350,1
13:47:41,15.35,16,24560,-1
13:47:38,15.35,1,1535,-1
13:47:35,15.35,10,15350,-1
13:47:26,15.35,21,32235,-1
13:47:23,15.36,1,1536,1
13:47:20,15.35,1,1535,-1
13:47:17,15.35,33,50655,-1
13:47:11,15.35,8,12280,-1
13:47:05,15.36,5,7680,1
13:47:02,15.36,6,9216,1
13:46:41,15.36,0,0,1
13:46:38,15.36,2,3072,1
13:46:29,15.35,100,153500,-1
13:46:23,15.35,10,15350,-1
13:46:14,15.36,99,152064,1
13:46:11,15.35,87,133545,-1
13:46:08,15.36,11,16896,1
13:46:02,15.36,20,30720,1
13:45:59,15.36,11,16896,1
13:45:56,15.36,13,19968,1
13:45:50,15.36,10,15360,1
13:45:41,15.36,20,30720,1
13:45:32,15.36,2,3072,1
13:45:26,15.35,14,21490,-1
13:45:23,15.36,1,1536,1
13:45:11,15.35,10,15350,-1
13:44:59,15.36,25,38400,1
13:44:56,15.35,8,12280,-1
13:44:53,15.35,1,1535,-1
13:44:47,15.36,4,6144,1
13:44:41,15.35,2,3070,-1
13:44:35,15.35,123,188805,-1
13:44:32,15.36,11,16896,1
13:44:29,15.36,28,43008,1
13:44:26,15.35,81,124335,-1
13:44:23,15.36,100,153600,1
13:44:17,15.35,50,76750,-1
13:44:05,15.36,1,1536,1
13:44:02,15.36,6,9216,1
13:43:59,15.36,3,4608,1
13:43:53,15.36,13,19968,1
13:43:50,15.36,20,30720,1
13:43:44,15.36,44,67584,1
13:43:41,15.36,60,92160,1
13:43:38,15.36,2,3072,1
13:43:32,15.36,14,21504,1
13:43:29,15.36,5,7680,1
13:43:23,15.36,90,138240,-1
13:43:11,15.36,2,3072,-1
13:43:05,15.36,314,482304,1
13:42:56,15.36,14,21504,1
13:42:53,15.36,49,75264,1
13:42:41,15.36,80,122880,1
13:42:38,15.36,5,7680,1
13:42:35,15.36,21,32256,1
13:42:29,15.35,10,15350,-1
13:42:26,15.36,6,9216,0
13:42:23,15.37,100,153700,1
13:42:11,15.35,38,58330,-1
13:42:08,15.36,4,6144,1
13:42:05,15.35,22,33770,-1
13:42:02,15.36,1,1536,1
13:41:56,15.35,7,10745,-1
13:41:50,15.36,44,67584,1
13:41:44,15.36,30,46080,1
13:41:41,15.35,10,15350,-1
13:41:38,15.36,15,23040,1
13:41:32,15.36,16,24576,1
13:41:23,15.35,30,46050,-1
13:41:20,15.35,11,16885,-1
13:41:08,15.35,5,7675,-1
13:41:05,15.35,5,7675,-1
13:41:02,15.35,32,49120,1
13:40:59,15.35,12,18420,1
13:40:56,15.35,10,15350,1
13:40:50,15.35,17,26095,-1
13:40:47,15.35,11,16885,-1
13:40:44,15.35,40,61400,-1
13:40:41,15.35,45,69075,-1
13:40:38,15.35,10,15350,-1
13:40:29,15.36,9,13824,1
13:40:20,15.35,0,0,-1
13:40:14,15.35,1,1535,-1
13:40:05,15.37,328,504136,1
13:39:59,15.37,2,3074,1
13:39:53,15.37,35,53795,-1
13:39:47,15.37,51,78387,-1
13:39:44,15.38,16,24608,1
13:39:38,15.37,5,7685,-1
13:39:35,15.37,16,24592,-1
13:39:29,15.37,1,1537,-1
13:39:23,15.37,57,87609,-1
13:39:14,15.37,50,76850,-1
13:39:08,15.37,13,19981,-1
13:39:02,15.37,10,15370,-1
13:38:55,15.38,18,27684,1
13:38:53,15.38,1,1538,1
13:38:40,15.38,10,15380,1
13:38:34,15.38,1,1538,1
13:38:28,15.38,5,7690,1
13:38:25,15.38,11,16918,-1
13:38:19,15.38,2,3076,-1
13:38:13,15.38,2,3076,-1
13:38:10,15.38,2,3076,-1
13:38:07,15.39,10,15390,1
13:38:01,15.38,70,107660,-1
13:37:52,15.38,5,7690,-1
13:37:49,15.39,7,10773,1
13:37:46,15.38,2,3076,-1
13:37:40,15.39,5,7695,1
13:37:37,15.38,5,7690,1
13:37:34,15.38,2,3076,-1
13:37:31,15.38,104,159952,-1
13:37:13,15.38,50,76900,-1
13:37:10,15.38,31,47678,-1
13:37:01,15.4,0,0,1
13:36:58,15.4,34,52360,1
13:36:46,15.39,2,3078,1
13:36:43,15.39,50,76950,1
13:36:40,15.38,63,96894,-1
13:36:37,15.39,2,3078,0
13:36:34,15.38,55,84590,-1
13:36:31,15.39,47,72333,1
13:36:28,15.39,74,113886,1
13:36:25,15.38,191,293758,-1
13:36:19,15.39,121,186219,1
13:36:13,15.38,10,15380,-1
13:36:07,15.39,1,1539,1
13:35:49,15.38,44,67672,-1
13:35:46,15.39,44,67716,-1
13:35:43,15.39,123,189297,1
13:35:31,15.38,167,256846,-1
13:35:28,15.39,9,13851,-1
13:35:25,15.39,57,87723,-1
13:35:22,15.39,15,23085,-1
13:35:19,15.39,9,13851,-1
13:35:07,15.4,2,3080,1
13:35:04,15.39,10,15390,-1
13:35:01,15.39,28,43092,-1
13:34:55,15.4,12,18480,1
13:34:49,15.39,1,1539,-1
13:34:46,15.4,1,1540,1
13:34:37,15.39,5,7695,-1
13:34:34,15.4,23,35420,1
13:34:31,15.39,40,61560,-1
13:34:25,15.39,130,200070,-1
13:34:22,15.39,7,10773,-1
13:34:19,15.39,5,7695,-1
13:34:16,15.39,34,52326,-1
13:34:13,15.39,4,6156,-1
13:34:10,15.4,1,1540,1
13:34:04,15.39,8,12312,-1
13:33:58,15.39,2,3078,-1
13:33:52,15.4,16,24640,1
13:33:49,15.39,15,23085,-1
13:33:46,15.39,12,18468,-1
13:33:40,15.39,5,7695,-1
13:33:37,15.39,33,50787,-1
13:33:34,15.39,8,12312,-1
13:33:31,15.39,15,23085,-1
13:33:28,15.39,4,6156,1
13:33:25,15.39,2,3078,1
13:33:22,15.4,336,517440,1
13:33:19,15.4,10,15400,1
13:33:13,15.39,10,15390,-1
13:33:10,15.39,1,1539,-1
13:33:07,15.39,5,7695,-1
13:32:58,15.39,27,41553,-1
13:32:51,15.39,3,4617,-1
13:32:46,15.39,10,15390,-1
13:32:42,15.39,96,147744,-1
13:32:33,15.4,1,1540,1
13:32:31,15.39,2,3078,-1
13:32:28,15.4,3,4620,-1
13:32:25,15.4,49,75460,1
13:32:21,15.39,2,3078,-1
13:32:18,15.4,0,0,0
13:32:15,15.4,2,3080,1
13:32:09,15.39,2,3078,-1
13:32:06,15.41,11,16951,1
13:32:03,15.41,20,30820,1
13:32:00,15.4,95,146300,-1
13:31:57,15.4,15,23100,-1
13:31:51,15.4,10,15400,-1
13:31:49,15.4,33,50820,-1
13:31:45,15.4,22,33880,-1
13:31:42,15.4,6,9240,-1
13:31:39,15.4,12,18480,-1
13:31:30,15.4,59,90860,-1
13:31:24,15.4,1,1540,-1
13:31:17,15.4,31,47740,-1
13:31:12,15.41,2,3082,1
13:31:09,15.4,24,36960,-1
13:31:06,15.42,22,33924,1
13:31:03,15.41,18,27738,-1
13:31:00,15.41,23,35443,-1
13:30:57,15.42,37,57054,-1
13:30:53,15.42,10,15420,-1
13:30:51,15.42,24,37008,1
13:30:48,15.4,17,26180,-1
13:30:44,15.4,0,0,-1
13:30:42,15.4,68,104720,-1
13:30:39,15.42,57,87894,-1
13:30:35,15.42,22,33924,-1
13:30:33,15.42,174,268308,1
13:30:30,15.42,35,53970,1
13:30:23,15.41,15,23115,1
13:30:20,15.4,10,15400,-1
13:30:17,15.42,0,0,1
13:30:14,15.42,34,52428,1
13:30:11,15.42,11,16962,1
13:30:08,15.41,5,7705,-1
13:30:05,15.41,135,208035,1
13:30:03,15.4,11,16940,-1
13:29:59,15.4,20,30800,-1
13:29:56,15.41,268,412988,-1
13:29:54,15.41,135,208035,-1
13:29:50,15.42,34,52428,-1
13:29:47,15.42,275,424050,1
13:29:44,15.41,11,16951,-1
13:29:41,15.42,77,118734,1
13:29:38,15.42,26,40092,1
13:29:35,15.41,127,195707,1
13:29:32,15.4,68,104720,-1
13:29:29,15.4,32,49280,-1
13:29:23,15.4,205,315700,1
13:29:20,15.39,70,107730,0
13:29:17,15.4,6,9240,1
13:29:14,15.39,3,4617,-1
13:29:11,15.39,14,21546,-1
13:29:08,15.39,10,15390,0
13:29:05,15.38,40,61520,-1
13:29:02,15.39,51,78489,-1
13:28:59,15.4,20,30800,1
13:28:56,15.38,40,61520,-1
13:28:53,15.39,15,23085,1
13:28:50,15.38,12,18456,-1
13:28:47,15.38,37,56906,-1
13:28:44,15.4,17,26180,1
13:28:41,15.38,11,16918,-1
13:28:35,15.39,9,13851,-1
13:28:32,15.4,24,36960,1
13:28:23,15.37,108,165996,-1
13:28:20,15.39,15,23085,1
13:28:17,15.39,29,44631,1
13:28:14,15.39,78,120042,1
13:28:08,15.39,16,24624,-1
13:28:05,15.36,0,0,-1
13:28:02,15.36,205,314880,-1
13:27:59,15.4,18,27720,-1
13:27:53,15.43,501,773043,1
13:27:50,15.39,19,29241,1
13:27:47,15.38,10,15380,-1
13:27:44,15.39,8,12312,-1
13:27:41,15.4,7,10780,1
13:27:38,15.4,27,41580,1
13:27:35,15.38,0,0,-1
13:27:32,15.38,0,0,-1
13:27:29,15.38,10,15380,-1
13:27:26,15.35,69,105915,-1
13:27:23,15.4,34,52360,0
13:27:20,15.36,27,41472,-1
13:27:17,15.36,162,248832,-1
13:27:14,15.42,117,180414,1
13:27:11,15.39,30,46170,-1
13:27:08,15.43,102,157386,1
13:27:05,15.36,405,622080,-1
13:27:02,15.41,14,21574,1
13:26:59,15.41,57,87837,1
13:26:56,15.41,1225,1887725,-1
13:26:53,15.38,56,86128,-1
13:26:50,15.42,82,126444,1
13:26:47,15.41,14,21574,1
13:26:44,15.4,230,354200,-1
13:26:41,15.41,67,103247,-1
13:26:38,15.41,36,55476,1
13:26:35,15.41,3,4623,1
13:26:32,15.4,84,129360,-1
13:26:29,15.41,60,92460,-1
13:26:26,15.41,16,24656,-1
13:26:23,15.41,62,95542,0
13:26:20,15.42,43,66306,0
13:26:17,15.4,197,303380,-1
13:26:14,15.42,9,13878,1
13:26:11,15.4,305,469700,1
13:26:08,15.37,236,362732,-1
13:26:05,15.39,135,207765,-1
13:26:02,15.4,609,937860,1
13:25:59,15.42,713,1099446,1
13:25:56,15.4,11,16940,-1
13:25:53,15.41,137,211117,1
13:25:50,15.4,26,40040,-1
13:25:47,15.4,58,89320,-1
13:25:44,15.4,256,394240,1
13:25:41,15.4,47,72380,1
13:25:38,15.4,66,101640,1
13:25:35,15.4,26,40040,1
13:25:32,15.37,46,70702,-1
13:25:29,15.37,27,41499,-1
13:25:26,15.4,113,174020,1
13:25:23,15.4,93,143220,1
13:25:20,15.37,34,52258,-1
13:25:17,15.37,35,53795,-1
13:25:14,15.4,100,154000,1
13:25:11,15.37,99,152163,0
13:25:08,15.36,60,92160,-1
13:25:05,15.36,31,47616,-1
13:25:02,15.41,505,778205,1
13:24:59,15.37,40,61480,-1
13:24:56,15.38,4,6152,1
13:24:53,15.36,45,69120,-1
13:24:50,15.37,11,16907,0
13:24:47,15.36,51,78336,-1
13:24:44,15.39,46,70794,1
13:24:41,15.37,75,115275,-1
13:24:38,15.39,7,10773,1
13:24:35,15.39,91,140049,1
13:24:32,15.39,27,41553,1
13:24:29,15.38,18,27684,-1
13:24:26,15.39,4,6156,1
13:24:23,15.38,18,27684,-1
13:24:20,15.38,49,75362,-1
13:24:17,15.39,117,180063,1
13:24:14,15.39,3,4617,0
13:24:11,15.38,15,23070,-1
13:24:08,15.4,84,129360,1
13:24:05,15.38,89,136882,-1
13:24:02,15.38,49,75362,-1
13:23:59,15.38,34,52292,-1
13:23:56,15.4,44,67760,-1
13:23:53,15.4,146,224840,1
13:23:50,15.4,61,93940,1
13:23:47,15.39,64,98496,-1
13:23:44,15.39,74,113886,-1
13:23:41,15.39,239,367821,-1
13:23:38,15.4,132,203280,-1
13:23:35,15.4,211,324940,-1
13:23:32,15.41,37,57017,1
13:23:29,15.4,147,226380,-1
13:23:26,15.4,8,12320,-1
13:23:23,15.41,112,172592,1
13:23:20,15.41,45,69345,1
13:23:17,15.4,88,135520,-1
13:23:14,15.4,7,10780,-1
13:23:11,15.4,97,149380,-1
13:23:08,15.4,92,141680,0
13:23:05,15.39,99,152361,-1
13:23:02,15.4,95,146300,1
13:22:59,15.39,39,60021,-1
13:22:56,15.39,26,40014,-1
13:22:53,15.39,97,149283,-1
13:22:50,15.4,14,21560,1
13:22:47,15.37,33,50721,-1
13:22:44,15.38,67,103046,-1
13:22:41,15.38,139,213782,-1
13:22:38,15.4,20,30800,1
13:22:35,15.4,177,272580,0
13:22:32,15.42,36,55512,1
13:22:29,15.4,59,90860,1
13:22:26,15.37,51,78387,-1
13:22:23,15.4,55,84700,-1
13:22:20,15.4,120,184800,0
13:22:17,15.37,32,49184,0
13:22:14,15.36,74,113664,-1
13:22:11,15.36,221,339456,-1
13:22:08,15.36,142,218112,-1
13:22:05,15.43,279,430497,1
13:22:02,15.4,397,611380,1
13:21:59,15.36,150,230400,-1
13:21:56,15.4,379,583660,-1
13:21:53,15.41,520,801320,1
13:21:50,15.41,30,46230,1
13:21:47,15.4,125,192500,-1
13:21:44,15.4,1563,2407020,1
13:21:41,15.31,445,681295,-1
13:21:35,15.36,2014,3093504,1
13:21:29,15.32,51,78132,-1
13:21:26,15.32,5,7660,-1
13:21:23,15.32,1,1532,-1
13:21:20,15.31,63,96453,-1
13:21:17,15.32,39,59748,1
13:21:13,15.31,30,45930,-1
13:21:11,15.32,68,104176,1
13:21:08,15.32,8,12256,1
13:21:05,15.32,2,3064,1
13:20:59,15.32,10,15320,1
13:20:56,15.31,15,22965,0
13:20:53,15.3,25,38250,-1
13:20:50,15.32,6,9192,1
13:20:46,15.31,15,22965,-1
13:20:44,15.32,1,1532,1
13:20:41,15.32,22,33704,1
13:20:32,15.31,31,47461,-1
13:20:29,15.31,111,169941,-1
13:20:26,15.31,81,124011,1
13:20:22,15.3,232,354960,-1
13:20:19,15.31,2,3062,1
13:20:13,15.3,4,6120,-1
13:20:10,15.31,1,1531,1
13:20:07,15.3,20,30600,-1
13:20:04,15.31,21,32151,1
13:20:01,15.31,10,15310,1
13:19:58,15.3,10,15300,-1
13:19:55,15.3,10,15300,-1
13:19:53,15.3,59,90270,1
13:19:49,15.3,50,76500,1
13:19:46,15.29,1,1529,-1
13:19:43,15.3,1,1530,1
13:19:40,15.29,23,35167,-1
13:19:37,15.3,1,1530,1
13:19:34,15.3,1,1530,1
13:19:31,15.29,65,99385,-1
13:19:28,15.3,20,30600,1
13:19:25,15.3,22,33660,1
13:19:22,15.3,15,22950,1
13:19:16,15.3,112,171360,1
13:19:10,15.3,20,30600,1
13:19:04,15.3,35,53550,1
13:19:01,15.3,15,22950,-1
13:18:58,15.3,28,42840,-1
13:18:55,15.3,202,309060,0
13:18:52,15.3,15,22950,0
13:18:49,15.31,78,119418,1
13:18:46,15.3,15,22950,-1
13:18:43,15.3,5,7650,-1
13:18:40,15.3,31,47430,1
13:18:34,15.3,10,15300,-1
13:18:31,15.3,3,4590,-1
13:18:28,15.3,20,30600,-1
13:18:25,15.3,12,18360,1
13:18:22,15.3,37,56610,1
13:18:16,15.3,5,7650,-1
13:18:13,15.3,38,58140,1
13:18:10,15.3,64,97920,-1
13:18:04,15.31,1,1531,1
13:18:01,15.3,7,10710,-1
13:17:58,15.3,11,16830,-1
13:17:55,15.3,12,18360,-1
13:17:52,15.3,59,90270,1
13:17:49,15.3,13,19890,1
13:17:46,15.3,10,15300,1
13:17:43,15.3,31,47430,1
13:17:37,15.3,13,19890,-1
13:17:34,15.3,27,41310,1
13:17:31,15.3,33,50490,1
13:17:28,15.3,20,30600,1
13:17:25,15.3,2,3060,1
13:17:22,15.3,105,160650,1
13:17:19,15.3,24,36720,1
13:17:16,15.3,20,30600,-1
13:17:13,15.3,46,70380,-1
13:17:10,15.3,57,87210,-1
13:17:07,15.3,13,19890,-1
13:17:04,15.3,83,126990,-1
13:17:01,15.3,71,108630,-1
13:16:58,15.3,52,79560,-1
13:16:55,15.3,58,88740,-1
13:16:52,15.3,134,205020,-1
13:16:49,15.3,58,88740,-1
13:16:46,15.3,53,81090,-1
13:16:43,15.3,212,324360,1
13:16:40,15.29,10,15290,-1
13:16:37,15.3,210,321300,1
13:16:34,15.29,74,113146,-1
13:16:28,15.29,1,1529,-1
13:16:25,15.29,20,30580,-1
13:16:22,15.3,4,6120,1
13:16:19,15.29,4,6116,-1
13:16:16,15.29,31,47399,-1
13:16:10,15.29,3,4587,-1
13:16:07,15.3,1,1530,1
13:16:01,15.3,2,3060,1
13:15:55,15.3,31,47430,1
13:15:52,15.29,1,1529,-1
13:15:46,15.3,11,16830,1
13:15:37,15.29,10,15290,-1
13:15:28,15.29,2,3058,-1
13:15:25,15.3,19,29070,1
13:15:19,15.3,1,1530,1
13:15:13,15.29,10,15290,-1
13:15:10,15.29,5,7645,-1
13:15:07,15.3,4,6120,1
13:15:04,15.29,10,15290,-1
13:14:55,15.3,18,27540,1
13:14:52,15.29,4,6116,-1
13:14:49,15.29,1,1529,-1
13:14:43,15.29,4,6116,-1
13:14:37,15.29,10,15290,-1
13:14:31,15.29,64,97856,-1
13:14:28,15.29,80,122320,-1
13:14:25,15.3,21,32130,1
13:14:22,15.29,22,33638,-1
13:14:19,15.29,2,3058,-1
13:14:10,15.3,28,42840,1
13:14:07,15.3,23,35190,-1
13:14:04,15.3,90,137700,-1
13:14:01,15.3,32,48960,-1
13:13:58,15.3,52,79560,-1
13:13:55,15.31,72,110232,-1
13:13:52,15.31,16,24496,-1
13:13:48,15.31,119,182189,-1
13:13:46,15.31,15,22965,-1
13:13:42,15.32,15,22980,1
13:13:37,15.31,21,32151,1
13:13:27,15.3,72,110160,-1
13:13:24,15.3,1,1530,-1
13:13:21,15.32,3,4596,1
13:13:18,15.3,145,221850,-1
13:13:16,15.3,30,45900,-1
13:13:09,15.3,91,139230,-1
13:13:06,15.31,109,166879,-1
13:13:03,15.31,8,12248,-1
13:13:00,15.31,20,30620,-1
13:12:57,15.31,13,19903,-1
13:12:54,15.31,3,4593,-1
13:12:51,15.31,5,7655,1
13:12:48,15.3,91,139230,-1
13:12:42,15.31,10,15310,-1
13:12:39,15.31,69,105639,1
13:12:36,15.3,5,7650,-1
13:12:33,15.31,12,18372,1
13:12:30,15.3,1,1530,-1
13:12:27,15.31,23,35213,1
13:12:21,15.31,21,32151,1
13:12:18,15.31,16,24496,1
13:12:09,15.31,28,42868,1
13:12:06,15.31,20,30620,1
13:12:03,15.3,10,15300,-1
13:12:00,15.31,1,1531,1
13:11:54,15.31,4,6124,1
13:11:50,15.31,7,10717,1
13:11:47,15.31,10,15310,1
13:11:41,15.3,4,6120,-1
13:11:38,15.3,14,21420,-1
13:11:36,15.31,5,7655,1
13:11:33,15.31,19,29089,1
13:11:30,15.32,66,101112,1
13:11:26,15.32,0,0,1
13:11:23,15.32,417,638844,1
13:11:02,15.32,29,44428,1
13:10:59,15.31,5,7655,-1
13:10:56,15.32,11,16852,1
13:10:53,15.32,14,21448,1
13:10:47,15.32,22,33704,1
13:10:44,15.31,11,16841,-1
13:10:41,15.31,1,1531,-1
13:10:38,15.31,48,73488,-1
13:10:35,15.31,10,15310,-1
13:10:32,15.32,1,1532,1
13:10:26,15.32,5,7660,1
13:10:23,15.32,18,27576,1
13:10:20,15.31,11,16841,-1
13:10:17,15.31,8,12248,-1
13:10:11,15.31,17,26027,-1
13:10:05,15.31,24,36744,-1
13:10:02,15.32,54,82728,1
13:09:59,15.31,10,15310,-1
13:09:56,15.32,4,6128,1
13:09:47,15.31,25,38275,-1
13:09:38,15.31,19,29089,-1
13:09:32,15.31,20,30620,-1
13:09:29,15.32,50,76600,1
13:09:26,15.31,37,56647,-1
13:09:23,15.31,5,7655,-1
13:09:20,15.31,16,24496,-1
13:09:17,15.32,21,32172,1
13:09:08,15.32,74,113368,1
13:09:05,15.32,28,42896,1
13:08:59,15.32,10,15320,1
13:08:56,15.31,5,7655,-1
13:08:53,15.32,19,29108,1
13:08:50,15.31,5,7655,-1
13:08:47,15.32,6,9192,1
13:08:44,15.31,55,84205,-1
13:08:41,15.33,0,0,1
13:08:38,15.33,2,3066,1
13:08:35,15.33,29,44457,1
13:08:32,15.32,76,116432,-1
13:08:26,15.32,40,61280,-1
13:08:14,15.33,0,0,1
13:08:11,15.33,31,47523,1
13:08:08,15.31,1,1531,-1
13:08:05,15.33,9,13797,1
13:08:02,15.33,30,45990,1
13:07:59,15.32,2,3064,-1
13:07:56,15.33,14,21462,-1
13:07:53,15.33,15,22995,-1
13:07:47,15.33,10,15330,-1
13:07:44,15.33,47,72051,1
13:07:41,15.33,5,7665,1
13:07:38,15.33,37,56721,-1
13:07:35,15.33,3,4599,-1
13:07:32,15.34,9,13806,1
13:07:20,15.33,69,105777,1
13:07:14,15.33,0,0,1
13:07:11,15.33,95,145635,1
13:07:08,15.32,219,335508,-1
13:07:05,15.32,18,27576,-1
13:07:02,15.33,36,55188,1
13:06:59,15.33,45,68985,1
13:06:56,15.33,1,1533,1
13:06:50,15.32,20,30640,-1
13:06:44,15.32,7,10724,-1
13:06:41,15.34,210,322140,-1
13:06:38,15.34,261,400374,-1
13:06:35,15.35,14,21490,1
13:06:32,15.34,29,44486,-1
13:06:26,15.34,1,1534,-1
13:06:23,15.34,31,47554,-1
13:06:20,15.35,161,247135,1
13:06:14,15.35,10,15350,1
13:06:11,15.35,10,15350,1
13:06:08,15.34,34,52156,-1
13:06:05,15.35,47,72145,1
13:06:02,15.35,1,1535,1
13:05:59,15.34,127,194818,-1
13:05:56,15.35,18,27630,1
13:05:53,15.34,275,421850,-1
13:05:50,15.35,157,240995,1
13:05:47,15.35,23,35305,1
13:05:44,15.35,8,12280,1
13:05:41,15.35,145,222575,1
13:05:38,15.35,20,30700,1
13:05:35,15.35,260,399100,-1
13:05:29,15.35,21,32235,-1
13:05:26,15.35,31,47585,1
13:05:23,15.34,96,147264,-1
13:05:20,15.35,18,27630,1
13:05:17,15.34,65,99710,-1
13:05:14,15.34,31,47554,-1
13:05:11,15.35,45,69075,1
13:05:08,15.34,5,7670,-1
13:05:05,15.34,145,222430,1
13:05:02,15.34,130,199420,1
13:04:59,15.34,223,342082,1
13:04:56,15.34,12,18408,1
13:04:53,15.34,21,32214,1
13:04:50,15.34,601,921934,1
13:04:47,15.34,200,306800,1
13:04:44,15.34,37,56758,1
13:04:41,15.33,6,9198,-1
13:04:38,15.34,23,35282,1
13:04:32,15.33,51,78183,0
13:04:29,15.34,88,134992,1
