timestamp,price,volume,turnover,direction
13:19:57,15.17,13,19721,-1
13:19:48,15.18,95,144210,-1
13:19:30,15.19,40,60760,1
13:19:09,15.19,10,15190,1
13:19:00,15.18,60,91080,-1
13:18:48,15.19,10,15190,1
13:18:27,15.19,10,15190,1
13:18:09,15.18,11,16698,-1
13:17:48,15.19,10,15190,1
13:17:30,15.19,5,7595,1
13:17:27,15.19,10,15190,1
13:17:12,15.19,5,7595,1
13:17:06,15.19,10,15190,1
13:16:48,15.19,2,3038,1
13:16:45,15.19,10,15190,1
13:16:39,15.19,200,303800,1
13:16:33,15.18,10,15180,-1
13:16:24,15.18,187,283866,1
13:16:18,15.18,10,15180,1
13:16:15,15.18,2,3036,1
13:16:06,15.18,10,15180,1
13:16:00,15.17,2,3034,-1
13:15:45,15.18,13,19734,1
13:15:36,15.18,4,6072,1
13:15:30,15.17,6,9102,-1
13:15:24,15.18,10,15180,1
13:15:06,15.17,5,7585,-1
13:15:03,15.18,11,16698,1
13:14:54,15.18,3,4554,1
13:14:45,15.17,14,21238,-1
13:14:42,15.18,10,15180,1
13:14:27,15.18,20,30360,1
13:14:20,15.17,22,33510,1
13:14:17,15.17,2,3034,1
13:14:02,15.17,10,15170,1
13:13:59,15.16,10,15160,-1
13:13:50,15.17,20,30340,1
13:13:41,15.17,10,15170,1
13:13:26,15.17,5,7585,1
13:13:20,15.17,5,7585,1
13:13:02,15.17,20,30340,1
13:12:44,15.17,10,15170,1
13:12:41,15.17,1,1517,1
13:12:32,15.17,2,3034,1
13:12:26,15.16,3,4548,-1
13:12:22,15.17,10,15170,1
13:12:07,15.16,5,7580,-1
13:12:01,15.16,1,1516,1
13:11:46,15.16,4,6064,1
13:11:43,15.16,10,15160,1
13:11:40,15.16,10,15160,1
13:11:28,15.15,38,57570,-1
13:11:22,15.16,10,15160,1
13:11:13,15.16,27,40932,-1
13:11:04,15.16,1,1516,-1
13:11:01,15.17,10,15170,1
13:10:49,15.16,20,30320,-1
13:10:40,15.17,10,15170,1
13:10:22,15.16,7,10612,1
13:10:19,15.16,2,3032,1
13:10:16,15.16,2,3032,1
13:10:01,15.16,10,15160,1
13:09:58,15.15,15,22725,-1
13:09:52,15.15,4,6060,-1
13:09:49,15.16,48,72768,1
13:09:40,15.15,20,30300,-1
13:09:22,15.15,3,4545,-1
13:09:19,15.16,10,15160,1
13:09:01,15.16,10,15160,1
13:08:55,15.15,5,7575,-1
13:08:37,15.16,10,15160,1
13:08:25,15.15,2,3030,-1
13:08:19,15.16,10,15160,1
13:08:16,15.15,23,34845,-1
13:08:04,15.16,29,43964,1
13:07:58,15.16,10,15160,1
13:07:52,15.16,1,1516,1
13:07:49,15.16,41,62156,-1
13:07:37,15.17,10,15170,1
13:07:25,15.16,14,21224,-1
13:07:16,15.15,0,0,-1
13:07:13,15.15,302,457530,-1
13:07:07,15.16,10,15160,1
13:07:04,15.15,1,1515,-1
13:07:01,15.16,4,6064,-1
13:06:58,15.17,10,15170,1
13:06:49,15.16,3,4548,-1
13:06:37,15.16,3,4548,1
13:06:31,15.16,10,15160,1
13:06:28,15.16,9,13644,1
13:06:16,15.16,30,45480,1
13:05:58,15.16,101,153116,1
13:05:55,15.16,10,15160,1
13:05:34,15.16,10,15160,1
13:05:28,15.16,1,1516,1
13:05:19,15.15,67,101505,-1
13:05:16,15.16,10,15160,1
13:05:10,15.15,1,1515,-1
13:05:04,15.16,6,9096,1
13:04:55,15.16,10,15160,1
13:04:49,15.15,1,1515,-1
13:04:34,15.16,20,30320,1
13:04:13,15.16,10,15160,1
13:03:58,15.16,1,1516,1
13:03:55,15.16,10,15160,1
13:03:34,15.16,10,15160,1
13:03:13,15.16,10,15160,1
13:03:10,15.15,10,15150,-1
13:03:04,15.16,1,1516,1
13:02:52,15.16,10,15160,1
13:02:31,15.16,10,15160,1
13:02:16,15.15,8,12120,1
13:02:13,15.15,10,15150,1
13:02:10,15.15,30,45450,1
13:02:04,15.15,25,37875,1
13:02:00,15.15,2,3030,1
13:01:54,15.14,9,13626,-1
13:01:52,15.15,110,166650,1
13:01:45,15.15,25,37875,1
13:01:37,15.14,8,12112,-1
13:01:30,15.15,10,15150,1
13:01:27,15.15,22,33330,1
13:01:21,15.15,25,37875,1
13:01:18,15.15,5,7575,1
13:01:12,15.15,4,6060,1
13:01:09,15.15,10,15150,1
13:01:06,15.15,3,4545,1
13:00:54,15.15,30,45450,1
13:00:51,15.15,10,15150,1
13:00:30,15.15,10,15150,1
13:00:24,15.14,10,15140,-1
13:00:21,15.14,3,4542,-1
13:00:09,15.14,12,18168,-1
13:00:06,15.14,86,130204,-1
13:00:03,15.15,62,93930,1
11:30:00,15.15,0,0,1
11:30:00,15.15,0,0,1
11:29:47,15.15,13,19695,1
11:29:32,15.14,6,9084,-1
11:29:29,15.15,10,15150,1
11:29:26,15.15,10,15150,1
11:29:11,15.15,5,7575,1
11:29:08,15.15,40,60600,1
11:28:59,15.15,100,151500,1
11:28:53,15.15,10,15150,1
11:28:47,15.15,10,15150,1
11:28:44,15.15,7,10605,1
11:28:41,15.15,25,37875,1
11:28:32,15.15,11,16665,1
11:28:26,15.15,10,15150,1
11:28:05,15.15,10,15150,1
11:28:02,15.15,10,15150,1
11:27:56,15.15,10,15150,1
11:27:53,15.15,254,384810,-1
11:27:50,15.16,14,21224,1
11:27:47,15.16,10,15160,1
11:27:38,15.15,100,151500,-1
11:27:32,15.15,26,39390,-1
11:27:29,15.17,20,30340,1
11:27:17,15.17,0,0,1
11:27:14,15.17,50,75850,1
11:27:08,15.16,21,33003,-1
11:26:47,15.16,9,13992,1
11:26:35,15.15,11,16665,-1
11:26:29,15.16,17,25772,1
11:26:11,15.15,8,12120,-1
11:26:08,15.16,10,15160,1
11:26:05,15.16,20,30320,1
11:26:02,15.16,4,6064,1
11:25:56,15.16,100,152767,-1
11:25:47,15.17,10,15170,1
11:25:41,15.16,20,30320,-1
11:25:38,15.16,61,92476,-1
11:25:35,15.16,46,69736,-1
11:25:26,15.17,65,98605,1
11:25:17,15.16,54,81864,-1
11:25:14,15.17,2,3034,1
11:25:11,15.16,162,245592,-1
11:25:05,15.17,10,15170,1
11:24:53,15.16,1,1516,-1
11:24:46,15.17,10,15170,1
11:24:41,15.16,10,15160,-1
11:24:25,15.17,10,15170,1
11:24:22,15.16,5,7580,-1
11:24:20,15.17,10,15170,1
11:24:14,15.16,5,7580,-1
11:24:11,15.17,2,3034,1
11:24:04,15.17,15,22755,1
11:24:02,15.16,20,30320,-1
11:23:43,15.17,10,15170,1
11:23:22,15.17,10,15170,1
11:23:19,15.17,12,18204,1
11:23:16,15.17,8,12136,1
11:23:10,15.16,55,83380,-1
11:23:07,15.17,31,47027,1
11:23:04,15.17,11,16687,1
11:22:43,15.17,10,15170,1
11:22:34,15.16,7,10612,-1
11:22:25,15.17,4,6068,1
11:22:22,15.17,49,74333,-1
11:22:10,15.17,11,16687,1
11:22:07,15.16,30,45480,-1
11:22:01,15.17,76,115292,1
11:21:52,15.17,10,15170,1
11:21:46,15.17,82,124394,-1
11:21:43,15.18,10,15180,1
11:21:40,15.17,10,15170,-1
11:21:19,15.17,92,139564,1
11:21:10,15.17,19,28823,1
11:21:01,15.17,10,15170,1
11:20:58,15.17,10,15170,1
11:20:55,15.17,1,1517,1
11:20:52,15.17,15,22755,1
11:20:40,15.17,10,15170,1
11:20:22,15.17,9,13653,1
11:20:19,15.17,10,15170,1
11:20:16,15.16,24,36384,-1
11:19:58,15.17,10,15170,1
11:19:55,15.16,12,18192,-1
11:19:49,15.17,7,10619,1
11:19:46,15.17,1,1517,1
11:19:40,15.16,93,140988,-1
11:19:37,15.17,2,3034,1
11:19:34,15.17,87,131979,-1
11:19:22,15.17,53,80401,-1
11:19:19,15.18,10,15180,1
11:19:10,15.17,10,15170,-1
11:18:58,15.18,11,16698,1
11:18:55,15.18,15,22770,1
11:18:49,15.18,10,15180,1
11:18:46,15.18,2,3036,1
11:18:43,15.17,50,75850,-1
11:18:40,15.18,10,15180,1
11:18:34,15.17,12,18204,-1
11:18:31,15.17,20,30340,-1
11:18:25,15.17,157,238169,-1
11:18:19,15.18,6,9108,1
11:18:16,15.18,5,7590,1
11:17:58,15.18,12,18216,1
11:17:49,15.18,58,88044,-1
11:17:37,15.19,11,16709,1
11:17:25,15.18,31,47058,-1
11:17:16,15.19,82,124558,1
11:16:57,15.18,23,34914,-1
11:16:36,15.18,54,81972,1
11:16:15,15.17,11,16687,-1
11:16:06,15.18,10,15180,1
11:16:03,15.18,5,7590,-1
11:15:54,15.19,7,10633,1
11:15:36,15.17,67,101639,-1
11:15:27,15.17,40,60680,-1
11:15:24,15.18,10,15180,1
11:15:21,15.18,5,7590,-1
11:15:18,15.18,5,7590,-1
11:15:15,15.19,1,1519,1
11:15:11,15.17,34,51578,-1
11:15:09,15.18,28,42504,1
11:14:57,15.17,57,86469,-1
11:14:54,15.18,10,15180,1
11:14:51,15.18,1,1518,1
11:14:32,15.18,10,15180,1
11:14:26,15.17,2,3034,0
11:14:23,15.16,12,18192,-1
11:14:14,15.16,27,40932,-1
11:14:11,15.17,3,4899,1
11:14:02,15.17,37,56129,1
11:13:56,15.17,23,36059,-1
11:13:50,15.17,86,130810,1
11:13:35,15.16,1,1516,-1
11:13:32,15.16,109,165244,-1
11:13:14,15.16,2,3032,-1
11:13:11,15.17,10,15170,1
11:13:05,15.16,2,3032,-1
11:12:59,15.17,15,22755,1
11:12:50,15.17,10,15170,1
11:12:44,15.17,89,136181,-1
11:12:41,15.18,5,7590,1
11:12:32,15.18,15,22770,1
11:12:29,15.18,5,7590,1
11:12:26,15.17,1,1517,-1
11:12:17,15.18,40,60720,1
11:12:14,15.17,9,13653,-1
11:12:11,15.18,15,22770,1
11:12:08,15.18,25,37950,1
11:11:56,15.18,50,75900,1
11:11:53,15.17,169,256373,-1
11:11:50,15.18,24,36432,1
11:11:47,15.18,7,10626,1
11:11:44,15.17,1,1517,-1
11:11:38,15.18,3,4554,1
11:11:29,15.18,10,15180,1
11:11:05,15.17,0,0,-1
11:11:02,15.17,992,1504864,-1
11:10:59,15.18,6,9108,-1
11:10:53,15.18,7,10626,-1
11:10:44,15.18,19,28842,-1
11:10:38,15.2,27,41389,1
11:10:35,15.19,19,28861,1
11:10:32,15.18,12,18216,-1
11:10:29,15.19,44,66836,1
11:10:26,15.18,1,1518,-1
11:10:23,15.19,40,60760,1
11:10:02,15.19,2,3038,1
11:09:56,15.18,85,129030,-1
11:09:53,15.18,5,7590,-1
11:09:50,15.19,2,3038,1
11:09:47,15.18,2,3036,-1
11:09:44,15.18,1,1518,-1
11:09:05,15.18,1,1518,-1
11:08:44,15.18,64,97152,-1
11:08:41,15.18,5,7590,-1
11:08:35,15.18,1,1518,-1
11:08:23,15.18,1,1518,-1
11:08:14,15.19,10,15190,1
11:07:59,15.18,16,24288,-1
11:07:53,15.18,15,22770,-1
11:07:44,15.18,2,3036,-1
11:07:41,15.18,10,15180,-1
11:07:38,15.18,20,30360,1
11:07:23,15.17,66,100122,-1
11:07:20,15.18,32,48576,-1
11:07:11,15.18,5,7590,1
11:07:05,15.17,1,1517,-1
11:07:02,15.17,10,15170,0
11:06:53,15.16,300,454800,-1
11:06:50,15.17,100,151700,-1
11:06:38,15.18,21,31878,1
11:06:32,15.17,43,65231,-1
11:06:29,15.18,7,10626,1
11:06:26,15.17,3,4551,-1
11:06:11,15.18,10,15180,1
11:06:05,15.17,10,15170,-1
11:06:02,15.17,119,180523,-1
11:05:59,15.18,13,19734,1
11:05:53,15.18,2,3036,1
11:05:47,15.17,1,1517,-1
11:05:44,15.17,20,30340,-1
11:05:32,15.17,25,37925,-1
11:05:29,15.17,18,27306,-1
11:05:23,15.18,512,777216,-1
11:05:14,15.18,1,1518,-1
11:05:08,15.18,1,1518,-1
11:05:05,15.18,9,13662,-1
11:04:59,15.18,3,4554,1
11:04:53,15.18,5,7590,1
11:04:41,15.18,7,10626,1
11:04:34,15.18,26,39468,1
11:04:28,15.18,10,15180,1
11:04:25,15.17,6,9102,-1
11:04:16,15.18,7,10626,-1
11:04:14,15.18,100,151800,-1
11:04:07,15.18,55,83490,-1
11:04:04,15.19,2,3038,1
11:04:01,15.18,5,7590,-1
11:03:55,15.18,23,34914,-1
11:03:52,15.18,50,75900,-1
11:03:49,15.19,10,15190,1
11:03:46,15.18,11,16698,-1
11:03:41,15.18,2,3036,-1
11:03:34,15.18,4,6072,-1
11:03:28,15.18,206,313876,-1
11:03:25,15.19,37,56203,-1
11:03:19,15.19,63,95697,-1
11:03:13,15.19,2,3038,-1
11:03:04,15.19,1,1519,-1
11:02:55,15.19,6,9114,-1
11:02:40,15.19,12,18228,-1
11:02:34,15.19,7,10633,-1
11:02:31,15.19,42,63798,-1
11:02:25,15.19,1,1519,-1
11:02:19,15.2,10,15200,1
11:02:10,15.19,1,1519,-1
11:02:04,15.2,20,30400,1
11:01:55,15.2,7,10640,1
11:01:40,15.2,14,21280,-1
11:01:31,15.21,8,12168,1
11:01:28,15.21,31,47151,1
11:01:22,15.21,2,3042,1
11:01:19,15.21,5,7605,1
11:01:16,15.21,5,7605,1
11:01:13,15.21,5,7605,1
11:01:04,15.2,1,1520,-1
11:01:01,15.2,18,27360,-1
11:00:58,15.2,12,18240,-1
11:00:55,15.21,12,18252,1
11:00:52,15.21,7,10647,1
11:00:49,15.2,33,50160,1
11:00:46,15.2,2,3040,1
11:00:43,15.2,11,16720,-1
11:00:40,15.21,6,9126,1
11:00:34,15.2,10,15200,-1
11:00:31,15.21,9,13689,1
11:00:28,15.2,10,15200,-1
11:00:25,15.21,3,4563,1
11:00:16,15.2,10,15200,-1
11:00:10,15.21,7,10647,1
11:00:07,15.2,10,15200,-1
11:00:01,15.21,50,76050,1
10:59:58,15.21,2,3042,1
10:59:49,15.2,3,4560,1
10:59:43,15.2,20,30400,1
10:59:40,15.2,6,9120,1
10:59:37,15.2,42,63840,-1
10:59:31,15.2,10,15200,-1
10:59:13,15.2,9,13680,-1
10:59:04,15.2,1,1520,-1
10:58:27,15.2,3,4560,-1
10:58:25,15.2,1,1520,-1
10:58:21,15.21,2,3042,1
10:57:42,15.2,1,1520,-1
10:57:12,15.2,6,9120,-1
10:57:03,15.2,1,1520,-1
10:57:00,15.2,6,9120,-1
10:56:51,15.2,22,33440,-1
10:56:48,15.2,1,1520,-1
10:56:42,15.21,7,10647,1
10:56:36,15.2,15,22800,1
10:56:27,15.2,5,7600,-1
10:56:24,15.2,1,1520,-1
10:56:18,15.2,23,34960,-1
10:56:09,15.2,3,4560,1
10:56:00,15.2,7,10640,1
10:55:57,15.19,30,45570,-1
10:55:51,15.19,1,1519,-1
10:55:47,15.2,2,3040,1
10:55:45,15.19,42,63798,-1
10:55:41,15.19,1,1519,-1
10:55:29,15.19,31,47089,-1
10:55:26,15.19,144,218736,-1
10:55:20,15.2,20,30400,1
10:55:14,15.2,18,27360,1
10:55:11,15.2,15,22800,-1
10:55:08,15.21,2,3042,1
10:55:05,15.2,4,6080,-1
10:55:02,15.2,1,1520,-1
10:54:59,15.21,2,3042,1
10:54:56,15.2,1,1520,-1
10:54:47,15.21,2,3042,1
10:54:38,15.2,27,41040,-1
10:54:35,15.2,8,12160,-1
10:54:23,15.21,49,74529,-1
10:54:20,15.21,1,1521,-1
10:54:14,15.21,14,21294,1
10:53:56,15.21,9,13689,-1
10:53:47,15.21,15,22815,1
10:53:44,15.21,10,15210,1
10:53:41,15.2,20,30400,-1
10:53:23,15.21,1,1521,1
10:53:05,15.2,20,30400,-1
10:52:59,15.2,21,31920,-1
10:52:44,15.21,10,15210,1
10:52:38,15.21,10,15210,1
10:51:53,15.21,66,100386,1
10:51:41,15.2,30,45600,-1
10:51:38,15.21,15,22815,1
10:51:20,15.2,1,1520,-1
10:51:11,15.2,2,3040,-1
10:51:05,15.2,5,7600,-1
10:50:59,15.2,24,36480,-1
10:50:56,15.2,27,41040,-1
10:50:53,15.21,8,12168,1
10:50:44,15.2,6,9120,-1
10:50:41,15.2,10,15200,-1
10:50:32,15.21,15,22815,1
10:50:23,15.21,20,30420,1
10:50:17,15.21,10,15210,1
10:50:08,15.21,10,15210,1
10:50:02,15.21,2,3042,1
10:49:59,15.21,95,144495,-1
10:49:53,15.21,2,3042,-1
10:49:38,15.21,0,0,-1
10:49:29,15.21,18,27378,-1
10:49:23,15.22,14,21308,-1
10:49:20,15.22,12,18264,1
10:49:17,15.22,10,15220,1
10:49:08,15.21,1,1521,-1
10:49:02,15.21,20,30420,-1
10:48:59,15.22,14,21308,1
10:48:41,15.22,5,7610,-1
10:48:35,15.21,0,0,-1
10:48:32,15.21,0,0,-1
10:48:20,15.21,0,0,-1
10:48:17,15.21,110,167310,-1
10:48:11,15.22,62,94364,1
10:47:56,15.22,10,15220,-1
10:47:41,15.22,4,6088,-1
10:47:38,15.23,6,9138,1
10:47:35,15.22,1,1522,-1
10:47:32,15.22,3,4566,-1
10:47:23,15.22,30,45660,-1
10:47:11,15.22,12,18264,-1
10:46:26,15.23,13,19799,-1
10:46:23,15.23,2,3046,-1
10:46:11,15.23,5,7615,-1
10:46:08,15.22,1,1522,-1
10:45:56,15.22,5,7610,-1
10:45:40,15.22,8,12176,-1
10:45:22,15.22,10,15220,1
10:45:10,15.21,33,50193,-1
10:45:07,15.22,0,0,0
10:45:01,15.22,2,3044,-1
10:44:46,15.22,4,6088,-1
10:44:37,15.22,1,1522,-1
10:44:22,15.22,1,1522,-1
10:44:19,15.23,20,30460,1
10:44:13,15.23,10,15230,-1
10:44:07,15.23,26,39598,-1
10:44:01,15.23,20,30460,-1
10:43:55,15.23,6,9138,-1
10:43:52,15.23,8,12184,-1
10:43:46,15.23,5,7615,-1
10:43:28,15.23,30,45690,-1
10:43:13,15.24,39,59436,-1
10:43:10,15.24,11,16764,-1
10:43:07,15.24,2,3048,-1
10:43:01,15.24,8,12192,-1
10:42:58,15.24,8,12192,-1
10:42:46,15.24,6,9144,-1
10:42:28,15.24,5,7620,-1
10:42:19,15.24,9,13716,-1
10:42:07,15.24,1,1524,-1
10:42:04,15.25,3,4575,1
10:42:01,15.24,25,38100,-1
10:41:55,15.25,20,30500,-1
10:41:46,15.25,3,4575,-1
10:41:40,15.25,42,64050,1
10:41:13,15.25,0,0,1
10:41:10,15.25,5,7625,-1
10:41:01,15.25,10,15250,-1
10:40:52,15.25,95,144875,1
10:40:49,15.23,8,12184,-1
10:40:43,15.23,19,28937,1
10:40:40,15.24,35,53340,1
10:40:37,15.23,29,44167,1
10:40:34,15.23,3,4569,-1
10:40:25,15.23,32,48736,1
10:40:19,15.23,8,12184,1
10:40:13,15.22,2,3044,-1
10:40:07,15.23,5,7615,1
10:39:58,15.23,1,1523,1
10:39:55,15.23,7,10661,-1
10:39:52,15.24,2,3048,1
10:39:48,15.23,101,153823,-1
10:39:42,15.23,30,45690,1
10:39:36,15.23,2,3046,1
10:39:24,15.23,80,121840,1
10:39:21,15.23,1,1523,1
10:39:06,15.22,4,6088,1
10:38:57,15.22,2,3044,1
10:38:48,15.22,94,143068,-1
10:38:45,15.23,84,127932,1
10:38:18,15.23,2,3046,1
10:38:15,15.22,0,0,0
10:38:09,15.22,5,7610,1
10:38:03,15.22,77,117194,1
10:38:00,15.22,5,7610,1
10:37:57,15.22,2,3044,1
10:37:39,15.22,3,4566,1
10:37:36,15.22,1,1522,1
10:37:30,15.21,45,68445,-1
10:37:24,15.21,15,22815,-1
10:37:21,15.22,1,1522,1
10:37:12,15.21,2,3042,-1
10:37:06,15.22,5,7610,1
10:37:02,15.21,20,30420,-1
10:36:59,15.22,2,3044,1
10:36:56,15.21,0,0,0
10:36:38,15.21,36,54756,1
10:36:30,15.21,14,21294,1
10:36:17,15.21,6,9126,1
10:36:14,15.2,42,63840,-1
10:36:11,15.21,30,45630,1
10:36:08,15.21,5,7605,1
10:35:56,15.21,177,269217,-1
10:35:53,15.22,18,27396,1
10:35:38,15.22,11,16742,1
10:35:29,15.22,71,108062,-1
10:35:26,15.22,8,12176,-1
10:35:23,15.23,10,15230,1
10:35:20,15.22,5,7610,-1
10:35:02,15.22,8,12176,-1
10:34:44,15.22,34,51748,-1
10:34:38,15.22,8,12176,-1
10:34:35,15.22,10,15220,-1
10:34:20,15.22,20,30440,-1
10:34:14,15.22,44,66968,-1
10:34:02,15.23,7,10661,-1
10:33:56,15.23,12,18276,-1
10:33:41,15.23,4,6092,-1
10:33:29,15.23,1,1523,-1
10:33:17,15.23,1,1523,-1
10:33:05,15.23,20,30460,-1
10:33:02,15.24,1,1524,1
10:32:47,15.23,15,22845,-1
10:32:32,15.24,10,15240,1
10:32:26,15.24,10,15240,1
10:32:14,15.23,55,83765,-1
10:31:50,15.23,43,65489,1
10:31:44,15.23,10,15230,1
10:31:41,15.23,5,7615,1
10:31:35,15.22,3,4566,-1
10:31:20,15.23,1,1523,1
10:31:17,15.23,6,9138,1
10:31:14,15.23,13,19799,-1
10:31:02,15.23,30,45690,-1
10:30:59,15.23,13,19799,-1
10:30:38,15.23,0,0,0
10:30:29,15.23,6,9138,1
10:30:26,15.23,1,1523,1
10:30:23,15.23,7,10661,-1
10:30:20,15.24,62,94488,1
10:30:11,15.24,9,13716,1
10:29:59,15.24,4,6096,1
10:29:41,15.24,8,12192,1
10:29:38,15.24,2,3048,1
10:29:35,15.23,5,7615,-1
10:29:32,15.24,18,27432,1
10:29:26,15.23,50,76150,-1
10:29:11,15.24,9,13716,-1
10:29:05,15.25,5,7625,1
10:28:59,15.25,7,10675,1
10:28:53,15.25,1,1525,1
10:28:50,15.25,26,39650,1
10:28:47,15.25,7,10675,1
10:28:41,15.25,3,4575,1
10:28:32,15.25,47,71675,1
10:28:29,15.24,15,22860,-1
10:28:23,15.25,2,3050,1
10:28:17,15.25,1,1525,1
10:28:14,15.24,76,115824,1
10:28:11,15.23,12,18276,-1
10:27:46,15.23,44,67012,-1
10:27:26,15.23,15,22845,-1
10:27:17,15.23,17,25891,1
10:27:08,15.22,0,0,-1
10:26:56,15.22,39,59358,-1
10:26:44,15.23,12,18276,-1
10:26:40,15.23,5,7615,-1
10:26:31,15.23,1,1523,-1
10:26:28,15.23,5,7615,-1
10:26:25,15.23,11,16753,1
10:26:19,15.24,0,0,1
10:26:13,15.24,2,3048,1
10:26:07,15.24,0,0,1
10:26:04,15.24,10,15240,1
10:26:01,15.24,20,30480,1
10:25:58,15.23,1,1523,1
10:25:55,15.23,40,60920,-1
10:25:52,15.24,51,77724,1
10:25:49,15.24,130,198120,1
10:25:46,15.23,5,7615,-1
10:25:43,15.24,14,21336,1
10:25:37,15.24,20,30480,1
10:25:22,15.24,8,12192,1
10:25:16,15.24,50,76200,1
10:25:13,15.23,21,31983,-1
10:25:10,15.24,8,12192,1
10:25:01,15.23,5,7615,-1
10:24:55,15.23,5,7615,1
10:24:52,15.23,7,10661,1
10:24:49,15.23,50,76150,1
10:24:46,15.23,1,1523,1
10:24:40,15.23,30,45690,1
10:24:37,15.23,100,152300,1
10:24:28,15.23,16,24368,1
10:24:24,15.23,10,15230,1
10:24:13,15.22,3,4566,-1
10:24:10,15.22,4,6088,1
10:24:07,15.22,5,7610,1
10:23:49,15.22,5,7610,1
10:23:36,15.21,5,7605,-1
10:23:34,15.22,20,30440,1
10:23:19,15.21,9,13689,-1
10:23:16,15.21,54,82134,1
10:23:13,15.2,111,168720,-1
10:23:07,15.2,53,80560,1
10:23:04,15.2,100,152000,1
10:23:01,15.19,10,15190,-1
10:22:55,15.19,12,18228,-1
10:22:52,15.2,2,3040,1
10:22:49,15.19,41,62279,-1
10:22:46,15.2,8,12160,1
10:22:43,15.2,10,15200,1
10:22:40,15.2,7,10640,1
10:22:37,15.19,35,53165,-1
10:22:30,15.2,2,3040,1
10:22:25,15.2,1,1520,1
10:22:19,15.2,9,13680,1
10:22:13,15.2,29,44080,1
10:21:43,15.2,1,1520,1
10:21:34,15.19,4,6076,-1
10:21:28,15.19,10,15190,-1
10:21:25,15.19,14,21266,-1
10:20:51,15.19,10,15190,-1
10:20:46,15.19,1,1519,-1
10:20:40,15.2,5,7600,1
10:20:30,15.2,2,3040,1
10:20:21,15.2,6,9120,1
10:20:12,15.2,128,194560,1
10:20:09,15.2,50,76000,1
10:19:54,15.19,42,63798,-1
10:19:48,15.2,19,28880,1
10:19:42,15.19,0,0,-1
10:19:33,15.19,44,66836,-1
10:19:21,15.2,8,13528,1
10:19:15,15.19,4,6076,-1
10:19:12,15.19,108,164052,-1
10:19:09,15.2,21,31920,1
10:19:06,15.2,100,152000,1
10:19:00,15.19,14,21266,-1
10:18:39,15.2,16,24320,1
10:18:00,15.2,14,21280,1
10:17:56,15.19,12,18228,-1
10:17:53,15.2,25,38000,1
10:17:44,15.19,24,36456,-1
10:17:42,15.19,40,60760,-1
10:17:29,15.2,32,48640,1
10:17:20,15.19,5,7595,-1
10:17:11,15.19,10,15190,-1
10:17:08,15.19,50,75950,-1
10:16:59,15.19,10,15190,-1
10:16:56,15.2,10,15200,1
10:16:53,15.19,12,18228,-1
10:16:47,15.2,1,1520,1
10:16:44,15.19,16,24304,-1
10:16:41,15.19,11,16709,-1
10:16:35,15.19,135,205065,-1
10:16:29,15.19,3,4557,-1
10:16:17,15.19,11,16709,-1
10:16:08,15.2,8,12160,1
10:16:05,15.2,50,76000,1
10:15:56,15.19,50,75950,-1
10:15:47,15.2,15,22800,1
10:15:44,15.2,422,641592,-1
10:15:35,15.2,50,76000,-1
10:15:23,15.21,12,18252,1
10:15:08,15.21,3,4563,1
10:15:05,15.21,6,9126,1
10:15:02,15.2,38,57760,-1
10:14:44,15.2,12,18240,-1
10:14:38,15.2,28,42560,-1
10:14:29,15.2,1,1520,-1
10:13:53,15.2,20,30400,-1
10:13:50,15.2,74,113848,1
10:13:47,15.2,50,76000,1
10:13:38,15.2,10,15200,1
10:13:35,15.2,8,12160,1
10:13:32,15.2,3,4560,1
10:13:20,15.2,43,65512,-1
10:13:14,15.2,27,41040,-1
10:13:11,15.2,5,7600,-1
10:13:08,15.2,13,19760,-1
10:13:05,15.2,72,109440,-1
10:12:56,15.2,33,50160,-1
10:12:53,15.21,7,10647,1
10:12:50,15.2,15,22800,-1
10:12:47,15.2,30,45600,-1
10:12:41,15.2,25,38000,-1
10:12:38,15.2,2,3040,-1
10:12:32,15.2,3,4560,-1
10:12:26,15.2,100,152000,-1
10:12:17,15.21,27,41067,1
10:12:14,15.2,20,30400,-1
10:12:05,15.21,10,15210,1
10:12:02,15.21,10,15210,1
10:11:59,15.2,19,28880,-1
10:11:53,15.2,15,22800,-1
10:11:44,15.2,8,12160,-1
10:11:32,15.21,27,41067,1
10:11:29,15.21,10,15210,1
10:11:26,15.21,4,6084,1
10:11:23,15.2,2,3040,-1
10:11:20,15.21,19,28899,1
10:11:17,15.2,2,3040,-1
10:11:02,15.21,41,62361,1
10:10:59,15.2,8,12160,-1
10:10:50,15.2,11,16720,-1
10:10:38,15.2,101,153520,-1
10:10:32,15.21,50,76050,1
10:10:29,15.2,122,185440,-1
10:10:20,15.2,1,1520,-1
10:10:17,15.2,30,45600,-1
10:10:14,15.21,10,15210,1
10:09:59,15.2,1,1520,-1
10:09:35,15.21,6,9126,1
10:09:32,15.21,21,31941,1
10:09:23,15.21,9,13689,1
10:09:17,15.2,10,15200,-1
10:09:11,15.21,3,4563,1
10:09:04,15.21,21,31941,1
10:08:55,15.2,106,161120,-1
10:08:50,15.2,6,9120,-1
10:08:37,15.2,10,15200,-1
10:08:29,15.21,12,18252,-1
10:08:26,15.2,0,0,-1
10:08:19,15.2,17,25840,-1
10:08:16,15.2,38,57760,-1
10:08:13,15.2,2,3040,-1
10:07:58,15.22,4,6088,1
10:07:46,15.2,252,383040,-1
10:07:43,15.22,30,45660,1
